#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 38182 272699 0 272698 1149 1088664388 271548 1088673076 3 8688 62143 1 1 192.168.101.1 22 145004 0 145004 135567 344476 9435 344512 1 36 0 1 1 1565951078857.718 1565951172398.4282 93540.71 51.71 59.045 93486.862 93436.254 51.493 51.723 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.034166 0.002 40.741 0.21365900000000002 123208.0 63.0 63.0 51.081148 30.748 93.328 4.822729 8499.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2078.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 1022288.0 12.0 32.0 0.0 48951.0 13192.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 71474.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 53.0 9434.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38332 225072 0 225071 1218 1101318831 223852 1101349240 8 30409 38947 1 1 192.168.101.1 22 97821 0 97821 88230 351748 9589 351820 1 72 0 1 1 1565951185332.184 1565951278993.797 93661.613 51.632 59.948 93606.763 93555.508 51.44 51.643 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.035411 0.002 41.005 0.261182 79822.0 63.0 63.0 54.704197 30.485 93.182 6.8504380000000005 8413.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3442.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 1198660.0 16.0 32.0 0.0 27408.0 11522.0 0.0 25.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 44549.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2268.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 355.0 9588.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38504 334771 0 334770 1272 1155972404 333497 1155982540 3 10136 85073 1 1 192.168.101.1 22 179001 0 179001 168933 367372 10066 367408 1 36 0 1 1 1565951292523.067 1565951389818.538 97295.471 52.056 63.878 97239.957 97189.312 51.889 52.067 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.029479 0.002 40.983 0.190338 153795.0 63.0 63.0 51.506791 30.614 92.465 5.233933 9051.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2053.0 1460.0 55024.0 12.0 64256.0 64000.0 0.0 1515740.0 12.0 32.0 0.0 64200.0 20873.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 96760.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 88.0 10065.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38692 294321 0 294320 1142 1164337717 293177 1164342064 2 4347 55170 1 1 192.168.101.1 22 144241 0 144241 134135 367984 10104 368056 1 72 0 1 1 1565951403412.7627 1565951506722.009 103309.246 51.519 58.869 103254.257 103203.393 51.296 51.529 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036815 0.002 42.52 0.22224899999999997 122082.0 63.0 63.0 52.529026 30.28 91.813 4.702651 9179.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1313.0 1460.0 59368.0 12.0 64256.0 64128.0 0.0 683456.0 16.0 32.0 0.0 50653.0 4517.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 64321.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 10103.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38866 306340 0 306339 1355 1256802920 304983 1256805816 2 2896 56472 1 1 192.168.101.1 22 140270 0 140270 129371 398728 10897 398800 1 72 0 1 1 1565951521539.8987 1565951631070.87 109530.971 51.83 59.495 109471.938 109421.179 51.631 51.841 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039113 0.002 41.912 0.22450900000000001 118160.0 63.0 63.0 52.840140000000005 30.266 93.173 5.325704 9680.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3129.0 1460.0 59368.0 12.0 64256.0 64000.0 0.0 1182240.0 12.0 32.0 293.0 46631.0 9548.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 64539.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 409.0 10896.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39056 269472 0 269471 1156 1067665049 268314 1067709940 15 44891 46880 1 1 192.168.101.1 22 119426 0 119426 110162 340444 9262 340516 1 72 0 1 1 1565951644649.3733 1565951736447.7742 91798.401 52.131 50.396 91741.301 91690.398 41.846 50.396 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.032418 0.002 43.04 0.201221 100715.0 63.0 63.0 52.414494 30.661 93.285 5.058283 8167.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3583.0 1460.0 56472.0 12.0 64256.0 63360.0 0.0 865904.0 16.0 32.0 0.0 36492.0 10372.0 0.0 31.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 53912.0 1460.0 1648.0 28.0 3145728.0 21504.0 0.0 3744.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 9260.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39202 281625 0 281624 1146 1067642291 280477 1067652428 5 10137 55847 1 1 192.168.101.1 22 134150 0 134150 124904 337096 9244 337132 1 36 0 1 1 1565951749487.79 1565951842764.373 93276.583 52.014 69.452 93222.248 93171.601 51.463 52.023 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038535 0.002 43.717 0.26318800000000003 112990.0 63.0 63.0 52.04909 30.656 94.148 5.08155 8275.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2615.0 1460.0 56472.0 12.0 64256.0 63872.0 0.0 850420.0 12.0 32.0 199.0 45538.0 10110.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 64818.0 1460.0 1080.0 28.0 3145728.0 54656.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 126.0 9243.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39372 341131 0 341130 1227 1168583251 339902 1168719364 22 136113 49611 1 1 192.168.101.1 22 135482 0 135482 125307 374752 10173 374788 1 36 0 1 1 1565951857183.5679 1565951955594.736 98411.168 51.907 59.722 98357.906 98307.134 51.712 51.919 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.032155 0.002 43.715 0.22735300000000003 114777.0 63.0 63.0 53.171077000000004 30.39 92.218 4.92742 9043.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4750.0 1460.0 59368.0 12.0 64256.0 63360.0 0.0 1149400.0 16.0 32.0 39.0 42716.0 6724.0 0.0 154.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 57572.0 1460.0 2872.0 28.0 3145728.0 64128.0 0.0 3708.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 566.0 10171.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39542 353579 0 353578 1345 1244245856 352232 1244264680 5 18824 55410 1 1 192.168.101.1 22 150245 0 150245 139401 395092 10842 395128 1 36 0 1 1 1565951971412.157 1565952076228.7927 104816.636 42.308 49.913 104760.133 104709.395 42.308 42.331 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.034023000000000005 0.002 43.479 0.219252 127799.0 63.0 63.0 52.92687900000001 30.449 91.403 5.195775 9705.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3272.0 1460.0 65160.0 12.0 64256.0 63872.0 0.0 754896.0 16.0 32.0 0.0 48979.0 6402.0 0.0 34.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 64147.0 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 102.0 10841.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39712 306093 0 306092 1055 1050882578 305036 1050886888 2 4310 74437 1 1 192.168.101.1 22 169539 0 169539 160380 332524 9157 332596 1 72 0 1 1 1565952088513.166 1565952177038.0427 88524.877 51.942 60.102 88478.555 88427.774 51.622 51.964 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.032497000000000005 0.002 43.931 0.200235 146559.0 63.0 63.0 50.376262 30.847 93.998 4.630158 8313.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1536.0 1460.0 59368.0 12.0 64256.0 64128.0 0.0 787072.0 16.0 32.0 0.0 60772.0 13638.0 0.0 29.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 85214.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 9156.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39882 327839 0 327838 1393 1219025095 326444 1219048264 8 23169 57901 1 1 192.168.101.1 22 140302 0 140302 129693 387568 10607 387604 1 36 0 1 1 1565952191499.7822 1565952294099.424 102599.642 51.441 58.652 102546.05 102495.329 51.177 51.454 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.029907 0.002 43.737 0.232148 118357.0 63.0 63.0 52.677324 30.408 93.349 5.093604 9297.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4127.0 1460.0 55024.0 8.0 64256.0 64000.0 0.0 1303768.0 16.0 32.0 0.0 48024.0 9877.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 66319.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 437.0 10606.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
