#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 57626 9942 0 9941 122 100844254 9818 100851496 2 7242 1652 1 1 192.168.101.1 22 4924 0 4924 4069 33708 853 33744 1 36 0 1 1 1565760487819.2703 1565760499656.8547 11837.585 50.901 59.863 11781.195 11729.957 50.667 50.912 1 1 0 0 0 0 0 0.079149 0.002 43.745 1.313489 3634 63 63 52.188932 30.856 92.377 6.934782000000001 699 64 64 0 0 0 0 0 0 1 1 7 1 497 1460 65160 12 64256 64128 0 451776 16 32 0 947 705 0 2 0 0 0 0 1 1 7 1 1881 1460.0 1080.0 28.0 2896768.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57652 12819 0 12818 158 121862036 12659 121869276 2 7240 1976 1 1 192.168.101.1 22 5899 0 5899 4864 40188 1033 40224 1 36 0 1 1 1565760500882.541 1565760514259.7708 13377.23 51.083 59.44 13333.215 13282.264 50.834 51.096 1 1 0 0 0 0 0 0.077041 0.002 43.65 1.161318 4317 63 63 52.140878 30.863 93.654 6.876958 848 64 64 0 0 0 0 0 0 1 1 7 1 883 1460 65160 16 64256 64128 0 589240 16 32 0 1316 660 0 2 0 0 0 0 1 1 7 1 2302 1460.0 1080.0 28.0 3145728.0 59008.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 1032.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57678 8692 0 8691 113 100847964 8577 100852308 2 4344 1260 1 1 192.168.101.1 22 4425 0 4425 3569 33744 854 33780 1 36 0 1 1 1565760515290.4348 1565760527038.7163 11748.281 50.871 59.137 11693.26 11642.388 50.607 50.885 1 1 0 0 0 0 0 0.099548 0.002 43.931 1.397046 3193 63 63 52.845217000000005 30.78 92.331 7.226336 704 64 64 0 0 0 0 0 0 1 1 7 1 503 1460 65160 16 64256 64128 0 519832 16 32 0 725 530 0 7 0 0 0 0 1 1 7 1 1486 1460.0 1080.0 28.0 2987392.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 853.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57704 7545 0 7544 127 92439401 7416 92461124 8 21723 1158 1 1 192.168.101.1 22 3922 0 3922 3134 31332 786 31548 3 216 0 1 1 1565760527935.2327 1565760538903.9297 10968.697 50.96 49.234 10924.022 10873.017 40.692 49.234 1 1 0 0 32768 0 0 0.08478200000000001 0.002 45.458 1.257774 2779 63 63 52.902148 31.159 92.071 6.730883 621 64 64 0 0 0 0 0 0 1 1 7 1 451 1460 65160 16 64256 64128 0 499560 16 32 0 505 653 0 8 0 0 0 0 1 1 7 1 1326 1460.0 1080.0 28.0 3145728.0 64000.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 783.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57730 7372 0 7371 99 88235164 7271 88256884 3 21720 1349 1 1 192.168.101.1 22 4217 0 4217 3475 29640 740 29676 1 36 0 1 1 1565760539757.4019 1565760550442.103 10684.701 51.004 59.672 10640.644 10589.53 50.794 51.013 1 1 0 0 0 0 0 0.091491 0.002 43.858 1.340606 3056 63 63 52.687697 30.852 93.943 7.162230999999999 612 64 64 0 0 0 0 0 0 1 1 7 1 269 1460 65160 16 64256 64128 0 521280 16 32 0 627 722 0 3 0 0 0 0 1 1 7 1 1576 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 739.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57736 10341 0 10340 157 117661648 10182 117671784 2 10136 1723 1 1 192.168.101.1 22 5240 0 5240 4233 39252 1005 39288 1 36 0 1 1 1565760551585.9 1565760564500.948 12915.048 50.706 58.788 12860.097 12809.129 50.469 50.718 1 1 0 0 0 0 0 0.088374 0.002 43.772 1.264142 3692 63 63 52.326874 30.583 94.657 7.27003 834 64 64 0 0 0 0 0 0 1 1 7 1 718 1460 65160 16 64256 64128 0 441640 16 32 0 942 768 0 15 0 0 0 0 1 1 7 1 2038 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 1004.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57760 6915 0 6914 129 88237072 6784 88238520 1 1448 1294 1 1 192.168.101.1 22 3841 0 3841 3089 30036 750 30072 1 36 0 1 1 1565760565362.262 1565760576020.5547 10658.293 50.882 62.27 10601.678 10550.68 50.719 50.893 1 1 0 0 0 0 0 0.10538099999999999 0.002 42.353 1.411591 2684 63 63 52.689822 30.757 93.216 7.878317999999999 590 64 64 0 0 0 0 0 0 1 1 7 1 318 1460 65160 16 64256 64128 0 486528 16 32 0 539 755 0 1 0 0 0 0 1 1 7 1 1502 1460.0 1080.0 28.0 2938368.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 749.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57784 10211 0 10210 151 109253672 10058 109255120 1 1448 1475 1 1 192.168.101.1 22 4798 0 4798 3865 36624 931 36660 1 36 0 1 1 1565760577074.173 1565760589359.0017 12284.829 50.941 59.181 12231.084 12190.148 50.755 50.953 1 1 0 0 0 0 0 0.089892 0.002 42.865 1.274086 3460 63 63 52.428456 30.633 92.586 7.362925 738 64 64 0 0 0 0 0 0 1 1 7 1 621 1460 65160 16 64256 64128 0 528520 16 32 0 755 720 0 1 0 0 0 0 1 1 7 1 1713 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 930.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57810 11891 0 11890 188 126066852 11701 126081332 3 14480 1882 1 1 192.168.101.1 22 5654 0 5654 4578 41664 1074 41700 1 36 0 1 1 1565760590614.786 1565760604089.7087 13474.923 50.979 59.286 13420.895 13370.037 50.815 50.991 1 1 0 0 0 0 0 0.08832999999999999 0.002 43.77 1.33436 4096 63 63 52.365496 30.873 93.495 6.300264 866 64 64 0 0 0 0 0 0 1 1 7 1 922 1460 65160 16 64256 64128 0 604976 16 32 0 871 1011 0 3 0 0 0 0 1 1 7 1 2114 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1073.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57836 11531 0 11530 189 113461116 11340 113477044 2 15928 1949 1 1 192.168.101.1 22 5614 0 5614 4641 38136 971 38208 1 72 0 1 1 1565760605182.397 1565760617706.706 12524.309 50.988 59.013 12478.094 12437.023 50.733 50.998 1 1 0 0 0 0 0 0.075158 0.002 43.895 1.1708450000000001 4201 63 63 52.4776 30.475 92.537 7.8181899999999995 754 64 64 0 0 0 0 0 0 1 1 7 1 743 1460 65160 16 64256 64000 0 614896 16 32 0 1071 878 0 2 0 0 0 0 1 1 7 1 2164 1460.0 1080.0 28.0 2984448.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 970.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57862 9437 0 9436 186 109254752 9249 109266336 2 11584 1729 1 1 192.168.101.1 22 4728 0 4728 3797 36408 929 36480 2 72 0 1 1 1565760618982.932 1565760631186.6133 12203.681 51.47 60.814 12147.881 12096.947 51.251 51.481 1 1 0 0 0 0 0 0.081997 0.002 43.076 1.2945520000000001 3424 63 63 52.401233000000005 30.679 94.451 7.489655 704 64 64 0 0 0 0 0 0 1 1 7 1 520 1460 65160 16 64256 64128 0 538656 16 32 0 655 1074 0 2 0 0 0 0 1 1 7 1 1935 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 927.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57888 11734 0 11733 167 121867256 11565 121871600 1 4344 2674 1 1 192.168.101.1 22 6396 0 6396 5353 40512 1041 40548 1 36 0 1 1 1565760633449.9878 1565760646537.046 13087.058 51.111 59.412 13032.691 12981.49 50.989 51.123 1 1 0 0 0 0 0 0.063473 0.002 43.92 1.093177 4709 63 63 51.864138 30.441 94.126 7.000331 825 64 64 0 0 0 0 0 0 1 1 7 1 849 1460 65160 16 64256 64128 0 604460 16 32 0 1430 1244 0 1 0 0 0 0 1 1 7 1 3025 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 1040.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57914 8758 0 8757 137 109257200 8619 109320912 4 63712 1220 1 1 192.168.101.1 22 4447 0 4447 3521 36984 924 37056 1 72 0 1 1 1565760648325.128 1565760660661.017 12335.889 50.704 59.453 12281.153 12230.067 50.497 50.731 1 1 0 0 0 0 0 0.092705 0.002 43.576 1.34097 3168 63 63 52.697068 30.97 91.528 7.3309809999999995 761 64 64 0 0 0 0 0 0 1 1 7 1 500 1460 65160 16 64256 64000 0 476392 16 32 0 549 671 0 4 0 0 0 0 1 1 7 1 1438 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 43.0 923.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57940 9944 0 9943 165 113459244 9777 113483860 6 24616 1784 1 1 192.168.101.1 22 5071 0 5071 4105 37704 964 37740 1 36 0 1 1 1565760661740.29 1565760674356.8867 12616.597 53.398 61.203 12561.929 12510.868 53.192 53.409 1 1 0 0 0 0 0 0.078191 0.002 41.477 1.211217 3593 63 63 52.395405 30.864 92.476 7.013527000000001 784 64 64 0 0 0 0 0 0 1 1 7 1 663 1460 65160 16 64256 64128 0 602368 16 32 0 1030 754 0 6 0 0 0 0 1 1 7 1 2099 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57966 9869 0 9868 157 113458920 9710 113466160 1 7240 1742 1 1 192.168.101.1 22 5189 0 5189 4223 37776 964 37812 1 36 0 1 1 1565760675538.0867 1565760688040.765 12502.678 50.952 58.815 12445.907 12395.137 50.736 50.963 1 1 0 0 0 0 0 0.084451 0.002 43.027 1.3801299999999999 3768 63 63 52.117033 30.966 93.501 7.119717999999999 761 64 64 0 0 0 0 0 0 1 1 7 1 575 1460 65160 16 64256 64128 0 469152 16 32 0 839 903 0 1 0 0 0 0 1 1 7 1 1995 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57992 8980 0 8979 184 109256480 8794 109289784 2 33304 1542 1 1 192.168.101.1 22 4649 0 4649 3710 36732 937 36768 1 36 0 1 1 1565760689104.87 1565760701363.177 12258.307 50.942 59.396 12203.804 12152.791 50.702 50.954 1 1 0 0 0 0 0 0.079782 0.002 42.607 1.2536889999999998 3301 63 63 52.603028 30.8 94.501 8.110733999999999 730 64 64 0 0 0 0 0 0 1 1 7 1 630 1460 65160 16 64256 64128 0 496664 16 32 0 711 825 0 8 0 0 0 0 1 1 7 1 1794 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 936.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58018 10393 0 10392 149 113460540 10242 113475020 2 14480 1770 1 1 192.168.101.1 22 5204 0 5204 4236 37812 966 37848 1 36 0 1 1 1565760702654.871 1565760715190.764 12535.893 51.244 59.502 12482.005 12430.976 50.915 51.257 1 1 0 0 0 0 0 0.084355 0.002 56.912 1.409781 3719 63 63 52.750558 30.847 94.763 6.925196000000001 795 64 64 0 0 0 0 0 0 1 1 7 1 623 1460 65160 16 64256 64128 0 479656 16 32 0 1056 714 0 2 0 0 0 0 1 1 7 1 2096 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58044 10609 0 10608 126 117662188 10481 117666532 2 4344 1677 1 1 192.168.101.1 22 5410 0 5410 4406 39072 1002 39108 1 36 0 1 1 1565760716399.902 1565760729364.1477 12964.246 51.122 59.052 12909.899 12859.034 50.894 51.13 1 1 0 0 0 0 0 0.078305 0.002 43.428 1.207048 3910 63 63 52.736419999999995 30.712 92.732 6.838794 855 64 64 0 0 0 0 0 0 1 1 7 1 655 1460 65160 16 64256 64128 0 558736 16 32 0 1097 580 0 2 0 0 0 0 1 1 7 1 1967 1460.0 1080.0 28.0 2977024.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58070 7421 0 7420 114 92441273 7305 92444172 2 2899 1094 1 1 192.168.101.1 22 3861 0 3861 3076 31224 783 31260 1 36 0 1 1 1565760730367.882 1565760741302.195 10934.313 50.868 58.684 10873.988 10833.005 50.696 50.878 1 1 0 0 0 0 0 0.09954400000000001 0.002 44.024 1.4365700000000001 2725 63 63 53.045491000000005 30.716 92.468 7.462413000000001 653 64 64 0 0 0 0 0 0 1 1 7 1 248 1460 65160 16 64256 64128 0 508248 16 32 0 499 595 0 2 0 0 0 0 1 1 7 1 1304 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58096 12942 0 12941 185 126070488 12755 126073384 1 2896 2437 1 1 192.168.101.1 22 6400 0 6400 5311 42348 1087 42384 1 36 0 1 1 1565760742603.209 1565760755988.9128 13385.704 51.036 58.96 13330.65 13279.52 50.8 51.047 1 1 0 0 0 0 0 0.076373 0.002 43.487 1.091066 4761 63 63 52.066065 30.841 94.447 6.928858999999999 876 64 64 0 0 0 0 0 0 1 1 7 1 702 1460 65160 16 64256 64128 0 521280 16 32 0 1268 1169 0 1 0 0 0 0 1 1 7 1 2723 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 1086.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58122 12150 0 12149 175 126072432 11973 126079672 1 7240 2184 1 1 192.168.101.1 22 6054 0 6054 4963 42240 1089 42276 1 36 0 1 1 1565760757450.76 1565760770793.172 13342.412 50.934 58.85 13287.959 13237.169 50.763 50.944 1 1 0 0 0 0 0 0.071849 0.002 43.908 1.144253 4410 63 63 52.659664 30.834 92.46 7.6297429999999995 880 64 64 0 0 0 0 0 0 1 1 7 1 958 1460 65160 16 64256 64128 0 599208 16 32 0 1417 767 0 1 0 0 0 0 1 1 7 1 2500 1460.0 1080.0 28.0 2635648.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1088.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58148 8273 0 8272 111 84036324 8160 84043564 1 7240 1428 1 1 192.168.101.1 22 4274 0 4274 3561 28596 711 28632 1 36 0 1 1 1565760771622.181 1565760781961.353 10339.172 50.871 60.459 10284.342 10233.518 50.642 50.885 1 1 0 0 0 0 0 0.091941 0.002 42.147 1.484434 3192 63 63 52.601986 30.711 93.055 7.271375999999999 579 64 64 0 0 0 0 0 0 1 1 7 1 606 1460 65160 16 64256 64128 0 467704 16 32 0 766 662 0 1 0 0 0 0 1 1 7 1 1636 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 710.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58174 8733 0 8732 140 105052096 8591 105056440 1 4344 1615 1 1 192.168.101.1 22 4806 0 4806 3914 35076 890 35112 1 36 0 1 1 1565760783307.2039 1565760795725.35 12418.146 51.073 60.065 12362.708 12311.631 50.78 51.084 1 1 0 0 0 0 0 0.080953 0.002 43.419 1.275742 3449 63 63 52.384793 30.919 92.137 7.362145 713 64 64 0 0 0 0 0 0 1 1 7 1 525 1460 65160 16 64256 64128 0 644360 16 32 0 730 885 0 1 0 0 0 0 1 1 7 1 1889 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58200 9882 0 9881 167 117654520 9713 117699408 11 44888 1840 1 1 192.168.101.1 22 5293 0 5293 4298 38748 993 38784 1 36 0 1 1 1565760796926.738 1565760810247.955 13321.217 51.071 60.346 13267.339 13216.576 50.824 51.082 1 1 0 0 0 0 0 0.08934299999999999 0.002 43.705 1.409649 3785 63 63 52.2344 30.85 94.348 7.210800999999999 797 64 64 0 0 0 0 0 0 1 1 7 1 479 1460 65160 16 64256 64128 0 642912 16 32 0 906 934 0 11 0 0 0 0 1 1 7 1 2122 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 992.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58226 8302 0 8301 123 109253096 8177 109263232 1 10136 1414 1 1 192.168.101.1 22 4622 0 4622 3695 36300 925 36336 1 36 0 1 1 1565760811347.3948 1565760823899.788 12552.393 50.92 59.137 12496.379 12445.472 50.697 50.929 1 1 0 0 0 0 0 0.10194099999999999 0.002 43.971 1.5053450000000002 3288 63 63 52.654867 31.062 93.524 7.341613000000001 764 64 64 0 0 0 0 0 0 1 1 7 1 484 1460 65160 16 64256 64128 0 560376 16 32 0 604 789 0 22 0 0 0 0 1 1 7 1 1644 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 924.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58252 7374 0 7373 112 88233796 7260 88239588 1 5792 1296 1 1 192.168.101.1 22 4094 0 4094 3343 29964 749 30036 2 72 0 1 1 1565760824846.164 1565760835716.639 10870.475 51.313 59.191 10814.833 10763.859 51.016 51.325 1 1 0 0 0 0 0 0.11071199999999999 0.003 43.895 1.5943450000000001 3029 63 63 53.057277 30.848 94.839 7.850999000000001 608 64 64 0 0 0 0 0 0 1 1 7 1 385 1460 65160 16 64256 64128 0 467680 16 32 0 577 719 0 1 0 0 0 0 1 1 7 1 1464 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 747.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58262 8396 0 8395 112 92440016 8282 92454496 4 14480 1396 1 1 192.168.101.1 22 4281 0 4281 3507 31512 772 31548 1 36 0 1 1 1565760836583.1719 1565760848733.758 12150.586 51.076 58.949 12104.957 12054.004 50.873 51.087 1 1 0 0 0 0 0 0.09123099999999999 0.002 43.948 1.370572 3101 63 63 53.27203000000001 30.456 91.753 8.128086999999999 624 64 64 0 0 0 0 0 0 1 1 7 1 489 1460 65160 16 64256 64000 0 492032 16 32 51 733 597 0 19 0 0 0 0 1 1 7 1 1587 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 771.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58284 7558 0 7557 134 88251652 7422 88258892 2 7240 1404 1 1 192.168.101.1 22 4034 0 4034 3274 30288 758 30324 1 36 0 1 1 1565760849580.6748 1565760859500.037 9919.362 41.275 49.644 9862.149 9811.239 40.979 41.286 1 1 0 0 0 0 0 0.101292 0.002 43.732 1.44757 2879 63 63 52.413834 30.848 91.374 7.30059 609 64 64 0 0 0 0 0 0 1 1 7 1 535 1460 65160 16 64256 64128 0 528888 16 32 0 642 762 0 2 0 0 0 0 1 1 7 1 1590 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 757.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58306 8098 0 8097 168 100861641 7928 100868884 4 7243 1158 1 1 192.168.101.1 22 3986 0 3986 3117 34212 867 34248 1 36 0 1 1 1565760860531.027 1565760871486.702 10955.675 51.093 49.545 10900.356 10849.363 40.729 49.545 1 1 0 0 32768 0 0 0.094341 0.002 43.713 1.439336 2745 63 63 52.054893 30.707 93.147 7.261985000000001 692 64 64 0 0 0 0 0 0 1 1 7 1 765 1460 65160 16 64256 64128 0 506800 16 32 0 576 569 0 17 0 0 0 0 1 1 7 1 1364 1460.0 1080.0 28.0 3145728.0 59520.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 866.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58332 10730 0 10729 116 117674860 10612 117696580 7 21720 1373 1 1 192.168.101.1 22 5433 0 5433 4410 39828 1021 39864 1 36 0 1 1 1565760872794.205 1565760887068.354 14274.149 50.917 60.43 14219.298 14168.332 50.728 50.931 1 1 0 0 0 0 0 0.085997 0.002 42.227 1.2089459999999999 3917 63 63 52.340792 30.623 94.608 6.683292 878 64 64 0 0 0 0 0 0 1 1 7 1 208 1460 65160 16 64256 64128 0 983560 16 32 0 605 744 0 31 0 0 0 0 1 1 7 1 1671 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 1020.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
