#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 48116 224699 0 224698 1537 1118111439 223160 1118243208 24 131769 63102 1 1 192.168.101.1 22 125055 0 125055 115340 355548 9713 355584 1 36 0 1 1 1565770703775.6108 1565770799425.706 95650.095 51.817 59.345 95595.542 95544.747 51.483 51.83 1 1 0 0 0 0 0 0.025259999999999998 0.002 44.019 0.247455 104005 63 63 50.363339 30.332 93.862 5.300321 8174 64 64 0 0 0 0 0 0 1 1 7 1 4703 1460 65160 12 64256 64128 0 891968 16 32 181 44773 18125 0 72 0 0 0 0 1 1 7 1 71424 1460.0 1100.0 28.0 3145728.0 59904.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 62.0 9712.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48310 317654 0 317653 1321 1181167927 316331 1181260600 4 92673 90010 1 1 192.168.101.1 22 177838 0 177838 167561 374268 10275 374340 1 72 0 1 1 1565770815931.064 1565770916398.681 100467.617 52.165 59.818 100411.93 100361.04 51.828 52.177 1 1 0 0 0 0 0 0.022451 0.002 43.969 0.197648 152501 63 63 50.365066999999996 30.421 93.318 4.955058999999999 9199 64 64 0 0 0 0 0 0 1 1 7 1 2464 1460 65160 12 64256 64128 0 697936 12 32 0 66284 23724 0 6 0 0 0 0 1 1 7 1 101958 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 10274.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48508 244437 0 244436 1453 1092889860 242982 1092895652 3 5792 77929 1 1 192.168.101.1 22 146522 0 146522 137005 347016 9515 347052 1 36 0 1 1 1565770932286.9585 1565771025510.804 93223.845 51.811 60.618 93169.63 93118.488 51.502 51.827 1 1 0 0 0 0 0 0.022333000000000002 0.002 43.429 0.22766599999999998 123018 63 63 50.263731 30.229 94.37 5.197404 8230 64 64 0 0 0 0 0 0 1 1 7 1 4273 1460 65160 12 64256 64128 0 829704 12 32 0 51100 26804 0 28 0 0 0 0 1 1 7 1 88580 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 39.0 9514.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48698 231736 0 231735 1458 1055059387 230276 1055065180 3 5793 68949 1 1 192.168.101.1 22 132198 0 132198 123028 334704 9168 334740 1 36 0 1 1 1565771041694.7322 1565771132755.941 91061.209 52.625 60.704 91006.541 90955.682 52.358 52.638 1 1 0 0 0 0 0 0.024133 0.002 43.341 0.238744 111557 63 63 50.335433 30.37 93.066 5.257275 7810 64 64 0 0 0 0 0 0 1 1 7 1 4165 1460 65160 12 64256 64128 0 968712 12 32 24 47381 21539 0 8 0 0 0 0 1 1 7 1 77797 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 55.0 9167.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48874 267034 0 267033 1290 1050855076 265742 1050859420 1 4344 78742 1 1 192.168.101.1 22 153442 0 153442 144308 333192 9132 333228 1 36 0 1 1 1565771148131.018 1565771237848.953 89717.935 52.067 60.341 89659.522 89608.634 51.81 52.08 1 1 0 0 0 0 0 0.022331999999999998 0.002 43.747 0.221296 131474 63 63 50.44283 30.489 94.067 5.016655999999999 8014 64 64 0 0 0 0 0 0 1 1 7 1 2900 1460 65160 12 64256 64128 0 670268 16 32 0 57540 21202 0 1 0 0 0 0 1 1 7 1 88674 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 70.0 9131.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49062 291672 0 291671 1640 1240039872 290030 1240052904 4 13032 82219 1 1 192.168.101.1 22 165494 0 165494 154693 397884 10799 397920 1 36 0 1 1 1565771256254.9243 1565771363545.704 107290.78 51.915 61.602 107234.738 107183.594 51.717 51.927 1 1 0 0 0 0 0 0.02245 0.002 41.758 0.20747600000000002 140578 63 63 50.38616 30.278 94.043 5.064692 9394 64 64 0 0 0 0 0 0 1 1 7 1 3931 1460 65160 12 64256 64000 0 786264 12 32 0 62090 20112 0 21 0 0 0 0 1 1 7 1 92801 1460.0 1448.0 28.0 3145728.0 64128.0 0.0 3240.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 113.0 10797.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49280 243872 0 243871 1576 1172758208 242294 1172771240 7 13032 68123 1 1 192.168.101.1 22 137036 0 137036 126831 372576 10203 372612 1 36 0 1 1 1565771379820.2827 1565771483125.2588 103304.976 52.476 60.698 103261.361 103210.231 52.153 52.489 1 1 0 0 0 0 0 0.025604000000000002 0.002 42.573 0.24210700000000002 114832 63 63 50.40144 30.425 94.195 5.2062610000000005 8676 64 64 0 0 0 0 0 0 1 1 7 1 4588 1460 65160 12 64256 64000 0 967264 12 32 0 49262 18811 0 57 0 0 0 0 1 1 7 1 76729 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 73.0 10202.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49474 245974 0 245973 1727 1235807264 244245 1235828984 5 21720 65024 1 1 192.168.101.1 22 134340 0 134340 123612 392700 10726 392772 1 72 0 1 1 1565771500545.7122 1565771606859.132 106313.42 51.761 59.699 106269.679 106228.836 51.631 51.774 1 1 0 0 0 0 0 0.026648 0.002 42.798 0.248023 111951 63 63 50.655775 30.587 92.464 5.360505 9091 64 64 0 0 0 0 0 0 1 1 7 1 5574 1460 65160 12 64256 64000 0 750064 12 32 21 47833 17170 0 5 0 0 0 0 1 1 7 1 73824 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 89.0 10725.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49676 233050 0 233049 1562 1134953642 231486 1134971020 7 17378 80794 1 1 192.168.101.1 22 147311 0 147311 137415 365124 9894 365160 1 36 0 1 1 1565771622780.9158 1565771719140.568 96359.652 52.105 59.804 96303.968 96252.719 51.933 52.118 1 1 0 0 0 0 0 0.020914 0.002 42.05 0.228005 122667 63 63 50.000259 30.551 93.993 5.131215 8468 64 64 0 0 0 0 0 0 1 1 7 1 4071 1460 65160 12 64256 62848 0 717672 12 32 7 45545 35242 0 7 0 0 0 0 1 1 7 1 91931 1460.0 2872.0 28.0 3145728.0 64128.0 0.0 3060.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 36.0 9892.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49872 277475 0 277474 1377 1084512742 276096 1084519984 2 7242 82428 1 1 192.168.101.1 22 156711 0 156711 147276 346008 9433 346116 1 108 0 1 1 1565771734843.766 1565771826169.26 91325.494 52.355 60.601 91271.037 91220.272 52.088 52.367 1 1 0 0 0 0 0 0.022738 0.002 43.347 0.21263 133950 63 63 50.221478000000005 30.428 94.54 4.888013 8236 64 64 0 0 0 0 0 0 1 1 7 1 3827 1460 65160 12 64256 64000 0 651600 12 32 0 61620 20796 0 14 0 0 0 0 1 1 7 1 92881 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 81.0 9432.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50056 245066 0 245065 1441 1139157161 243623 1139170100 3 12939 87748 1 1 192.168.101.1 22 155896 0 155896 145972 362388 9922 362424 1 36 0 1 1 1565771842139.639 1565771938206.122 96066.483 51.345 59.401 96010.859 95959.941 51.046 51.358 1 1 0 0 0 0 0 0.019487 0.002 44.027 0.22369899999999998 130627 63 63 49.754466 30.602 93.131 4.921196 8617 64 64 0 0 0 0 0 0 1 1 7 1 3237 1460 65160 12 64256 64128 0 818120 12 32 19 49230 38460 0 42 0 0 0 0 1 1 7 1 99331 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 9921.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50250 335257 0 335256 1559 1261059242 333696 1261062140 3 2898 105360 1 1 192.168.101.1 22 193088 0 193088 182098 402348 10988 402384 1 36 0 1 1 1565771955477.7107 1565772065174.77 109697.059 52.312 51.689 109653.004 109602.212 41.922 51.689 1 1 0 0 32768 0 0 0.022981 0.002 41.768 0.159315 165644 63 63 50.091674 30.518 93.95 5.144925 9679 64 64 0 0 0 0 0 0 1 1 7 1 3966 1460 65160 12 64256 64000 0 764544 12 32 0 73837 31520 0 6 0 0 0 0 1 1 7 1 118152 1460.0 1100.0 28.0 3145728.0 64000.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 84.0 10987.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50468 226230 0 226229 1733 1223183043 224495 1223324948 29 141905 59130 1 1 192.168.101.1 22 122834 0 122834 112206 391476 10626 391512 1 36 0 1 1 1565772082093.2837 1565772189864.0923 107770.808 51.737 59.765 107715.493 107664.447 51.466 51.749 1 1 0 0 0 0 0 0.028350999999999998 0.002 42.875 0.230302 101509 63 63 50.597164 30.588 90.947 5.274544000000001 8894 64 64 0 0 0 0 0 0 1 1 7 1 5858 1460 65160 12 64256 63616 0 716760 12 32 0 42169 16946 0 63 0 0 0 0 1 1 7 1 66888 1460.0 1468.0 28.0 3145728.0 48768.0 0.0 3492.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 52.0 10624.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50686 287317 0 287316 1431 1172757899 285884 1172763692 3 5793 85311 1 1 192.168.101.1 22 165369 0 165369 155189 372216 10178 372252 1 36 0 1 1 1565772206290.422 1565772306236.8533 99946.431 51.831 61.157 99891.875 99840.99 51.643 51.845 1 1 0 0 0 0 0 0.023441999999999998 0.002 43.221 0.21243800000000002 140654 63 63 50.282756 30.284 94.39 4.953291 8959 64 64 0 0 0 0 0 0 1 1 7 1 2979 1460 65160 12 64256 64000 0 727072 12 32 151 62607 22553 0 3 0 0 0 0 1 1 7 1 96585 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 55.0 10177.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50880 292827 0 292826 1402 1164379624 291423 1164405688 1 26064 84798 1 1 192.168.101.1 22 169399 0 169399 159259 370848 10138 370884 1 36 0 1 1 1565772323073.002 1565772421837.464 98764.462 54.26 62.109 98709.531 98658.779 54.065 54.282 1 1 0 0 0 0 0 0.022340000000000002 0.002 43.883 0.20169 144766 63 63 50.40035 30.608 92.173 4.789484 8969 64 64 0 0 0 0 0 0 1 1 7 1 3001 1460 65160 12 64256 64000 0 666080 16 32 85 63954 20759 0 1 0 0 0 0 1 1 7 1 96128 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 77.0 10137.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51074 279320 0 279319 1676 1252652202 277642 1252666684 4 14482 80107 1 1 192.168.101.1 22 158580 0 158580 147659 399108 10919 399180 1 72 0 1 1 1565772439597.292 1565772547379.213 107781.921 51.952 60.034 107726.829 107675.763 51.754 52.028 1 1 0 0 0 0 0 0.02334 0.002 41.773 0.21508899999999997 133904 63 63 50.39358 30.438 94.156 4.997674 9357 64 64 0 0 0 0 0 0 1 1 7 1 4879 1460 65160 12 64256 64000 0 750064 12 32 0 58333 21753 0 25 0 0 0 0 1 1 7 1 90785 1460.0 1100.0 28.0 3145728.0 59008.0 0.0 1280.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 52.0 10918.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
