#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 48668 9776 0 9775 46 92380292 9728 92438212 10 57920 0 1 1 192.168.101.1 22 3617 0 3617 2897 28884 718 28884 0 0 1 1 1 1565280293141.996 1565280304283.5667 11141.571 31.182 69.475 11106.521 11105.498 30.894 61.717 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.911365000000004 30.417 75.853 1.620526 2128.0 64.0 64.0 5.28704 0.005 47.466 6.886353999999999 662.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 38.0 1460.0 18824.0 16.0 64256.0 64128.0 0.0 567616.0 16.0 32.0 0.0 4.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20.0 1460.0 1080.0 28.0 2531712.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 717.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48692 13153 0 13152 60 121772540 13091 121814532 8 41992 0 1 1 192.168.101.1 22 4689 0 4689 3745 36948 942 36948 0 0 1 1 1 1565280305342.8533 1565280319879.1628 14536.31 31.114 71.027 14502.015 14501.482 30.774 61.612 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.921658 30.385 74.534 1.443154 2606.0 64.0 64.0 4.737424 0.004 44.193 5.939774 871.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 34.0 1460.0 15928.0 16.0 64256.0 64128.0 0.0 560376.0 16.0 32.0 0.0 3.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18.0 1460.0 1080.0 28.0 1501824.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 941.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48706 10333 0 10332 65 104995756 10266 105023268 10 27512 0 1 1 192.168.101.1 22 4438 0 4438 3600 33168 836 33168 0 0 1 1 1 1565280320855.21 1565280332268.128 11412.918 31.085 71.463 11378.411 11377.858 30.786 61.778 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.867463 30.288 74.612 1.634121 2188.0 64.0 64.0 4.812268 0.004 44.399 7.067896000000001 763.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 39.0 1460.0 18824.0 16.0 64256.0 64000.0 0.0 516936.0 16.0 32.0 0.0 7.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18.0 1460.0 1080.0 28.0 2175616.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 835.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48720 15320 0 15319 44 109175804 15274 109340876 33 165072 0 1 1 192.168.101.1 22 5586 0 5586 4736 33888 848 33888 0 0 2 1 1 1565280333247.799 1565280349821.1907 16573.392 31.071 71.871 16539.541 16539.026 30.721 61.627 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.75746 30.109 74.902 1.293449 3474.0 64.0 64.0 4.970562 0.004 44.758 5.887884 802.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 45.0 1460.0 17376.0 16.0 64256.0 64128.0 0.0 515488.0 16.0 32.0 0.0 8.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 75.0 1460.0 1080.0 28.0 2595584.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 846.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48738 15681 0 15680 67 88182640 15612 88301376 30 118736 0 1 1 192.168.101.1 22 3765 0 3765 3079 30864 684 30864 0 0 1 1 1 1565280350684.8481 1565280367605.765 16920.917 30.963 69.157 16886.983 16886.341 30.677 61.37 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.864807 30.38 74.403 1.53417 2265.0 64.0 64.0 8.804432 0.005 47.395 9.114841 616.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 35.0 1460.0 17376.0 16.0 64256.0 64128.0 0.0 502456.0 16.0 32.0 0.0 10.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 47.0 1460.0 2916.0 28.0 1366784.0 64128.0 0.0 2916.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 683.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48756 19698 0 19697 107 125972352 19589 126089640 23 117288 0 1 1 192.168.101.1 22 4437 0 4437 3465 40656 970 40656 0 0 2 1 1 1565280368672.936 1565280389197.112 20524.176 31.038 69.837 20489.772 20489.044 30.749 61.491 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.867281 30.355 74.261 1.451882 2617.0 64.0 64.0 11.667567 0.005 46.727 11.707218 869.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 67.0 1460.0 14480.0 16.0 64256.0 64128.0 0.0 417024.0 16.0 32.0 0.0 5.0 0.0 0.0 18.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 41.0 1460.0 2628.0 28.0 2053888.0 64128.0 0.0 2628.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 968.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48784 10029 0 10028 121 109229408 9906 109294568 9 65160 0 1 1 192.168.101.1 22 3830 0 3830 2925 35580 903 35580 0 0 2 1 1 1565280390188.8481 1565280401198.113 11009.265 31.095 69.504 10975.684 10975.173 30.776 61.626 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.872228000000003 30.228 74.219 1.682536 1875.0 64.0 64.0 4.46853 0.005 46.732 7.811972 758.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 68.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 702280.0 16.0 32.0 0.0 4.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10.0 1460.0 1080.0 28.0 1811968.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 901.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48800 11780 0 11779 44 83982612 11734 84049220 15 66608 0 1 1 192.168.101.1 22 3392 0 3392 2735 26616 655 26616 0 0 0 1 1 1565280402045.4087 1565280414800.6362 12755.227 31.642 69.883 12721.441 12720.815 31.24 62.303 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.917838 30.297 74.775 1.663935 2068.0 64.0 64.0 7.525224000000001 0.004 47.784 9.212386 607.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 18824.0 16.0 64256.0 64128.0 0.0 634224.0 16.0 32.0 0.0 7.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 30.0 1460.0 1080.0 28.0 1740800.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 655.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48818 11406 0 11405 87 104977108 11317 104993036 3 15928 0 1 1 192.168.101.1 22 3944 0 3944 3127 32376 815 32376 0 0 0 1 1 1565280415613.513 1565280428160.454 12546.941 31.217 69.347 12513.003 12512.239 30.923 61.733 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.911588000000002 30.251 73.913 1.641325 2048.0 64.0 64.0 8.054449 0.004 45.531 10.569823 733.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 17376.0 16.0 64256.0 64128.0 0.0 635672.0 16.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 815.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48828 17959 0 17958 18 113374932 17939 113574788 73 199856 0 1 1 192.168.101.1 22 5275 0 5275 4394 34680 879 34680 0 0 1 1 1 1565280429185.0623 1565280450375.519 21190.457 30.984 69.649 21156.644 21155.856 30.697 69.649 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 30.820149 30.189 73.402 1.115708 3064.0 64.0 64.0 7.633703999999999 0.005 45.377 7.304809 861.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 35.0 1460.0 18824.0 16.0 64256.0 64128.0 0.0 642912.0 16.0 1424.0 14.0 8.0 0.0 0.0 51.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 87.0 1460.0 1080.0 28.0 1961856.0 63872.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 878.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48852 19913 0 19912 73 121772540 19838 121940508 45 167968 0 1 1 192.168.101.1 22 4780 0 4780 3834 37020 944 37020 0 0 1 1 1 1565280451440.276 1565280472396.7307 20956.455 30.959 69.961 20922.879 20922.313 30.65 61.355 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.898187 30.2 74.137 1.406903 2864.0 64.0 64.0 8.296453 0.004 46.398 8.970702000000001 874.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 33.0 1460.0 13032.0 16.0 64256.0 64128.0 0.0 408336.0 16.0 32.0 0.0 12.0 0.0 0.0 33.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 59.0 1460.0 1080.0 28.0 1202048.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 943.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48876 13162 0 13161 49 92380148 13111 92464132 21 83984 0 1 1 192.168.101.1 22 3247 0 3247 2527 28884 718 28884 0 0 0 1 1 1565280473302.286 1565280487571.0847 14268.799 30.967 70.437 14235.203 14234.579 30.67 61.419 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.860682 30.269 71.661 1.630582 1908.0 64.0 64.0 9.821102 0.004 46.613 11.261443 667.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 15928.0 16.0 64256.0 64128.0 0.0 419920.0 16.0 32.0 0.0 13.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 24.0 1460.0 1080.0 28.0 1245184.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 718.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
