#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 42438 132894 0 132893 782 1079971038 132110 1080938304 202 967266 0 1 1 192.168.101.1 22 50823 0 50823 41749 336792 9072 336792 0 0 10 1 1 1565298108226.8442 1565298244756.0488 136529.205 32.247 71.623 136495.162 136494.479 31.948 62.888 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.839476 30.048 73.424 3.5578559999999997 28786.0 64.0 64.0 5.073076 0.004 47.221 8.516027000000001 8258.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 346.0 1460.0 21720.0 16.0 64256.0 64000.0 0.0 695040.0 16.0 32.0 0.0 74.0 0.0 0.0 128.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 427.0 1460.0 3240.0 28.0 3103104.0 64128.0 0.0 3240.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 62.0 9062.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42646 158859 0 158858 804 1201938207 158053 1203173352 268 1235145 0 1 1 192.168.101.1 22 54014 0 54014 43844 375096 10168 375096 0 0 7 1 1 1565298258994.0876 1565298420067.987 161073.899 32.699 71.41 161039.849 161039.136 32.373 63.415 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.135294000000002 30.045 73.948 1.502202 31652.0 64.0 64.0 5.058237999999999 0.004 45.22 8.083809 9262.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 259.0 1460.0 24616.0 8.0 64256.0 63872.0 0.0 770336.0 16.0 32.0 0.0 58.0 0.0 0.0 210.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 560.0 1460.0 1100.0 28.0 2096896.0 64128.0 0.0 1136.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 60.0 10161.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42870 137268 0 137267 885 1122135515 136381 1123033276 186 897761 0 1 1 192.168.101.1 22 52917 0 52917 43372 350652 9543 350652 0 0 12 1 1 1565298433811.0146 1565298573589.566 139778.551 32.613 72.773 139744.322 139743.622 32.215 63.3 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.643821000000003 30.044 74.712 0.54338 28861.0 64.0 64.0 4.370049 0.005 47.316 7.6569020000000005 8584.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 402.0 1460.0 26064.0 16.0 64256.0 64000.0 0.0 786264.0 16.0 32.0 0.0 86.0 0.0 0.0 100.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 469.0 1460.0 1100.0 28.0 2110336.0 64128.0 0.0 1100.0 28.0 32.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 52.0 9531.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43070 143153 0 143152 1516 1193721643 141635 1194733796 210 1012153 0 1 1 192.168.101.1 22 46809 0 46809 36493 380892 10314 380892 0 0 6 1 1 1565298588294.193 1565298731549.348 143255.155 32.832 71.461 143220.313 143219.721 32.578 63.463 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.744265000000002 30.113 73.097 0.491792 25186.0 64.0 64.0 5.880744 0.004 44.594 9.336241000000001 8730.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 209.0 1460.0 23168.0 16.0 64256.0 63872.0 0.0 728344.0 16.0 32.0 0.0 83.0 0.0 0.0 127.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 429.0 1460.0 1836.0 28.0 2321024.0 64128.0 0.0 1836.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 53.0 10308.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43276 151935 0 151934 951 1218653897 150982 1219894836 260 1240939 0 1 1 192.168.101.1 22 46549 0 46549 36294 378624 10253 378624 0 0 8 1 1 1565298746218.277 1565298899642.465 153424.188 32.515 72.096 153389.174 153388.0 32.229 63.181 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.793307000000002 30.019 74.658 0.49425 26993.0 64.0 64.0 5.551221 0.004 45.524 8.116010000000001 9185.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 282.0 1460.0 27512.0 16.0 64256.0 64000.0 0.0 800744.0 16.0 32.0 0.0 59.0 0.0 0.0 201.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 494.0 1460.0 3420.0 28.0 1858048.0 64128.0 0.0 3420.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 27.0 10245.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43476 145429 0 145428 1208 1189331787 144219 1190268644 195 936857 0 1 1 192.168.101.1 22 43827 0 43827 33727 372180 10098 372180 0 0 14 1 1 1565298914530.859 1565299061185.249 146654.39 32.374 70.754 146620.353 146619.709 32.083 62.966 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.795832 30.14 73.504 0.498176 25114.0 64.0 64.0 5.093687 0.004 45.751 8.051383 8771.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 469.0 1460.0 24616.0 16.0 64256.0 64000.0 0.0 713864.0 16.0 32.0 0.0 62.0 0.0 0.0 133.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 382.0 1460.0 1100.0 28.0 1826816.0 64128.0 0.0 1100.0 28.0 32.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 61.0 10084.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43688 136413 0 136412 1122 1130380088 135289 1131344456 210 964368 0 1 1 192.168.101.1 22 41481 0 41481 32007 348132 9472 348132 0 0 9 1 1 1565299075818.472 1565299212517.0918 136698.62 33.248 71.715 136664.254 136662.635 32.857 63.848 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.751434000000003 30.054 71.591 0.508584 24336.0 64.0 64.0 5.371428 0.004 46.503 8.042274 8217.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 343.0 1460.0 23168.0 12.0 64256.0 64000.0 0.0 689248.0 16.0 32.0 0.0 50.0 0.0 0.0 160.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 378.0 1460.0 1100.0 28.0 1996032.0 64128.0 0.0 1136.0 28.0 32.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 60.0 9463.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43888 145182 0 145181 1239 1189391615 143941 1190787492 274 1395877 0 1 1 192.168.101.1 22 44172 0 44172 34034 375276 10136 375276 0 0 13 1 1 1565299228840.638 1565299373170.56 144329.922 32.458 72.684 144296.205 144295.096 32.131 63.158 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.753958 30.029 78.486 0.522692 25871.0 64.0 64.0 5.473822 0.004 47.63 9.265695 8818.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 435.0 1460.0 23168.0 16.0 64256.0 64000.0 0.0 739928.0 16.0 32.0 0.0 58.0 0.0 0.0 216.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 446.0 1460.0 2232.0 28.0 2932480.0 48768.0 0.0 2232.0 28.0 32.0 1.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 50.0 10123.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44084 147231 0 147230 1162 1172431848 146067 1173621624 232 1189776 0 1 1 192.168.101.1 22 49145 0 49145 39283 371424 9860 371424 0 0 7 1 1 1565299388805.848 1565299539571.1643 150765.316 32.827 71.67 150731.276 150730.605 32.54 63.492 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.713026 30.01 75.001 0.5260100000000001 26644.0 64.0 64.0 5.630767 0.003 47.087 8.385731 8607.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 259.0 1460.0 21720.0 16.0 64256.0 64000.0 0.0 725448.0 16.0 32.0 0.0 59.0 0.0 0.0 173.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 455.0 1460.0 3564.0 28.0 2522880.0 64128.0 0.0 3564.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 70.0 9853.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44314 140774 0 140773 822 1104925433 139950 1105955032 208 1029599 0 1 1 192.168.101.1 22 45416 0 45416 36388 332184 9026 332184 0 0 8 1 1 1565299554450.4248 1565299697590.485 143140.06 32.319 71.581 143105.812 143105.188 32.018 62.956 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.753769000000002 30.061 74.624 0.519411 24406.0 64.0 64.0 5.61146 0.004 44.79 7.395725 7990.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 261.0 1460.0 21720.0 12.0 64256.0 64000.0 0.0 660288.0 16.0 32.0 1.0 74.0 0.0 0.0 133.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 446.0 1460.0 1136.0 28.0 2082176.0 48256.0 0.0 1172.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 32.0 9018.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44518 115120 0 115119 1105 1067607560 114013 1068196896 105 589336 0 1 1 192.168.101.1 22 45404 0 45404 36220 338160 9182 338160 0 0 10 1 1 1565299713305.398 1565299830038.455 116733.057 32.353 70.526 116698.901 116698.331 32.036 63.019 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.671146999999998 29.975 74.598 0.539003 24213.0 64.0 64.0 4.31956 0.004 45.965 7.664996 8001.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 366.0 1460.0 23168.0 16.0 64256.0 64000.0 0.0 710968.0 16.0 32.0 0.0 18.0 0.0 0.0 87.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 301.0 1460.0 2268.0 28.0 2267648.0 64128.0 0.0 2268.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 38.0 9172.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44688 137520 0 137519 1000 1134431003 136518 1135609676 227 1178673 0 1 1 192.168.101.1 22 46697 0 46697 37359 345900 9336 345900 0 0 9 1 1 1565299845501.9397 1565299983751.516 138249.576 32.933 72.216 138216.041 138215.524 32.657 63.628 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.883581 30.032 75.556 0.7007220000000001 25479.0 64.0 64.0 5.2898190000000005 0.004 47.432 8.124331 8246.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 302.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 786264.0 16.0 32.0 0.0 71.0 0.0 0.0 156.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 442.0 1460.0 1100.0 28.0 2479872.0 64128.0 0.0 1136.0 28.0 32.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 85.0 9327.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
