#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 60724 18305 0 18304 175 84016812 18128 84024052 3 7240 7087 1 1 192.168.101.1 22 10707 0 10707 10012 27820 693 27856 1 36 0 1 1 1565984076915.8882 1565984085550.2527 8634.365 51.099 47.816 8580.783 8530.21 40.648 47.816 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.033385000000000005 0.002 44.994 0.75329 7461.0 63.0 63.0 40.208849 30.116 95.943 7.308667 524.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1100.0 1460.0 55024.0 16.0 64256.0 64128.0 0.0 424264.0 16.0 32.0 0.0 6286.0 790.0 0.0 14.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8930.0 1460.0 1080.0 28.0 3145728.0 64000.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 692.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60744 26007 0 26006 368 121889648 25637 121895440 2 5792 9639 1 1 192.168.101.1 22 14340 0 14340 13273 41212 1065 41284 2 72 0 1 1 1565984086583.083 1565984096484.0908 9901.008 50.917 57.929 9866.681 9825.951 50.65 50.928 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.030795 0.002 43.339 0.742338 9979.0 63.0 63.0 39.079003 30.04 91.546 6.8560669999999995 729.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2497.0 1460.0 53576.0 16.0 64256.0 64000.0 0.0 580108.0 16.0 32.0 0.0 8345.0 1264.0 0.0 32.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12179.0 1460.0 1080.0 28.0 3145728.0 28544.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1063.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60770 21455 0 21454 324 117655996 21129 117661788 1 5792 7820 1 1 192.168.101.1 22 12216 0 12216 11214 38872 1000 38944 2 72 0 1 1 1565984097517.865 1565984107827.1938 10309.329 30.893 38.348 10254.9 10203.916 30.893 30.926 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037853 0.002 43.037 0.861617 8163.0 63.0 63.0 39.932292 30.117 93.666 7.492547 689.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1972.0 1460.0 47784.0 16.0 64256.0 64000.0 0.0 523096.0 16.0 32.0 0.0 6925.0 895.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10123.0 1460.0 1080.0 28.0 3145728.0 50688.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 998.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60796 16566 0 16565 220 88254676 16344 88286532 6 31856 6283 1 1 192.168.101.1 22 9797 0 9797 9033 30304 762 30340 1 36 0 1 1 1565984108606.4678 1565984116659.54 8053.072 40.895 48.437 8019.146 7978.612 40.895 40.916 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.035739 0.002 46.023 0.935889 6631.0 63.0 63.0 39.007605 30.043 97.416 7.234278 544.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1064.0 1460.0 53576.0 16.0 64256.0 64128.0 0.0 449788.0 16.0 32.0 0.0 5499.0 776.0 0.0 14.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8087.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 761.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60798 17901 0 17900 214 88245496 17685 88254184 2 8688 6492 1 1 192.168.101.1 22 9960 0 9960 9201 30124 757 30160 1 36 0 1 1 1565984117440.008 1565984125652.7646 8212.757 40.581 47.298 8178.312 8137.835 40.356 40.593 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037913999999999996 0.002 45.342 0.8240370000000001 6742.0 63.0 63.0 39.158193 30.031 99.688 7.004708 561.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 870.0 1460.0 56472.0 16.0 64256.0 64128.0 0.0 448880.0 16.0 32.0 0.0 5738.0 747.0 0.0 9.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8280.0 1460.0 1080.0 28.0 3137280.0 49152.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 756.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60824 27844 0 27843 304 126040320 27538 126049008 2 8688 9949 1 1 192.168.101.1 22 15401 0 15401 14354 40600 1045 40636 1 36 0 1 1 1565984127173.9163 1565984139186.5347 12012.619 40.831 37.4 11968.487 11917.828 30.461 37.4 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.032675 0.002 43.087 0.736266 10724.0 63.0 63.0 39.611872 30.01 93.172 7.209288000000001 779.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2228.0 1460.0 52128.0 12.0 64256.0 64128.0 0.0 502456.0 16.0 32.0 0.0 8659.0 1270.0 0.0 22.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12538.0 1460.0 1080.0 28.0 3145728.0 49920.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1044.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60850 22858 0 22857 336 105085576 22520 105104400 5 18824 9066 1 1 192.168.101.1 22 13181 0 13181 12252 36244 927 36316 2 72 0 1 1 1565984140354.3987 1565984149030.9836 8676.585 30.71 38.783 8623.132 8582.641 30.71 30.735 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.030352999999999998 0.002 46.457 0.829799 9132.0 63.0 63.0 38.074456 30.011 82.352 6.405442 627.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2511.0 1460.0 53576.0 16.0 64256.0 64000.0 0.0 460464.0 16.0 32.0 0.0 7943.0 1084.0 0.0 44.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11515.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60868 19182 0 19181 265 92471300 18915 92477092 1 5792 7097 1 1 192.168.101.1 22 10685 0 10685 9872 32104 811 32176 1 72 0 1 1 1565984149741.939 1565984157795.666 8053.727 40.936 47.992 8009.658 7968.923 40.936 40.96 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039063 0.002 47.617 0.9167209999999999 7282.0 63.0 63.0 38.809383000000004 30.119 97.607 6.6337850000000005 585.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1590.0 1460.0 50680.0 16.0 64256.0 64128.0 0.0 427160.0 16.0 32.0 0.0 6021.0 1076.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8933.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 810.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60878 22407 0 22406 344 117700348 22061 117711932 2 11584 8846 1 1 192.168.101.1 22 13069 0 13069 12031 40204 1036 40240 1 36 0 1 1 1565984158803.424 1565984167960.786 9157.362 30.98 37.854 9113.821 9073.045 30.98 31.011 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.029595 0.002 40.739 0.693584 8845.0 63.0 63.0 37.859947999999996 30.075 81.467 6.152496 710.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2102.0 1460.0 59368.0 16.0 64256.0 64128.0 0.0 522188.0 16.0 32.0 0.0 7457.0 1389.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11353.0 1460.0 1080.0 28.0 2325504.0 59136.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60904 24210 0 24209 254 109168449 23954 109237956 22 69507 8792 1 1 192.168.101.1 22 13585 0 13585 12677 35488 906 35524 1 36 0 1 1 1565984169000.521 1565984181274.2683 12273.747 50.873 57.619 12218.428 12167.688 50.492 50.885 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.035733999999999995 0.002 49.383 0.8267 9574.0 63.0 63.0 40.51898 30.046 97.655 8.063994000000001 705.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1746.0 1460.0 56472.0 12.0 64256.0 64000.0 0.0 626984.0 12.0 32.0 0.0 7464.0 1229.0 0.0 121.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11014.0 1460.0 1080.0 28.0 2695040.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 905.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60930 23561 0 23560 378 113498124 23181 113518348 5 20224 9014 1 1 192.168.101.1 22 13084 0 13084 12082 41680 1000 41716 1 36 0 1 1 1565984182093.344 1565984190710.1477 8616.804 41.336 49.097 8582.83 8542.274 40.981 41.347 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.030681 0.002 43.272 0.792786 9019.0 63.0 63.0 38.250609000000004 30.027 81.285 6.358931 674.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2615.0 1460.0 62264.0 16.0 64256.0 63872.0 0.0 635672.0 16.0 32.0 0.0 8197.0 812.0 0.0 10.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11447.0 1460.0 1448.0 28.0 3145728.0 58368.0 0.0 3024.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 51.0 998.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
