#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 37286 284078 0 284077 332 1091725987 283744 1096549276 1468 4823289 0 1 1 192.168.101.1 22 44948 0 44948 36613 305580.0 8333.0 305580.0 0.0 0.0 36.0 1.0 1.0 1565374310077.792 1565374623684.48 313606.688 32.329 72.123 313573.144 313572.561 32.043 62.931 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.795196 30.132 77.872 0.657199 30274.0 64.0 64.0 14.732389999999999 0.004 44.371 10.388086999999999 7953.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 858.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 861560.0 16.0 32.0 64.0 297.0 0.0 0.0 1107.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1539.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 15.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 32.0 8297.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37716 314550 0 314549 305 1201262343 314243 1207155164 1968 5892821 0 1 1 192.168.101.1 22 53917 0 53917 44400 348852.0 9515.0 348852.0 0.0 0.0 45.0 1.0 1.0 1565374639732.342 1565374997620.147 357887.805 32.699 71.202 357854.187 357853.437 32.414 63.297 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.777663 30.072 90.346 0.609306 36322.0 64.0 64.0 13.694772 0.006 44.88 10.347201 9163.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1141.0 1460.0 24616.0 12.0 64256.0 64000.0 0.0 792056.0 16.0 32.0 293.0 299.0 0.0 0.0 1376.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1975.0 1460.0 1100.0 28.0 2067328.0 64128.0 0.0 1136.0 28.0 32.0 19.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 43.0 9470.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38280 324256 0 324255 311 1176695595 323943 1182691764 1956 5996169 0 1 1 192.168.101.1 22 50448 0 50448 40496 363756.0 9950.0 363756.0 0.0 0.0 42.0 1.0 1.0 1565375013734.1797 1565375387573.518 373839.338 32.188 70.45 373806.011 373805.214 31.886 62.92 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.804112 30.241 87.575 0.687102 34273.0 64.0 64.0 13.641053 0.007 60.634 11.544169 9599.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 968.0 1460.0 27512.0 12.0 64256.0 64000.0 0.0 865904.0 16.0 32.0 176.0 273.0 0.0 0.0 1507.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1863.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 18.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 9908.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38556 292499 0 292498 281 1137941127 292216 1143639044 1792 5697917 0 1 1 192.168.101.1 22 48552 0 48552 39839 318792.0 8711.0 318792.0 0.0 0.0 34.0 1.0 1.0 1565375402443.382 1565375739326.662 336883.28 32.401 71.477 336849.39 336796.341 32.072 63.036 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.811166999999998 30.219 80.115 0.557593 33034.0 64.0 64.0 13.996070000000001 0.005 45.749 10.059168 8379.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 841.0 1460.0 27512.0 16.0 64256.0 64000.0 0.0 903552.0 16.0 32.0 259.0 276.0 0.0 0.0 1256.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 1897.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 13.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 8677.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38598 313605 0 313604 228 1175712541 313375 1182215680 2159 6503139 0 1 1 192.168.101.1 22 52969 0 52969 43994 328620.0 8973.0 328620.0 0.0 0.0 45.0 1.0 1.0 1565375754738.732 1565376116027.8567 361289.125 32.514 70.566 361255.16 361254.388 32.223 63.099 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.799705 30.283 84.291 0.620442 35614.0 64.0 64.0 14.207407 0.007 45.068 10.170863 8684.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 828.0 1460.0 27512.0 12.0 64256.0 64128.0 0.0 854320.0 16.0 32.0 246.0 309.0 0.0 0.0 1603.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 2060.0 1460.0 1100.0 28.0 2996224.0 64128.0 0.0 1136.0 28.0 32.0 21.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 12.0 8928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38990 312994 0 312993 447 1210014444 312545 1216093148 2091 6078704 0 1 1 192.168.101.1 22 52083 0 52083 42137 363108.0 9944.0 363144.0 1.0 36.0 43.0 1.0 1.0 1565376131909.2627 1565376507446.4927 375537.23 32.277 70.312 375503.081 375502.479 32.008 62.706 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.807672999999998 30.131 90.421 0.7469180000000001 34105.0 64.0 64.0 14.610902 0.005 47.256 10.846932 9438.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1167.0 1460.0 33304.0 12.0 64256.0 64128.0 0.0 1091792.0 16.0 32.0 296.0 279.0 0.0 0.0 1515.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 1967.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 15.0 28.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 24.0 9900.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39454 295718 0 295717 197 1058134092 295519 1064276508 2059 6142416 0 1 1 192.168.101.1 22 47209 0 47209 39128 294276.0 8079.0 294276.0 0.0 0.0 44.0 1.0 1.0 1565376520813.264 1565376858122.318 337309.054 32.596 70.903 337274.796 337274.116 32.294 63.3 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.814662 30.27 76.187 0.699583 31923.0 64.0 64.0 15.452178 0.005 47.109 10.561527 7852.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 926.0 1460.0 24616.0 12.0 64256.0 64128.0 0.0 750064.0 16.0 32.0 184.0 266.0 0.0 0.0 1609.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1888.0 1460.0 1080.0 28.0 2033152.0 59264.0 0.0 1080.0 28.0 32.0 30.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 8035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39902 272659 0 272658 204 1053957929 272453 1059956040 1921 5998111 0 1 1 192.168.101.1 22 44480 0 44480 36419 294564.0 8059.0 294564.0 0.0 0.0 33.0 1.0 1.0 1565376871313.177 1565377193205.174 321891.997 32.76 70.999 321858.43 321857.619 32.441 63.52 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.811783000000002 30.187 87.682 0.8196379999999999 29546.0 64.0 64.0 14.996166 0.005 45.707 10.371055 7811.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 912.0 1460.0 24616.0 16.0 64256.0 64128.0 0.0 806536.0 16.0 32.0 256.0 236.0 0.0 0.0 1429.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1744.0 1460.0 1080.0 28.0 2264704.0 64128.0 0.0 1080.0 28.0 32.0 14.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 8026.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40310 279324 0 279323 249 1075272555 279073 1080694188 1765 5421633 0 1 1 192.168.101.1 22 48627 0 48627 40087 312780.0 8538.0 313368.0 1.0 588.0 44.0 1.0 1.0 1565377206880.287 1565377529595.327 322715.04 32.399 70.19 322680.344 322679.447 32.058 70.19 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 30.784840999999997 30.114 90.319 0.540454 32842.0 64.0 64.0 13.026568 0.005 44.018 10.405714999999999 8251.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1066.0 1460.0 26064.0 12.0 189568.0 64128.0 0.0 939752.0 16.0 1424.0 145.0 253.0 0.0 0.0 1366.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 1841.0 1460.0 1100.0 28.0 3145728.0 63872.0 0.0 1100.0 28.0 32.0 18.0 26.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 33.0 8493.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40744 299135 0 299134 445 1164299955 298688 1169651764 1639 5351809 0 1 1 192.168.101.1 22 50061 0 50061 40035 367320.0 10024.0 367320.0 0.0 0.0 45.0 1.0 1.0 1565377545173.621 1565377874835.6467 329662.026 32.338 70.587 329627.833 329626.507 32.022 62.732 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.797560999999998 30.208 110.912 0.745185 32837.0 64.0 64.0 13.793339000000001 0.006 45.174 10.129991 9542.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1145.0 1460.0 28960.0 12.0 64256.0 64000.0 0.0 889072.0 16.0 32.0 107.0 260.0 0.0 0.0 1272.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1764.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 18.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 39.0 9979.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41154 324363 0 324362 329 1126334967 324032 1132552032 2202 6217065 0 1 1 192.168.101.1 22 52124 0 52124 42539 350544.0 9583.0 350544.0 0.0 0.0 61.0 1.0 1.0 1565377889061.766 1565378273309.77 384248.004 32.769 71.064 384213.729 384212.872 32.411 63.453 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.776746000000003 30.06 78.129 0.5566180000000001 35832.0 64.0 64.0 14.491742000000002 0.005 47.344 11.618665 9225.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1604.0 1460.0 33304.0 12.0 64256.0 64000.0 0.0 1009256.0 16.0 32.0 246.0 283.0 0.0 0.0 1673.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2139.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 25.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 9522.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
