#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 45962 404969 0 404968 80 1234486619 404887 1240467588 2244 5980969 0 1 1 192.168.101.1 22 104815 0 104815 95406 344944 9407 344944 0 0 40 1 1 1565421766619.5046 1565422217335.7593 450716.254 32.688 69.901 450682.955 450682.274 32.399 63.326 1 1 0 0 0 0 0 30.592778000000003 30.066 72.947 0.345078 72617 64 64 10.558382 0.003 47.426 9.814950999999999 9302 63 63 0 0 0 0 0 0 1 1 7 1 1075 1460 11584 12 64256 64128 0 396752 16 32 9 789 0 0 1446 0 0 0 0 1 1 7 1 3337 1460 1100 28 1224320 64128 0 1136 28 32.0 26.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 9367.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46474 354587 0 354586 73 1104319483 354512 1109779748 1990 5460265 0 1 1 192.168.101.1 22 90202 0 90202 81769 308548 8431 308548 0 0 40 1 1 1565422230746.8445 1565422629598.0442 398851.199 32.595 69.686 398817.461 398816.966 32.237 63.117 1 1 0 0 0 0 0 30.600801 30.079 74.354 0.35631599999999997 61527 64 64 11.716787 0.003 44.163 10.855427 8334 63 63 0 0 0 0 0 0 1 1 7 1 1033 1460 10136 16 64256 64000 0 305528 16 32 8 737 0 0 1245 0 0 0 0 1 1 7 1 2882 1460 1100 28 1012096 50816 0 1136 28 32.0 26.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 8391.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46942 361570 0 361569 74 1137912363 361494 1143081724 1919 5169361 0 1 1 192.168.101.1 22 98023 0 98023 89352 318556 8669 318556 0 0 40 1 1 1565422643235.788 1565423045962.475 402726.687 32.562 69.838 402692.255 402690.654 32.289 63.204 1 1 0 0 0 0 0 30.613218 30.039 73.082 0.33866999999999997 68347 64 64 9.964761 0.003 47.864 9.078164 8561 63 63 0 0 0 0 0 0 1 1 7 1 1001 1460 11584 16 64256 64128 0 325800 16 32 0 643 0 0 1276 0 0 0 0 1 1 7 1 2968 1460 1100 28 985472 64128 0 1136 28 32.0 31.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 31.0 8629.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47408 369223 0 369222 85 1137910815 369136 1144109704 2427 6198889 0 1 1 192.168.101.1 22 93499 0 93499 84816 318340 8681 318340 0 0 35 1 1 1565423059967.6147 1565423484785.9229 424818.308 32.412 69.531 424785.189 424784.694 32.109 62.967 1 1 0 0 0 0 0 30.622341 30.097 73.491 0.330027 63721 64 64 11.351265 0.003 46.521 10.08044 8565 63 63 0 0 0 0 0 0 1 1 7 1 928 1460 11584 12 64256 64128 0 434400 16 32 30 551 0 0 1846 0 0 0 0 1 1 7 1 3253 1460 1100 28 2113280 64128 0 1136 28 32.0 31.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 8646.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47922 359304 0 359303 78 1091722747 359224 1097357048 2171 5634301 0 1 1 192.168.101.1 22 89196 0 89196 80859 305344 8335 305344 0 0 36 1 1 1565423498375.349 1565423906977.9998 408602.651 32.41 69.413 408569.11 408568.654 32.119 62.809 1 1 0 0 0 0 0 30.60643 30.047 74.361 0.374242 60612 64 64 11.897153999999999 0.003 46.252 10.778278 8225 63 63 0 0 0 0 0 0 1 1 7 1 956 1460 13032 16 64256 64128 0 430056 16 32 9 586 0 0 1576 0 0 0 0 1 1 7 1 3069 1460 1100 28 2043520 64128 0 1100 28 32.0 27.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 8299.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48394 390349 0 390348 85 1200895898 390262 1207333852 2480 6437954 0 1 1 192.168.101.1 22 98287 0 98287 89126 335620 9159 335620 0 0 39 1 1 1565423922123.1167 1565424374781.762 452658.645 32.755 70.43 452624.941 452624.298 32.461 63.203 1 1 0 0 0 0 0 30.63012 30.063 73.872 0.338267 67261 64 64 11.359618 0.003 45.508 10.140255 9047 63 63 0 0 0 0 0 0 1 1 7 1 1008 1460 14480 12 64256 64128 0 422816 16 32 41 675 0 0 1764 0 0 0 0 1 1 7 1 3458 1460 1100 28 1632512 64128 0 1136 28 32.0 27.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 9120.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48916 359847 0 359846 91 1079126009 359754 1085509288 2496 6383279 0 1 1 192.168.101.1 22 89066 0 89066 80829 301996 8235 301996 0 0 50 1 1 1565424387995.036 1565424816081.4187 428086.383 32.422 70.138 428053.196 428052.67 32.12 62.894 1 1 0 0 0 0 0 30.640608 30.052 74.568 0.34521799999999997 61368 64 64 11.557677 0.003 45.005 10.141672 8110 63 63 0 0 0 0 0 0 1 1 7 1 1224 1460 13032 16 64256 64128 0 445984 16 32 18 572 0 0 1906 0 0 0 0 1 1 7 1 3288 1460 1100 28 1528576 64128 0 1136 28 32.0 43.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 8185.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49432 346403 0 346402 92 1070726687 346309 1076184032 2093 5457345 0 1 1 192.168.101.1 22 90412 0 90412 82246 297820 8164 297820 0 0 52 1 1 1565424829215.3262 1565425224539.89 395324.564 32.196 70.924 395290.732 395290.222 31.912 62.776 1 1 0 0 0 0 0 30.590606 30.077 74.196 0.40525100000000003 63023 64 64 10.00977 0.003 44.916 9.222641000000001 8032 63 63 0 0 0 0 0 0 1 1 7 1 1566 1460 14480 12 64256 64128 0 486528 16 32 57 502 0 0 1534 0 0 0 0 1 1 7 1 3171 1460 1080 28 1902592 54272 0 1080 28 32.0 36.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 8112.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49892 374745 0 374744 133 1155962576 374610 1161588308 2232 5625732 0 1 1 192.168.101.1 22 96566 0 96566 86504 367984 10060 367984 0 0 39 1 1 1565425238307.556 1565425674426.4702 436118.914 32.984 70.7 436085.912 436085.351 32.682 63.577 1 1 0 0 0 0 0 30.59583 30.01 74.193 0.394932 66872 64 64 10.119458999999999 0.003 45.255 10.453567999999999 9897 63 63 0 0 0 0 0 0 1 1 7 1 1023 1460 47784 12 64256 64128 0 1440760 16 32 45 538 0 0 1649 0 0 0 0 1 1 7 1 3566 1460 1100 28 3145728 64128 0 1100 28 32.0 24.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 46.0 10021.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50374 401748 0 401747 94 1221890064 401652 1228062348 2404 6172284 0 1 1 192.168.101.1 22 107208 0 107208 97888 341272 9318 341272 0 0 47 1 1 1565425688744.584 1565426150738.6577 461994.074 32.71 70.391 461960.395 461959.924 32.427 63.042 1 1 0 0 0 0 0 30.587581 30.081 71.689 0.29892199999999997 75410 64 64 9.790227 0.003 46.265 8.952878 9190 63 63 0 0 0 0 0 0 1 1 7 1 1235 1460 11584 16 64256 64128 0 389512 16 32 1 599 0 0 1804 0 0 0 0 1 1 7 1 3730 1460 1100 28 1098240 64128 0 1100 28 32.0 39.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 28.0 9271.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50916 376787 0 376786 89 1171502757 376696 1177692744 2404 6189987 0 1 1 192.168.101.1 22 101577 0 101577 92640 328780 8935 328780 0 0 43 1 1 1565426164340.49 1565426599230.2407 434889.751 33.008 70.069 434856.013 434855.533 32.679 63.465 1 1 0 0 0 0 0 30.635537 30.063 74.052 0.366563 69940 64 64 9.682445 0.004 47.644 9.062513000000001 8815 63 63 0 0 0 0 0 0 1 1 7 1 1157 1460 11584 12 64256 63488 0 445984 16 32 13 560 0 0 1831 0 0 0 0 1 1 7 1 3632 1460 1620 28 2221568 64128 0 1620 28 32.0 33.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8892.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51414 353438 0 353437 126 1095974038 353310 1101542808 2174 5568770 0 1 1 192.168.101.1 22 95042 0 95042 86627 307684 8413 307684 0 0 48 1 1 1565426612339.67 1565427019060.558 406720.888 32.743 70.211 406687.078 406686.289 32.447 63.121 1 1 0 0 0 0 0 30.607290999999996 30.073 72.502 0.312415 66891 64 64 9.541116 0.003 46.605 9.1455 8252 63 63 0 0 0 0 0 0 1 1 7 1 1243 1460 21720 16 64256 64128 0 735584 16 32 0 507 0 0 1667 0 0 0 0 1 1 7 1 3400 1460 1100 28 2939904 64128 0 1100 28 32.0 31.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 8365.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51892 398923 0 398922 97 1217690106 398824 1223554976 2274 5864870 0 1 1 192.168.101.1 22 109850 0 109850 100555 341020 9293 341020 0 0 52 1 1 1565427034028.3447 1565427497527.067 463498.722 33.244 70.444 463464.438 463463.924 32.849 63.987 1 1 0 0 0 0 0 30.575961 30.019 74.493 0.328489 77369 64 64 9.820675 0.003 45.375 9.441257 9163 63 63 0 0 0 0 0 0 1 1 7 1 1314 1460 10136 16 64256 64128 0 399648 16 32 5 751 0 0 1518 0 0 0 0 1 1 7 1 3573 1460 1872 28 1124992 64128 0 1872 28 32.0 41.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9241.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52446 402173 0 402172 116 1214811601 402055 1221452384 2555 6640783 0 1 1 192.168.101.1 22 108260 0 108260 97693 386740 10565 386740 0 0 37 1 1 1565427512047.0146 1565428001750.634 489703.619 32.852 70.743 489669.467 489668.809 32.52 63.271 1 1 0 0 0 0 0 30.548489 29.998 72.187 0.341449 76342 64 64 11.049774000000001 0.004 45.402 11.088816 10416 63 63 0 0 0 0 0 0 1 1 7 1 827 1460 65160 16 64256 64128 0 2023036 16 32 17 938 0 0 1600 0 0 0 0 1 1 7 1 4198 1460 1188 28 3145728 64128 0 1188 28 32.0 26.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 10528.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53026 353078 0 353077 141 1105519865 352935 1110635652 1940 5115787 0 1 1 192.168.101.1 22 89209 0 89209 79585 351568 9622 351568 0 0 44 1 1 1565428015411.6602 1565428411893.0828 396481.423 32.306 69.307 396447.856 396447.029 31.986 62.784 1 1 0 0 0 0 0 30.591127 30.03 73.95 0.36659200000000003 61805 64 64 10.550175999999999 0.004 46.433 10.76111 9442 63 63 0 0 0 0 0 0 1 1 7 1 1119 1460 40544 16 64256 64128 0 1310440 16 32 28 555 0 0 1357 0 0 0 0 1 1 7 1 3033 1460 1100 28 3036288 64128 0 1136 28 32.0 25.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 28.0 9578.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53506 387842 0 387841 139 1219015625 387701 1225244912 2294 6229287 0 1 1 192.168.101.1 22 93414 0 93414 82824 388792 10588 388792 0 0 50 1 1 1565428427008.9487 1565428864456.7102 437447.761 32.712 70.075 437414.021 437413.394 32.385 63.191 1 1 0 0 0 0 0 30.630249 30.095 71.924 0.338092 62288 64 64 13.526773 0.003 44.171 11.667527 10403 63 63 0 0 0 0 0 0 1 1 7 1 1501 1460 26064 16 64256 64000 0 883280 16 32 34 776 0 0 1484 0 0 0 0 1 1 7 1 3132 1460 1188 28 3145728 64128 0 1188 28 32.0 23.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 10538.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54036 369730 0 369729 153 1143352736 369575 1149510232 2388 6157496 0 1 1 192.168.101.1 22 95619 0 95619 85677 366328 9940 366328 0 0 46 1 1 1565428877971.809 1565429319700.361 441728.552 32.638 69.734 441694.862 441693.518 32.29 63.086 1 1 0 0 0 0 0 30.608190999999998 30.053 73.899 0.364746 66927 64 64 9.777154 0.004 47.516 10.312188 9760 63 63 0 0 0 0 0 0 1 1 7 1 1258 1460 65160 12 64256 64128 0 2060780 16 32 54 770 0 0 1564 0 0 0 0 1 1 7 1 3555 1460 3060 28 3145728 64128 0 3060 28 32.0 27.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 61.0 9894.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54566 376891 0 376890 73 1129512953 376816 1135522156 2285 6009203 0 1 1 192.168.101.1 22 96288 0 96288 87662 315064 8624 315064 0 0 42 1 1 1565429334132.6233 1565429771056.53 436923.907 32.631 69.919 436890.604 436890.099 32.269 63.15 1 1 0 0 0 0 0 30.617234000000003 30.115 74.351 0.358614 68320 64 64 10.892937 0.003 45.072 9.9138 8526 63 63 0 0 0 0 0 0 1 1 7 1 1092 1460 11584 16 64256 64000 0 333040 16 32 17 839 0 0 1429 0 0 0 0 1 1 7 1 3273 1460 1100 28 1012096 54656 0 1136 28 32.0 32.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 15.0 8582.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55098 361074 0 361073 79 1083324923 360993 1088929164 2133 5604241 0 1 1 192.168.101.1 22 92254 0 92254 83977 302464 8275 302464 0 0 50 1 1 1565429783789.011 1565430201804.9229 418015.912 32.532 70.029 417982.298 417981.761 32.244 63.023 1 1 0 0 0 0 0 30.620893 30.051 72.361 0.324125 66232 64 64 10.792808 0.003 47.813 9.966969 8160 63 63 0 0 0 0 0 0 1 1 7 1 1153 1460 11584 16 64256 64128 0 330684 16 32 0 683 0 0 1450 0 0 0 0 1 1 7 1 3017 1460 1100 28 1697792 64128 0 1136 28 32.0 45.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 8225.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55594 389470 0 389469 140 1219008103 389328 1225144692 2246 6136589 0 1 1 192.168.101.1 22 96788 0 96788 86201 386380 10585 386380 0 0 54 1 1 1565430216733.0933 1565430667304.3137 450571.221 33.027 70.319 450537.385 450533.969 32.702 63.464 1 1 0 0 0 0 0 30.627807 30.144 75.332 0.326714 68041 64 64 12.309335 0.004 44.578 10.471938 10402 63 63 0 0 0 0 0 0 1 1 7 1 1407 1460 21720 12 64256 63744 0 841288 16 32 5 878 0 0 1363 0 0 0 0 1 1 7 1 3257 1460 1100 28 3145728 64128 0 1100 28 32.0 31.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 27.0 10531.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56124 354788 0 354787 72 1049732125 354714 1055637096 2349 5904971 0 1 1 192.168.101.1 22 91790 0 91790 83779 292420 8009 292420 0 0 40 1 1 1565430680302.862 1565431107900.7646 427597.903 32.712 70.016 427563.905 427563.306 32.423 63.198 1 1 0 0 0 0 0 30.635868 30.087 74.491 0.33271300000000004 66090 64 64 10.537692 0.003 47.638 9.473436 7907 63 63 0 0 0 0 0 0 1 1 7 1 1014 1460 10136 4 64256 64000 0 354760 16 32 9 635 0 0 1705 0 0 0 0 1 1 7 1 3514 1460 1080 28 894976 64128 0 1080 28 32.0 34.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 12.0 7969.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 56638 358598 0 358597 83 1053931868 358513 1059641284 2428 5709416 0 1 1 192.168.101.1 22 108284 0 108284 100246 296092 8036 296092 0 0 36 1 1 1565431120471.87 1565431581947.1938 461475.324 32.272 69.649 461441.911 461441.433 31.998 62.972 1 1 0 0 0 0 0 30.536246000000002 30.045 74.206 0.350679 79489 64 64 9.329006 0.003 46.117 9.669575 7933 63 63 0 0 0 0 0 0 1 1 7 1 933 1460 14480 16 64256 64128 0 427160 16 32 1 625 0 0 1802 0 0 0 0 1 1 7 1 4373 1460 3420 28 1255552 64128 0 3420 28 32.0 30.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 8000.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57192 339505 0 339504 82 1074927097 339421 1080175392 1926 5248295 0 1 1 192.168.101.1 22 88637 0 88637 80427 300808 8208 300808 0 0 44 1 1 1565431595159.7317 1565431969441.388 374281.656 32.286 69.867 374248.171 374247.594 31.986 62.758 1 1 0 0 0 0 0 30.643801 30.097 71.038 0.33725 60834 64 64 10.701046 0.003 47.855 10.171283 8089 63 63 0 0 0 0 0 0 1 1 7 1 1134 1460 11584 16 64256 64000 0 372136 16 32 10 615 0 0 1301 0 0 0 0 1 1 7 1 2703 1460 1100 28 1139712 64128 0 1136 28 32.0 30.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 30.0 8164.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 57650 346379 0 346378 140 1076095443 346237 1081341296 1983 5245853 0 1 1 192.168.101.1 22 90894 0 90894 81541 342064 9351 342064 0 0 55 1 1 1565431982095.859 1565432381001.829 398905.97 32.194 69.9 398871.634 398870.294 31.86 62.626 1 1 0 0 0 0 0 30.572784999999996 29.986 72.42 0.349848 63426 64 64 9.400698 0.004 47.316 10.254067 9157 63 63 0 0 0 0 0 0 1 1 7 1 1350 1460 55024 12 64256 64000 0 1741944 16 32 12 705 0 0 1266 0 0 0 0 1 1 7 1 3358 1460 1100 28 3145728 64128 0 1136 28 32.0 33.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 9296.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58106 372752 0 372751 91 1146309141 372659 1152011652 2240 5702511 0 1 1 192.168.101.1 22 100253 0 100253 91496 319456 8755 319456 0 0 42 1 1 1565432394531.035 1565432830661.353 436130.318 32.86 70.825 436096.183 436095.567 32.554 63.425 1 1 0 0 0 0 0 30.603422 30.099 73.627 0.32716799999999996 70506 64 64 10.201238 0.003 44.881 9.695574 8638 63 63 0 0 0 0 0 0 1 1 7 1 1110 1460 15928 16 64256 64128 0 564720 16 32 1 582 0 0 1657 0 0 0 0 1 1 7 1 3524 1460 1100 28 2199296 63872 0 1100 28 32.0 33.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8713.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58638 390893 0 390892 80 1184099638 390811 1190105848 2395 6006210 0 1 1 192.168.101.1 22 104350 0 104350 95318 331264 9030 331264 0 0 36 1 1 1565432845144.1848 1565433304629.343 459485.158 32.589 69.922 459450.418 459449.383 32.297 62.887 1 1 0 0 0 0 0 30.608389000000003 30.089 75.645 0.332254 74973 64 64 9.738141 0.003 45.915 9.399486999999999 8925 63 63 0 0 0 0 0 0 1 1 7 1 938 1460 11584 12 64256 64128 0 396752 16 32 4 594 0 0 1797 0 0 0 0 1 1 7 1 3759 1460 1100 28 1883264 63872 0 1100 28 32.0 30.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 8994.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59144 406753 0 406752 218 1244235559 406533 1251155552 2805 6919993 0 1 1 192.168.101.1 22 105687 0 105687 94854 394804 10831 394804 0 0 66 1 1 1565433319551.9973 1565433815577.395 496025.398 32.736 71.728 495991.587 495990.79 32.418 63.247 1 1 0 0 0 0 0 30.606396999999998 30.055 73.469 0.38624 74880 64 64 9.801295 0.004 46.98 10.125747 10564 63 63 0 0 0 0 0 0 1 1 7 1 1576 1460 31856 12 64256 64000 0 1162744 16 32 30 584 0 0 2191 0 0 0 0 1 1 7 1 4346 1460 1100 28 3077888 64128 0 1136 28 32.0 43.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 10765.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59740 397154 0 397153 73 1196697165 397079 1202952576 2490 6255411 0 1 1 192.168.101.1 22 102961 0 102961 93860 338140 9099 338140 0 0 39 1 1 1565433830190.3003 1565434282754.41 452564.11 33.429 71.483 452528.582 452528.057 33.089 63.966 1 1 0 0 0 0 0 30.616257 30.074 126.745 0.48488100000000006 73162 64 64 10.228109 0.003 47.988 9.766707 8999 63 63 0 0 0 0 0 0 1 1 7 1 1516 1460 11584 12 64256 62848 0 351864 16 32 67 656 0 0 1767 0 0 0 0 1 1 7 1 3512 1460 3384 28 1059584 64128 0 3384 28 32.0 35.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9060.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60252 361867 0 361866 98 1129513349 361767 1134749176 1951 5235827 0 1 1 192.168.101.1 22 94502 0 94502 85893 319384 8607 319384 0 0 52 1 1 1565434297047.6772 1565434708661.485 411613.808 32.541 71.02 411579.193 411578.735 32.258 62.916 1 1 0 0 0 0 0 30.616302 30.124 73.714 0.366396 66442 64 64 10.727857 0.003 46.339 10.171145 8475 63 63 0 0 0 0 0 0 1 1 7 1 1370 1460 13032 12 64256 64000 0 380824 16 32 13 778 0 0 1160 0 0 0 0 1 1 7 1 2917 1460 1872 28 1580544 63360 0 1872 28 32.0 34.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 12.0 8555.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60758 351213 0 351212 56 1066527774 351155 1071557984 1942 5030210 0 1 1 192.168.101.1 22 94781 0 94781 86642 296560 8137 296560 0 0 25 1 1 1565434722095.1917 1565435120729.8079 398634.616 32.497 70.396 398599.109 398598.584 32.213 62.998 1 1 0 0 0 0 0 30.595522999999996 30.065 74.531 0.32017399999999996 66936 64 64 9.516021 0.003 47.51 9.007709 8060 63 63 0 0 0 0 0 0 1 1 7 1 901 1460 10136 12 64256 64128 0 392408 16 32 0 629 0 0 1313 0 0 0 0 1 1 7 1 3140 1460 1080 28 1359360 64128 0 1080 28 32.0 20.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 8112.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32984 359608 0 359607 87 1074927532 359519 1080707408 2344 5779876 0 1 1 192.168.101.1 22 91830 0 91830 83624 300232 8204 300232 0 0 52 1 1 1565435134427.2988 1565435565037.796 430610.497 32.798 69.827 430577.383 430576.861 32.532 63.074 1 1 0 0 0 0 0 30.594958000000002 30.026 72.627 0.32965700000000003 64994 64 64 10.809409 0.003 44.183 10.008892 8070 63 63 0 0 0 0 0 0 1 1 7 1 1215 1460 13032 12 64256 64128 0 373584 16 32 12 584 0 0 1748 0 0 0 0 1 1 7 1 3452 1460 1100 28 1795712 64128 0 1100 28 32.0 42.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 8152.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
