#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 41074 30907 0 30906 38 117691420 30867 118298132 218 606712 0 1 1 192.168.101.1 22 8527 0 8527 7493 40096 1032 40096 0 0 4 1 1 1565351927811.474 1565351963845.654 36034.18 30.836 67.517 35999.719 35998.904 30.524 61.345 1 1 0 0 0 0 0 30.639478000000004 30.047 72.056 1.132742 4892 64 64 12.946578 0.004 47.666 12.163851 1001 63 63 0 0 0 0 0 0 1 1 7 1 138 1460 26064 16 64256 64128 0 790608 16 32 2 27 0 0 189 0 0 0 0 1 1 7 1 286 1460 1080 28 3006592 64128 0 1080 28 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 1028.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41146 41983 0 41982 21 121772540 41960 122683332 356 910792 0 1 1 192.168.101.1 22 10153 0 10153 9209 36820 942 36820 0 0 9 1 1 1565351965119.3013 1565352017306.8442 52187.543 30.945 67.707 52153.571 52153.021 30.685 61.34 1 1 0 0 0 0 0 30.596438 30.12 72.808 0.874231 7162 64 64 12.936206 0.004 46.428 11.570497999999999 924 63 63 0 0 0 0 0 0 1 1 7 1 191 1460 10136 16 64256 64128 0 282360 16 32 0 27 0 0 329 0 0 0 0 1 1 7 1 382 1460 1080 28 788096 64128 0 1080 28 32.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 933.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41230 26736 0 26735 13 83982323 26721 84356020 140 373697 0 1 1 192.168.101.1 22 6965 0 6965 6301 27028 662 27056 1 28 1 1 1 1565352018126.002 1565352049703.547 31577.545 37.262 67.613 31543.941 31542.797 30.518 67.605 1 1 0 0 0 0 0 30.594994 30.093 73.182 0.8711049999999999 4828 64 64 10.583967999999999 0.004 42.19 9.984642 649 63 63 0 0 0 0 0 0 1 1 7 1 26 1460 7240 16 64256 64128 0 222992 16 32 1 24 0 0 115 0 0 0 0 1 1 7 1 173 1460 1080 28 657536 64128 0 1080 28 32.0 1.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 20.0 660.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41294 43085 0 43084 15 125971452 43068 126885140 386 913688 0 1 1 192.168.101.1 22 10927 0 10927 9952 38332 973 38332 0 0 3 1 1 1565352050904.6987 1565352106825.3562 55920.657 30.982 67.967 55887.261 55886.723 30.659 61.443 1 1 0 0 0 0 0 30.59625 30.147 74.085 0.8571409999999999 7761 64 64 13.658056 0.003 47.222 11.663139 962 63 63 0 0 0 0 0 0 1 1 7 1 56 1460 7240 16 64256 64128 0 270776 16 32 14 17 0 0 355 0 0 0 0 1 1 7 1 432 1460 1080 28 811776 64128 0 1080 28 32.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 970.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41384 35660 0 35659 42 126099468 35616 126740932 248 641464 0 1 1 192.168.101.1 22 9404 0 9404 8301 42688 1101 42688 0 0 5 1 1 1565352108047.362 1565352150676.5427 42629.181 30.795 68.109 42594.855 42594.262 30.504 61.196 1 1 0 0 0 0 0 30.62896 30.066 71.602 0.948752 5975 64 64 11.33779 0.004 44.796 11.560839 1062 63 63 0 0 0 0 0 0 1 1 7 1 146 1460 37648 16 64256 64128 0 1430624 16 32 10 17 0 0 221 0 0 0 0 1 1 7 1 343 1460 1080 28 3145728 64128 0 1080 28 32.0 4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1096.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41448 28124 0 28123 18 92380148 28104 93043332 231 663184 0 1 1 192.168.101.1 22 7721 0 7721 7001 28756 718 28756 0 0 4 1 1 1565352151574.1333 1565352186465.1877 34891.055 31.049 68.0 34856.991 34854.531 30.7 61.395 1 1 0 0 0 0 0 30.656536 30.153 72.859 1.245614 5085 64 64 11.202135 0.003 47.523 10.850569 708 63 63 0 0 0 0 0 0 1 1 7 1 114 1460 15928 16 64256 64128 0 464808 16 32 0 15 0 0 216 0 0 0 0 1 1 7 1 284 1460 1080 28 1880320 64128 0 1080 28 32.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 714.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41516 41496 0 41495 20 125971449 41474 126746132 308 774683 0 1 1 192.168.101.1 22 10905 0 10905 9925 38836 978 38836 0 0 6 1 1 1565352187692.066 1565352239882.5947 52190.529 31.257 69.23 52156.26 52155.691 30.965 61.797 1 1 0 0 0 0 0 30.629765000000003 30.133 73.436 0.8443139999999999 7733 64 64 12.483803 0.004 44.459 11.405130999999999 961 63 63 0 0 0 0 0 0 1 1 7 1 147 1460 7240 16 64256 64128 0 260640 16 32 0 15 0 0 293 0 0 0 0 1 1 7 1 367 1460 1080 28 995840 61824 0 1080 28 32.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 972.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41590 28838 0 28837 18 92380148 28818 92760972 133 380824 0 1 1 192.168.101.1 22 7657 0 7657 6937 28756 718 28756 0 0 5 1 1 1565352240781.6047 1565352273132.616 32351.011 31.12 68.524 32317.664 32317.109 30.799 61.624 1 1 0 0 0 0 0 30.586954 30.176 72.467 1.008198 5353 64 64 12.020238 0.004 44.925 11.063761999999999 705 63 63 0 0 0 0 0 0 1 1 7 1 158 1460 7240 16 64256 64128 0 272224 16 32 0 5 0 0 128 0 0 0 0 1 1 7 1 199 1460 1080 28 1267456 63488 0 1080 28 32.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 713.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41640 29113 0 29112 43 96673848 29068 97079192 157 405344 0 1 1 192.168.101.1 22 8607 0 8607 7772 36640 833 36640 0 0 4 1 1 1565352274066.3733 1565352310506.4802 36440.107 63.444 100.931 36405.633 36401.549 63.12 93.689 1 1 0 0 0 0 0 30.520317 30.096 87.159 1.229179 5734 64 64 12.139691000000001 0.004 53.03 12.237406 794 63 63 0 0 0 0 0 0 1 1 7 1 138 1460 26064 16 64256 64000 0 852872 16 32 0 23 0 0 134 0 0 0 0 1 1 7 1 279 1460 3600 28 3076352 64128 0 3600 28 32.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 829.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41714 37445 0 37444 15 109175804 37428 109708668 227 532864 0 1 1 192.168.101.1 22 10450 0 10450 9602 33364 846 33364 0 0 2 1 1 1565352311537.779 1565352356154.5256 44616.747 30.875 68.42 44582.234 44581.596 30.502 61.035 1 1 0 0 0 0 0 30.55925 30.093 72.841 0.860771 7414 64 64 10.300857 0.004 45.286 10.547538000000001 840 63 63 0 0 0 0 0 0 1 1 7 1 56 1460 7240 16 64256 64128 0 231680 16 32 0 25 0 0 202 0 0 0 0 1 1 7 1 305 1460 1080 28 750976 64128 0 1080 28 32.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 844.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41788 38394 0 38393 12 109175804 38380 109814372 281 638568 0 1 1 192.168.101.1 22 10610 0 10610 9767 33724 841 33724 0 0 4 1 1 1565352357242.8762 1565352406497.196 49254.32 30.888 68.772 49219.264 49218.75 30.546 61.284 1 1 0 0 0 0 0 30.556046000000002 30.029 72.786 0.719115 7548 64 64 12.806261 0.004 46.979 12.705826 831 63 63 0 0 0 0 0 0 1 1 7 1 58 1460 7240 16 64256 64128 0 205616 16 32 0 13 0 0 268 0 0 0 0 1 1 7 1 368 1460 1080 28 1073024 43008 0 1080 28 32.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 837.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41862 42313 0 42312 14 121772540 42297 122641556 363 869016 0 1 1 192.168.101.1 22 13432 0 13432 12488 36820 942 36820 0 0 4 1 1 1565352407755.606 1565352467599.9827 59844.377 31.047 68.736 59809.148 59807.942 30.677 61.366 1 1 0 0 0 0 0 30.526837 30.01 74.057 0.82121 9673 64 64 11.170931 0.004 44.547 12.444963000000001 934 63 63 0 0 0 0 0 0 1 1 7 1 69 1460 8688 16 64256 64128 0 278016 16 32 0 52 0 0 311 0 0 0 0 1 1 7 1 523 1460 1080 28 1617664 64128 0 1080 28 32.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 938.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41962 37369 0 37368 13 104976892 37354 105615460 299 638568 0 1 1 192.168.101.1 22 11071 0 11071 10258 32644 811 32644 0 0 3 1 1 1565352468999.2603 1565352519882.3628 50883.103 30.854 68.51 50849.137 50848.608 30.507 61.35 1 1 0 0 0 0 0 30.508853000000002 30.063 71.584 0.8714639999999999 8170 64 64 11.100813 0.004 45.84 11.071082 801 63 63 0 0 0 0 0 0 1 1 7 1 63 1460 5792 12 64256 64128 0 191136 16 32 0 23 0 0 276 0 0 0 0 1 1 7 1 430 1460 1080 28 595200 64128 0 1080 28 32.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 808.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42058 30453 0 30452 17 104976892 30434 105341788 151 364896 0 1 1 192.168.101.1 22 9751 0 9751 8933 32320 816 32320 0 0 3 1 1 1565352520948.1023 1565352556999.1567 36051.055 31.496 69.254 36017.104 36015.814 31.1 61.919 1 1 0 0 0 0 0 30.56195 30.056 72.945 0.91089 6594 64 64 8.64167 0.004 47.095 9.828147999999999 806 63 63 0 0 0 0 0 0 1 1 7 1 73 1460 10136 16 64256 64128 0 375032 16 32 0 10 0 0 141 0 0 0 0 1 1 7 1 221 1460 1080 28 1528576 64128 0 1080 28 32.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 28.0 813.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42108 38116 0 38115 21 109175804 38093 109925868 314 750064 0 1 1 192.168.101.1 22 9857 0 9857 9008 33436 847 33436 0 0 8 1 1 1565352557991.5679 1565352609251.563 51259.995 30.892 68.865 51226.431 51225.898 30.531 61.401 1 1 0 0 0 0 0 30.673591 30.114 75.602 0.8995690000000001 7189 64 64 12.428927999999999 0.005 46.463 11.279488 831 63 63 0 0 0 0 0 0 1 1 7 1 190 1460 5792 16 64256 64128 0 236024 16 32 0 6 0 0 308 0 0 0 0 1 1 7 1 379 1460 1080 28 788096 58624 0 1080 28 32.0 6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 839.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42206 33819 0 33818 16 104976892 33801 105551748 238 574856 0 1 1 192.168.101.1 22 8764 0 8764 7948 32212 814 32212 0 0 3 1 1 1565352610219.3218 1565352652960.457 42741.135 30.893 68.109 42707.623 42707.066 30.606 61.357 1 1 0 0 0 0 0 30.626227 30.18 71.997 0.9304819999999999 6088 64 64 11.017425999999999 0.004 46.322 9.690128 805 63 63 0 0 0 0 0 0 1 1 7 1 68 1460 7240 16 64256 64128 0 257744 16 32 0 29 0 0 209 0 0 0 0 1 1 7 1 294 1460 1080 28 713856 64128 0 1080 28 32.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 811.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42280 39115 0 39114 12 117573628 39101 118186132 240 612504 0 1 1 192.168.101.1 22 9925 0 9925 9012 35704 911 35704 0 0 3 1 1 1565352654088.5913 1565352700749.8728 46661.282 31.077 68.296 46627.235 46626.663 30.718 61.579 1 1 0 0 0 0 0 30.672969000000002 30.173 74.164 0.913954 6821 64 64 11.047919 0.004 44.824 10.155555999999999 905 63 63 0 0 0 0 0 0 1 1 7 1 95 1460 7240 16 64256 64128 0 234576 16 32 0 18 0 0 222 0 0 0 0 1 1 7 1 310 1460 1080 28 690176 64128 0 1080 28 32.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 908.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42354 32378 0 32377 23 100778700 32353 101226132 174 447432 0 1 1 192.168.101.1 22 8345 0 8345 7567 31492 776 31492 0 0 9 1 1 1565352702210.2373 1565352739368.2957 37158.059 30.997 68.07 37124.714 37124.127 30.693 61.523 1 1 0 0 0 0 0 30.590802000000004 30.157 72.701 0.9985799999999999 5690 64 64 9.530381 0.003 46.895 9.375765 754 63 63 0 0 0 0 0 0 1 1 7 1 246 1460 11584 16 64256 64128 0 434400 16 32 0 8 0 0 166 0 0 0 0 1 1 7 1 245 1460 1080 28 1776384 64128 0 1080 28 32.0 7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 767.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42428 36654 0 36653 14 125971452 36638 126541964 189 570512 0 1 1 192.168.101.1 22 9718 0 9718 8740 38044 976 38044 0 0 1 1 1 1565352740643.0417 1565352779647.973 39004.931 30.994 67.74 38971.298 38970.705 30.687 61.4 1 1 0 0 0 0 0 30.640171999999996 30.135 72.081 0.925793 6250 64 64 11.64093 0.004 47.504 11.654565 969 63 63 0 0 0 0 0 0 1 1 7 1 29 1460 15928 16 64256 64128 0 515488 16 32 0 16 0 0 173 0 0 0 0 1 1 7 1 263 1460 1080 28 2053888 64128 0 1080 28 32.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 975.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42478 33618 0 33617 18 104976892 33598 105631388 253 654496 0 1 1 192.168.101.1 22 8535 0 8535 7719 32212 814 32212 0 0 3 1 1 1565352780718.113 1565352822542.3948 41824.282 30.872 67.724 41790.756 41790.006 30.52 61.241 1 1 0 0 0 0 0 30.596154 30.126 72.449 0.963391 5827 64 64 13.362708 0.004 45.94 11.903891 803 63 63 0 0 0 0 0 0 1 1 7 1 74 1460 8688 16 64256 64128 0 348968 16 32 0 6 0 0 247 0 0 0 0 1 1 7 1 289 1460 1080 28 1681408 64128 0 1080 28 32.0 2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 811.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42552 30436 0 30435 12 100777979 30422 101069028 120 291049 0 1 1 192.168.101.1 22 8671 0 8671 7886 31096 783 31096 0 0 2 1 1 1565352823490.6167 1565352858090.005 34599.388 31.413 68.848 34565.433 34564.921 31.114 61.93 1 1 0 0 0 0 0 30.660489000000002 30.132 76.402 0.9762370000000001 5930 64 64 9.353089 0.005 45.157 8.612962 779 63 63 0 0 0 0 0 0 1 1 7 1 48 1460 8688 16 64256 64128 0 293944 16 32 0 3 0 0 117 0 0 0 0 1 1 7 1 204 1460 1080 28 1248128 64128 0 1080 28 32.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 781.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42618 36010 0 36009 17 104976892 35991 105526496 203 549604 0 1 1 192.168.101.1 22 8176 0 8176 7360 32212 814 32212 0 0 7 1 1 1565352859093.302 1565352899906.638 40813.336 30.982 68.393 40779.061 40778.591 30.694 61.34 1 1 0 0 0 0 0 30.657745000000002 30.17 72.726 0.975685 5639 64 64 14.643603 0.004 47.802 12.680817 800 63 63 0 0 0 0 0 0 1 1 7 1 209 1460 7240 16 64256 64128 0 243264 16 32 0 12 0 0 191 0 0 0 0 1 1 7 1 267 1460 1080 28 1301504 64128 0 1080 28 32.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 807.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42676 33138 0 33137 16 96579060 33120 97122060 241 543000 0 1 1 192.168.101.1 22 8964 0 8964 8212 29908 750 29908 0 0 6 1 1 1565352900831.113 1565352943095.1343 42264.021 30.861 67.714 42230.834 42230.292 30.521 61.292 1 1 0 0 0 0 0 30.605809000000004 30.112 72.417 0.978708 6488 64 64 11.483146000000001 0.004 45.043 11.700146 738 63 63 0 0 0 0 0 0 1 1 7 1 124 1460 7240 16 64256 64128 0 249056 16 32 11 5 0 0 225 0 0 0 0 1 1 7 1 293 1460 1080 28 644096 64128 0 1080 28 32.0 4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 744.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42750 26588 0 26587 37 105080572 26549 105506284 131 425712 0 1 1 192.168.101.1 22 9622 0 9622 8702 36028 918 36028 0 0 3 1 1 1565352944127.7378 1565352972845.229 28717.491 31.093 68.883 28684.108 28683.491 30.789 61.473 1 1 0 0 0 0 0 30.538233 30.1 73.896 0.9843430000000001 6101 64 64 6.773105 0.004 45.884 8.708326 889 63 63 0 0 0 0 0 0 1 1 7 1 100 1460 27512 16 64256 64128 0 823912 16 32 0 36 0 0 95 0 0 0 0 1 1 7 1 249 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 915.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42800 28619 0 28618 20 92380580 28597 92806292 166 425712 0 1 1 192.168.101.1 22 8537 0 8537 7819 29512 716 29512 0 0 4 1 1 1565352973740.5283 1565353008247.391 34506.863 30.876 68.788 34472.679 34472.084 30.61 61.301 1 1 0 0 0 0 0 30.581207 30.069 73.447 0.9657290000000001 5964 64 64 9.96298 0.003 47.733 10.813768 704 63 63 0 0 0 0 0 0 1 1 7 1 113 1460 17376 16 64256 64128 0 538656 16 32 0 22 0 0 144 0 0 0 0 1 1 7 1 263 1460 1080 28 2318080 64128 0 1080 28 32.0 3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 712.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42852 29704 0 29703 48 100876944 29654 101248972 151 372028 0 1 1 192.168.101.1 22 8177 0 8177 7296 34588 879 34588 0 0 7 1 1 1565353009293.691 1565353043774.4482 34480.757 31.014 68.855 34446.585 34445.958 30.698 61.431 1 1 0 0 0 0 0 30.633159999999997 30.111 72.317 1.050935 5520 64 64 9.144372 0.004 44.784 10.578692 830 63 63 0 0 0 0 0 0 1 1 7 1 208 1460 33304 16 64256 64128 0 1211976 16 32 0 8 0 0 143 0 0 0 0 1 1 7 1 260 1460 1080 28 3145728 64128 0 1080 28 32.0 4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 872.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42924 28644 0 28643 45 105079960 28597 105562432 161 482472 0 1 1 192.168.101.1 22 9017 0 9017 8102 35884 913 35884 0 0 5 1 1 1565353044695.0527 1565353079539.1948 34844.142 30.754 68.212 34810.649 34809.962 30.421 60.99 1 1 0 0 0 0 0 30.564244 30.089 72.582 0.970908 5787 64 64 9.426548 0.004 47.575 11.576148 869 63 63 0 0 0 0 0 0 1 1 7 1 131 1460 46336 16 64256 63872 0 1319128 16 32 0 32 0 0 129 0 0 0 0 1 1 7 1 320 1460 1080 28 3145728 64128 0 1080 28 32.0 2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 908.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42974 33073 0 33072 15 100777980 33056 101296364 202 518384 0 1 1 192.168.101.1 22 10442 0 10442 9657 31168 783 31168 0 0 3 1 1 1565353080585.3914 1565353120378.68 39793.289 30.846 68.512 39760.134 39759.595 30.518 61.336 1 1 0 0 0 0 0 30.521479 30.047 72.387 0.8608540000000001 7409 64 64 9.124691 0.003 46.379 10.913328 776 63 63 0 0 0 0 0 0 1 1 7 1 98 1460 10136 16 64256 64128 0 315664 16 32 0 20 0 0 182 0 0 0 0 1 1 7 1 334 1460 1080 28 1163520 64128 0 1080 28 32.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 780.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43036 40773 0 40772 16 121772540 40755 122217204 190 444664 0 1 1 192.168.101.1 22 13645 0 13645 12700 36820 943 36864 1 44 3 1 1 1565353121545.4143 1565353170915.9973 49370.583 31.523 68.962 49336.9 49283.704 31.221 61.783 1 1 0 0 0 0 0 30.525796000000003 30.047 71.906 0.747758 9566 64 64 8.807604 0.005 44.711 11.032862 934 63 63 0 0 0 0 0 0 1 1 7 1 117 1460 7240 16 64256 64128 0 230232 16 32 1 18 0 0 171 0 0 0 0 1 1 7 1 324 1460 1080 28 937984 64128 0 1080 28 32.0 1.0 2.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 23.0 939.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43122 43053 0 43052 17 121772540 43034 122560252 351 787712 0 1 1 192.168.101.1 22 12916 0 12916 11972 36820 942 36820 0 0 6 1 1 1565353172131.129 1565353231014.154 58883.025 31.035 70.222 58849.488 58848.937 30.728 61.345 1 1 0 0 0 0 0 30.528053999999997 30.065 76.887 0.799982 9559 64 64 10.326463 0.004 48.046 10.461878 930 63 63 0 0 0 0 0 0 1 1 7 1 132 1460 7240 16 64256 64128 0 279464 16 32 0 29 0 0 322 0 0 0 0 1 1 7 1 505 1460 1080 28 657536 64128 0 1080 28 32.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 936.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43220 29300 0 29299 17 104976892 29281 105501068 205 524176 0 1 1 192.168.101.1 22 10231 0 10231 9416 32212 813 32212 0 0 2 1 1 1565353232186.72 1565353269325.1665 37138.447 30.96 68.746 37104.893 37104.262 30.627 61.541 1 1 0 0 0 0 0 30.572107 30.039 72.304 0.904258 6572 64 64 9.305453 0.003 45.146 10.5782 803 63 63 0 0 0 0 0 0 1 1 7 1 63 1460 14480 16 64256 64000 0 410152 16 32 1 26 0 0 178 0 0 0 0 1 1 7 1 296 1460 1080 28 1648768 64128 0 1080 28 32.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 811.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
