#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 58360 303806 0 303805 1142 1080307882 302662 1080342636 5 34754 76464 1 1 192.168.101.1 22 165188 0 165188 155776 346476 9410 346512 1 36 0 1 1 1565794951625.725 1565795043073.097 91447.372 51.526 59.826 91392.391 91341.319 51.405 51.534 1 1 0 0 0 0 0 0.024934 0.002 42.834 0.172242 142145 63 63 50.378537 30.345 104.36 4.695423 8488 64 64 0 0 0 0 0 0 1 1 7 1 1804 1460 65160 12 64256 62592 0 857216 16 32 50 64172 12200 0 47 0 0 0 0 1 1 7 1 86857 1460.0 1684.0 28.0 3145728.0 54272.0 0.0 3456.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 79.0 9408.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58554 304684 0 304683 1201 1097112215 303481 1097115112 2 2897 79478 1 1 192.168.101.1 22 165763 0 165763 156216 348672 9545 348708 1 36 0 1 1 1565795056568.5413 1565795149377.0303 92808.489 51.748 59.567 92753.89 92702.935 51.566 51.758 1 1 0 0 0 0 0 0.024725 0.002 43.023 0.20127 142192 63 63 50.481384000000006 30.617 94.245 4.830285 8548 64 64 0 0 0 0 0 0 1 1 7 1 2111 1460 65160 12 64256 64128 0 620904 16 32 0 63770 15707 0 3 0 0 0 0 1 1 7 1 90011 1460.0 1100.0 28.0 3145728.0 56704.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 76.0 9544.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58724 300113 0 300112 1228 1101323926 298883 1101355784 8 31858 75900 1 1 192.168.101.1 22 162326 0 162326 152728 350508 9596 350616 1 108 0 1 1 1565795163276.0808 1565795256669.706 93393.625 42.923 51.469 93339.239 93288.14 42.726 42.935 1 1 0 0 0 0 0 0.026327 0.002 43.756 0.23995999999999998 139613 63 63 50.467989 30.716 93.526 4.708304 8561 64 64 0 0 0 0 0 0 1 1 7 1 2417 1460 65160 16 64256 64128 0 828256 16 32 200 62162 13521 0 25 0 0 0 0 1 1 7 1 85670 1460.0 1100.0 28.0 3145728.0 60928.0 0.0 1280.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 34.0 9595.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58918 298544 0 298543 1291 1252643463 297251 1252672424 3 28961 73720 1 1 192.168.101.1 22 161936 0 161936 151033 401196 10901 401232 1 36 0 1 1 1565795272557.1458 1565795379687.072 107129.926 52.47 64.317 107085.992 107035.245 52.213 52.48 1 1 0 0 0 0 0 0.024104 0.002 42.299 0.203881 136581 63 63 51.171855 30.683 92.003 4.803535 9789 64 64 0 0 0 0 0 0 1 1 7 1 2113 1460 65160 12 64256 64128 0 804608 16 32 73 58305 15342 0 3 0 0 0 0 1 1 7 1 84607 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 4176.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 61.0 10899.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59118 293994 0 293993 1267 1126548052 292725 1126559636 5 11584 70003 1 1 192.168.101.1 22 152508 0 152508 142695 358644 9811 358968 2 324 0 1 1 1565795393882.6296 1565795488736.044 94853.414 52.543 59.87 94798.317 94757.454 51.67 52.554 1 1 0 0 0 0 0 0.028360000000000003 0.002 42.574 0.208932 129796 63 63 51.16194 30.547 93.266 4.703358000000001 8771 64 64 0 0 0 0 0 0 1 1 7 1 2051 1460 65160 12 64256 64128 0 1083748 16 32 0 56631 13297 0 80 0 0 0 0 1 1 7 1 79208 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 55.0 9809.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59306 265196 0 265195 1220 1172784963 263974 1172815372 4 30409 62502 1 1 192.168.101.1 22 146988 0 146988 136773 373476 10213 373620 1 144 0 1 1 1565795504289.0625 1565795603430.6387 99141.576 51.736 61.709 99085.037 99034.012 51.597 51.744 1 1 0 0 0 0 0 0.023897 0.002 43.848 0.21516300000000002 123676 63 63 51.558244 30.563 94.614 4.586742 9171 64 64 0 0 0 0 0 0 1 1 7 1 2083 1460 65160 12 64256 64000 0 883280 16 32 0 52426 10068 0 12 0 0 0 0 1 1 7 1 72524 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 54.0 10212.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59500 297525 0 297524 1252 1126547691 296271 1126549140 2 1449 71151 1 1 192.168.101.1 22 152789 0 152789 142976 358248 9811 358284 1 36 0 1 1 1565795617850.2 1565795713606.3733 95756.173 52.008 60.781 95710.34 95653.533 51.751 52.02 1 1 0 0 0 0 0 0.025328 0.002 41.108 0.20654099999999997 130204 63 63 50.741045 30.727 94.763 4.773558 8788 64 64 0 0 0 0 0 0 1 1 7 1 1906 1460 65160 12 64256 64128 0 916584 16 32 5 56336 14810 0 2 0 0 0 0 1 1 7 1 80131 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 57.0 9810.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59694 295130 0 295129 1236 1126546423 293892 1126575384 6 28961 73779 1 1 192.168.101.1 22 157824 0 157824 148010 358356 9812 358428 1 72 0 1 1 1565795727717.375 1565795822762.344 95044.969 51.78 54.714 94990.045 94938.675 41.502 51.791 1 1 0 0 0 0 0 0.024981 0.002 43.104 0.211527 134814 63 63 50.815039 30.63 92.701 4.729068 8756 64 64 0 0 0 0 0 0 1 1 7 1 2340 1460 65160 12 64256 64000 0 983288 16 32 0 61479 12273 0 33 0 0 0 0 1 1 7 1 83667 1460.0 1100.0 28.0 3145728.0 60928.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 52.0 9811.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59864 285783 0 285782 1330 1105527555 284451 1105549276 5 21721 75889 1 1 192.168.101.1 22 159548 0 159548 149904 352056 9642 352092 1 36 0 1 1 1565795836413.6145 1565795929537.788 93124.173 51.775 62.122 93079.751 93029.011 51.604 51.786 1 1 0 0 0 0 0 0.024212 0.002 43.529 0.21563600000000002 136375 63 63 50.531325 30.5 92.353 4.899793 8520 64 64 0 0 0 0 0 0 1 1 7 1 2977 1460 65160 12 64256 64128 0 852872 12 32 0 63317 12507 0 70 0 0 0 0 1 1 7 1 86073 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 58.0 9641.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60058 267636 0 267635 1133 1067684345 266501 1067690140 2 5795 69178 1 1 192.168.101.1 22 146599 0 146599 137312 337980 9285 338016 1 36 0 1 1 1565795943459.6553 1565796033949.3987 90489.744 41.744 50.745 90435.328 90384.412 41.744 41.769 1 1 0 0 0 0 0 0.023161 0.002 42.594 0.211391 124306 63 63 50.850446000000005 30.527 94.767 4.876713 8323 64 64 0 0 0 0 0 0 1 1 7 1 1875 1460 65160 12 64256 64128 0 794628 12 32 0 55660 13518 0 2 0 0 0 0 1 1 7 1 79000 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 9284.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60228 259171 0 259170 1223 1113936043 257946 1113962108 6 26065 71739 1 1 192.168.101.1 22 144363 0 144363 134664 354864 9697 354900 1 36 0 1 1 1565796047721.458 1565796142535.982 94814.524 51.855 60.913 94759.719 94708.75 51.674 51.866 1 1 0 0 0 0 0 0.023463 0.002 42.6 0.223874 120881 63 63 51.238911 30.49 93.015 4.902051 8550 64 64 0 0 0 0 0 0 1 1 7 1 2371 1460 65160 12 64256 64000 0 1135904 16 32 0 55897 15842 0 6 0 0 0 0 1 1 7 1 81800 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 49.0 9696.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60422 309652 0 309651 1108 1134954839 308542 1134988144 2 33305 99727 1 1 192.168.101.1 22 185765 0 185765 175873 360552 9890 360588 1 36 0 1 1 1565796156834.0767 1565796252396.467 95562.39 51.817 61.004 95504.685 95453.743 51.577 51.829 1 1 0 0 0 0 0 0.020600999999999998 0.002 43.79 0.188077 158694 63 63 50.137698 30.796 94.271 4.6616550000000005 8973 64 64 0 0 0 0 0 0 1 1 7 1 1743 1460 65160 12 64256 64128 0 765044 16 32 0 69970 29753 0 6 0 0 0 0 1 1 7 1 112650 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 29.0 9889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60616 307912 0 307911 1423 1189597848 306487 1189644184 4 46336 81180 1 1 192.168.101.1 22 166325 0 166325 155960 380568 10363 380604 1 36 0 1 1 1565796267306.4038 1565796367619.064 100312.66 51.493 59.635 100254.939 100204.187 51.312 51.502 1 1 0 0 0 0 0 0.024250999999999998 0.002 41.166 0.199707 141436 63 63 50.62632 30.678 93.044 4.74794 9158 64 64 0 0 0 0 0 0 1 1 7 1 3095 1460 65160 12 64256 64000 0 926720 16 32 0 61879 19249 0 56 0 0 0 0 1 1 7 1 91838 1460.0 2844.0 28.0 3145728.0 64128.0 0.0 3060.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 42.0 10362.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60810 268256 0 268255 1283 1147562049 266971 1147575084 3 13035 70029 1 1 192.168.101.1 22 151525 0 151525 141525 364980 9998 365052 1 72 0 1 1 1565796381731.371 1565796479710.141 97978.77 52.043 60.704 97924.644 97873.821 51.804 52.053 1 1 0 0 0 0 0 0.024281999999999998 0.002 43.874 0.21889099999999997 127353 63 63 51.023283 30.273 94.249 4.973254 8967 64 64 0 0 0 0 0 0 1 1 7 1 2723 1460 65160 12 64256 64128 0 805088 12 32 0 55599 14430 0 3 0 0 0 0 1 1 7 1 80799 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 15.0 9997.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32772 318930 0 318929 1385 1198007316 317543 1198016004 2 8688 72909 1 1 192.168.101.1 22 163658 0 163658 153225 380604 10431 380676 1 72 0 1 1 1565796495146.003 1565796595977.395 100831.392 51.517 59.619 100776.297 100725.276 51.344 51.526 1 1 0 0 0 0 0 0.024384 0.002 42.28 0.20619200000000001 139611 63 63 51.697075 30.836 92.572 4.732486 9328 64 64 0 0 0 0 0 0 1 1 7 1 2273 1460 65160 12 64256 64128 0 821028 16 32 0 64874 8035 0 2 0 0 0 0 1 1 7 1 83265 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 56.0 10430.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32966 335440 0 335439 1362 1214821753 334076 1214824652 2 2899 83208 1 1 192.168.101.1 22 175756 0 175756 165184 386364 10570 386436 1 72 0 1 1 1565796611039.896 1565796714343.319 103303.423 41.719 50.571 103247.492 103195.882 41.719 41.751 1 1 0 0 0 0 0 0.025208 0.002 40.464 0.191028 149996 63 63 50.982025 30.714 94.69 4.8489 9484 64 64 0 0 0 0 0 0 1 1 7 1 2308 1460 65160 12 64256 63872 0 1053804 16 32 0 72034 11174 0 2 0 0 0 0 1 1 7 1 94630 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 10569.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
