#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 39338 28165 0 28164 286 117700204 27877 117710340 2 10136 15730 1 1 192.168.101.1 22 18758 0 18758 17718 40332 1038 40440 2 108 0 1 1 1565784891139.417 1565784895935.232 4795.815 51.033 59.612 4741.335 4689.837 50.83 51.044 1 1 0 0 0 0 0 0.018783 0.002 40.995 0.553385 16823 63 63 46.275593 30.514 94.817 6.330896 584 64 64 0 0 0 0 0 0 1 1 7 1 4858 1460 47784 16 64256 64128 0 903100 16 32 0 10334 5254 0 144 0 0 0 0 1 1 7 1 16115 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1816.0 1036.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39346 29020 0 29019 285 117700456 28733 117709072 3 8616 14153 1 1 192.168.101.1 22 17930 0 17930 16896 40980 1032 41088 1 108 0 1 1 1565784897167.9397 1565784902071.768 4903.828 51.184 58.825 4849.315 4808.052 51.001 51.194 1 1 0 0 0 0 0 0.020155000000000003 0.002 43.784 0.594443 16053 63 63 46.839048 30.477 92.881 5.786849 629 64 64 0 0 0 0 0 0 1 1 7 1 5753 1460 65280 16 64256 64000 0 922936 16 32 0 10678 3475 0 3 0 0 0 0 1 1 7 1 14895 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1953.0 1031.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39366 24875 0 24874 270 105089896 24603 105104376 3 14480 12890 1 1 192.168.101.1 22 16353 0 16353 15424 36552 927 36696 1 144 0 1 1 1565784903123.7827 1565784907644.589 4520.806 51.056 58.998 4466.684 4415.368 50.858 51.065 1 1 0 0 0 0 0 0.020936 0.002 43.84 0.604953 14615 63 63 46.574059000000005 32.277 94.672 6.153676 548 64 64 0 0 0 0 0 0 1 1 7 1 4476 1460 65160 12 64256 64000 0 847080 16 32 0 9869 2898 0 126 0 0 0 0 1 1 7 1 13456 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1643.0 926.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39368 26419 0 26418 270 109293416 26147 109302104 1 8688 11774 1 1 192.168.101.1 22 14866 0 14866 13900 37848 964 37992 2 144 0 1 1 1565784908955.661 1565784913563.522 4607.861 51.047 59.641 4553.205 4501.795 50.912 51.055 1 1 0 0 0 0 0 0.020406999999999998 0.002 43.737 0.633429 13204 63 63 47.093445 30.729 93.809 6.176825 567 64 64 0 0 0 0 0 0 1 1 7 1 4692 1460 65160 16 64256 64128 0 903028 16 32 0 9407 2367 0 1 0 0 0 0 1 1 7 1 12386 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1824.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39394 24720 0 24719 224 105089788 24494 105123092 9 33304 12925 1 1 192.168.101.1 22 15796 0 15796 14870 36444 924 36588 1 144 0 1 1 1565784914617.287 1565784919122.0005 4504.714 51.088 59.644 4449.296 4397.925 50.864 51.097 1 1 0 0 0 0 0 0.018706999999999998 0.002 43.598 0.518347 14114 63 63 47.170094 30.91 99.315 6.053001 548 64 64 0 0 0 0 0 0 1 1 7 1 3897 1460 65160 12 64256 64128 0 1034460 16 32 0 11369 1556 0 9 0 0 0 0 1 1 7 1 13449 1460.0 1080.0 28.0 3145728.0 39936.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1600.0 923.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39396 20565 0 20564 228 88275700 20335 88291628 6 15928 10542 1 1 192.168.101.1 22 13765 0 13765 12982 31116 781 31332 1 216 0 1 1 1565784919968.7837 1565784923971.4917 4002.708 50.994 49.028 3947.801 3896.848 40.627 49.028 1 1 0 0 32768 0 0 0.018916 0.002 42.107 0.539755 12420 63 63 47.082339000000005 31.164 94.888 5.901972 449 64 64 0 0 0 0 0 0 1 1 7 1 3927 1460 65160 16 64256 64128 0 999988 16 32 0 6957 3290 0 301 0 0 0 0 1 1 7 1 11015 1460.0 1080.0 28.0 3145728.0 64000.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1309.0 780.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39400 24826 0 24825 224 105089893 24600 105091344 2 1451 15766 1 1 192.168.101.1 22 18486 0 18486 17556 36444 928 36480 1 36 0 1 1 1565784924959.8027 1565784929430.398 4470.595 50.879 58.52 4416.217 4364.78 50.714 50.888 1 1 0 0 0 0 0 0.018313 0.002 40.833 0.5566409999999999 16436 63 63 45.220898999999996 31.928 93.926 5.91407 542 64 64 0 0 0 0 0 0 1 1 7 1 3556 1460 59368 16 64256 64128 0 1018040 16 32 0 10270 5148 0 350 0 0 0 0 1 1 7 1 16473 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1394.0 927.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39424 20781 0 20780 249 88275700 20530 88281492 2 5792 9194 1 1 192.168.101.1 22 11756 0 11756 10972 31116 782 31368 2 252 0 1 1 1565784930268.8533 1565784934357.502 4088.649 41.32 49.604 4034.856 3983.425 41.32 41.349 1 1 0 0 0 0 0 0.024519 0.002 40.62 0.6948840000000001 10426 63 63 47.326351 32.244 93.68 6.144204 476 64 64 0 0 0 0 0 0 1 1 7 1 4027 1460 65160 4 64256 64128 0 1367032 16 32 0 6570 2488 0 138 0 0 0 0 1 1 7 1 9723 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1566.0 780.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39426 21825 0 21824 240 92479220 21583 92480668 1 1448 11809 1 1 192.168.101.1 22 14290 0 14290 13467 32556 821 32628 1 72 0 1 1 1565784935228.639 1565784939419.658 4191.019 51.136 59.289 4136.651 4085.024 50.93 51.146 1 1 0 0 0 0 0 0.022216 0.002 43.222 0.648893 12782 63 63 46.67713 31.376 94.134 6.208158 478 64 64 0 0 0 0 0 0 1 1 7 1 4080 1460 49232 16 64256 64128 0 879200 16 32 0 9066 2699 0 45 0 0 0 0 1 1 7 1 12237 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1371.0 820.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39432 29966 0 29965 253 121903796 29711 121906692 1 2896 16120 1 1 192.168.101.1 22 19750 0 19750 18676 41664 1072 41772 1 108 0 1 1 1565784940667.2705 1565784945603.325 4936.054 51.064 59.081 4881.821 4830.642 50.815 51.082 1 1 0 0 0 0 0 0.018813 0.002 43.694 0.550363 17762 63 63 46.670562 30.597 91.952 6.112736 616 64 64 0 0 0 0 0 0 1 1 7 1 3881 1460 65160 16 64256 64128 0 955752 16 32 0 12087 4018 0 16 0 0 0 0 1 1 7 1 16689 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1903.0 1071.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39454 29059 0 29058 240 121903868 28817 121909648 2 5780 14133 1 1 192.168.101.1 22 18233 0 18233 17158 41628 1073 41700 1 72 0 1 1 1565784946848.026 1565784951743.6267 4895.601 51.095 58.798 4840.661 4789.361 50.842 51.105 1 1 0 0 0 0 0 0.018026 0.002 41.96 0.479263 16338 63 63 47.080178000000004 30.77 93.984 5.59675 642 64 64 0 0 0 0 0 0 1 1 7 1 3842 1460 59368 16 64256 64128 0 1026632 16 32 0 11165 2948 0 22 0 0 0 0 1 1 7 1 14751 1460.0 1080.0 28.0 3145728.0 54272.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1997.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39456 24748 0 24747 254 105089896 24492 105110168 6 20272 10955 1 1 192.168.101.1 22 14188 0 14188 13259 36372 927 36408 1 36 0 1 1 1565784952801.346 1565784957299.694 4498.348 50.962 58.594 4454.075 4402.504 50.826 50.972 1 1 0 0 0 0 0 0.023897 0.002 43.252 0.662833 12549 63 63 47.147511 31.239 94.794 5.793529 584 64 64 0 0 0 0 0 0 1 1 7 1 4334 1460 65160 16 64256 64128 0 890672 16 32 0 8283 2601 0 77 0 0 0 0 1 1 7 1 11373 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1752.0 926.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39482 30019 0 30018 334 126107244 29683 126126068 4 18824 15417 1 1 192.168.101.1 22 19455 0 19455 18341 43176 1112 43320 2 144 0 1 1 1565784958534.025 1565784963554.994 5020.969 51.081 59.016 4966.452 4915.292 50.843 51.091 1 1 0 0 0 0 0 0.018774000000000002 0.002 42.18 0.547891 17449 63 63 46.789017 30.9 91.806 5.989942 620 64 64 0 0 0 0 0 0 1 1 7 1 5615 1460 65160 16 64256 64128 0 993328 16 32 0 13009 2408 0 4 0 0 0 0 1 1 7 1 16144 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2008.0 1110.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39484 23046 0 23045 292 100886124 22752 100903500 4 17376 11383 1 1 192.168.101.1 22 14241 0 14241 13348 35148 891 35184 1 36 0 1 1 1565784964576.5027 1565784968921.769 4345.266 51.105 59.187 4300.115 4258.816 50.848 51.117 1 1 0 0 0 0 0 0.019587 0.002 43.356 0.540326 12620 63 63 46.793206 30.807 92.595 6.183887 512 64 64 0 0 0 0 0 0 1 1 7 1 5048 1460 65160 16 64256 64128 0 848160 16 32 0 9481 1902 0 4 0 0 0 0 1 1 7 1 11769 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1509.0 890.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39498 24078 0 24077 234 105089500 23842 105105428 5 15928 12799 1 1 192.168.101.1 22 15522 0 15522 14592 36444 928 36516 1 72 0 1 1 1565784969959.895 1565784974471.467 4511.572 51.382 59.742 4457.234 4405.797 50.8 51.393 1 1 0 0 0 0 0 0.024806 0.002 43.663 0.7399180000000001 13846 63 63 46.944103999999996 31.603 92.705 6.160992 541 64 64 0 0 0 0 0 0 1 1 7 1 3625 1460 65160 16 64256 64128 0 1190236 16 32 0 10974 1570 0 260 0 0 0 0 1 1 7 1 13032 1460.0 1080.0 28.0 3145728.0 59392.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1559.0 927.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39512 26998 0 26997 297 117700060 26699 117737708 11 37648 14078 1 1 192.168.101.1 22 17142 0 17142 16103 40512 1037 40692 1 180 0 1 1 1565784975691.3025 1565784980616.45 4925.147 51.085 60.058 4870.894 4819.514 50.886 51.096 1 1 0 0 0 0 0 0.021662 0.002 43.708 0.606585 15301 63 63 46.961825 30.466 93.147 5.993805 580 64 64 0 0 0 0 0 0 1 1 7 1 5284 1460 62264 16 64256 64128 0 1045060 16 32 0 11095 2670 0 324 0 0 0 0 1 1 7 1 14438 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1743.0 1036.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39516 23034 0 23033 265 100886376 22767 100887824 1 1448 11013 1 1 192.168.101.1 22 13801 0 13801 12909 35220 890 35400 1 180 0 1 1 1565784981680.632 1565784986121.1917 4440.56 51.22 59.131 4385.197 4333.767 50.932 51.231 1 1 0 0 0 0 0 0.027839999999999997 0.002 43.834 0.774005 12216 63 63 47.151035 30.481 91.297 5.750566 516 64 64 0 0 0 0 0 0 1 1 7 1 4109 1460 65160 16 64256 64128 0 968780 16 32 0 9123 1807 0 84 0 0 0 0 1 1 7 1 11455 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1633.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
