#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 40084 173494 0 173493 645 1134953219 172847 1191589340 8715 56636121 0 1 1 192.168.101.1 22 75399 0 75399 65515 360840 9882 360840 0 0 0 1 1 1565752137323.054 1565752232574.252 95251.198 31.732 40.693 95212.102 95180.769 31.502 31.743 1 1 0 0 0 0 0 0.035062 0.002 43.419 0.31264200000000003 57350 63 63 37.381976 29.972 78.435 2.95968 9735 64 64 0 0 0 0 0 0 1 1 7 1 485 1460 65160 12 64256 64128 0 403992 12 32 0 0 0 1780 7650 0 0 0 0 1 1 7 1 8506 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 917.0 9882.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40276 167972 0 167971 623 1059288393 167347 1111370480 8333 52082087 0 1 1 192.168.101.1 22 71140 0 71140 61915 335784 9223 335784 0 0 0 1 1 1565752246785.856 1565752336699.86 89914.004 31.733 39.69 89877.686 89846.375 31.515 31.741 1 1 0 0 0 0 0 0.035655 0.002 41.8 0.315552 54131 63 63 37.644971000000005 29.962 74.748 2.858877 9092 64 64 0 0 0 0 0 0 1 1 7 1 486 1460 65160 12 64256 64000 0 295392 16 32 0 0 0 1649 7293 0 0 0 0 1 1 7 1 8167 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 297.0 9223.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40446 183342 0 183341 734 1223226597 182606 1281769544 9358 58542947 0 1 1 192.168.101.1 22 79029 0 79029 68385 388956 10642 388956 0 0 0 1 1 1565752351822.2659 1565752455645.4988 103823.233 31.684 40.618 103783.091 103751.6 31.534 31.696 1 1 0 0 0 0 0 0.03415 0.002 41.193 0.297937 59591 63 63 37.735879 29.97 74.922 3.158938 10466 64 64 0 0 0 0 0 0 1 1 7 1 544 1460 65160 12 64256 64000 0 450124 12 32 0 0 0 1978 8190 0 0 0 0 1 1 7 1 9057 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1069.0 10642.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40648 126666 0 126665 763 1134953327 125901 1191773972 6766 56820645 0 1 1 192.168.101.1 22 59704 0 59704 49819 360876 9883 360876 0 0 0 1 1 1565752471363.56 1565752567531.1948 96167.635 31.999 40.717 96133.481 96097.707 31.336 32.008 1 1 0 0 0 0 0 0.04072 0.002 42.968 0.359786 43524 63 63 36.297909999999995 29.929 75.707 4.407275 9653 64 64 0 0 0 0 0 0 1 1 7 1 516 1460 65160 12 64256 64128 0 720212 16 32 0 0 0 1950 5623 0 0 0 0 1 1 7 1 6691 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1096.0 9883.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40836 137129 0 137128 966 1248448151 136161 1312152476 7272 63704325 0 1 1 192.168.101.1 22 66093 0 66093 55228 396984 10863 396984 0 0 0 1 1 1565752583834.039 1565752688877.1501 105043.111 31.825 39.567 105007.811 104976.707 31.545 31.834 1 1 0 0 0 0 0 0.040068 0.002 45.313 0.34568000000000004 48481 63 63 34.323669 29.968 77.993 2.805781 10476 64 64 0 0 0 0 0 0 1 1 7 1 569 1460 65160 12 64256 64128 0 378320 12 32 0 0 0 2244 5867 0 0 0 0 1 1 7 1 7402 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1490.0 10863.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41032 162867 0 162866 711 1076103796 162154 1133064768 7444 56960972 0 1 1 192.168.101.1 22 64834 0 64834 55462 342408 9370 342408 0 0 0 1 1 1565752702638.571 1565752792892.0967 90253.526 31.411 41.101 90217.919 90186.641 31.225 31.421 1 1 0 0 0 0 0 0.038786 0.002 43.611 0.334793 49091 63 63 34.347390999999995 29.942 76.736 2.648377 9119 64 64 0 0 0 0 0 0 1 1 7 1 444 1460 65160 16 64256 64128 0 362688 16 32 0 0 0 3183 6098 0 0 0 0 1 1 7 1 6478 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 759.0 9370.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41214 177402 0 177401 786 1160174373 176614 1217883712 7711 57709339 0 1 1 192.168.101.1 22 72369 0 72369 62266 368724 10101 368724 0 0 0 1 1 1565752808322.774 1565752905593.289 97270.515 31.977 40.136 97236.149 97205.053 31.769 31.985 1 1 0 0 0 0 0 0.029495 0.002 43.347 0.314288 55149 63 63 34.471804999999996 29.982 75.736 2.549884 9828 64 64 0 0 0 0 0 0 1 1 7 1 499 1460 65160 16 64256 64128 0 232776 16 32 0 0 0 3039 6280 0 0 0 0 1 1 7 1 7142 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 638.0 10101.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41400 188403 0 188402 850 1223227138 187551 1282558460 8419 59331322 0 1 1 192.168.101.1 22 76110 0 76110 65465 388956 10643 388956 0 0 0 1 1 1565752922562.0107 1565753025695.89 103133.879 31.919 40.554 103099.797 103068.609 31.818 31.927 1 1 0 0 0 0 0 0.031181999999999998 0.002 41.169 0.30285 57735 63 63 34.360253 29.98 74.918 2.6502939999999997 10337 64 64 0 0 0 0 0 0 1 1 7 1 528 1460 65160 16 64256 64128 0 347520 16 32 0 0 0 3125 6899 0 0 0 0 1 1 7 1 7848 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1322.0 10643.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41604 154809 0 154808 872 1126546324 153935 1183035360 7287 56489036 0 1 1 192.168.101.1 22 64679 0 64679 54877 358644 9800 358644 0 0 0 1 1 1565753040293.798 1565753135108.406 94814.608 32.225 46.23 94780.604 94749.312 31.678 32.238 1 1 0 0 0 0 0 0.041855 0.002 45.606 0.350261 48172 63 63 34.151375 29.947 74.87 2.745318 9443 64 64 0 0 0 0 0 0 1 1 7 1 498 1460 65160 12 64256 64128 0 534312 16 32 0 0 0 2743 5937 0 0 0 0 1 1 7 1 6940 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1238.0 9800.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41786 156891 0 156890 855 1193802427 156034 1253592108 7461 59789681 0 1 1 192.168.101.1 22 67778 0 67778 57390 379740 10386 379740 0 0 0 1 1 1565753150794.432 1565753252146.7756 101352.344 31.678 41.919 101316.071 101284.449 31.376 31.687 1 1 0 0 0 0 0 0.034884 0.002 43.024 0.331733 50603 63 63 35.003935 29.959 74.978 3.3355040000000002 10068 64 64 0 0 0 0 0 0 1 1 7 1 522 1460 65160 12 64256 64128 0 432952 12 32 0 0 0 2525 6101 0 0 0 0 1 1 7 1 7139 1460.0 1136.0 28.0 3145600.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1243.0 10386.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41976 120664 0 120663 856 1227430839 119806 1285796200 6417 58365361 0 1 1 192.168.101.1 22 60064 0 60064 49380 393204 10682 393204 0 0 0 1 1 1565753267726.2417 1565753371749.6467 104023.405 31.742 41.177 103988.931 103957.947 31.585 31.752 1 1 0 0 0 0 0 0.043938 0.002 44.01 0.367183 43759 63 63 35.582268 29.929 72.159 4.134085 10333 64 64 0 0 0 0 0 0 1 1 7 1 507 1460 65160 12 64256 62848 0 408336 12 32 0 0 0 1813 5276 0 0 0 0 1 1 7 1 6430 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3672.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1272.0 10681.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42178 167568 0 167567 767 1113935725 166799 1169956832 7212 56021107 0 1 1 192.168.101.1 22 68605 0 68605 58906 354216 9697 354216 0 0 0 1 1 1565753385726.477 1565753479160.8657 93434.389 31.595 41.482 93400.615 93369.563 31.295 31.603 1 1 0 0 0 0 0 0.032728 0.002 43.404 0.33371100000000004 52401 63 63 34.313185 29.933 74.939 2.5191 9426 64 64 0 0 0 0 0 0 1 1 7 1 494 1460 63712 16 64256 64000 0 293944 16 32 0 0 0 2996 5844 0 0 0 0 1 1 7 1 6585 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 377.0 9697.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42362 162507 0 162506 915 1219023438 161590 1277938216 7366 58914778 0 1 1 192.168.101.1 22 69349 0 69349 58744 388308 10603 388308 0 0 0 1 1 1565753494750.441 1565753598991.853 104241.412 31.913 41.033 104206.55 104175.159 31.887 31.92 1 1 0 0 0 0 0 0.038743 0.002 43.704 0.279223 52235 63 63 34.608969 29.97 74.935 3.014025 10283 64 64 0 0 0 0 0 0 1 1 7 1 587 1460 65160 12 64256 64000 0 524104 16 32 0 0 0 2744 5964 0 0 0 0 1 1 7 1 6900 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1238.0 10603.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42556 130153 0 130152 779 1118139030 129372 1170697560 6635 52558530 0 1 1 192.168.101.1 22 60811 0 60811 51073 355620 9736 355620 0 0 0 1 1 1565753613259.7048 1565753707050.174 93790.469 31.847 40.221 93752.389 93721.442 31.444 31.856 1 1 0 0 0 0 0 0.047716 0.002 44.083 0.362614 45115 63 63 35.078516 29.963 74.04 3.450363 9455 64 64 0 0 0 0 0 0 1 1 7 1 492 1460 65160 12 64256 64128 0 253400 12 32 0 0 0 2057 5455 0 0 0 0 1 1 7 1 6520 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 966.0 9736.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42728 124236 0 124235 851 1118139319 123383 1173964356 6460 55825037 0 1 1 192.168.101.1 22 59428 0 59428 49688 355692 9738 355692 0 0 0 1 1 1565753722170.3962 1565753816156.42 93986.024 31.51 39.396 93951.216 93920.052 31.158 31.522 1 1 0 0 0 0 0 0.041392 0.002 43.506 0.303071 43777 63 63 34.303895000000004 29.975 77.609 2.677977 9405 64 64 0 0 0 0 0 0 1 1 7 1 506 1460 65160 8 64256 64128 0 430884 16 32 0 0 0 1908 5305 0 0 0 0 1 1 7 1 6435 1460.0 1100.0 28.0 3145728.0 57216.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 909.0 9738.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42920 156472 0 156471 835 1189599158 155635 1248487848 7600 58888690 0 1 1 192.168.101.1 22 67407 0 67407 57053 378660 10352 378660 0 0 0 1 1 1565753831259.058 1565753931661.9822 100402.924 31.635 40.114 100367.826 100336.687 31.559 31.644 1 1 0 0 0 0 0 0.037005 0.002 44.609 0.333441 50280 63 63 35.05722 29.939 78.24 3.539239 10052 64 64 0 0 0 0 0 0 1 1 7 1 515 1460 65160 12 64256 64128 0 438484 12 32 0 0 0 2653 6222 0 0 0 0 1 1 7 1 7092 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1143.0 10352.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
