#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 58442 327646 0 327645 158 1071894280 327486 1083393016 3047 11498736 0 1 1 192.168.101.1 22.0 123857.0 0.0 123857.0 114513.0 340644.0 9342.0 340644.0 0.0 0.0 0.0 1.0 1.0 1565398411705.7407 1565398502299.583 90593.842 31.949 41.3 90559.895 90529.425 31.38 31.96 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036752999999999994 0.002 42.801 0.22131599999999998 112248.0 63.0 63.0 33.371342999999996 29.957 78.901 1.928268 9273.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 86.0 1460.0 50680.0 16.0 64256.0 64000.0 0.0 825360.0 16.0 32.0 0.0 0.0 0.0 937.0 2443.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3265.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1134.0 9342.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58574 388210 0 388209 178 1240043818 388030 1251839860 3201 11796042 0 1 1 192.168.101.1 22.0 146607.0 0.0 146607.0 135753.0 397668.0 10852.0 397668.0 0.0 0.0 0.0 1.0 1.0 1565398518129.767 1565398622291.8567 104162.09 31.203 39.321 104125.521 104094.813 31.181 31.21 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.039145 0.002 43.21 0.20729899999999998 133648.0 63.0 63.0 33.407432 29.959 76.053 2.059281 10732.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 104.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 76744.0 16.0 32.0 0.0 0.0 0.0 970.0 2572.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3161.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2880.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1464.0 10852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58700 375286 0 375285 173 1198005724 375111 1209680076 3070 11674352 0 1 1 192.168.101.1 22.0 135772.0 0.0 135772.0 125324.0 381684.0 10446.0 381684.0 0.0 0.0 0.0 1.0 1.0 1565398636829.7307 1565398738109.244 101279.513 32.166 41.542 101240.495 101209.695 31.26 32.176 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.03783 0.002 41.676 0.220127 123225.0 63.0 63.0 33.445617 29.974 77.382 2.0792610000000002 10370.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 111.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 816672.0 16.0 32.0 0.0 0.0 0.0 977.0 2469.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3134.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1395.0 10446.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58832 331896 0 331895 157 1050882472 331737 1060788324 2662 9905852 0 1 1 192.168.101.1 22.0 123489.0 0.0 123489.0 114304.0 334884.0 9183.0 334884.0 0.0 0.0 0.0 1.0 1.0 1565398751026.282 1565398839500.4749 88474.193 31.535 40.871 88440.409 88409.662 31.222 31.544 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038881 0.002 41.202 0.21775 112606.0 63.0 63.0 33.37052 30.005 76.954 1.9046560000000001 9108.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 99.0 1460.0 63712.0 16.0 64256.0 63872.0 0.0 789160.0 16.0 32.0 0.0 0.0 0.0 867.0 2128.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2676.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 2556.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1138.0 9183.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 58940 340922 0 340921 169 1130752300 340751 1141829120 2995 11076820 0 1 1 192.168.101.1 22.0 126400.0 0.0 126400.0 116538.0 360696.0 9860.0 360696.0 0.0 0.0 0.0 1.0 1.0 1565398852942.954 1565398947696.585 94753.631 31.43 39.018 94719.274 94688.483 31.147 31.439 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037778 0.002 42.896 0.22295 114501.0 63.0 63.0 33.425678999999995 29.996 75.05 1.9999759999999998 9773.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 94.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 95568.0 16.0 32.0 0.0 0.0 0.0 922.0 2407.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2945.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1032.0 9860.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59078 341597 0 341596 190 1092920619 341405 1104620052 3059 11699433 0 1 1 192.168.101.1 22.0 128992.0 0.0 128992.0 119414.0 351948.0 9576.0 351948.0 0.0 0.0 0.0 1.0 1.0 1565398961187.514 1565399052823.1067 91635.593 31.931 40.823 91593.842 91563.151 31.668 31.943 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037092 0.002 43.792 0.21793400000000002 117390.0 63.0 63.0 33.423353000000006 29.969 78.421 2.027091 9467.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 99.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 72400.0 16.0 32.0 0.0 0.0 0.0 887.0 2478.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3003.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2844.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1018.0 9576.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59204 386731 0 386730 179 1206415658 386550 1218637848 3364 12222190 0 1 1 192.168.101.1 22.0 145389.0 0.0 145389.0 134855.0 386796.0 10532.0 386796.0 0.0 0.0 0.0 1.0 1.0 1565399067361.5398 1565399170593.5002 103231.96 31.957 43.377 103198.229 103167.568 31.751 31.965 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038297000000000005 0.002 45.154 0.21135900000000002 132644.0 63.0 63.0 33.327118 29.946 77.389 1.639684 10446.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 110.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 107152.0 16.0 32.0 0.0 0.0 0.0 891.0 2778.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3307.0 1460.0 2232.0 28.0 3145728.0 64128.0 0.0 3312.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1154.0 10532.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59336 358788 0 358787 192 1109734698 358594 1120518588 3021 10783890 0 1 1 192.168.101.1 22.0 132791.0 0.0 132791.0 123126.0 353640.0 9663.0 353640.0 0.0 0.0 0.0 1.0 1.0 1565399184804.018 1565399277966.474 93162.456 31.566 39.557 93128.21 93097.497 31.355 31.597 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038687 0.002 42.951 0.213471 121187.0 63.0 63.0 33.361576 29.976 77.014 2.011747 9590.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 81088.0 16.0 32.0 0.0 0.0 0.0 825.0 2491.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2995.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1245.0 9663.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59474 356589 0 356588 180 1122343809 356407 1132724636 2833 10380827 0 1 1 192.168.101.1 22.0 129591.0 0.0 129591.0 119781.0 359436.0 9808.0 359436.0 0.0 0.0 0.0 1.0 1.0 1565399291380.237 1565399385552.658 94172.421 31.455 38.831 94137.585 94106.864 31.253 31.464 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038093 0.002 46.53 0.192725 117894.0 63.0 63.0 33.404759999999996 29.969 76.507 1.9079669999999997 9706.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 110.0 1460.0 65160.0 16.0 64256.0 63616.0 0.0 792056.0 16.0 32.0 0.0 0.0 0.0 805.0 2294.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2830.0 1460.0 1100.0 28.0 3145728.0 64000.0 0.0 2808.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 779.0 9808.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59604 395640 0 395639 202 1227433260 395436 1239107176 3212 11673916 0 1 1 192.168.101.1 22.0 145139.0 0.0 145139.0 134411.0 393096.0 10726.0 393096.0 0.0 0.0 0.0 1.0 1.0 1565399400170.645 1565399503243.926 103073.281 32.705 39.904 103039.872 103009.213 32.294 32.715 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038018 0.002 41.545 0.202816 132358.0 63.0 63.0 33.402134000000004 30.018 75.052 1.959982 10618.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 119.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 65680.0 16.0 32.0 0.0 0.0 0.0 919.0 2610.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3170.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 3060.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1378.0 10726.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
