#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 45022 295525 0 295524 153 1074928790 295370 1080580648 1958 5651858 0 1 1 192.168.101.1 22 57496 0 57496 49292 300972 8202 300972 0 0 34 1 1 1565403426849.197 1565403754789.229 327940.032 32.667 70.894 327906.044 327905.461 32.343 63.393 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.727959000000002 30.195 74.321 0.466106 39445.0 64.0 64.0 13.767376 0.005 44.702 10.471974000000001 8025.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 864.0 1460.0 15928.0 16.0 64256.0 64128.0 0.0 534312.0 16.0 32.0 215.0 389.0 0.0 0.0 1354.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2477.0 1460.0 1100.0 28.0 1264384.0 64128.0 0.0 1100.0 28.0 32.0 17.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 8168.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45438 336323 0 336322 143 1188299666 336178 1194912192 2370 6612526 0 1 1 192.168.101.1 22 64560 0 64560 55496 332148 9062 332148 0 0 42 1 1 1565403772078.101 1565404145432.1228 373354.022 32.372 70.486 373320.018 373319.466 32.033 62.961 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.704234999999997 30.16 77.159 0.482666 44284.0 64.0 64.0 13.783156 0.005 47.992 10.239479 8879.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 975.0 1460.0 18824.0 12.0 64256.0 64128.0 0.0 579200.0 16.0 32.0 218.0 502.0 0.0 0.0 1650.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2962.0 1460.0 1100.0 28.0 1953024.0 64128.0 0.0 1100.0 28.0 32.0 25.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 9020.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45922 290248 0 290247 152 1095923241 290094 1101248940 1574 5325699 0 1 1 192.168.101.1 22 55344 0 55344 46985 306696 8357 306696 0 0 32 1 1 1565404160897.214 1565404471065.3914 310168.177 32.747 71.47 310134.58 310134.0 32.462 63.415 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.721139 30.067 73.219 0.5171979999999999 36925.0 64.0 64.0 13.81579 0.004 46.379 10.552708 8185.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 966.0 1460.0 13032.0 16.0 64256.0 64128.0 0.0 382272.0 16.0 32.0 47.0 408.0 0.0 0.0 1119.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2044.0 1460.0 1100.0 28.0 1286656.0 64128.0 0.0 1136.0 28.0 32.0 12.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8325.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46304 313127 0 313126 197 1167303917 312928 1173420272 2003 6116355 0 1 1 192.168.101.1 22 58843 0 58843 49934 325956 8907 325956 0 0 42 1 1 1565404487401.888 1565404828039.616 340637.728 32.943 72.527 340604.018 340602.858 32.602 63.497 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.74028 30.184 78.333 0.442097 40170.0 64.0 64.0 13.407763000000001 0.004 46.936 10.355362 8675.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1001.0 1460.0 17376.0 12.0 64256.0 64128.0 0.0 580648.0 16.0 32.0 88.0 439.0 0.0 0.0 1476.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2455.0 1460.0 1100.0 28.0 1414272.0 64128.0 0.0 1136.0 28.0 32.0 17.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 8865.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46738 320751 0 320750 197 1116917765 320552 1122912260 2101 5994495 0 1 1 192.168.101.1 22 60366 0 60366 51842 312240 8522 312240 0 0 58 1 1 1565404844448.6067 1565405204935.547 360486.94 32.263 72.736 360451.976 360450.3 31.922 62.748 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.716397999999998 30.226 77.689 0.44955500000000004 42027.0 64.0 64.0 13.997801 0.004 46.828 10.399617 8284.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1419.0 1460.0 15928.0 16.0 64256.0 64128.0 0.0 499560.0 16.0 32.0 189.0 467.0 0.0 0.0 1445.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2824.0 1460.0 1100.0 28.0 1351936.0 64128.0 0.0 1136.0 28.0 32.0 32.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 8464.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47188 321800 0 321799 170 1184102052 321628 1190661168 2189 6559116 0 1 1 192.168.101.1 22 57006 0 57006 47980 331176 9024 331176 0 0 44 1 1 1565405221781.423 1565405575205.275 353423.852 32.569 72.725 353389.658 353389.103 32.271 63.245 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.737415000000002 30.23 78.229 0.411083 38448.0 64.0 64.0 14.430491 0.003 44.369 10.4889 8820.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1051.0 1460.0 18824.0 12.0 64256.0 64128.0 0.0 556032.0 16.0 32.0 132.0 406.0 0.0 0.0 1649.0 0.0 2.0 0.0 0.0 1.0 1.0 7.0 1.0 2374.0 1460.0 1100.0 28.0 1488512.0 64128.0 0.0 1136.0 28.0 32.0 18.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 32.0 8980.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47614 301335 0 301334 145 1104320204 301188 1109666220 1831 5346016 0 1 1 192.168.101.1 22 58603 0 58603 50173 308532 8428 308532 0 0 34 1 1 1565405590814.3027 1565405917756.2307 326941.928 32.099 71.857 326908.203 326907.684 31.794 62.89 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.702788 30.125 78.344 0.41192 40192.0 64.0 64.0 12.610209 0.004 44.537 9.782892 8257.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 850.0 1460.0 17376.0 16.0 64256.0 64128.0 0.0 566168.0 16.0 32.0 134.0 415.0 0.0 0.0 1281.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 2522.0 1460.0 1100.0 28.0 1598336.0 41344.0 0.0 1136.0 28.0 32.0 10.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 8394.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48036 346641 0 346640 156 1259682177 346483 1266861220 2454 7179043 0 1 1 192.168.101.1 22 65394 0 65394 55800 352128 9592 352128 0 0 43 1 1 1565405935677.558 1565406320245.6667 384568.109 32.439 71.066 384532.565 384531.428 32.102 63.001 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.738201 30.158 74.084 0.404364 45357.0 64.0 64.0 13.718407999999998 0.006 47.145 10.454028 9403.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1321.0 1460.0 14480.0 16.0 64256.0 64128.0 0.0 441640.0 16.0 32.0 198.0 427.0 0.0 0.0 1829.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2900.0 1460.0 1100.0 28.0 1497472.0 64128.0 0.0 1100.0 28.0 32.0 22.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 9549.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48522 334150 0 334149 183 1238685099 333965 1245250332 2134 6565233 0 1 1 192.168.101.1 22 60813 0 60813 51355 345108 9456 345108 0 0 40 1 1 1565406338280.9954 1565406703725.31 365444.315 32.38 72.175 365410.471 365409.626 32.048 62.903 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.72285 30.154 77.678 0.468988 41478.0 64.0 64.0 13.348182000000001 0.005 45.245 9.941566 9238.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1059.0 1460.0 13032.0 16.0 64256.0 64128.0 0.0 460464.0 16.0 32.0 155.0 480.0 0.0 0.0 1499.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2571.0 1460.0 1100.0 28.0 1343104.0 64128.0 0.0 1100.0 28.0 32.0 16.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 9416.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48988 297832 0 297831 227 1146309573 297603 1151549852 1656 5240279 0 1 1 192.168.101.1 22 49580 0 49580 40824 320304 8754 320304 0 0 35 1 1 1565406721218.558 1565407040355.7388 319137.181 32.253 72.088 319102.615 319101.93 31.955 62.825 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.755135 30.149 73.497 0.509309 33254.0 64.0 64.0 14.259619 0.004 44.314 10.705001 8473.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 710.0 1460.0 15928.0 16.0 64256.0 64128.0 0.0 474944.0 16.0 32.0 108.0 346.0 0.0 0.0 1202.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1840.0 1460.0 1100.0 28.0 1348992.0 64128.0 0.0 1100.0 28.0 32.0 18.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 8719.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49386 281938 0 281937 188 1079129324 281748 1084342984 1644 5213660 0 1 1 192.168.101.1 22 50430 0 50430 42195 302232 8233 302232 0 0 46 1 1 1565407056402.216 1565407361529.322 305127.106 33.025 77.574 305093.769 305093.138 32.681 63.857 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.757803999999997 30.221 77.711 0.48968199999999995 33785.0 64.0 64.0 14.108347 0.005 45.011 10.548243 8006.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1408.0 1460.0 14480.0 16.0 64256.0 64128.0 0.0 489424.0 16.0 32.0 102.0 385.0 0.0 0.0 1157.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1920.0 1460.0 1100.0 28.0 1348992.0 64128.0 0.0 1136.0 28.0 32.0 21.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 8187.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49772 334288 0 334287 265 1234488634 334021 1240744260 2147 6255626 0 1 1 192.168.101.1 22 54384 0 54384 44975 345468 9407 345468 0 0 42 1 1 1565407379472.622 1565407739248.726 359776.104 32.608 70.731 359742.364 359741.649 32.338 63.057 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.753459999999997 30.191 73.522 0.523456 35719.0 64.0 64.0 15.970923 0.005 46.479 10.313363 9096.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 929.0 1460.0 17376.0 12.0 64256.0 64128.0 0.0 544448.0 16.0 32.0 122.0 426.0 0.0 0.0 1592.0 0.0 7.0 0.0 0.0 1.0 1.0 7.0 1.0 2456.0 1460.0 1100.0 28.0 1491456.0 64128.0 0.0 1100.0 28.0 32.0 19.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 9365.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50206 316936 0 316935 209 1179902060 316725 1185987548 2033 6085488 0 1 1 192.168.101.1 22 59560 0 59560 50558 329988 9000 329988 0 0 49 1 1 1565407755650.2249 1565408102306.76 346656.535 32.113 73.105 346620.943 346620.336 31.796 62.563 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.738063 30.147 77.135 0.48122 40456.0 64.0 64.0 14.254195999999999 0.004 47.126 10.693655999999999 8760.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1256.0 1460.0 17376.0 12.0 64256.0 64128.0 0.0 551688.0 16.0 32.0 162.0 442.0 0.0 0.0 1429.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2571.0 1460.0 1100.0 28.0 1771904.0 64128.0 0.0 1136.0 28.0 32.0 22.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 28.0 8951.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50596 341021 0 341020 211 1251283887 340808 1258392360 2459 7108473 0 1 1 192.168.101.1 22 59924 0 59924 50380 353028 9542 353064 1 36 45 1 1 1565408120014.0547 1565408502944.1013 382930.046 32.077 72.189 382895.991 382895.389 31.8 62.556 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.763647 30.085 74.671 0.401072 40526.0 64.0 64.0 14.858407000000001 0.005 45.689 10.674397 9294.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1192.0 1460.0 17376.0 12.0 64256.0 64128.0 0.0 528520.0 16.0 32.0 211.0 447.0 0.0 0.0 1798.0 0.0 3.0 0.0 0.0 1.0 1.0 7.0 1.0 2680.0 1460.0 3672.0 28.0 1766016.0 64128.0 0.0 3672.0 28.0 32.0 22.0 23.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 29.0 9496.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51088 333024 0 333023 161 1242883651 332861 1249010140 2125 6126489 0 1 1 192.168.101.1 22 65726 0 65726 56229 346548 9495 346548 0 0 38 1 1 1565408520870.059 1565408883866.482 362996.423 32.426 72.0 362962.131 362961.631 32.128 62.85 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.701283 30.114 72.633 0.392231 44123.0 64.0 64.0 13.371296 0.003 47.665 10.146659 9291.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1197.0 1460.0 17376.0 12.0 64256.0 64128.0 0.0 570512.0 16.0 32.0 179.0 449.0 0.0 0.0 1496.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 2799.0 1460.0 1100.0 28.0 2215680.0 64128.0 0.0 1100.0 28.0 32.0 18.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 9457.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51532 268982 0 268981 161 1091727461 268819 1096468216 1423 4740755 0 1 1 192.168.101.1 22 54716 0 54716 46391 306444 8323 306444 0 0 35 1 1 1565408900525.432 1565409186336.022 285810.59 32.574 71.0 285776.916 285776.381 32.222 63.16 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.724785999999998 30.205 71.646 0.41137700000000005 36489.0 64.0 64.0 12.774847 0.004 45.143 10.625781 8133.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1183.0 1460.0 17376.0 12.0 64256.0 64128.0 0.0 480736.0 16.0 32.0 92.0 369.0 0.0 0.0 962.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1819.0 1460.0 1100.0 28.0 1448448.0 64128.0 0.0 1136.0 28.0 32.0 13.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 8288.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51880 313603 0 313602 303 1226090917 313298 1231837076 1929 5746159 0 1 1 192.168.101.1 22 58639 0 58639 49278 343020 9359 343020 0 0 58 1 1 1565409203589.816 1565409540515.2568 336925.441 32.881 71.838 336891.287 336890.692 32.572 63.437 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.728509999999996 30.163 74.064 0.45747899999999997 38735.0 64.0 64.0 14.313494 0.004 46.816 10.756518 9002.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1499.0 1460.0 21720.0 12.0 64256.0 64000.0 0.0 680560.0 16.0 32.0 78.0 383.0 0.0 0.0 1468.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2318.0 1460.0 1100.0 28.0 2040576.0 54400.0 0.0 1100.0 28.0 32.0 21.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 35.0 9301.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52282 349999 0 349998 199 1238686862 349798 1245454816 2482 6767954 0 1 1 192.168.101.1 22 63055 0 63055 53603 346044 9450 346044 0 0 47 1 1 1565409558348.354 1565409953983.1982 395634.844 32.829 72.685 395600.646 395600.05 32.541 63.349 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.727603000000002 30.153 116.469 0.6039439999999999 43434.0 64.0 64.0 14.156343 0.004 44.149 10.127669000000001 9224.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1205.0 1460.0 15928.0 16.0 64256.0 64128.0 0.0 541552.0 16.0 32.0 254.0 452.0 0.0 0.0 1776.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3057.0 1460.0 1100.0 28.0 1697792.0 64128.0 0.0 1136.0 28.0 32.0 21.0 26.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 33.0 9403.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52756 265839 0 265838 215 1066530152 265622 1071148924 1557 4618772 0 1 1 192.168.101.1 22 53231 0 53231 45094 300108 8135 300108 0 0 50 1 1 1565409968801.561 1565410259307.0647 290505.504 32.744 71.226 290471.223 290470.561 32.377 63.285 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.742397999999998 30.133 74.293 0.51673 36052.0 64.0 64.0 12.259227000000001 0.004 46.708 10.014688 7885.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1269.0 1460.0 17376.0 12.0 64256.0 64128.0 0.0 619744.0 16.0 32.0 127.0 368.0 0.0 0.0 1062.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2006.0 1460.0 2448.0 28.0 2236416.0 59264.0 0.0 2448.0 28.0 32.0 20.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 8085.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53126 299356 0 299355 237 1171503981 299117 1177017968 1864 5513987 0 1 1 192.168.101.1 22 56496 0 56496 47558 330024 8936 330024 0 0 49 1 1 1565410276662.3347 1565410604698.9788 328036.644 32.552 71.263 328001.671 328001.079 32.238 63.164 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.729616999999998 30.215 73.811 0.402807 38129.0 64.0 64.0 13.383652 0.005 46.24 10.470147 8653.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1363.0 1460.0 21720.0 12.0 64256.0 64128.0 0.0 670424.0 16.0 32.0 198.0 323.0 0.0 0.0 1343.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2201.0 1460.0 3528.0 28.0 1853568.0 64128.0 0.0 3528.0 28.0 32.0 20.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 8887.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53560 332263 0 332262 156 1184099313 332105 1190704920 2336 6605607 0 1 1 192.168.101.1 22 59971 0 59971 50927 331860 9042 331860 0 0 36 1 1 1565410621870.8328 1565410992876.3877 371005.555 32.476 71.432 370969.294 370968.679 32.17 63.122 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.739802 30.106 74.191 0.46865100000000004 41159.0 64.0 64.0 14.835364000000002 0.004 45.21 10.723086 8860.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 889.0 1460.0 21720.0 12.0 64256.0 64128.0 0.0 686352.0 16.0 32.0 197.0 436.0 0.0 0.0 1702.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 2690.0 1460.0 1764.0 28.0 2585216.0 64128.0 0.0 1764.0 28.0 32.0 16.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 9006.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54018 292973 0 292972 188 1100121220 292783 1105141436 1634 5020216 0 1 1 192.168.101.1 22 51303 0 51303 42905 307272 8396 307272 0 0 44 1 1 1565411008996.3027 1565411324485.984 315489.681 32.341 71.67 315455.437 315454.824 32.041 62.92 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.756852000000002 30.224 74.48 0.49341999999999997 34351.0 64.0 64.0 14.454664000000001 0.005 47.505 10.425674 8176.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1136.0 1460.0 18824.0 16.0 64256.0 63616.0 0.0 626984.0 16.0 32.0 72.0 328.0 0.0 0.0 1234.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2077.0 1460.0 1100.0 28.0 2088064.0 64128.0 0.0 1100.0 28.0 32.0 15.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 8352.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54398 319552 0 319551 200 1167304529 319350 1173392832 2091 6088303 0 1 1 192.168.101.1 22 58455 0 58455 49542 326316 8911 326316 0 0 39 1 1 1565411341229.537 1565411690209.086 348979.549 32.973 71.523 348945.176 348944.655 32.614 63.581 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.756040999999996 30.088 77.828 0.540402 39747.0 64.0 64.0 13.98316 0.004 45.089 10.247053999999999 8675.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 875.0 1460.0 18824.0 12.0 64256.0 64128.0 0.0 635672.0 16.0 32.0 123.0 466.0 0.0 0.0 1502.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2492.0 1460.0 1100.0 28.0 2337408.0 64128.0 0.0 1136.0 28.0 32.0 16.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 12.0 8872.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54820 296816 0 296815 237 1133714925 296577 1139339592 1831 5624667 0 1 1 192.168.101.1 22 54006 0 54006 45367 317352 8637 317352 0 0 47 1 1 1565411706092.392 1565412025156.3267 319063.935 32.374 71.231 319030.669 319030.17 32.038 62.935 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.753503000000002 30.208 74.299 0.43265200000000004 36579.0 64.0 64.0 14.094992999999999 0.005 45.823 10.548717 8360.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1232.0 1460.0 17376.0 12.0 64256.0 64128.0 0.0 586440.0 16.0 32.0 66.0 393.0 0.0 0.0 1372.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2202.0 1460.0 1100.0 28.0 1620608.0 64128.0 0.0 1100.0 28.0 32.0 17.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 15.0 8590.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
