#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 38988 321571 0 321570 63 1087471653 321506 1087526680 19 55027 289 1 1 192.168.101.1 22 92059 0 92059 83743 304336 8314 304696 10 360 0 1 1 1565288015301.787 1565288183950.2598 168648.473 32.242 39.508 168611.604 168580.225 31.781 32.25 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.049752 0.002 43.307 0.26563400000000004 84043.0 63.0 63.0 34.837382 30.023 77.241 6.256834 8219.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 561.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 498112.0 16.0 32.0 0.0 289.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 761.0 1460.0 1100.0 28.0 1991552.0 64128.0 0.0 1172.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 8304.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39198 362314 0 362313 324 1218858795 361988 1219018076 56 159281 245 1 1 192.168.101.1 22 96078 0 96078 85508 387604 10568 387892 8 288 0 1 1 1565288200858.1167 1565288383588.022 182729.905 31.617 38.969 182694.668 182663.617 31.452 31.626 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.047918999999999996 0.002 43.242 0.257179 85891.0 63.0 63.0 34.725543 30.008 76.507 6.664235000000001 10209.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 795.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 505352.0 16.0 32.0 0.0 245.0 0.0 0.0 56.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 897.0 1460.0 1100.0 28.0 3067520.0 64128.0 0.0 1172.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 171.0 10560.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39434 350164 0 350163 489 1235742991 349673 1235832768 24 89777 309 1 1 192.168.101.1 22 85620 0 85620 74862 393328 10756 393616 8 288 0 1 1 1565288399849.614 1565288580549.824 180700.21 35.832 43.423 180664.58 180633.162 35.546 35.851 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.047909 0.002 47.271 0.292089 75854.0 63.0 63.0 36.094094 29.964 81.432 9.099619 10229.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 566.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 803640.0 16.0 32.0 0.0 309.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 810.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 55.0 10748.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39674 350614 0 350613 374 1214584041 350238 1214812828 80 228787 236 1 1 192.168.101.1 22 91681 0 91681 81111 386308 10568 386596 8 288 0 1 1 1565288597179.557 1565288770616.759 173437.202 31.809 39.301 173402.642 173371.565 31.617 31.832 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.046942000000000005 0.002 41.625 0.26099 81653.0 63.0 63.0 34.507346999999996 29.972 75.557 7.275875 10146.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 695.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 586440.0 16.0 32.0 0.0 236.0 0.0 0.0 80.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 960.0 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 69.0 10560.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39886 335388 0 335387 232 1118036111 335154 1118133128 38 97017 316 1 1 192.168.101.1 22 100362 0 100362 90631 360028 9729 360316 8 288 0 1 1 1565288785753.613 1565288959698.5938 173944.981 31.398 38.474 173910.682 173879.397 31.208 31.41 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.045881 0.002 46.558 0.25448200000000004 90900.0 63.0 63.0 33.153405 29.993 74.721 5.3837410000000006 9468.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 382.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 1097584.0 16.0 32.0 0.0 316.0 0.0 0.0 38.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1019.0 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3888.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 80.0 9720.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40100 399240 0 399239 364 1235674537 398874 1235832372 49 157835 332 1 1 192.168.101.1 22 108992 0 108992 98213 392752 10777 393508 21 756 0 1 1 1565288975649.3347 1565289177683.9106 202034.576 35.262 43.335 201999.989 201968.654 35.164 35.272 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.044341000000000005 0.002 43.712 0.24406999999999998 98972.0 63.0 63.0 35.25927 29.976 82.303 8.403786 10369.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1266.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 765992.0 16.0 32.0 0.0 328.0 0.0 0.0 53.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1008.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 10756.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40360 346676 0 346675 130 1121158640 346544 1121200632 12 41992 282 1 1 192.168.101.1 22 107175 0 107175 98530 320644 8643 321004 10 360 0 1 1 1565289192907.077 1565289362386.858 169479.781 31.555 39.343 169444.795 169412.601 31.293 31.566 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.047643 0.002 42.007 0.24158600000000002 98710.0 63.0 63.0 34.139728000000005 29.971 77.089 6.0413809999999994 8475.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 643.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 592232.0 16.0 32.0 0.0 282.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 824.0 1460.0 2896.0 28.0 3145728.0 62720.0 0.0 3600.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 56.0 8632.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40594 352586 0 352585 209 1101187449 352375 1101320668 45 133219 329 1 1 192.168.101.1 22 106981 0 106981 97409 351244 9570 351568 9 324 0 1 1 1565289376849.513 1565289552525.5947 175676.082 32.139 39.949 175640.239 175608.873 31.874 32.151 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.045442 0.002 43.029 0.24738000000000002 97594.0 63.0 63.0 33.701724 29.995 79.121 6.120497 9339.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 759.0 1460.0 56472.0 16.0 64256.0 64000.0 0.0 489424.0 16.0 32.0 0.0 329.0 0.0 0.0 45.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1085.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 42.0 9561.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40820 324265 0 324264 241 1080163309 324022 1080300872 50 137563 273 1 1 192.168.101.1 22 89503 0 89503 80098 344656 9403 344980 9 324 0 1 1 1565289566464.8467 1565289736138.6687 169673.822 31.516 38.609 169640.502 169609.505 31.254 31.527 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.046454 0.002 41.1 0.258863 80516.0 63.0 63.0 34.761206 30.048 76.902 7.189091 9137.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 773.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 489424.0 16.0 32.0 0.0 273.0 0.0 0.0 50.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 941.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1172.0 28.0 32.0 0.0 8.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 80.0 9394.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41030 332269 0 332268 121 1184375356 332146 1184507124 48 131768 318 1 1 192.168.101.1 22 102270 0 102270 92821 345844 9447 346240 11 396 0 1 1 1565289752356.2292 1565289954098.0818 201741.853 32.318 40.083 201706.303 201675.253 31.966 32.33 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.049385000000000005 0.002 45.744 0.269957 92995.0 63.0 63.0 34.616310999999996 30.016 75.066 6.323991 9294.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 661.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 430056.0 16.0 32.0 0.0 318.0 0.0 0.0 48.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1064.0 1460.0 1100.0 28.0 2490240.0 64128.0 0.0 1136.0 28.0 32.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 42.0 9436.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41276 310808 0 310807 102 1087527796 310704 1087527796 0 0 314 1 1 192.168.101.1 22 92303 0 92303 83996 310528 8305 311032 14 504 0 1 1 1565289968527.8667 1565290149958.034 181430.167 31.789 39.038 181395.616 181364.57 31.453 31.803 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050468 0.003 43.805 0.27355799999999997 84218.0 63.0 63.0 35.418739 30.052 76.509 6.832284 8169.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 653.0 1460.0 59368.0 16.0 64256.0 64128.0 0.0 322904.0 16.0 32.0 0.0 314.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 818.0 1460.0 2896.0 28.0 1680000.0 64128.0 0.0 4104.0 28.0 32.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 74.0 8289.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41490 311588 0 311587 163 1063358658 311423 1063486084 43 127426 304 1 1 192.168.101.1 22 89409 0 89409 80154 340192 9253 340480 8 288 0 1 1 1565290164514.04 1565290348131.525 183617.485 32.036 39.086 183582.159 183550.513 31.952 32.047 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050261 0.002 43.133 0.267716 80736.0 63.0 63.0 34.720875 30.015 77.718 7.101257 9061.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 402.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 487976.0 16.0 32.0 0.0 289.0 0.0 0.0 58.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1041.0 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3672.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 41.0 9244.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
