#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 53604 26919 0 26918 95 113426424 26822 113495928 16 69504 25 1 1 192.168.101.1 22 7278 0 7278 6277 38908 999 38908 0 0 0 1 1 1565277105187.136 1565277117633.685 12446.549 31.035 38.539 12411.347 12380.39 30.746 31.048 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.069482 0.002 42.817 0.925406 6380.0 63.0 63.0 32.939931 30.038 75.67 5.714564 908.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 822464.0 16.0 32.0 0.0 25.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 103.0 1460.0 1080.0 28.0 2938368.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 999.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53618 27985 0 27984 70 104895724 27913 105082516 53 186792 0 1 1 192.168.101.1 22 7223 0 7223 6306 36100 915 36136 1 36 0 1 1 1565277118664.8428 1565277124824.797 6159.954 30.76 38.153 6125.51 6094.492 30.509 30.773 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.060274 0.002 42.392 0.914325 6360.0 63.0 63.0 31.562421 30.002 77.863 4.500806 846.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 134.0 1460.0 56472.0 16.0 64256.0 64128.0 0.0 1477800.0 16.0 32.0 0.0 0.0 0.0 0.0 53.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 158.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 202.0 914.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53632 29984 0 29983 29 104965336 29953 104978368 5 13032 23 1 1 192.168.101.1 22 8172 0 8172 7356 35560 814 35560 0 0 0 1 1 1565277125774.314 1565277141294.889 15520.575 30.852 38.596 15487.051 15454.538 30.604 30.864 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.066064 0.003 43.972 0.8951319999999999 7420.0 63.0 63.0 35.591573 30.012 78.397 8.136115 785.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 408336.0 16.0 32.0 0.0 23.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 62.0 1460.0 2896.0 28.0 2258688.0 52608.0 0.0 3420.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 813.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53646 27696 0 27695 61 100865200 27633 100879680 3 14480 17 1 1 192.168.101.1 22 6775 0 6775 5888 34804 885 34804 0 0 0 1 1 1565277142233.797 1565277156984.458 14750.661 31.099 38.277 14716.269 14685.285 30.74 31.111 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.066399 0.002 43.664 0.966485 5948.0 63.0 63.0 35.971634 30.011 74.787 8.568971000000001 827.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 537208.0 16.0 32.0 0.0 17.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 61.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 885.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53660 21314 0 21313 108 92409532 21204 92473244 10 63712 5 1 1 192.168.101.1 22 4910 0 4910 4104 32572 804 32572 0 0 0 1 1 1565277157868.087 1565277164281.983 6413.896 30.751 39.071 6380.345 6349.206 30.53 30.762 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.086013 0.003 41.969 1.1243290000000001 4163.0 63.0 63.0 32.25465 30.045 77.453 5.248189 704.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 1094688.0 16.0 32.0 0.0 5.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 46.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 42.0 804.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53672 21654 0 21653 96 92436436 21556 92478248 13 41812 14 1 1 192.168.101.1 22 5656 0 5656 4839 32248 815 32284 1 36 0 1 1 1565277165168.936 1565277175377.4363 10208.5 30.749 37.921 10174.717 10143.723 30.481 30.758 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.071264 0.002 45.578 1.0701200000000002 4886.0 63.0 63.0 35.102090000000004 30.005 75.192 8.859483 715.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 161.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 586440.0 16.0 32.0 0.0 14.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 74.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 814.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53688 32048 0 32047 28 104981408 32018 105082768 30 101360 29 1 1 192.168.101.1 22 8219 0 8219 7296 36028 921 36064 1 36 0 1 1 1565277176334.1333 1565277192030.3618 15696.229 30.918 38.4 15662.451 15631.287 30.646 30.928 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.06385700000000001 0.002 43.718 0.8567319999999999 7324.0 63.0 63.0 35.168341 30.092 75.762 6.5525400000000005 899.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 143.0 1460.0 43440.0 16.0 64256.0 64128.0 0.0 492320.0 16.0 32.0 0.0 25.0 0.0 0.0 34.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 123.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 920.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53708 24263 0 24262 141 105050660 24120 105082516 8 31856 0 1 1 192.168.101.1 22 4945 0 4945 4030 35992 913 36028 1 36 0 1 1 1565277192982.059 1565277197903.2168 4921.158 30.969 38.617 4887.618 4856.487 30.664 30.979 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.07456 0.002 44.35 1.202727 4099.0 63.0 63.0 31.64963 29.958 76.892 4.472479 759.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 172.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 1455240.0 16.0 32.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 25.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 136.0 912.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53716 24324 0 24323 109 100824368 24213 100884720 17 60352 0 1 1 192.168.101.1 22 5185 0 5185 4321 34876 862 34912 1 36 0 1 1 1565277198831.9907 1565277202924.169 4092.178 31.103 38.901 4057.017 4025.989 30.881 31.115 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.067105 0.002 41.592 1.07974 4483.0 63.0 63.0 31.286964 29.986 76.967 3.033615 747.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 152.0 1460.0 47784.0 16.0 64256.0 63616.0 0.0 1713472.0 16.0 32.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 59.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 982.0 861.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53718 30714 0 30713 63 105019356 30649 105088888 26 69532 0 1 1 192.168.101.1 22 6940 0 6940 6012 36244 926 36280 1 36 0 1 1 1565277203875.4626 1565277207856.106 3980.643 30.874 38.908 3947.128 3916.274 30.626 30.887 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.058261 0.002 43.82 0.9478049999999999 6219.0 63.0 63.0 31.082072999999998 29.991 77.891 3.256263 863.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 301.0 1460.0 44888.0 16.0 64256.0 63744.0 0.0 1970400.0 16.0 32.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 92.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1358.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53722 26371 0 26370 49 88143496 26320 88274800 38 131304 0 1 1 192.168.101.1 22 6002 0 6002 5224 31024 776 31024 0 0 0 1 1 1565277208536.797 1565277213858.126 5321.329 30.893 38.963 5287.812 5256.53 30.701 30.903 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.07034 0.002 41.129 0.9858389999999999 5242.0 63.0 63.0 31.395738 30.079 76.966 3.534271 727.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 50680.0 16.0 64256.0 64128.0 0.0 1303200.0 16.0 32.0 0.0 0.0 0.0 0.0 38.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 110.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 390.0 776.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53736 33257 0 33256 110 117671269 33145 117697828 12 26559 0 1 1 192.168.101.1 22 7541 0 7541 6506 40096 1033 40096 0 0 0 1 1 1565277214952.2202 1565277219273.4 4321.18 30.694 38.268 4287.243 4256.27 30.522 30.707 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.054551 0.002 44.04 0.903206 6808.0 63.0 63.0 31.615419 29.972 76.614 4.0553040000000005 924.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 49232.0 16.0 64256.0 64128.0 0.0 1855460.0 16.0 32.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 49.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 841.0 1033.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
