#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 46192 274664 0 274663 3511 1061438440 271151 1063721708 661 2283268 127067 1 1 192.168.101.1 22.0 200460.0 0.0 200460.0 191204.0 337656.0 9254.0 337728.0 2.0 72.0 0.0 1.0 1.0 1565515258700.5413 1565515348288.9907 89588.45 52.079 62.645 89543.232 89502.346 51.842 52.091 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.009861 0.002 43.356 0.288492 112537.0 63.0 63.0 38.238759 30.054 83.185 5.621772 7097.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 17073.0 1460.0 65160.0 12.0 64256.0 63488.0 0.0 1055224.0 12.0 32.0 3091.0 95748.0 24770.0 0.0 4133.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 194038.0 1460.0 1080.0 28.0 3145728.0 59520.0 0.0 1116.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 529.0 9252.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46338 316840 0 316839 3859 1145229571 312979 1147651812 776 2422241 146286 1 1 192.168.101.1 22.0 224842.0 0.0 224842.0 214844.0 364944.0 9996.0 364980.0 1.0 36.0 0.0 1.0 1.0 1565515364636.2405 1565515461363.592 96727.351 32.782 42.742 96678.768 96627.72 32.782 32.805 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.009241 0.002 44.712 0.24522800000000003 133403.0 63.0 63.0 38.188765000000004 30.066 94.734 5.71317 7589.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18740.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 1018040.0 16.0 32.0 563.0 118142.0 25437.0 0.0 2921.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 216471.0 1460.0 1100.0 28.0 3145728.0 59520.0 0.0 1440.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 576.0 9995.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46512 316207 0 316206 3667 1137705997 312538 1139209064 478 1503067 144614 1 1 192.168.101.1 22.0 222549.0 0.0 222549.0 212618.0 364080.0 9929.0 364152.0 1.0 72.0 0.0 1.0 1.0 1565515477982.391 1565515574534.387 96551.996 31.587 39.765 96507.831 96466.963 31.558 31.603 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.009198999999999999 0.002 43.045 0.23764200000000002 132979.0 63.0 63.0 38.413807 29.932 105.139 5.684034 7589.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 17559.0 1460.0 65160.0 12.0 64256.0 62336.0 0.0 2087772.0 16.0 32.0 0.0 121102.0 22145.0 0.0 1846.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 213252.0 1460.0 1100.0 28.0 3145728.0 52224.0 0.0 2880.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 284.0 9928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46692 310658 0 310657 3827 1149761132 306829 1151869812 625 2108680 144780 1 1 192.168.101.1 22.0 225359.0 0.0 225359.0 215334.0 366708.0 10023.0 366816.0 2.0 108.0 0.0 1.0 1.0 1565515590681.4792 1565515688179.6533 97498.174 31.926 40.348 97452.88 97401.647 31.652 31.938 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.008870999999999999 0.002 43.937 0.21534499999999998 128653.0 63.0 63.0 38.103963 30.043 91.31 5.676975 7657.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18891.0 1460.0 65160.0 12.0 64256.0 63232.0 0.0 979568.0 12.0 32.0 1194.0 113699.0 27529.0 0.0 2984.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 219160.0 1460.0 1100.0 28.0 3145728.0 54656.0 0.0 1352.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 587.0 10021.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46872 322146 0 322145 3841 1161454288 318303 1164500644 931 3046356 146688 1 1 192.168.101.1 22.0 226321.0 0.0 226321.0 216173.0 372612.0 10146.0 372792.0 2.0 180.0 0.0 1.0 1.0 1565515704346.7788 1565515802635.8567 98289.078 42.781 45.006 98233.574 98192.722 32.406 42.811 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.009845 0.002 42.219 0.243473 134649.0 63.0 63.0 38.487792 30.06 90.937 5.681001999999999 7710.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18116.0 1460.0 65160.0 12.0 64256.0 62720.0 0.0 2023864.0 16.0 32.0 194.0 116015.0 28797.0 0.0 2613.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 217073.0 1460.0 1100.0 28.0 3145728.0 60032.0 0.0 3096.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 564.0 10144.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47050 306698 0 306697 3458 1086030507 303238 1088818460 896 2787953 140846 1 1 192.168.101.1 22.0 216899.0 0.0 216899.0 207414.0 346008.0 9483.0 346116.0 3.0 108.0 0.0 1.0 1.0 1565515818128.254 1565515909681.8027 91553.549 51.807 60.432 91498.925 91448.253 51.48 51.816 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.009303 0.002 50.764 0.220829 128761.0 63.0 63.0 38.464377 30.051 108.284 5.763586 7297.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15372.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 1100140.0 16.0 32.0 0.0 114190.0 24366.0 0.0 3191.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 208844.0 1460.0 1100.0 28.0 3145728.0 61440.0 0.0 1280.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 497.0 9480.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47218 300835 0 300834 3335 1062454263 297498 1063517648 312 1063385 138472 1 1 192.168.101.1 22.0 212512.0 0.0 212512.0 203259.0 336900.0 9251.0 336936.0 1.0 36.0 0.0 1.0 1.0 1565515924827.047 1565516014243.7388 89416.692 51.857 49.771 89371.686 89330.746 41.494 49.771 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.009747 0.002 47.963 0.22396999999999997 126492.0 63.0 63.0 38.293506 30.031 97.088 5.596846 7164.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15033.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 919520.0 16.0 32.0 0.0 113244.0 23408.0 0.0 2132.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 204709.0 1460.0 1080.0 28.0 3145728.0 64000.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 501.0 9250.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47390 310775 0 310774 3598 1124112827 307175 1126648692 794 2535865 142736 1 1 192.168.101.1 22.0 219088.0 0.0 219088.0 209311.0 358392.0 9775.0 358428.0 1.0 36.0 0.0 1.0 1.0 1565516030559.8828 1565516125255.1948 94695.312 52.067 61.144 94650.612 94609.923 51.894 52.078 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.010105 0.002 42.997 0.23274099999999998 131820.0 63.0 63.0 38.439202 30.03 91.184 5.726522 7446.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 17119.0 1460.0 65160.0 12.0 64256.0 63744.0 0.0 919520.0 16.0 32.0 0.0 116566.0 23938.0 0.0 3029.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 209550.0 1460.0 1100.0 28.0 3145728.0 56960.0 0.0 1244.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 481.0 9774.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47554 350236 0 350235 4209 1254685835 346025 1257063516 780 2377681 158505 1 1 192.168.101.1 22.0 243829.0 0.0 243829.0 232857.0 401808.0 10970.0 401880.0 1.0 72.0 0.0 1.0 1.0 1565516143419.801 1565516250582.2249 107162.424 41.467 49.704 107117.174 107076.315 41.304 41.475 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.009253 0.002 49.773 0.178405 145514.0 63.0 63.0 38.395885 30.015 85.174 5.7029 8318.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 22619.0 1460.0 65160.0 12.0 64256.0 62592.0 0.0 1001620.0 16.0 32.0 2164.0 131111.0 22199.0 0.0 3813.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 233739.0 1460.0 1100.0 28.0 3145728.0 57344.0 0.0 2772.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 654.0 10969.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47746 308060 0 308059 3675 1107492142 304383 1109757868 723 2265726 140552 1 1 192.168.101.1 22.0 215482.0 0.0 215482.0 205822.0 353568.0 9658.0 353712.0 2.0 144.0 0.0 1.0 1.0 1565516266167.944 1565516361980.5793 95812.635 41.769 50.011 95758.053 95707.234 41.629 41.778 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.010264 0.002 46.121 0.22392600000000001 130597.0 63.0 63.0 38.478874 30.044 90.759 5.653490000000001 7343.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 19951.0 1460.0 65160.0 12.0 64256.0 63616.0 0.0 968780.0 12.0 32.0 158.0 118492.0 20171.0 0.0 2454.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 205798.0 1460.0 1100.0 28.0 3145728.0 55808.0 0.0 1244.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 573.0 9656.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
