#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 34774 33976 0 33975 733 94498522 33241 109298336 4331 14799814 11330 1 1 192.168.101.1 22.0 19494.0 0.0 19494.0 18526.0 37776.0 966.0 37884.0 2.0 108.0 0.0 1.0 1.0 1565508967258.72 1565508971395.3857 4136.666 40.885 48.723 4092.198 4041.052 40.636 40.895 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.024217 0.002 48.54 0.806837 9677.0 63.0 63.0 37.692772 29.973 80.928 4.675301999999999 568.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15171.0 1460.0 17376.0 16.0 64256.0 63872.0 0.0 1186584.0 16.0 32.0 0.0 1772.0 616.0 0.0 13273.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 19055.0 1460.0 1080.0 28.0 3145728.0 53760.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3340.0 964.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34782 42461 0 42460 820 94116916 41639 121917584 8608 27800668 9075 1 1 192.168.101.1 22.0 21134.0 0.0 21134.0 20059.0 41772.0 1073.0 41844.0 1.0 72.0 0.0 1.0 1.0 1565508977613.4568 1565508982091.657 4478.2 50.973 59.612 4443.687 4392.804 50.821 50.983 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.027618 0.002 41.06 0.78847 8484.0 63.0 63.0 38.120253000000005 30.023 99.592 5.045881 637.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 19789.0 1460.0 44516.0 16.0 64256.0 63872.0 0.0 1198660.0 16.0 32.0 0.0 1127.0 154.0 0.0 16402.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20432.0 1460.0 1080.0 28.0 3145728.0 60160.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3778.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34804 38745 0 38744 781 100131148 37962 117708272 5331 17577124 11936 1 1 192.168.101.1 22.0 21308.0 0.0 21308.0 20267.0 40404.0 1039.0 40440.0 1.0 36.0 0.0 1.0 1.0 1565508983314.094 1565508987650.323 4336.229 41.2 49.169 4301.385 4250.407 41.2 41.222 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.021205 0.002 42.664 0.7130770000000001 10614.0 63.0 63.0 37.381207 29.989 92.306 4.9032230000000006 635.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 16515.0 1460.0 17376.0 16.0 64256.0 64000.0 0.0 1070196.0 16.0 32.0 0.0 3044.0 17.0 0.0 14206.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20720.0 1460.0 1080.0 28.0 3145728.0 57728.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3688.0 1038.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34834 37410 0 37409 723 92207853 36685 109309920 5321 17102067 11040 1 1 192.168.101.1 22.0 19264.0 0.0 19264.0 18295.0 37776.0 967.0 37884.0 2.0 108.0 0.0 1.0 1.0 1565508997978.0945 1565509002089.3767 4111.282 40.997 49.109 4076.44 4035.653 40.997 41.02 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.025429 0.002 42.874 0.753977 10067.0 63.0 63.0 37.600928 30.018 83.869 4.846026 579.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 16146.0 1460.0 49232.0 16.0 64256.0 64000.0 0.0 1116560.0 16.0 32.0 0.0 2105.0 646.0 0.0 13610.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18597.0 1460.0 1080.0 28.0 3145728.0 59136.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 188.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34840 38697 0 38696 779 98508916 37916 121917584 7056 23408668 10829 1 1 192.168.101.1 22.0 22270.0 0.0 22270.0 21191.0 41700.0 1077.0 41844.0 3.0 144.0 0.0 1.0 1.0 1565509008210.067 1565509012655.483 4445.416 51.091 59.067 4411.604 4380.69 50.898 51.1 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.027318000000000002 0.002 54.429 0.8617 9055.0 63.0 63.0 37.568540000000006 29.968 94.211 5.116679 649.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 16617.0 1460.0 40544.0 16.0 64256.0 63872.0 0.0 1264480.0 16.0 32.0 0.0 2725.0 969.0 0.0 14191.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21718.0 1460.0 1080.0 28.0 3145728.0 56192.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3901.0 1074.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34864 42021 0 42020 845 98930124 41174 121914688 7243 22984564 10736 1 1 192.168.101.1 22.0 21888.0 0.0 21888.0 20810.0 41700.0 1076.0 41808.0 2.0 108.0 0.0 1.0 1.0 1565509013917.2178 1565509018373.645 4456.427 31.03 39.112 4401.728 4360.892 31.03 31.053 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.023301 0.002 43.725 0.743959 10048.0 63.0 63.0 37.803868 30.053 82.621 4.791037 612.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21076.0 1460.0 40544.0 16.0 64256.0 63872.0 0.0 1034460.0 16.0 32.0 0.0 1958.0 165.0 0.0 15856.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21283.0 1460.0 1080.0 28.0 3145728.0 59648.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3814.0 1074.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34872 30008 0 30007 685 85236564 29321 100915912 4716 15679348 9561 1 1 192.168.101.1 22.0 18413.0 0.0 18413.0 17518.0 35148.0 893.0 35184.0 1.0 36.0 0.0 1.0 1.0 1565509024263.3247 1565509028220.245 3956.92 40.974 48.997 3913.27 3872.453 40.797 40.983 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.030226 0.002 42.801 0.852174 7980.0 63.0 63.0 37.697559999999996 29.98 94.127 5.411597 540.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14122.0 1460.0 20104.0 16.0 64256.0 63872.0 0.0 1247920.0 16.0 32.0 0.0 2978.0 1003.0 0.0 10296.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18043.0 1460.0 1080.0 28.0 3145728.0 57216.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3227.0 892.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34894 34374 0 34373 667 85258200 33705 105109296 6123 19851096 8835 1 1 192.168.101.1 22.0 18347.0 0.0 18347.0 17415.0 36444.0 930.0 36516.0 2.0 72.0 0.0 1.0 1.0 1565509029257.725 1565509033227.0894 3969.364 51.01 48.677 3925.507 3884.608 40.643 48.677 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.021031 0.002 42.263 0.677657 8057.0 63.0 63.0 37.576374 29.998 81.891 4.490007 549.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14529.0 1460.0 41992.0 16.0 64256.0 63872.0 0.0 1149400.0 16.0 32.0 0.0 1850.0 368.0 0.0 12740.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 17817.0 1460.0 1080.0 28.0 3145728.0 54400.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3271.0 928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34896 38732 0 38731 768 93948628 37962 113510544 6068 19561916 11172 1 1 192.168.101.1 22.0 20382.0 0.0 20382.0 19375.0 39216.0 1005.0 39324.0 2.0 108.0 0.0 1.0 1.0 1565509034337.8818 1565509038629.8179 4291.936 40.783 48.744 4250.994 4200.062 40.591 40.792 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.020765000000000002 0.002 42.745 0.723047 10209.0 63.0 63.0 37.952374 30.017 82.575 4.670966 576.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 16761.0 1460.0 50260.0 12.0 64256.0 63872.0 0.0 1280760.0 16.0 32.0 0.0 2277.0 435.0 0.0 14528.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 19838.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3418.0 1003.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34898 39655 0 39654 785 95486896 38868 121908896 8059 26422000 9320 1 1 192.168.101.1 22.0 21476.0 0.0 21476.0 20397.0 41736.0 1077.0 41880.0 2.0 144.0 0.0 1.0 1.0 1565509039876.052 1565509044298.771 4422.719 40.82 39.004 4368.353 4337.672 30.532 39.004 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.021691 0.002 43.644 0.6863600000000001 8202.0 63.0 63.0 37.791290999999994 29.97 96.59 4.730457 640.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20070.0 1460.0 43440.0 16.0 64256.0 63872.0 0.0 1257200.0 16.0 32.0 0.0 2852.0 654.0 0.0 13873.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20692.0 1460.0 1080.0 28.0 3145728.0 59776.0 0.0 1080.0 1.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3928.0 1075.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34922 34936 0 34935 732 91214696 34202 109307024 5554 18092328 10425 1 1 192.168.101.1 22.0 20075.0 0.0 20075.0 19105.0 37776.0 968.0 37920.0 3.0 144.0 0.0 1.0 1.0 1565509045406.623 1565509049515.7048 4109.082 30.912 39.163 4053.308 4012.363 30.652 30.924 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.024091 0.002 43.963 0.796705 8605.0 63.0 63.0 37.470667999999996 29.97 83.946 4.910443 580.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 17038.0 1460.0 30408.0 16.0 64256.0 63872.0 0.0 1149400.0 16.0 32.0 0.0 1151.0 2060.0 0.0 12768.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 19694.0 1460.0 1080.0 28.0 3145728.0 54784.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3463.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
