#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 34684 6270 0 6269 577 92481344 5691 92501616 7 20272 0 1 1 192.168.101.1 22 16267 0 16267 15445 32484 820 32556 2 72 282 1 1 1565508919325.778 1565508923053.395 3727.617 41.024 90.004 3676.673 3676.488 40.768 81.443 1 1 0 0 0 0 0 39.902251 30.065 83.883 4.587791 343 64 64 0.435174 0.003 54.11 3.675986 350 63 63 0 0 0 0 0 0 1 1 7 1 2497 1460 65160 16 64256.0 63872.0 0.0 2512260.0 1.0 32.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15711.0 1460.0 1080.0 28.0 3145728.0 58752.0 0.0 1080.0 28.0 32.0 0.0 282.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5408.0 536.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34686 8027 0 8026 803 117702480 7222 117705376 1 2896 0 1 1 192.168.101.1 22 20957 0 20957 19916 40404 1039 40440 1 36 401 1 1 1565508924258.592 1565508928664.6145 4406.023 40.961 80.293 4371.916 4371.816 40.703 71.563 1 1 0 0 0 0 0 39.38562 30.096 81.682 3.7458370000000003 644 64 64 0.388798 0.003 55.168 3.5131980000000005 401 63 63 0 0 0 0 0 0 1 1 7 1 4246 1460 65160 16 64256.0 64000.0 0.0 2567804.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20395.0 1460.0 1080.0 28.0 3145728.0 58112.0 0.0 1080.0 28.0 32.0 0.0 393.0 7.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6944.0 637.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34692 8028 0 8027 812 117702479 7214 117711168 4 8689 0 1 1 192.168.101.1 22 22595 0 22595 21551 40548 1042 40620 1 72 396 1 1 1565508929890.901 1565508934318.684 4427.783 41.107 79.323 4382.528 4382.424 40.852 79.323 1 1 0 0 0 0 0 39.523348 30.045 94.248 4.307022 626 64 64 0.362219 0.003 45.362 3.2582299999999997 392 63 63 0 0 0 0 0 0 1 1 7 1 4177 1460 65160 16 64256.0 63872.0 0.0 2736396.0 16.0 32.0 0.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21958.0 1460.0 1080.0 28.0 3145728.0 59776.0 0.0 1080.0 28.0 32.0 0.0 385.0 1.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6947.0 645.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34714 7470 0 7469 740 109295440 6728 109317160 8 21720 0 1 1 192.168.101.1 22 22695 0 22695 21726 37776 967 37920 2 144 371 1 1 1565508935489.981 1565508939643.995 4154.014 51.139 99.565 4110.419 4110.312 50.81 99.565 1 1 0 0 0 0 0 39.721936 30.014 91.659 4.688413 469 64 64 0.35351 0.004 41.335 3.005127 386 63 63 0 0 0 0 0 0 1 1 7 1 3965 1460 65160 16 64256.0 63872.0 0.0 2500772.0 1.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 22288.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 1.0 32.0 0.0 363.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6447.0 595.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34716 6487 0 6486 599 96684864 5886 96687760 1 2896 0 1 1 192.168.101.1 22 17198 0 17198 16342 36444 854 36480 1 36 303 1 1 1565508940548.3413 1565508944775.661 4227.32 51.173 99.13 4173.626 4173.518 50.857 91.767 1 1 0 0 0 0 0 39.60508 30.161 93.145 4.593945 426 64 64 0.35302100000000003 0.003 43.875 2.9148419999999997 378 63 63 0 0 0 0 0 0 1 1 7 1 2865 1460 65160 16 64256.0 63616.0 0.0 2873500.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 16720.0 1460.0 1080.0 28.0 3145728.0 56448.0 0.0 1080.0 28.0 32.0 6.0 287.0 1.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5614.0 551.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34722 8002 0 8001 784 117702480 7216 117705376 1 2896 0 1 1 192.168.101.1 22 20913 0 20913 19872 40404 1039 40440 1 36 397 1 1 1565508945985.2542 1565508950365.0847 4379.831 41.292 89.539 4345.874 4345.751 40.938 81.908 1 1 0 0 0 0 0 39.427213 30.122 91.674 4.048234 611 64 64 0.37995100000000004 0.003 54.499 3.4511089999999998 409 63 63 0 0 0 0 0 0 1 1 7 1 4025 1460 65160 16 64256.0 64000.0 0.0 2824240.0 16.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20197.0 1460.0 1080.0 28.0 3145728.0 54656.0 0.0 1080.0 28.0 32.0 0.0 396.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6941.0 641.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34744 7987 0 7986 770 117702480 7215 117776848 8 74368 0 1 1 192.168.101.1 22 20820 0 20820 19778 40404 1040 40476 2 72 386 1 1 1565508951551.1753 1565508955961.65 4410.475 41.363 99.547 4353.698 4353.528 41.052 92.181 1 1 0 0 0 0 0 39.521531 30.131 93.857 4.217853 603 64 64 0.356971 0.003 42.483 2.972946 414 63 63 0 0 0 0 0 0 1 1 7 1 3865 1460 65160 16 64256.0 63872.0 0.0 2648552.0 16.0 32.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20126.0 1460.0 1080.0 28.0 3145728.0 61312.0 0.0 1080.0 28.0 32.0 0.0 369.0 6.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6944.0 652.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34746 7476 0 7475 742 109295440 6732 109301232 2 5792 0 1 1 192.168.101.1 22 19386 0 19386 18418 37776 966 37812 1 36 353 1 1 1565508957018.8748 1565508961187.464 4168.589 41.125 89.531 4113.71 4113.594 40.842 71.634 1 1 0 0 0 0 0 39.447951 30.134 82.15 4.349086 493 64 64 0.356903 0.003 41.222 2.843911 361 63 63 0 0 0 0 0 0 1 1 7 1 3206 1460 65160 16 64256.0 63872.0 0.0 2561520.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 18784.0 1460.0 1080.0 28.0 3145728.0 57984.0 0.0 1080.0 28.0 32.0 0.0 341.0 2.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6454.0 612.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34752 6819 0 6818 624 100888400 6193 100891296 1 2896 0 1 1 192.168.101.1 22 17438 0 17438 16546 35148 890 35256 1 108 320 1 1 1565508962129.098 1565508966122.5007 3993.403 51.356 109.73 3948.404 3948.312 51.049 101.9 1 1 0 0 0 0 0 39.574663 30.145 93.71 4.765167 483 64 64 0.343614 0.003 40.67 2.923559 407 63 63 0 0 0 0 0 0 1 1 7 1 2977 1460 65160 16 64256.0 63872.0 0.0 2577940.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 16884.0 1460.0 1080.0 28.0 3145728.0 60800.0 0.0 1080.0 28.0 32.0 0.0 313.0 5.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5921.0 569.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34774 7442 0 7441 733 109295438 6707 109298336 2 2898 0 1 1 192.168.101.1 22 19494 0 19494 18526 37776 966 37884 2 108 362 1 1 1565508967247.765 1565508971384.4177 4136.653 31.021 79.445 4082.133 4081.919 30.738 79.445 1 1 0 0 0 0 0 39.596845 30.082 93.712 4.682281 498 64 64 0.337456 0.003 42.558 3.044163 386 63 63 0 0 0 0 0 0 1 1 7 1 3467 1460 65160 16 64256.0 63872.0 0.0 2758560.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 19055.0 1460.0 1080.0 28.0 3145728.0 53760.0 0.0 1080.0 28.0 32.0 0.0 354.0 4.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6443.0 602.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34776 6872 0 6871 662 100888400 6208 100894192 2 5792 0 1 1 192.168.101.1 22 17625 0 17625 16730 35148 893 35184 1 36 325 1 1 1565508972383.3757 1565508976266.423 3883.047 41.227 89.21 3838.573 3838.468 40.912 71.846 1 1 0 0 0 0 0 39.130327 30.101 89.332 4.448336 425 64 64 0.382947 0.003 52.332 3.489328 375 63 63 0 0 0 0 0 0 1 1 7 1 2908 1460 65160 16 64256.0 63872.0 0.0 2528680.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 17040.0 1460.0 1080.0 28.0 3145728.0 56192.0 0.0 1080.0 28.0 32.0 0.0 318.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5945.0 567.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34782 8301 0 8300 820 121906000 7479 121917584 4 11584 0 1 1 192.168.101.1 22 21134 0 21134 20059 41772 1073 41844 1 72 420 1 1 1565508977592.4639 1565508982080.7937 4488.33 51.149 100.345 4443.788 4443.666 50.869 91.693 1 1 0 0 0 0 0 39.664881 30.135 81.752 3.920838 628 64 64 0.428813 0.003 58.898 3.9194419999999996 418 63 63 0 0 0 0 0 0 1 1 7 1 4042 1460 65160 16 64256.0 63872.0 0.0 2591600.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20432.0 1460.0 1080.0 28.0 3145728.0 60160.0 0.0 1080.0 28.0 32.0 0.0 412.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7214.0 652.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34804 8009 0 8008 781 117702480 7226 117708272 2 5792 0 1 1 192.168.101.1 22 21307 0 21307 20266 40404 1039 40440 1 36 393 1 1 1565508983303.2307 1565508987639.4607 4336.23 41.207 89.93 4291.26 4291.091 40.852 81.842 1 1 0 0 0 0 0 39.507452 30.056 92.766 4.05963 566 64 64 0.350562 0.004 41.446 2.65082 427 63 63 0 0 0 0 0 0 1 1 7 1 3622 1460 65160 12 64256.0 64000.0 0.0 2655756.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 20720.0 1460.0 1080.0 28.0 3145728.0 57728.0 0.0 1080.0 28.0 32.0 0.0 389.0 3.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6950.0 645.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34806 5978 0 5977 547 88277824 5429 88289408 4 11584 0 1 1 192.168.101.1 22 14714 0 14714 13928 31188 784 31368 2 180 268 1 1 1565508988496.278 1565508992136.94 3640.662 40.947 79.425 3585.906 3585.802 40.644 79.425 1 1 0 0 0 0 0 39.350747 30.032 93.314 4.396303 427 64 64 0.347527 0.003 42.576 2.584865 351 63 63 0 0 0 0 0 0 1 1 7 1 2355 1460 65160 16 64256.0 63872.0 0.0 2758560.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14084.0 1460.0 1080.0 28.0 3145728.0 58112.0 0.0 1080.0 28.0 32.0 0.0 261.0 4.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5145.0 514.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
