#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 46192 76917 0 76916 3511 1063494480 73404 1063728936 33 234456 0 1 1 192.168.101.1 22 200460 0 200460 191204 337656 9254 337728 2 72 1614 1 1 1565515258674.766 1565515348264.1982 89589.432 53.254 114.391 89544.239 89544.145 52.929 103.931 1 1 0 0 0 0 0 38.611321999999994 30.032 94.204 2.691534 15296 64 64 2.8222 0.003 42.659 2.106484 5863 63 63 0 0 0 0 0 0 1 1 7 1 5493 1460 65160 12 64256.0 63488.0 0.0 2579820.0 16.0 32.0 0.0 2.0 0.0 0.0 31.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 194038.0 1460.0 1080.0 28.0 3145728.0 59520.0 0.0 1080.0 28.0 32.0 9.0 1550.0 55.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1041.0 7638.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46338 83420 0 83419 3859 1147566379 79559 1147654708 20 88329 0 1 1 192.168.101.1 22 224842 0 224842 214844 364944 9996 364980 1 36 1774 1 1 1565515364620.5742 1565515461348.842 96728.268 33.714 84.451 96669.685 96669.588 33.379 74.456 1 1 0 0 0 0 0 38.384535 30.031 85.588 2.733055 16639 64 64 2.8591580000000003 0.003 43.788 2.129613 6220 63 63 0 0 0 0 0 0 1 1 7 1 5861 1460 65160 12 64256.0 64000.0 0.0 2350996.0 16.0 32.0 0.0 3.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 216471.0 1460.0 1100.0 28.0 3145728.0 59520.0 0.0 1136.0 28.0 32.0 17.0 1692.0 59.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1051.0 8221.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46512 82431 0 82430 3667 1139159337 78762 1139211960 8 52623 0 1 1 192.168.101.1 22 222549 0 222549 212618 364080 9929 364152 1 72 1701 1 1 1565515477966.88 1565515574509.96 96543.08 32.688 71.253 96498.846 96498.741 32.401 63.117 1 1 0 0 0 0 0 38.329952 30.028 82.463 2.864633 16760 64 64 2.8865540000000003 0.003 54.389 2.038465 6363 63 63 0 0 0 0 0 0 1 1 7 1 5607 1460 65160 12 64256.0 62336.0 0.0 2315220.0 16.0 32.0 0.0 2.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 213252.0 1460.0 1100.0 28.0 3145728.0 52224.0 0.0 2880.0 28.0 32.0 22.0 1581.0 98.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 498.0 8227.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46692 83914 0 83913 3827 1151769900 80085 1151871260 17 101360 0 1 1 192.168.101.1 22 225359 0 225359 215334 366708 10023 366816 2 108 1755 1 1 1565515590656.148 1565515688165.506 97509.358 43.004 81.826 97453.881 97453.783 42.638 73.528 1 1 0 0 0 0 0 38.665116 30.037 94.904 2.580941 16626 64 64 2.788232 0.003 45.902 2.1241 6274 63 63 0 0 0 0 0 0 1 1 7 1 5877 1460 65160 12 64256.0 63232.0 0.0 2643620.0 16.0 32.0 0.0 6.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 219160.0 1460.0 1100.0 28.0 3145728.0 54656.0 0.0 1208.0 28.0 32.0 16.0 1665.0 69.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1066.0 8266.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46872 84072 0 84071 3841 1164380460 80229 1164502092 10 121632 0 1 1 192.168.101.1 22 226321 0 226321 216173 372612 10146 372792 2 180 1765 1 1 1565515704331.6123 1565515802611.497 98279.885 33.632 76.707 98224.672 98224.567 33.307 74.517 1 1 0 0 0 0 0 38.366528 29.992 83.011 2.772031 16845 64 64 2.846091 0.003 41.166 1.964904 6397 63 63 0 0 0 0 0 0 1 1 7 1 5794 1460 65160 12 64256.0 62720.0 0.0 2525540.0 16.0 32.0 0.0 2.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 217073.0 1460.0 1100.0 28.0 3145728.0 60032.0 0.0 2628.0 28.0 32.0 7.0 1682.0 73.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1054.0 8379.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47050 80601 0 80600 3458 1088717099 77141 1088821356 18 104257 0 1 1 192.168.101.1 22 216899 0 216899 207414 346008 9483 346116 3 108 1589 1 1 1565515818103.3987 1565515909657.859 91554.46 52.626 112.043 91500.006 91499.91 52.295 93.353 1 1 0 0 0 0 0 38.46284 30.021 91.564 2.714601 16236 64 64 2.816087 0.005 57.394 2.020539 6081 63 63 0 0 0 0 0 0 1 1 7 1 5076 1460 65160 12 64256.0 64000.0 0.0 2298800.0 16.0 32.0 0.0 5.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 208844.0 1460.0 1100.0 28.0 3145728.0 61440.0 0.0 1136.0 28.0 32.0 2.0 1530.0 50.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 962.0 7892.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47218 78339 0 78338 3335 1063494479 75002 1063520544 11 26065 0 1 1 192.168.101.1 22 212512 0 212512 203259 336900 9251 336936 1 36 1522 1 1 1565515924802.174 1565516014230.061 89427.887 52.94 101.63 89372.72 89372.627 52.588 93.585 1 1 0 0 0 0 0 38.403912 30.008 95.05 2.7168639999999997 15739 64 64 2.818994 0.004 56.232 1.8357400000000001 6003 63 63 0 0 0 0 0 0 1 1 7 1 4928 1460 65160 12 64256.0 64000.0 0.0 2446580.0 16.0 32.0 0.0 1.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 204709.0 1460.0 1080.0 28.0 3145728.0 64000.0 0.0 1080.0 28.0 32.0 0.0 1470.0 46.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 933.0 7728.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47390 81878 0 81877 3598 1126548779 78278 1126651588 14 102809 0 1 1 192.168.101.1 22 219088 0 219088 209311 358392 9775 358428 1 36 1635 1 1 1565516030534.9478 1565516125231.529 94696.581 53.319 103.003 94651.877 94651.779 52.991 103.003 1 1 0 0 0 0 0 38.328066 30.003 91.792 2.818708 16721 64 64 2.888368 0.005 40.336 1.869991 6260 63 63 0 0 0 0 0 0 1 1 7 1 5452 1460 65160 12 64256.0 63744.0 0.0 2299292.0 16.0 32.0 0.0 3.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 209550.0 1460.0 1100.0 28.0 3145728.0 56960.0 0.0 1100.0 28.0 32.0 5.0 1540.0 69.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 962.0 8139.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47554 90325 0 90324 4209 1256857899 86114 1257070756 28 212857 0 1 1 192.168.101.1 22 243827 0 243827 232855 401808 10970 401880 1 72 1963 1 1 1565516143395.1938 1565516250558.444 107163.25 42.488 101.273 107118.07 107117.963 42.203 93.131 1 1 0 0 0 0 0 38.326541 30.021 90.457 2.775032 18214 64 64 2.836496 0.002 54.458 2.0843979999999998 6888 63 63 0 0 0 0 0 0 1 1 7 1 6848 1460 65160 12 64256.0 62592.0 0.0 2457680.0 16.0 32.0 0.0 11.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 233738.0 1460.0 1100.0 28.0 3145728.0 57344.0 0.0 2664.0 28.0 32.0 8.0 1841.0 112.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1124.0 9006.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47746 78993 0 78992 3675 1109734698 75316 1109757868 9 23170 0 1 1 192.168.101.1 22 215482 0 215482 205822 353568 9658 353712 2 144 1688 1 1 1565516266143.317 1565516361956.975 95813.658 42.826 101.758 95759.138 95759.03 42.483 83.495 1 1 0 0 0 0 0 38.287383 30.048 91.478 2.875261 15918 64 64 2.914056 0.005 46.725 2.1216630000000003 6104 63 63 0 0 0 0 0 0 1 1 7 1 5943 1460 65160 12 64256.0 63616.0 0.0 2321504.0 16.0 32.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 205798.0 1460.0 1100.0 28.0 3145728.0 55808.0 0.0 1172.0 28.0 32.0 0.0 1602.0 78.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1090.0 7969.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47894 91221 0 91220 4186 1256857897 87033 1256870932 7 13035 0 1 1 192.168.101.1 22 245076 0 245076 234142 399648 10932 399756 2 108 1933 1 1 1565516379758.2207 1565516485864.8657 106106.645 32.533 91.95 106056.032 106055.928 32.224 83.347 1 1 0 0 0 0 0 38.492456 30.003 93.071 2.669952 18174 64 64 2.772508 0.004 55.53 2.030015 6853 63 63 0 0 0 0 0 0 1 1 7 1 6559 1460 65160 12 64256.0 63744.0 0.0 2712796.0 1.0 32.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 236713.0 1460.0 1100.0 28.0 3145728.0 53248.0 0.0 1136.0 28.0 32.0 1.0 1863.0 63.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1108.0 8997.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48080 81150 0 81149 3620 1126548777 77528 1126583532 7 34755 0 1 1 192.168.101.1 22 218772 0 218772 208972 358392 9798 358428 1 36 1662 1 1 1565516502429.714 1565516597914.9922 95485.278 42.957 102.67 95441.595 95441.499 42.691 93.581 1 1 0 0 0 0 0 38.247553 30.026 92.014 2.873918 16583 64 64 2.9592490000000002 0.003 58.89 2.1286669999999996 6265 63 63 0 0 0 0 0 0 1 1 7 1 5708 1460 65160 12 64256.0 64000.0 0.0 2531388.0 16.0 32.0 0.0 1.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 208732.0 1460.0 1100.0 28.0 3145728.0 57472.0 0.0 1136.0 28.0 32.0 2.0 1607.0 52.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1004.0 8135.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48232 82817 0 82816 3763 1151769897 79052 1151848200 17 78303 0 1 1 192.168.101.1 22 221954 0 221954 211937 366708 10015 366744 1 36 1748 1 1 1565516614248.0898 1565516711442.692 97194.602 52.894 95.782 97139.042 97138.93 52.559 93.361 1 1 0 0 0 0 0 38.383868 30.011 93.271 2.791232 16822 64 64 2.9007560000000003 0.003 62.893 2.089324 6367 63 63 0 0 0 0 0 0 1 1 7 1 5998 1460 65160 12 64256.0 63360.0 0.0 2298800.0 16.0 32.0 0.0 3.0 0.0 0.0 14.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 212544.0 1460.0 1100.0 28.0 3145728.0 59520.0 0.0 1100.0 28.0 32.0 4.0 1668.0 76.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1037.0 8265.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48404 89022 0 89021 4035 1223229740 84985 1223429564 31 199824 0 1 1 192.168.101.1 22 236546 0 236546 225873 392232 10671 392376 2 144 1859 1 1 1565516728779.348 1565516832606.2927 103826.945 44.78 104.467 103772.361 103772.265 44.472 95.42 1 1 0 0 0 0 0 38.371829999999996 29.987 95.39 2.805333 17856 64 64 2.761161 0.003 51.941 1.9639810000000002 6728 63 63 0 0 0 0 0 0 1 1 7 1 6352 1460 65160 12 64256.0 63488.0 0.0 2676460.0 16.0 32.0 0.0 6.0 0.0 0.0 25.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 226760.0 1460.0 1908.0 28.0 3145728.0 56832.0 0.0 1944.0 28.0 32.0 8.0 1775.0 62.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1010.0 8811.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
