#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 37454 47763 0 47762 3758 1193790546 44003 1193844028 11 53482 0 1 1 192.168.101.1 22 136301 0 136301 125919 379288 10380 379360 2 72 1288 1 1 1566002859279.1982 1566002959547.3948 100268.197 33.078 79.927 100223.785 100223.508 32.738 73.716 1 1 0 0 0 0 0 37.456444 30.004 81.762 4.141608 10900 64 64 6.527634 0.006 40.12 4.317746 6758 63 63 0 0 0 0 0 0 1 1 7 1 4406 1460 65160 8 64256 63616 0 2380900 16 32 0 0 0 0 11 0 0 0 0 1 1 7 1 107822 1460 1100 28 3145728 64128 0 1100 28 32.0 4.0 820.0 464.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1079.0 9090.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37648 34629 0 34628 3433 1059290052 31194 1059395756 9 105704 0 1 1 192.168.101.1 22 102213 0 102213 92988 336232 9223 336448 5 216 1020 1 1 1566002974525.3767 1566003063596.9353 89071.558 33.965 81.372 89036.932 89036.649 33.675 74.686 1 1 0 0 0 0 0 37.292265 30.035 73.724 4.406686 9678 64 64 6.136858 0.004 49.419 3.9070730000000005 5979 63 63 0 0 0 0 0 0 1 1 7 1 4130 1460 65160 8 64256 63616 0 2407948 16 32 0 2 0 0 7 0 0 0 0 1 1 7 1 73875 1460 1080 28 3145728 64128 0 1080 28 32.0 4.0 663.0 349.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2198.0 8198.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37818 63779 0 63778 3564 1185397221 60213 1185507272 13 110051 0 1 1 192.168.101.1 22 190570 0 190570 180250 379756 10318 379792 1 36 1419 1 1 1566003080647.8767 1566003180337.7747 99689.898 46.21 88.743 99636.233 99636.0 45.908 76.971 1 1 0 0 0 0 0 37.655372 30.0 93.59 3.539795 13926 64 64 3.969564 0.004 55.552 2.380521 6916 63 63 0 0 0 0 0 0 1 1 7 1 4560 1460 65160 8 64256 63872 0 2317280 16 32 0 0 0 0 13 0 0 0 0 1 1 7 1 168516 1460 3060 28 3145728 64128 0 3060 28 32.0 6.0 1242.0 171.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 84.0 8898.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38012 65166 0 65165 3739 1231569091 61425 1231632804 6 63713 0 1 1 192.168.101.1 22 182135 0 182135 171470 392248 10663 392320 2 72 1437 1 1 1566003198465.0725 1566003303866.698 105401.625 43.141 91.828 105356.912 105356.611 42.815 87.997 1 1 0 0 0 0 0 37.532070000000004 30.02 92.873 3.867939 13547 64 64 4.301775 0.005 43.462 2.4337400000000002 7072 63 63 0 0 0 0 0 0 1 1 7 1 4786 1460 65160 8 64256 63744 0 2446580 16 32 0 3 0 0 3 0 0 0 0 1 1 7 1 156862 1460 1576 28 3145728 29440 0 3024 28 32.0 10.0 1208.0 219.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 837.0 9223.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38230 58443 0 58442 3964 1261060691 54477 1261096892 9 36201 0 1 1 192.168.101.1 22 200400 0 200400 189414 400492 10984 400636 2 144 1545 1 1 1566003321093.1538 1566003427019.3547 105926.201 42.667 82.236 105870.355 105870.032 42.293 82.236 1 1 0 0 0 0 0 37.195708 30.103 93.096 3.6222519999999996 12109 64 64 5.074642 0.006 43.25 2.011557 7237 63 63 0 0 0 0 0 0 1 1 7 1 4388 1460 65160 8 204672 64000 0 2385792 16 32 0 3 0 0 6 0 0 0 0 1 1 7 1 173312 1460 1100 28 3145728 40832 0 1100 28 32.0 0.0 1191.0 352.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 371.0 9437.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38424 58385 0 58384 3223 1109676840 55160 1109734760 6 57920 0 1 1 192.168.101.1 22 171654 0 171654 162043 350848 9609 350920 2 72 1224 1 1 1566003440991.7185 1566003538225.401 97233.682 43.046 91.646 97179.828 97179.466 42.719 73.374 1 1 0 0 0 0 0 37.397628999999995 29.999 82.863 3.9013940000000003 11527 64 64 4.737278 0.005 43.752 2.408186 6535 63 63 0 0 0 0 0 0 1 1 7 1 3667 1460 65160 12 64256 63744 0 2324752 16 32 0 1 0 0 5 0 0 0 0 1 1 7 1 147763 1460 1136 28 3145728 64128 0 1136 28 32.0 4.0 978.0 242.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 385.0 8383.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38618 42169 0 42168 4064 1219025492 38103 1219084860 8 59368 0 1 1 192.168.101.1 22 151981 0 151981 141360 390700 10619 390916 4 216 1392 1 1 1566003553859.464 1566003656349.9182 102490.454 43.163 90.796 102435.0 102434.724 42.865 83.954 1 1 0 0 0 0 0 36.826091 30.054 93.297 4.177225 9752 64 64 6.6769110000000005 0.003 42.576 2.9792919999999996 6810 63 63 0 0 0 0 0 0 1 1 7 1 4140 1460 65160 8 64256 63744 0 2273812 16 32 0 4 0 0 4 0 0 0 0 1 1 7 1 116620 1460 2896 28 3145728 64128 0 2896 28 32.0 2.0 759.0 619.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1044.0 9222.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38812 56075 0 56074 3954 1244246465 52119 1244319924 8 73459 0 1 1 192.168.101.1 22 199659 0 199659 188822 398224 10835 398332 3 108 1423 1 1 1566003670171.262 1566003774838.6438 104667.382 43.312 80.965 104623.84 104623.577 42.965 80.965 1 1 0 0 0 0 0 37.135314 29.969 83.552 3.690232 11883 64 64 4.3043629999999995 0.003 43.213 2.471542 7022 63 63 0 0 0 0 0 0 1 1 7 1 4599 1460 65160 12 214016 64000 0 2216700 16 32 0 0 0 0 8 0 0 0 0 1 1 7 1 171305 1460 2896 28 3145728 64128 0 3060 28 32.0 8.0 1118.0 297.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 360.0 9409.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39006 43915 0 43914 3363 1101261626 40550 1101304744 5 43118 0 1 1 192.168.101.1 22 123487 0 123487 113954 348580 9531 348652 2 72 1119 1 1 1566003788301.9558 1566003883321.0088 95019.053 42.679 89.933 94974.62 94974.337 42.363 89.933 1 1 0 0 0 0 0 37.708249 30.027 91.057 4.263559 9107 64 64 8.001267 0.004 40.817 4.733079 6341 63 63 0 0 0 0 0 0 1 1 7 1 3434 1460 65160 12 64256 63872 0 2923668 16 32 0 0 0 0 5 0 0 0 0 1 1 7 1 99309 1460 1100 28 3145728 64128 0 1100 28 32.0 11.0 644.0 463.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 609.0 8410.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39204 51592 0 51591 3961 1202186714 47629 1202218572 6 31858 0 1 1 192.168.101.1 22 174021 0 174021 163565 381736 10454 381808 2 72 1486 1 1 1566003909519.762 1566004010545.8147 101026.053 33.018 80.201 100971.89 100971.674 32.639 73.603 1 1 0 0 0 0 0 36.905353000000005 30.048 71.703 3.9035089999999997 9953 64 64 5.919097 0.006 48.528 3.029254 6652 63 63 0 0 0 0 0 0 1 1 7 1 4147 1460 57920 12 64256 63616 0 2088740 16 32 0 3 0 0 3 0 0 0 0 1 1 7 1 142376 1460 1100 28 3145728 64128 0 1172 28 32.0 10.0 949.0 527.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 241.0 8966.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39396 58563 0 58562 3740 1214759367 54821 1214772400 5 13033 0 1 1 192.168.101.1 22 161232 0 161232 150708 384616 10522 384652 1 36 1418 1 1 1566004027467.975 1566004133144.8965 105676.922 32.69 69.835 105622.034 105621.731 32.393 69.835 1 1 0 0 0 0 0 37.518058 29.997 91.752 4.029444 11810 64 64 6.348942 0.004 42.011 4.134945 6979 63 63 0 0 0 0 0 0 1 1 7 1 4635 1460 65160 12 209024 64128 0 2415744 16 32 0 0 0 0 5 0 0 0 0 1 1 7 1 134805 1460 1100 28 3145728 46720 0 1100 28 32.0 0.0 997.0 421.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1391.0 9103.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39612 53618 0 53617 3424 1118074590 50192 1118131064 5 56474 0 1 1 192.168.101.1 22 139002 0 139002 129317 355312 9683 355420 3 108 1228 1 1 1566004152204.245 1566004248205.4707 96001.226 32.822 80.244 95960.722 95960.45 32.517 73.694 1 1 0 0 0 0 0 37.537208 30.013 94.938 4.150976 12092 64 64 4.644719 0.005 42.174 3.0657240000000003 6372 63 63 0 0 0 0 0 0 1 1 7 1 4325 1460 65160 12 64256 63488 0 2282380 1 32 0 0 0 0 5 0 0 0 0 1 1 7 1 114062 1460 1152 28 3145728 64128 0 1152 28 32.0 7.0 1002.0 219.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 757.0 8452.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39796 52958 0 52957 3850 1218958675 49106 1218986188 11 27513 0 1 1 192.168.101.1 22 148631 0 148631 138079 385408 10550 385480 2 72 1343 1 1 1566004265971.131 1566004370444.35 104473.219 42.765 100.105 104429.079 104428.773 42.457 93.2 1 1 0 0 0 0 0 37.361137 30.026 83.172 4.219131 11250 64 64 5.923843 0.005 43.295 3.9754970000000003 6878 63 63 0 0 0 0 0 0 1 1 7 1 4622 1460 65160 12 64256 63744 0 2363044 16 32 0 9 0 0 2 0 0 0 0 1 1 7 1 120233 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 990.0 353.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1260.0 9205.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40000 43739 0 43738 4140 1244246609 39597 1244256748 4 10139 0 1 1 192.168.101.1 22 145973 0 145973 135142 395488 10829 395668 4 180 1261 1 1 1566004394935.4287 1566004500723.681 105788.252 53.277 101.282 105732.796 105732.483 52.948 93.888 1 1 0 0 0 0 0 37.066956 30.035 91.151 4.278988 10854 64 64 4.8936660000000005 0.004 43.551 2.7202290000000002 6902 63 63 0 0 0 0 0 0 1 1 7 1 4774 1460 65160 8 64256 63744 0 2512260 16 32 0 2 0 0 2 0 0 0 0 1 1 7 1 111689 1460 1136 28 3145728 64128 0 1172 28 32.0 1.0 934.0 318.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 888.0 9564.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40194 58193 0 58192 3375 1097123410 54816 1097136444 4 13034 0 1 1 192.168.101.1 22 186124 0 186124 176561 352900 9561 352936 1 36 1407 1 1 1566004518277.972 1566004610583.045 92305.073 32.916 80.168 92250.896 92250.586 32.574 73.438 1 1 0 0 0 0 0 37.505790000000005 30.005 91.194 3.4925089999999996 11981 64 64 4.062769 0.004 54.454 2.123384 6338 63 63 0 0 0 0 0 0 1 1 7 1 4370 1460 52128 12 64256 63616 0 1800324 16 32 0 0 0 0 4 0 0 0 0 1 1 7 1 165163 1460 2484 28 3145728 640 0 2484 28 32.0 3.0 1238.0 157.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 104.0 8153.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40388 62229 0 62228 3490 1151705594 58737 1151724408 7 18814 0 1 1 192.168.101.1 22 174737 0 174737 164766 366436 9969 366544 3 108 1388 1 1 1566004631755.382 1566004731114.5083 99359.126 52.918 109.97 99318.889 99318.516 52.6 103.577 1 1 0 0 0 0 0 37.541495 29.953 84.229 3.802365 12582 64 64 4.433859 0.004 53.416 2.442976 6626 63 63 0 0 0 0 0 0 1 1 7 1 4424 1460 65160 12 206080 63360 0 2350308 1 32 0 5 0 0 2 0 0 0 0 1 1 7 1 151293 1460 2376 28 3145728 64128 0 2628 28 32.0 0.0 1191.0 196.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 627.0 8578.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40582 50235 0 50234 3199 1050817132 47034 1050850436 12 33304 0 1 1 192.168.101.1 22 138539 0 138539 129456 331228 9081 331264 1 36 1126 1 1 1566004747191.1343 1566004837698.1501 90507.016 33.542 70.875 90456.512 90455.689 33.259 64.244 1 1 0 0 0 0 0 37.34163 30.04 90.877 4.0635900000000005 10593 64 64 4.51689 0.003 50.855 2.72937 6012 63 63 0 0 0 0 0 0 1 1 7 1 4009 1460 65160 8 64256 63744 0 2282380 1 32 0 0 0 0 12 0 0 0 0 1 1 7 1 113677 1460 1080 28 3145728 64128 0 1080 28 32.0 10.0 923.0 193.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 785.0 7954.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40752 62589 0 62588 3551 1168521114 59036 1168590620 9 69506 0 1 1 192.168.101.1 22 176316 0 176316 166195 369136 10119 369244 3 108 1379 1 1 1566004854826.9722 1566004956122.766 101295.794 42.666 79.658 101252.31 101252.013 42.317 79.658 1 1 0 0 0 0 0 37.46532 30.026 93.101 3.827743 12769 64 64 4.590504 0.006 52.096 2.496121 6716 63 63 0 0 0 0 0 0 1 1 7 1 4423 1460 65160 8 64256 63744 0 2282380 16 32 0 2 0 0 7 0 0 0 0 1 1 7 1 152776 1460 1100 28 3145728 51328 0 1100 28 32.0 0.0 1157.0 222.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 846.0 8737.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40946 37427 0 37426 3532 1076105810 33893 1076160836 4 55026 0 1 1 192.168.101.1 22 150211 0 150211 140837 343000 9372 343180 4 180 1224 1 1 1566004971398.0647 1566005061932.35 90534.285 42.519 99.48 90480.42 90480.16 42.206 92.958 1 1 0 0 0 0 0 36.680202 30.072 91.581 4.017807 7731 64 64 7.061958 0.004 43.411 2.895562 6070 63 63 0 0 0 0 0 0 1 1 7 1 3729 1460 63712 12 64256 64000 0 2553548 16 32 0 0 0 0 4 0 0 0 0 1 1 7 1 117847 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 708.0 513.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1342.0 8143.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41124 68312 0 68311 3191 1101326572 65119 1101359876 4 33304 0 1 1 192.168.101.1 22 203788 0 203788 194196 350272 9590 350308 1 36 1423 1 1 1566005078165.865 1566005170692.542 92526.677 43.454 90.818 92473.699 92473.402 43.1 83.985 1 1 0 0 0 0 0 37.853262 29.983 93.82 3.178667 13391 64 64 3.760789 0.004 58.913 2.093354 6493 63 63 0 0 0 0 0 0 1 1 7 1 4249 1460 37648 12 64256 63616 0 1686592 16 32 0 0 0 0 4 0 0 0 0 1 1 7 1 187660 1460 1136 28 3145728 64128 0 1172 28 32.0 0.0 1306.0 117.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 79.0 8166.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41312 51114 0 51113 3757 1206350528 47355 1206398312 6 47784 0 1 1 192.168.101.1 22 136664 0 136664 126223 381448 10439 381520 2 72 1259 1 1 1566005188143.34 1566005291942.2842 103798.944 43.04 80.325 103755.65 103755.38 42.668 73.603 1 1 0 0 0 0 0 37.315838 30.027 93.53 4.3241879999999995 11203 64 64 6.238307 0.004 43.41 4.136944000000001 6861 63 63 0 0 0 0 0 0 1 1 7 1 4314 1460 65160 12 64256 63744 0 2717032 16 32 0 0 0 0 6 0 0 0 0 1 1 7 1 107052 1460 1136 28 3145728 64128 0 1136 28 32.0 0.0 911.0 348.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1019.0 9178.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41506 41758 0 41757 3968 1198007889 37788 1198070156 8 62267 0 1 1 192.168.101.1 22 143282 0 143282 132831 380980 10449 381268 5 288 1238 1 1 1566005308923.0427 1566005409593.044 100670.001 33.21 70.029 100615.942 100615.578 32.898 63.719 1 1 0 0 0 0 0 36.944845 30.049 81.785 4.233221 10438 64 64 5.08483 0.004 52.596 2.694545 6721 63 63 0 0 0 0 0 0 1 1 7 1 4609 1460 65160 8 64256 64000 0 2364480 16 32 0 2 0 0 6 0 0 0 0 1 1 7 1 110039 1460 1100 28 3145728 51584 0 1100 28 32.0 0.0 906.0 324.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1669.0 9206.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41722 61691 0 61690 3742 1227432496 57947 1227460008 4 27512 0 1 1 192.168.101.1 22 202556 0 202556 191853 392896 10701 392932 1 36 1503 1 1 1566005425847.405 1566005528904.9983 103057.593 32.973 71.739 103014.29 103013.879 32.61 71.739 1 1 0 0 0 0 0 37.325925 30.01 94.054 3.466105 12367 64 64 5.0021 0.005 48.153 2.776302 7005 63 63 0 0 0 0 0 0 1 1 7 1 4144 1460 46336 12 64256 63360 0 1863536 16 32 0 0 0 0 4 0 0 0 0 1 1 7 1 176006 1460 2160 28 3145728 48640 0 2160 28 32.0 2.0 1177.0 324.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 142.0 9197.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41916 42435 0 42434 3440 1109733719 38993 1109878520 23 144801 0 1 1 192.168.101.1 22 134369 0 134369 124702 352864 9665 352900 1 36 1156 1 1 1566005544457.8027 1566005637837.224 93379.421 43.112 80.37 93335.942 93335.623 42.797 80.37 1 1 0 0 0 0 0 37.36602 30.059 84.072 4.169725 10339 64 64 6.186553 0.005 42.676 3.973704 6399 63 63 0 0 0 0 0 0 1 1 7 1 3587 1460 65160 12 64256 63744 0 2183860 16 32 0 0 0 0 23 0 0 0 0 1 1 7 1 107686 1460 1100 28 3145728 45184 0 1100 28 32.0 4.0 777.0 375.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 561.0 8508.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42106 57916 0 57915 3727 1223228940 54187 1223241972 4 13032 0 1 1 192.168.101.1 22 200230 0 200230 189563 392140 10665 392320 4 180 1423 1 1 1566005655864.7427 1566005758649.723 102784.98 43.424 91.592 102724.22 102723.87 43.055 84.05 1 1 0 0 0 0 0 37.365344 29.975 82.645 3.538233 12678 64 64 4.261165 0.003 55.474 2.517969 7069 63 63 0 0 0 0 0 0 1 1 7 1 4223 1460 46336 12 64256 63360 0 1999760 16 32 0 0 0 0 4 0 0 0 0 1 1 7 1 173010 1460 3168 28 3145728 49664 0 3168 28 32.0 0.0 1188.0 235.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 161.0 9238.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42304 47538 0 47537 3694 1147500455 43842 1147624552 21 124097 0 1 1 192.168.101.1 22 161203 0 161203 151275 367876 9926 367948 2 72 1238 1 1 1566005774627.4497 1566005873505.279 98877.829 53.641 100.906 98831.725 98831.437 53.343 100.906 1 1 0 0 0 0 0 37.05072 30.066 82.981 4.160849 9151 64 64 5.579851000000001 0.004 44.035 3.074635 6376 63 63 0 0 0 0 0 0 1 1 7 1 3863 1460 59368 12 64256 63744 0 2027652 1 32 0 2 0 0 19 0 0 0 0 1 1 7 1 128603 1460 3168 28 3145728 46976 0 3168 1 32.0 6.0 835.0 397.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 363.0 8686.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42478 51089 0 51088 3640 1155972473 47447 1156001436 8 28963 0 1 1 192.168.101.1 22 191915 0 191915 181844 367624 10069 367696 2 72 1458 1 1 1566005889607.6199 1566005986754.176 97146.556 32.862 82.019 97092.499 97092.159 32.484 73.506 1 1 0 0 0 0 0 36.915597999999996 30.059 94.638 3.6480069999999998 9912 64 64 5.851249 0.005 42.863 2.417647 6628 63 63 0 0 0 0 0 0 1 1 7 1 3698 1460 55024 12 64256 64000 0 2134496 16 32 0 6 0 0 2 0 0 0 0 1 1 7 1 162945 1460 1100 28 3145728 64128 0 1136 28 32.0 0.0 988.0 468.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 178.0 8609.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42668 39260 0 39259 3346 1059290232 35912 1059346704 5 56472 0 1 1 192.168.101.1 22 116569 0 116569 107340 335836 9227 335872 1 36 1115 1 1 1566006001790.6853 1566006090979.5374 89188.852 53.162 101.519 89154.581 89154.316 52.853 93.911 1 1 0 0 0 0 0 37.417516 30.05 82.091 4.1612029999999995 9289 64 64 7.428011 0.005 43.803 4.308347 6056 63 63 0 0 0 0 0 0 1 1 7 1 3504 1460 65160 12 64256 63872 0 2348552 16 32 0 0 0 0 5 0 0 0 0 1 1 7 1 92031 1460 1080 28 3145728 49536 0 1080 28 32.0 0.0 716.0 399.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 840.0 8111.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42838 38494 0 38493 3725 1092919748 34767 1092947260 3 27512 0 1 1 192.168.101.1 22 116084 0 116084 106567 348148 9515 348220 2 72 1166 1 1 1566006106227.2007 1566006198197.1367 91969.936 32.794 70.275 91919.454 91919.231 32.453 70.275 1 1 0 0 0 0 0 37.087298 30.026 93.904 4.370754 10070 64 64 4.878655 0.004 55.838 2.824967 6015 63 63 0 0 0 0 0 0 1 1 7 1 4543 1460 65160 8 64256 63616 0 2615532 1 32 0 0 0 0 3 0 0 0 0 1 1 7 1 86474 1460 1100 28 3145728 38784 0 1136 28 32.0 8.0 906.0 252.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2189.0 8347.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43020 51077 0 51076 3300 1076047526 47775 1076106896 8 59370 0 1 1 192.168.101.1 22 130028 0 130028 120706 343396 9320 343432 1 36 1191 1 1 1566006212794.498 1566006303798.691 91004.193 43.459 92.057 90953.644 90953.41 43.148 92.057 1 1 0 0 0 0 0 37.716372 29.989 84.154 4.036561 11512 64 64 4.979186 0.003 54.925 3.854932 6134 63 63 0 0 0 0 0 0 1 1 7 1 4261 1460 65160 12 209920 64128 0 2282380 1 32 0 0 0 0 8 0 0 0 0 1 1 7 1 106863 1460 3060 28 3145728 46720 0 3132 28 32.0 0.0 933.0 258.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 926.0 8128.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43202 40390 0 40389 4044 1160176103 36344 1160249212 8 73109 0 1 1 192.168.101.1 22 158170 0 158170 148061 368776 10107 368884 3 108 1311 1 1 1566006320209.796 1566006417815.4307 97605.635 52.928 110.762 97551.575 97549.915 52.626 103.873 1 1 0 0 0 0 0 36.598919 30.114 95.596 4.136983 8534 64 64 5.404215 0.004 43.324 2.8281169999999998 6272 63 63 0 0 0 0 0 0 1 1 7 1 4458 1460 65160 12 64256 63872 0 2315220 16 32 0 0 0 0 8 0 0 0 0 1 1 7 1 124139 1460 1136 28 3145728 64128 0 1172 28 32.0 0.0 871.0 433.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1215.0 8793.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
