#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 40084 36018 0 36017 645 1134953219 35371 1134953220 1 1 0 1 1 192.168.101.1 22 75399 0 75399 65515 360840.0 9882.0 360840.0 0.0 0.0 0.0 1.0 1.0 1565752137306.17 1565752232558.024 95251.854 32.64 72.137 95212.876 95212.166 32.307 63.26 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.510593 29.976 74.186 0.646734 14641.0 64.0 64.0 7.005895 0.004 47.8 3.022325 9735.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 485.0 1460.0 65160.0 12.0 64256.0 64128.0 0.0 1764644.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8506.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 917.0 9882.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40276 33653 0 33652 623 1059288393 33028 1059288396 1 3 0 1 1 192.168.101.1 22 71140 0 71140 61915 335784.0 9223.0 335784.0 0.0 0.0 0.0 1.0 1.0 1565752246769.174 1565752336683.789 89914.615 32.401 70.886 89878.217 89877.643 32.115 62.963 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.573565000000002 29.993 72.459 0.689643 13017.0 64.0 64.0 7.258096000000001 0.005 43.956 2.98008 9092.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 486.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 1791424.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8167.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 297.0 9223.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40446 38012 0 38011 734 1223226597 37276 1223226600 2 3 0 1 1 192.168.101.1 22 79029 0 79029 68385 388956.0 10642.0 388956.0 0.0 0.0 0.0 1.0 1.0 1565752351805.5642 1565752455629.356 103823.792 32.475 71.845 103783.578 103782.838 32.105 62.932 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.591703000000003 30.016 71.662 0.64781 15373.0 64.0 64.0 7.292634 0.005 44.14 3.194101 10466.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 544.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 1760356.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 9057.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1069.0 10642.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40648 32616 0 32615 763 1134953327 31851 1134953328 1 1 0 1 1 192.168.101.1 22 59704 0 59704 49819 360876.0 9883.0 360876.0 0.0 0.0 0.0 1.0 1.0 1565752471346.644 1565752567515.0042 96168.36 32.447 72.181 96134.267 96129.08 32.13 63.495 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.603164000000003 29.968 73.717 0.609205 18284.0 64.0 64.0 5.7665370000000005 0.005 45.136 4.281974 9653.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 516.0 1460.0 65160.0 12.0 64256.0 64128.0 0.0 1928380.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6691.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1096.0 9883.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40836 40197 0 40196 966 1248448151 39229 1248448152 1 1 0 1 1 192.168.101.1 22 66093 0 66093 55228 396984.0 10863.0 396984.0 0.0 0.0 0.0 1.0 1.0 1565752583816.8547 1565752688860.8667 105044.012 32.952 71.223 105008.85 105008.304 32.63 63.55 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.593902000000003 29.979 75.928 0.5199600000000001 24851.0 64.0 64.0 3.8544690000000004 0.007 47.545 2.8057060000000003 10476.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 569.0 1460.0 65160.0 12.0 64256.0 64128.0 0.0 1719264.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7402.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1490.0 10863.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41032 34217 0 34216 711 1076103796 33504 1076103796 0 0 0 1 1 192.168.101.1 22 64834 0 64834 55462 342408.0 9370.0 342408.0 0.0 0.0 0.0 1.0 1.0 1565752702621.4988 1565752792875.8027 90254.304 32.393 72.69 90218.726 90218.142 32.077 62.98 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.481478000000003 29.992 74.267 0.532844 20703.0 64.0 64.0 4.0074440000000005 0.005 45.955 2.657391 9119.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 444.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 1589844.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6478.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 759.0 9370.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41214 36844 0 36843 786 1160174373 36056 1160174376 1 3 0 1 1 192.168.101.1 22 72369 0 72369 62266 368724.0 10101.0 368724.0 0.0 0.0 0.0 1.0 1.0 1565752808305.782 1565752905576.861 97271.079 32.83 71.464 97236.897 97236.328 32.493 63.296 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.419481 29.939 74.031 0.525777 20878.0 64.0 64.0 4.147917 0.002 45.086 2.560107 9828.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 499.0 1460.0 59368.0 16.0 64256.0 64128.0 0.0 1480908.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7142.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 638.0 10101.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41400 39174 0 39173 850 1223227138 38322 1223227140 1 2 0 1 1 192.168.101.1 22 76110 0 76110 65465 388956.0 10643.0 388956.0 0.0 0.0 0.0 1.0 1.0 1565752922544.9836 1565753025679.4082 103134.424 32.693 71.897 103100.376 103099.863 32.367 63.265 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.417582 29.997 71.838 0.507221 22118.0 64.0 64.0 4.046376 0.005 44.258 2.651036 10337.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 528.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 1936112.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7848.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1322.0 10643.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41604 36193 0 36192 872 1126546324 35319 1126546324 0 0 0 1 1 192.168.101.1 22 64679 0 64679 54877 358644.0 9800.0 358644.0 0.0 0.0 0.0 1.0 1.0 1565753040276.5159 1565753135091.849 94815.333 32.838 77.734 94781.254 94780.731 32.583 63.688 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.515383 29.989 76.227 0.526208 22964.0 64.0 64.0 3.772469 0.005 44.185 2.744127 9443.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 498.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 1671944.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6940.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1238.0 9800.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41786 37372 0 37371 855 1193802427 36515 1193802428 1 1 0 1 1 192.168.101.1 22 67778 0 67778 57390 379740.0 10386.0 379740.0 0.0 0.0 0.0 1.0 1.0 1565753150777.154 1565753252130.1167 101352.963 32.547 73.312 101316.716 101315.683 32.214 63.134 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.546829 29.912 73.564 0.5426479999999999 21770.0 64.0 64.0 4.554697 0.004 44.394 3.284587 10068.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 522.0 1460.0 65160.0 12.0 64256.0 64128.0 0.0 1831280.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 7139.0 1460.0 1136.0 28.0 3145600.0 64128.0 0.0 1172.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1243.0 10386.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41976 36602 0 36601 856 1227430839 35744 1227430840 1 1 0 1 1 192.168.101.1 22 60063 0 60063 49380 393204.0 10681.0 393204.0 0.0 0.0 0.0 1.0 1.0 1565753267708.937 1565753371732.883 104023.946 32.482 72.432 103989.551 103989.132 32.202 63.078 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.606005 29.971 74.64 0.549737 22350.0 64.0 64.0 5.077393 0.005 41.541 4.056691000000001 10333.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 507.0 1460.0 65160.0 12.0 64256.0 62848.0 0.0 1944800.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6430.0 1460.0 3168.0 28.0 3145728.0 64128.0 0.0 3168.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1272.0 10681.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
