#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 51034 7048 0 7047 79 117700165 6967 118290768 93 590603 0 1 1 192.168.101.1 22 6447 0 6447 5409 40332 1036 40332 0 0 5 1 1 1565314815546.841 1565314819574.2708 4027.43 30.761 69.102 3992.144 3991.679 30.433 60.882 1 1 0 0 0 0 0 31.398986999999998 29.974 73.83 5.462248000000001 389 64 64 0.232835 0.008 45.153 2.186502 937 63 63 0 0 0 0 0 0 1 1 7 1 56 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 9.0 0.0 0.0 84.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 871.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4424.0 1031.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51038 7588 0 7587 76 126107208 7510 126742068 92 634860 0 1 1 192.168.101.1 22 5391 0 5391 4280 42960 1109 42960 0 0 4 1 1 1565314820758.943 1565314824921.4758 4162.533 31.031 69.299 4128.466 4127.972 30.743 61.497 1 1 0 0 0 0 0 31.161873999999997 29.985 73.64 4.731875 517 64 64 0.27963000000000005 0.006 44.225 2.096571 1027 63 63 0 0 0 0 0 0 1 1 7 1 52 1460 65160 16 64256.0 63488.0 0.0 2097416.0 16.0 32.0 0.0 8.0 0.0 0.0 84.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 864.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7078.0 1105.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51054 7310 0 7309 79 121903688 7229 122484616 87 580928 0 1 1 192.168.101.1 22 5389 0 5389 4315 41628 1072 41628 0 0 5 1 1 1565314826064.269 1565314830248.86 4184.591 31.066 69.58 4150.321 4149.769 30.79 61.788 1 1 0 0 0 0 0 31.246710999999998 29.981 73.177 4.923033 430 64 64 0.212115 0.008 45.525 2.0171810000000003 983 63 63 0 0 0 0 0 0 1 1 7 1 57 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 3.0 0.0 0.0 84.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 910.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6765.0 1067.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51064 6417 0 6416 42 105089392 6373 105764032 86 674640 0 1 1 192.168.101.1 22 5781 0 5781 4865 36444 914 36444 0 0 3 1 1 1565314831209.9368 1565314834917.207 3707.27 31.268 69.842 3672.544 3672.004 30.962 61.856 1 1 0 0 0 0 0 32.238083 30.007 74.321 6.925161 214 64 64 0.233425 0.009 45.945 2.201438 866 63 63 0 0 0 0 0 0 1 1 7 1 27 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 5.0 0.0 0.0 81.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 859.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5989.0 911.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51066 7455 0 7454 66 121903544 7387 122521684 83 618140 0 1 1 192.168.101.1 22 7411 0 7411 6336 41664 1073 41664 0 0 5 1 1 1565314835963.795 1565314839946.4268 3982.632 30.924 69.42 3948.463 3947.595 30.679 61.398 1 1 0 0 0 0 0 32.097208 30.035 73.786 6.588882000000001 225 64 64 0.21263800000000002 0.008 45.765 2.0308509999999997 990 63 63 0 0 0 0 0 0 1 1 7 1 131 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 7.0 0.0 0.0 76.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 776.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6952.0 1068.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51074 5484 0 5483 58 96682379 5424 97253144 78 570765 0 1 1 192.168.101.1 22 4526 0 4526 3684 33960 840 33960 0 0 4 1 1 1565314840762.882 1565314844363.478 3600.596 31.093 69.608 3552.97 3552.333 30.796 61.577 1 1 0 0 0 0 0 31.479972999999998 29.983 73.507 5.6165910000000006 300 64 64 0.290417 0.008 47.414 2.443377 773 63 63 0 0 0 0 0 0 1 1 7 1 54 1460 65160 16 64256.0 63616.0 0.0 2101760.0 16.0 32.0 0.0 17.0 0.0 0.0 61.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 690.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4881.0 836.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51094 7372 0 7371 62 126106920 7308 126816628 111 709708 0 1 1 192.168.101.1 22 5488 0 5488 4377 43248 1109 43248 0 0 5 1 1 1565314845548.0547 1565314849846.528 4298.473 31.168 69.244 4264.712 4264.142 30.827 61.715 1 1 0 0 0 0 0 31.382282 29.979 72.485 5.263631 351 64 64 0.236238 0.008 45.294 1.985034 1035 63 63 0 0 0 0 0 0 1 1 7 1 108 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 6.0 0.0 0.0 105.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1000.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6687.0 1104.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51096 7141 0 7140 119 117700168 7020 118397484 87 697316 0 1 1 192.168.101.1 22 7341 0 7341 6301 40584 1038 40584 0 0 8 1 1 1565314850848.042 1565314854848.4067 4000.365 30.858 68.802 3966.489 3965.718 30.563 61.385 1 1 0 0 0 0 0 31.437634000000003 29.979 73.732 5.578951999999999 372 64 64 0.23563299999999998 0.007 47.031 2.181057 891 63 63 0 0 0 0 0 0 1 1 7 1 98 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 6.0 0.0 0.0 81.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 805.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6579.0 1030.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51100 6786 0 6785 109 113496360 6675 114003004 92 506644 0 1 1 192.168.101.1 22 5319 0 5319 4319 39180 998 39180 0 0 8 1 1 1565314855847.51 1565314859937.986 4090.476 31.068 69.152 4055.953 4055.499 30.707 61.566 1 1 0 0 0 0 0 31.079929999999997 29.965 73.306 4.864029 386 64 64 0.23589899999999997 0.008 46.624 2.195741 870 63 63 0 0 0 0 0 0 1 1 7 1 164 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 3.0 0.0 0.0 89.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 873.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6182.0 990.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51112 6864 0 6863 48 113496504 6814 114123300 91 626796 0 1 1 192.168.101.1 22 7614 0 7614 6614 39000 998 39000 0 0 5 1 1 1565314860951.357 1565314864803.2517 3851.895 31.121 69.254 3817.351 3816.813 30.759 61.521 1 1 0 0 0 0 0 31.358791999999998 29.971 73.214 5.257286 265 64 64 0.222325 0.009 48.204 2.153959 942 63 63 0 0 0 0 0 0 1 1 7 1 127 1460 65160 16 64256.0 63616.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 91.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 827.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6384.0 993.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51126 7324 0 7323 55 121903688 7267 122634364 96 730676 0 1 1 192.168.101.1 22 5666 0 5666 4611 41736 1053 41736 0 0 6 1 1 1565314865967.065 1565314870054.583 4087.518 31.116 69.425 4052.362 4051.799 30.819 61.71 1 1 0 0 0 0 0 31.676651 29.992 73.427 5.539068 336 64 64 0.23470300000000002 0.009 46.1 2.055918 989 63 63 0 0 0 0 0 0 1 1 7 1 84 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 16.0 0.0 0.0 80.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 894.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6790.0 1047.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51128 5647 0 5646 81 92478896 5564 92783608 49 304712 0 1 1 192.168.101.1 22 4741 0 4741 3923 32412 816 32412 0 0 4 1 1 1565314870761.3567 1565314874214.7078 3453.351 30.786 69.849 3418.539 3417.961 30.523 61.036 1 1 0 0 0 0 0 30.886093 30.022 77.634 4.573128 355 64 64 0.293336 0.008 44.903 2.282216 734 63 63 0 0 0 0 0 0 1 1 7 1 62 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 13.0 0.0 0.0 36.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 392.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5190.0 812.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51134 5263 0 5262 55 88275520 5206 88724596 50 449076 0 1 1 192.168.101.1 22 3804 0 3804 3035 31116 767 31116 0 0 4 1 1 1565314875084.456 1565314878683.233 3598.777 30.972 70.395 3561.652 3561.151 30.678 61.601 1 1 0 0 0 0 0 30.980327000000003 29.97 77.031 4.934533 412 64 64 0.291207 0.008 44.749 2.38436 714 63 63 0 0 0 0 0 0 1 1 7 1 42 1460 65160 16 64256.0 63616.0 0.0 2101760.0 16.0 32.0 0.0 5.0 0.0 0.0 45.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 647.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4844.0 763.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51144 5229 0 5228 83 84072000 5144 84422120 57 350120 0 1 1 192.168.101.1 22 4140 0 4140 3396 29820 742 29820 0 0 6 1 1 1565314879525.1033 1565314883038.102 3512.999 31.096 70.321 3479.133 3478.464 30.807 61.511 1 1 0 0 0 0 0 31.007865000000002 29.988 74.296 4.6246089999999995 304 64 64 0.3063 0.008 45.917 2.515691 647 63 63 0 0 0 0 0 0 1 1 7 1 116 1460 65160 16 64256.0 63488.0 0.0 2101760.0 16.0 32.0 0.0 8.0 0.0 0.0 49.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 537.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4813.0 736.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
