#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 40114 88651 0 88650 3751 1252653397 84898 1252699736 9 46339 0 1 1 192.168.101.1 22 220388 0 220388 209484 399540 10902 399612 2 72 1741 1 1 1565814633587.0227 1565814741378.75 107791.727 52.963 91.352 107746.599 107746.42 52.628 91.352 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.03648 30.012 92.966 3.266489 16241.0 64.0 64.0 3.181685 0.005 55.739 2.1500169999999996 7060.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5705.0 1460.0 28960.0 12.0 64256.0 63744.0 0.0 1185888.0 16.0 32.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 205925.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 7.0 1654.0 80.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 39.0 9159.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40332 86738 0 86737 3579 1176989895 83157 1176997136 3 7241 0 1 1 192.168.101.1 22 213692 0 213692 203448 381432 10242 381540 2 108 1663 1 1 1565814757423.8787 1565814856386.8442 98962.965 52.648 101.966 98919.685 98919.469 52.322 93.321 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.169765000000005 29.972 91.365 3.127208 16388.0 64.0 64.0 3.014423 0.002 54.364 1.8904330000000003 6627.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5660.0 1460.0 26064.0 12.0 64256.0 63872.0 0.0 1084480.0 16.0 32.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 201011.0 1460.0 2988.0 28.0 3145728.0 64128.0 0.0 3024.0 28.0 32.0 14.0 1591.0 58.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 139.0 8576.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40526 75699 0 75698 3294 1071900575 72403 1071902024 2 1449 0 1 1 192.168.101.1 22 179535 0 179535 170206 343560 9327 343632 2 72 1536 1 1 1565814870536.4639 1565814964969.1887 94432.725 32.625 81.653 94388.485 94388.335 32.314 73.443 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.039134999999995 29.989 91.306 3.390624 13831.0 64.0 64.0 3.092448 0.002 49.649 2.188065 5955.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5171.0 1460.0 28960.0 12.0 64256.0 63616.0 0.0 1167068.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 166709.0 1460.0 2952.0 28.0 3145728.0 64128.0 0.0 2952.0 28.0 32.0 13.0 1464.0 57.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 31.0 7789.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40720 78504 0 78503 3308 1113937096 75194 1113951576 1 14480 0 1 1 192.168.101.1 22 194047 0 194047 184356 355404 9689 355440 1 36 1538 1 1 1565814979845.024 1565815075196.6553 95351.631 42.581 81.708 95296.633 95296.44 42.278 73.094 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.00286 30.01 91.257 3.30419 14342.0 64.0 64.0 3.130363 0.006 47.347 2.016034 6305.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5081.0 1460.0 30408.0 12.0 64256.0 63744.0 0.0 1225348.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 180629.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1172.0 28.0 32.0 2.0 1443.0 92.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 72.0 8150.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40898 81951 0 81950 3468 1155972581 78481 1155979824 3 7243 0 1 1 192.168.101.1 22 214735 0 214735 204653 375132 10080 375168 1 36 1562 1 1 1565815090929.5425 1565815189731.606 98802.063 52.389 90.626 98758.426 98758.142 52.099 90.626 1.0 1.0 0.0 0.0 0.0 0.0 0.0 37.973036 29.994 85.024 3.1198740000000003 15714.0 64.0 64.0 3.2543740000000003 0.004 53.046 1.7248860000000001 6576.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5185.0 1460.0 26064.0 12.0 219264.0 64000.0 0.0 1123120.0 16.0 32.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 201762.0 1460.0 3024.0 28.0 2859776.0 54272.0 0.0 3636.0 28.0 32.0 3.0 1508.0 51.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 8516.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41108 93459 0 93458 3926 1244246432 89531 1244289872 10 43440 0 1 1 192.168.101.1 22 215912 0 215912 205076 411420 10834 411492 1 72 1825 1 1 1565815208763.9973 1565815315782.9607 107018.964 42.709 81.534 106974.431 106974.239 42.438 73.517 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.514897 30.035 81.545 3.0290060000000003 16572.0 64.0 64.0 2.686626 0.004 50.382 2.0652630000000003 6792.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5945.0 1460.0 28960.0 12.0 64256.0 62848.0 0.0 1156632.0 16.0 32.0 0.0 4.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 205743.0 1460.0 3312.0 28.0 2632704.0 64128.0 0.0 3312.0 28.0 32.0 7.0 1757.0 61.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 111.0 9007.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41326 79095 0 79094 3467 1113937312 75626 1113943104 1 5792 0 1 1 192.168.101.1 22 196756 0 196756 187062 355656 9692 355692 1 36 1611 1 1 1565815331837.687 1565815426012.0967 94174.41 32.619 70.987 94119.762 94119.53 32.314 70.987 1.0 1.0 0.0 0.0 0.0 0.0 0.0 37.996124 30.007 81.255 3.187652 14257.0 64.0 64.0 3.091046 0.004 41.063 1.870857 6114.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5692.0 1460.0 28960.0 12.0 64256.0 63744.0 0.0 1204736.0 16.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 183861.0 1460.0 1136.0 28.0 3145728.0 64000.0 0.0 1172.0 28.0 32.0 0.0 1545.0 66.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 88.0 8080.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41512 92125 0 92124 3678 1185397005 88445 1185418728 4 21723 0 1 1 192.168.101.1 22 230512 0 230512 220188 383304 10322 383376 2 72 1687 1 1 1565815443437.9397 1565815543068.257 99630.317 43.005 101.273 99586.384 99586.15 42.657 93.758 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.274195 30.0 90.395 2.894047 18051.0 64.0 64.0 2.771045 0.002 52.916 1.653729 6597.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5778.0 1460.0 28960.0 12.0 64256.0 63744.0 0.0 1170892.0 16.0 32.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 219952.0 1460.0 3096.0 28.0 3145728.0 50560.0 0.0 3096.0 28.0 32.0 21.0 1620.0 46.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 66.0 8632.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41714 84714 0 84713 3418 1134954874 81294 1134976536 4 21662 0 1 1 192.168.101.1 22 203260 0 203260 193386 364728 9872 364764 1 36 1587 1 1 1565815559785.535 1565815656108.0898 96322.555 52.853 101.278 96268.648 96268.376 52.556 93.577 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.239348 30.012 87.638 3.121002 15947.0 64.0 64.0 2.8506560000000003 0.005 59.808 1.9955080000000003 6366.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5521.0 1460.0 27512.0 12.0 64256.0 63744.0 0.0 1089516.0 16.0 32.0 0.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 191306.0 1460.0 1720.0 28.0 3145728.0 42240.0 0.0 3168.0 28.0 32.0 7.0 1530.0 50.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 83.0 8283.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41908 75111 0 75110 3057 1055086565 72052 1055118424 5 31859 0 1 1 192.168.101.1 22 193926 0 193926 184743 337440 9181 337548 2 108 1379 1 1 1565815671373.5513 1565815761492.6367 90119.086 32.817 71.784 90064.148 90063.935 32.51 71.784 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.010843 30.008 90.735 3.2066779999999997 14128.0 64.0 64.0 3.184283 0.006 43.914 1.8525880000000001 6091.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4570.0 1460.0 26064.0 12.0 64256.0 63744.0 0.0 1077540.0 16.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 182049.0 1460.0 1448.0 28.0 3145728.0 50176.0 0.0 2124.0 28.0 32.0 13.0 1311.0 55.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 55.0 7799.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42080 85582 0 85581 3665 1206414894 81915 1206440744 5 25850 0 1 1 192.168.101.1 22 211200 0 211200 200708 387948 10490 387984 1 36 1675 1 1 1565815779166.4792 1565815881752.769 102586.29 42.92 93.838 102540.508 102540.315 42.606 73.669 1.0 1.0 0.0 0.0 0.0 0.0 0.0 38.007321000000005 30.01 91.902 3.2802089999999997 15568.0 64.0 64.0 3.068406 0.003 43.719 1.917571 6727.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5458.0 1460.0 27512.0 12.0 64256.0 62848.0 0.0 1201484.0 16.0 32.0 0.0 3.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 196987.0 1460.0 3600.0 28.0 3145728.0 64128.0 0.0 3600.0 28.0 32.0 9.0 1603.0 63.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 77.0 8814.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
