#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 42804 14143 0 14142 150 88258240 13991 88518880 73 260640 0 1 1 192.168.101.1 22 2826 0 2826 2061 30504.0 763.0 30504.0 0.0 0.0 0.0 1.0 1.0 1565277157722.8828 1565277172992.0613 15269.178 31.119 69.347 15234.935 15234.385 30.807 61.724 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.982678999999997 30.185 73.981 1.9860759999999997 1340.0 64.0 64.0 10.061532000000001 0.004 45.394 12.611327000000001 617.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 741376.0 16.0 32.0 0.0 6.0 0.0 0.0 67.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 67.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 763.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42822 13477 0 13476 210 121870352 13265 121928272 12 57920 0 1 1 192.168.101.1 22 3992 0 3992 2948 40620.0 1042.0 40620.0 0.0 0.0 0.0 1.0 1.0 1565277174077.859 1565277188361.0 14283.141 31.189 69.53 14249.012 14246.492 30.846 61.871 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.838704999999997 30.078 74.708 1.6432209999999998 2030.0 64.0 64.0 5.781687000000001 0.005 46.982 9.775236 827.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 28960.0 16.0 64256.0 64128.0 0.0 834048.0 16.0 32.0 0.0 4.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 31.0 1460.0 1080.0 28.0 2494208.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1042.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42844 12189 0 12188 121 92432888 12066 92610992 38 178104 0 1 1 192.168.101.1 22 3872 0 3872 3099 30792.0 771.0 30792.0 0.0 0.0 0.0 1.0 1.0 1565277189264.5493 1565277202182.9407 12918.392 31.192 69.637 12883.208 12882.678 30.885 61.791 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.825315000000003 30.104 72.856 1.622881 2026.0 64.0 64.0 4.815665 0.004 46.118 8.357614 655.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 31856.0 16.0 64256.0 64128.0 0.0 990432.0 16.0 32.0 0.0 10.0 0.0 0.0 28.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 82.0 1460.0 1080.0 28.0 2736512.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 771.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42852 13637 0 13636 85 121846700 13550 121995844 27 149144 0 1 1 192.168.101.1 22 4828 0 4828 3813 39612.0 1013.0 39612.0 0.0 0.0 3.0 1.0 1.0 1565277203234.4658 1565277217797.109 14562.643 31.027 69.094 14528.067 14527.423 30.735 61.459 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.825509999999998 30.063 72.262 1.471241 2406.0 64.0 64.0 4.353289 0.006 46.19 6.920684 908.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 94.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 1132336.0 16.0 32.0 0.0 7.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 59.0 1460.0 1080.0 28.0 3145728.0 52096.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1010.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42876 6997 0 6996 131 96651204 6864 96671476 2 20272 0 1 1 192.168.101.1 22 3322 0 3322 2498 32628.0 822.0 32628.0 0.0 0.0 0.0 1.0 1.0 1565277218713.3137 1565277226359.118 7645.804 30.959 69.322 7612.04 7611.513 30.652 61.455 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.736021 30.039 76.004 2.01615 1398.0 64.0 64.0 3.609414 0.005 47.362 7.99233 694.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 43440.0 16.0 64256.0 64128.0 0.0 1308992.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 10.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 822.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42888 19710 0 19709 39 117579064 19669 117845184 58 266120 0 1 1 192.168.101.1 22 5441 0 5441 4519 36156.0 920.0 36156.0 0.0 0.0 1.0 1.0 1.0 1565277227838.0957 1565277248870.465 21032.369 31.231 70.564 20997.858 20997.306 30.925 61.827 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.7919 30.302 74.392 1.28826 3316.0 64.0 64.0 8.514039 0.008 46.49 8.508459 883.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 36.0 1460.0 15928.0 16.0 64256.0 64000.0 0.0 634224.0 16.0 32.0 0.0 14.0 0.0 0.0 44.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 101.0 1460.0 1080.0 28.0 2684672.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 919.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42904 14573 0 14572 120 96580824 14451 96767616 35 186792 0 1 1 192.168.101.1 22 3510 0 3510 2753 30972.0 755.0 30972.0 0.0 0.0 0.0 1.0 1.0 1565277249785.5708 1565277265957.267 16171.696 31.024 70.093 16137.657 16137.183 30.664 61.362 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.884901 30.283 71.688 1.59485 2029.0 64.0 64.0 9.194162 0.004 45.583 9.948872 635.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 15928.0 16.0 64256.0 64128.0 0.0 472048.0 16.0 32.0 0.0 7.0 0.0 0.0 28.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 41.0 1460.0 1080.0 28.0 1457408.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 755.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42928 13798 0 13797 81 105023944 13715 105212184 29 188240 0 1 1 192.168.101.1 22 3904 0 3904 3040 34068.0 862.0 34068.0 0.0 0.0 1.0 1.0 1.0 1565277266769.213 1565277281528.7087 14759.496 30.976 69.542 14724.94 14724.298 30.663 61.495 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.836147999999998 30.044 74.297 1.5917940000000002 2155.0 64.0 64.0 6.4755709999999995 0.007 45.769 8.035645 773.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 757304.0 16.0 32.0 0.0 3.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 59.0 1460.0 1080.0 28.0 1432064.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 861.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42938 11309 0 11308 24 84023976 11283 84242624 68 218648 0 1 1 192.168.101.1 22 4515 0 4515 3817 28092.0 696.0 28092.0 0.0 0.0 1.0 1.0 1.0 1565277282376.993 1565277295332.0837 12955.091 30.999 69.006 12921.465 12920.892 30.664 61.437 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.617862 30.04 72.763 1.514522 2384.0 64.0 64.0 4.910149 0.008 47.804 7.412941 675.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 36.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 1129440.0 16.0 32.0 5.0 12.0 0.0 0.0 51.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 695.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42952 10962 0 10961 12 96647604 10948 96679460 11 31856 0 1 1 192.168.101.1 22 6833 0 6833 6013 32484.0 818.0 32484.0 0.0 0.0 0.0 1.0 1.0 1565277296281.784 1565277308316.6382 12034.854 31.156 69.1 12000.438 11999.751 30.786 61.69 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.432939 30.026 71.932 1.2594450000000001 3460.0 64.0 64.0 3.530679 0.006 46.163 6.485192 806.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 1181568.0 16.0 32.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 52.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 818.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42960 17588 0 17587 36 100778664 17550 100972696 42 194032 0 1 1 192.168.101.1 22 4378 0 4378 3585 31656.0 791.0 31656.0 0.0 0.0 1.0 1.0 1.0 1565277309270.569 1565277327821.984 18551.415 31.275 69.434 18518.077 18517.546 30.92 61.648 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.906434 30.319 72.245 1.3927610000000001 2687.0 64.0 64.0 8.857782 0.006 45.695 7.705596000000001 753.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 33.0 1460.0 20272.0 16.0 64256.0 64128.0 0.0 598024.0 16.0 32.0 0.0 15.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 79.0 1460.0 1080.0 28.0 2235008.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 790.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
