#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 43640 138256 0 138255 1410 1189514990 136844 1190693664 277 1178674 0 1 1 192.168.101.1 22 52797 0 52797 42521 379056.0 10274.0 379056.0 0.0 0.0 10.0 1.0 1.0 1565301146133.7083 1565301287500.4287 141366.721 32.434 71.45 141332.173 141331.558 32.097 62.86 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.544859000000002 29.985 71.924 0.511595 28652.0 64.0 64.0 4.288315 0.004 45.267 7.4446330000000005 8774.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 326.0 1460.0 30408.0 16.0 64256.0 63872.0 0.0 1052696.0 16.0 32.0 0.0 71.0 0.0 0.0 206.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 759.0 1460.0 3132.0 28.0 2448640.0 64128.0 0.0 3132.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 52.0 10264.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43850 121598 0 121597 1085 1181174228 120511 1182250020 219 1075792 0 1 1 192.168.101.1 22 58263 0 58263 47981 375312.0 10280.0 375312.0 0.0 0.0 6.0 1.0 1.0 1565301303706.2568 1565301430134.5798 126428.323 32.225 80.013 126392.053 126391.459 31.89 62.652 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.607163 30.016 71.444 0.524396 28110.0 64.0 64.0 3.6926019999999995 0.004 47.442 6.540319 9088.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 199.0 1460.0 30408.0 16.0 64256.0 64000.0 0.0 1010704.0 16.0 32.0 0.0 68.0 0.0 0.0 151.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 600.0 1460.0 1100.0 28.0 3008128.0 64128.0 0.0 1100.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 56.0 10274.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44058 120011 0 120010 1020 1118120669 118989 1118927208 192 806539 0 1 1 192.168.101.1 22 60616 0 60616 50913 355692.0 9701.0 355692.0 0.0 0.0 14.0 1.0 1.0 1565301444393.0278 1565301567392.9253 122999.897 32.71 70.905 122965.037 122964.301 32.408 63.251 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.507105 29.999 73.43 0.506662 30370.0 64.0 64.0 3.4190949999999996 0.005 45.819 5.866679 8587.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 503.0 1460.0 31856.0 16.0 64256.0 63744.0 0.0 987536.0 16.0 32.0 0.0 91.0 0.0 0.0 101.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 738.0 1460.0 1100.0 28.0 2540672.0 64128.0 0.0 1100.0 28.0 32.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 15.0 9687.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44234 110588 0 110587 619 1105453049 109967 1106256692 191 803643 0 1 1 192.168.101.1 22 76442 0 76442 66897 350688.0 9543.0 350688.0 0.0 0.0 13.0 1.0 1.0 1565301581389.9219 1565301699583.337 118193.415 32.485 70.782 118159.715 118159.109 32.095 62.856 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.423509999999997 30.014 72.526 0.467257 35264.0 64.0 64.0 3.195434 0.003 47.48 4.662419 8854.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 382.0 1460.0 36200.0 16.0 64256.0 63744.0 0.0 1094688.0 16.0 32.0 0.0 75.0 0.0 0.0 116.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 794.0 1460.0 1100.0 28.0 2864128.0 64128.0 0.0 1100.0 28.0 32.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 9530.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44404 141146 0 141145 916 1235797666 140228 1237203676 299 1406010 0 1 1 192.168.101.1 22 61996 0 61996 51262 393492.0 10732.0 393492.0 0.0 0.0 11.0 1.0 1.0 1565301715524.5725 1565301860689.256 145164.683 32.721 71.74 145130.386 145123.528 32.399 63.3 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.567421999999997 29.976 74.297 0.503745 31527.0 64.0 64.0 4.561742 0.004 47.953 7.589439 9738.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 334.0 1460.0 30408.0 16.0 64256.0 63872.0 0.0 928168.0 16.0 32.0 0.0 102.0 0.0 0.0 197.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 762.0 1460.0 1100.0 28.0 2843392.0 64128.0 0.0 1100.0 28.0 32.0 2.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 49.0 10721.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44622 139709 0 139708 1285 1189532882 138422 1190886764 246 1353882 0 1 1 192.168.101.1 22 48108 0 48108 37829 376248.0 10277.0 376248.0 0.0 0.0 11.0 1.0 1.0 1565301876173.419 1565302016730.156 140556.737 32.08 70.318 140522.631 140522.07 31.779 62.744 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.675303999999997 30.003 73.787 0.504008 27021.0 64.0 64.0 4.384019 0.004 48.057 7.315657000000001 8893.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 347.0 1460.0 28960.0 16.0 64256.0 64000.0 0.0 874592.0 16.0 32.0 0.0 72.0 0.0 0.0 174.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 612.0 1460.0 1100.0 28.0 2715776.0 64128.0 0.0 1136.0 28.0 32.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 46.0 10266.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44826 132320 0 132319 541 1151659840 131777 1152819556 275 1159716 0 1 1 192.168.101.1 22 68730 0 68730 58802 362064.0 9926.0 362064.0 0.0 0.0 11.0 1.0 1.0 1565302031149.415 1565302167280.2627 136130.848 32.579 71.213 136095.9 136093.421 32.304 63.161 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.522413 29.988 74.418 0.489076 37327.0 64.0 64.0 3.091185 0.004 47.916 5.6775199999999995 9317.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 345.0 1460.0 36200.0 16.0 64256.0 64000.0 0.0 1100480.0 16.0 32.0 0.0 100.0 0.0 0.0 175.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 988.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 27.0 9915.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45034 129409 0 129408 1069 1244217089 128338 1245311780 221 1094691 0 1 1 192.168.101.1 22 68287 0 68287 57491 394788.0 10794.0 394788.0 0.0 0.0 9.0 1.0 1.0 1565302183173.4438 1565302315392.6233 132219.179 32.409 71.5 132184.336 132183.739 32.115 63.131 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.635912 30.003 74.785 0.56968 34846.0 64.0 64.0 2.982522 0.004 44.779 5.836158999999999 9666.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 290.0 1460.0 31856.0 16.0 64256.0 64000.0 0.0 1019392.0 16.0 32.0 0.0 100.0 0.0 0.0 121.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 777.0 1460.0 1100.0 28.0 2454656.0 64128.0 0.0 1100.0 28.0 32.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 10785.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45228 130639 0 130638 605 1105500570 130032 1106543132 234 1042562 0 1 1 192.168.101.1 22 66679 0 66679 57092 351336.0 9585.0 351336.0 0.0 0.0 7.0 1.0 1.0 1565302329241.8027 1565302464597.782 135355.979 33.147 72.112 135321.991 135321.35 32.783 64.651 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.647863 29.99 74.681 0.616247 33467.0 64.0 64.0 3.7053760000000002 0.004 45.133 6.594896 8935.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 240.0 1460.0 33304.0 16.0 64256.0 63872.0 0.0 1065728.0 16.0 32.0 0.0 100.0 0.0 0.0 134.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 854.0 1460.0 1100.0 28.0 2938368.0 64128.0 0.0 1136.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 45.0 9578.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45424 131251 0 131250 617 1109687710 130632 1110667888 231 980178 0 1 1 192.168.101.1 22 69904 0 69904 60268 351732.0 9634.0 351732.0 0.0 0.0 8.0 1.0 1.0 1565302478471.11 1565302613563.827 135092.717 32.79 71.879 135058.67 135058.122 32.429 63.579 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.534684000000002 29.975 74.004 0.507362 36812.0 64.0 64.0 3.334693 0.003 45.032 5.579008 8957.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 269.0 1460.0 33304.0 16.0 64256.0 63872.0 0.0 1070072.0 16.0 32.0 0.0 92.0 0.0 0.0 139.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 903.0 1460.0 1100.0 28.0 2064256.0 64128.0 0.0 1136.0 28.0 32.0 1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 64.0 9626.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45626 120214 0 120213 1076 1097087445 119136 1098017064 208 929619 0 1 1 192.168.101.1 22 56909 0 56909 47356 350112.0 9551.0 350112.0 0.0 0.0 7.0 1.0 1.0 1565302627811.288 1565302750600.6667 122789.379 32.521 72.041 122753.546 122752.121 32.218 62.994 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.507666999999998 30.007 73.229 0.511442 29286.0 64.0 64.0 3.8534230000000003 0.005 44.59 7.069754 8374.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 263.0 1460.0 37648.0 16.0 64256.0 63872.0 0.0 1086000.0 16.0 32.0 0.0 78.0 0.0 0.0 130.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 622.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 15.0 9544.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45830 130776 0 130775 1107 1101263536 129667 1102604384 277 1340848 0 1 1 192.168.101.1 22 50178 0 50178 40679 348852.0 9497.0 348852.0 0.0 0.0 13.0 1.0 1.0 1565302764743.703 1565302897105.6062 132361.903 32.428 72.498 132328.33 132326.524 32.155 62.846 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.570898 29.987 72.119 0.49623999999999996 28589.0 64.0 64.0 4.101267 0.005 44.969 7.377097999999999 8316.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 441.0 1460.0 37648.0 16.0 64256.0 63872.0 0.0 1125096.0 16.0 32.0 0.0 103.0 0.0 0.0 174.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 745.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 45.0 9484.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46028 121483 0 121482 653 1071867060 120828 1072841564 196 974504 0 1 1 192.168.101.1 22 65317 0 65317 56028 338916.0 9287.0 338916.0 0.0 0.0 11.0 1.0 1.0 1565302911140.952 1565303035018.8047 123877.853 32.4 71.637 123841.226 123837.488 32.072 62.926 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.44577 29.995 71.761 0.46406800000000004 36021.0 64.0 64.0 2.954966 0.004 47.412 5.430426000000001 8572.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 373.0 1460.0 41992.0 12.0 64256.0 63872.0 0.0 1365464.0 16.0 32.0 0.0 92.0 0.0 0.0 104.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1004.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 33.0 9276.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46204 121330 0 121329 900 1063434496 120428 1064533528 239 1099032 0 1 1 192.168.101.1 22 55560 0 55560 46385 335748.0 9173.0 335748.0 0.0 0.0 14.0 1.0 1.0 1565303048209.174 1565303175184.7163 126975.542 32.465 71.557 126941.106 126940.474 32.165 62.998 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.563360999999997 29.964 71.632 0.502825 27596.0 64.0 64.0 3.933536 0.004 44.487 6.992438000000001 8201.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 462.0 1460.0 34752.0 16.0 64256.0 63872.0 0.0 1122200.0 16.0 32.0 0.0 68.0 0.0 0.0 171.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 656.0 1460.0 1080.0 28.0 3135744.0 64128.0 0.0 1080.0 28.0 32.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 41.0 9159.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46414 138938 0 138937 1345 1252578769 137591 1253766132 270 1187363 0 1 1 192.168.101.1 22 61329 0 61329 50480 400440.0 10847.0 400440.0 0.0 0.0 10.0 1.0 1.0 1565303191332.652 1565303334015.272 142682.62 32.473 72.059 142646.488 142645.24 32.156 62.8 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.52822 29.968 76.18 0.507586 31184.0 64.0 64.0 4.144846 0.004 44.954 7.217464 9414.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 292.0 1460.0 39096.0 16.0 64256.0 64000.0 0.0 1125096.0 16.0 32.0 6.0 80.0 0.0 0.0 184.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 844.0 1460.0 3492.0 28.0 3145728.0 64128.0 0.0 3492.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 62.0 10837.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46618 172152 0 172151 578 1235706588 171572 1237564372 477 1857784 0 1 1 192.168.101.1 22 71259 0 71259 60636 390324.0 10621.0 390324.0 0.0 0.0 7.0 1.0 1.0 1565303349943.3882 1565303525493.4143 175550.026 32.543 74.588 175515.155 175513.454 32.24 63.056 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.664172999999998 29.977 73.506 0.9365450000000001 40229.0 64.0 64.0 3.952756 0.005 46.057 6.766153 9977.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 208.0 1460.0 33304.0 16.0 64256.0 63744.0 0.0 1029528.0 16.0 32.0 0.0 123.0 0.0 0.0 354.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1140.0 1460.0 2196.0 28.0 2867200.0 64128.0 0.0 2196.0 28.0 32.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 51.0 10614.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46860 129290 0 129289 726 1134915058 128562 1136109660 275 1194602 0 1 1 192.168.101.1 22 63175 0 63175 53355 360264.0 9818.0 360264.0 0.0 0.0 14.0 1.0 1.0 1565303540940.1587 1565303676665.934 135725.775 32.823 71.472 135690.842 135690.203 32.446 63.368 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.566086 29.999 75.642 0.5173260000000001 32261.0 64.0 64.0 3.8059790000000002 0.003 46.333 6.2933639999999995 9027.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 482.0 1460.0 33304.0 16.0 64256.0 64000.0 0.0 1016496.0 16.0 32.0 0.0 113.0 0.0 0.0 162.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 830.0 1460.0 1136.0 28.0 2941312.0 64128.0 0.0 1172.0 28.0 32.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 69.0 9804.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47070 110558 0 110557 894 1067665013 109662 1068449832 173 784819 0 1 1 192.168.101.1 22 57186 0 57186 47915 338484.0 9269.0 338484.0 0.0 0.0 5.0 1.0 1.0 1565303690437.5833 1565303805792.7163 115355.133 32.476 73.724 115319.451 115318.779 32.17 63.61 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.543808000000002 29.995 75.907 0.526673 29126.0 64.0 64.0 3.233803 0.004 47.307 5.824564 8307.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 144.0 1460.0 37648.0 16.0 64256.0 64000.0 0.0 1112064.0 16.0 32.0 0.0 66.0 0.0 0.0 107.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 635.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 9264.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47240 112963 0 112962 527 1126528612 112434 1127174516 160 645904 0 1 1 192.168.101.1 22 78464 0 78464 68709 359400.0 9753.0 359400.0 0.0 0.0 19.0 1.0 1.0 1565303821726.587 1565303942978.137 121251.55 32.357 70.88 121217.801 121217.124 31.964 63.158 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.561184 30.002 74.63 0.649356 35989.0 64.0 64.0 3.165372 0.004 44.871 5.314398000000001 9173.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 621.0 1460.0 34752.0 12.0 64256.0 63872.0 0.0 1222112.0 16.0 32.0 0.0 83.0 0.0 0.0 77.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 840.0 1460.0 1188.0 28.0 3145728.0 64128.0 0.0 1188.0 28.0 32.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 32.0 9734.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47424 141438 0 141437 1047 1185243538 140389 1186669820 311 1426282 0 1 1 192.168.101.1 22 59476 0 59476 49342 374808.0 10132.0 374808.0 0.0 0.0 12.0 1.0 1.0 1565303959486.3948 1565304101947.546 142461.151 32.758 71.627 142424.438 142423.104 32.46 63.492 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.690371000000003 29.965 74.434 0.694326 30916.0 64.0 64.0 4.660835 0.004 44.713 8.201193 9010.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 386.0 1460.0 33304.0 16.0 64256.0 62592.0 0.0 1016496.0 16.0 32.0 0.0 98.0 0.0 0.0 213.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 736.0 1460.0 2080.0 28.0 3145728.0 64128.0 0.0 2080.0 28.0 32.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 80.0 10119.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47628 138861 0 138860 934 1235811995 137925 1237025420 257 1213425 0 1 1 192.168.101.1 22 69801 0 69801 59069 392736.0 10730.0 392736.0 0.0 0.0 10.0 1.0 1.0 1565304116658.109 1565304257089.057 140430.948 32.631 71.547 140396.406 140395.9 32.342 63.288 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.495256 30.009 73.227 0.460503 38218.0 64.0 64.0 3.436435 0.004 45.778 6.627369 9727.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 323.0 1460.0 30408.0 16.0 64256.0 64128.0 0.0 942648.0 16.0 32.0 0.0 105.0 0.0 0.0 152.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 930.0 1460.0 1100.0 28.0 2508032.0 64128.0 0.0 1100.0 28.0 32.0 1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 82.0 10720.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47838 129145 0 129144 961 1067639240 128182 1069100308 312 1461068 0 1 1 192.168.101.1 22 53390 0 53390 44152 337080.0 9236.0 337116.0 1.0 36.0 10.0 1.0 1.0 1565304271450.217 1565304403935.369 132485.152 32.602 71.557 132450.891 132450.286 32.301 63.175 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.567024 30.019 77.152 0.530652 30314.0 64.0 64.0 3.9527900000000002 0.005 47.575 7.345697 8198.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 359.0 1460.0 31856.0 16.0 64256.0 63872.0 0.0 991880.0 16.0 32.0 1.0 72.0 0.0 0.0 239.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 780.0 1460.0 1080.0 28.0 2453120.0 64128.0 0.0 1080.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 --- 29.0 9225.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48040 122971 0 122970 1288 1181129804 121681 1182036252 217 906448 0 1 1 192.168.101.1 22 59920 0 59920 49701 373476.0 10217.0 373476.0 0.0 0.0 5.0 1.0 1.0 1565304420481.451 1565304547752.833 127271.382 32.559 71.421 127237.179 127236.471 32.258 63.25 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.565914000000003 29.993 73.607 0.524092 29712.0 64.0 64.0 3.2526599999999997 0.005 47.766 5.837169 8875.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 191.0 1460.0 39096.0 16.0 64256.0 63872.0 0.0 1090344.0 16.0 32.0 0.0 89.0 0.0 0.0 128.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 781.0 1460.0 1100.0 28.0 2223104.0 64128.0 0.0 1100.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 67.0 10212.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
