#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 39538 34948 0 34947 76 92478140 34870 97300856 1651 4822716 0 1 1 192.168.101.1 22 13686 0 13686 12868 32284 816 32284 0 0 0 1 1 1565901317135.7317 1565901320025.2207 2889.489 30.837 38.514 2854.976 2823.922 30.579 30.845 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.030808 0.002 43.931 0.7124689999999999 11490.0 63.0 63.0 30.576202000000002 29.969 74.819 2.157676 797.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 51.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 220096.0 16.0 32.0 0.0 0.0 0.0 286.0 1420.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1636.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4882.0 816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39542 30395 0 30394 58 84070596 30335 88283840 1360 4213244 0 1 1 192.168.101.1 22 11726 0 11726 10982 29620 742 29620 0 0 0 1 1 1565901321054.4978 1565901323778.734 2724.236 30.803 38.475 2690.079 2658.796 30.545 30.812 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.035011 0.002 41.439 0.722854 9842.0 63.0 63.0 30.729908000000002 29.968 76.574 2.775069 722.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 28.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 276568.0 16.0 32.0 0.0 0.0 0.0 171.0 1214.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1343.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4351.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39566 44316 0 44315 81 113495424 44233 119528292 1991 6032868 0 1 1 192.168.101.1 22 17635 0 17635 16629 39304 1004 39304 0 0 0 1 1 1565901325405.0278 1565901328618.5242 3213.496 31.049 39.04 3178.145 3147.062 30.79 31.058 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.02806 0.002 41.244 0.590596 14867.0 63.0 63.0 30.455209000000004 29.919 74.87 2.2032279999999997 980.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 42.0 1460.0 50680.0 16.0 64256.0 64128.0 0.0 389512.0 16.0 32.0 0.0 0.0 0.0 236.0 1790.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1974.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6129.0 1004.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39568 32074 0 32073 68 84071208 32004 88272592 1457 4201384 0 1 1 192.168.101.1 22 10597 0 10597 9853 29620 742 29620 0 0 0 1 1 1565901329355.639 1565901332093.25 2737.611 30.812 37.943 2703.197 2671.986 30.557 30.821 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.034083999999999996 0.002 43.668 0.783628 8702.0 63.0 63.0 30.717663 29.942 74.743 3.05836 719.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 35.0 1460.0 53576.0 16.0 64256.0 64128.0 0.0 205616.0 16.0 32.0 0.0 0.0 0.0 238.0 1272.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1441.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4339.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39570 44143 0 44142 82 113495856 44059 119079444 1834 5583588 0 1 1 192.168.101.1 22 13461 0 13461 12461 38836 998 38836 0 0 0 1 1 1565901333131.13 1565901336322.009 3190.879 30.796 38.212 3157.293 3126.29 30.512 30.806 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.032972 0.002 43.825 0.704286 10843.0 63.0 63.0 30.507813 29.938 75.458 2.311362 966.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 36.0 1460.0 41992.0 16.0 64256.0 64128.0 0.0 357656.0 16.0 32.0 0.0 0.0 0.0 269.0 1608.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1811.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6012.0 998.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39578 41411 0 41410 73 105088528 41336 110088932 1601 5000404 0 1 1 192.168.101.1 22 10361 0 10361 9434 36208 925 36208 0 0 0 1 1 1565901337491.924 1565901340533.2607 3041.337 30.894 37.848 3007.677 2974.264 30.554 30.904 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.040233 0.002 43.683 0.8344860000000001 8054.0 63.0 63.0 30.576876000000002 29.945 74.968 2.355505 902.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 43.0 1460.0 47784.0 16.0 64256.0 64128.0 0.0 306552.0 16.0 32.0 0.0 0.0 0.0 259.0 1398.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1563.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5368.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39598 33338 0 33337 67 88273969 33269 93230148 1480 4956179 0 1 1 192.168.101.1 22 10156 0 10156 9376 30916 778 30916 0 0 0 1 1 1565901341864.818 1565901344661.582 2796.764 30.985 38.316 2761.604 2730.456 30.769 30.993 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037417 0.002 42.213 0.804978 8233.0 63.0 63.0 30.612370000000002 29.975 74.859 2.657045 762.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 41.0 1460.0 59368.0 16.0 64256.0 64128.0 0.0 179552.0 16.0 32.0 0.0 0.0 0.0 186.0 1340.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1443.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1162.0 778.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39600 49133 0 49132 93 121903040 49038 128176408 2237 6273368 0 1 1 192.168.101.1 22 15560 0 15560 14484 41572 1074 41572 0 0 0 1 1 1565901346409.0278 1565901349723.656 3314.628 31.109 39.69 3280.143 3249.0 30.813 31.121 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.030019999999999998 0.002 40.461 0.632509 12612.0 63.0 63.0 30.503257 29.948 76.61 2.236522 1042.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 54.0 1460.0 62924.0 16.0 64256.0 64128.0 0.0 347520.0 16.0 32.0 0.0 0.0 0.0 409.0 1931.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2209.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6627.0 1074.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39606 47453 0 47452 92 121902608 47359 128444756 2028 6542148 0 1 1 192.168.101.1 22 14415 0 14415 13342 41464 1071 41464 0 0 0 1 1 1565901351503.6414 1565901354823.2693 3319.628 30.957 38.268 3285.502 3254.216 30.662 30.965 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.03367 0.002 43.564 0.692184 11739.0 63.0 63.0 30.526109 29.932 78.216 2.253479 1050.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 61.0 1460.0 56472.0 16.0 64256.0 64128.0 0.0 205616.0 16.0 32.0 0.0 0.0 0.0 274.0 1806.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1994.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6358.0 1071.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39628 32305 0 32304 90 88274296 32213 92318600 1330 4044304 0 1 1 192.168.101.1 22 10037 0 10037 9257 30916 778 30916 0 0 0 1 1 1565901355592.854 1565901358404.394 2811.54 30.916 38.069 2778.533 2747.299 30.705 30.927 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037904 0.002 42.128 0.803504 8178.0 63.0 63.0 31.018043 30.009 75.39 3.045575 741.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 33.0 1460.0 62264.0 16.0 64256.0 64128.0 0.0 409784.0 16.0 32.0 0.0 0.0 0.0 181.0 1198.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1327.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4535.0 778.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39630 39734 0 39733 77 100885008 39655 105662948 1643 4777940 0 1 1 192.168.101.1 22 11168 0 11168 10278 34912 888 34912 0 0 0 1 1 1565901359372.589 1565901362339.0017 2966.413 30.802 38.124 2932.678 2901.459 30.527 30.812 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.03879 0.002 43.977 0.787729 8968.0 63.0 63.0 30.560899 30.01 76.261 1.940447 869.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 49.0 1460.0 60816.0 16.0 64256.0 64128.0 0.0 228784.0 16.0 32.0 0.0 0.0 0.0 230.0 1461.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1625.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5186.0 888.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39632 46045 0 46044 94 117699376 45949 123608020 2042 5908644 0 1 1 192.168.101.1 22 13572 0 13572 12535 40276 1035 40276 0 0 0 1 1 1565901363754.026 1565901366998.675 3244.649 30.609 38.106 3211.32 3180.472 30.409 30.62 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.033417 0.002 41.522 0.691405 11010.0 63.0 63.0 30.579114 29.968 78.539 2.579402 1000.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 59.0 1460.0 39096.0 16.0 64256.0 63872.0 0.0 324352.0 16.0 32.0 0.0 0.0 0.0 359.0 1767.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1994.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6351.0 1035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39640 43831 0 43830 79 109291616 43750 115441688 1966 6150072 0 1 1 192.168.101.1 22 11780 0 11780 10817 37504 961 37504 0 0 0 1 1 1565901367857.111 1565901370986.002 3128.891 30.824 37.992 3094.409 3063.378 30.571 30.836 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036294 0.002 43.995 0.77282 9179.0 63.0 63.0 30.498112 29.927 74.203 2.411607 942.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 44.0 1460.0 62264.0 16.0 64256.0 64128.0 0.0 266880.0 16.0 32.0 0.0 0.0 0.0 288.0 1748.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1930.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5911.0 961.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39660 39449 0 39448 82 100885296 39365 105801344 1718 4916048 0 1 1 192.168.101.1 22 11187 0 11187 10297 34876 888 34876 0 0 0 1 1 1565901371920.793 1565901374915.931 2995.138 30.811 38.405 2961.724 2930.439 30.456 30.821 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038025 0.002 42.171 0.782959 8845.0 63.0 63.0 30.54758 29.937 76.414 2.460699 859.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 42.0 1460.0 47784.0 16.0 64256.0 64128.0 0.0 314216.0 16.0 32.0 0.0 0.0 0.0 201.0 1546.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1679.0 1460.0 1080.0 28.0 3145728.0 56704.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5301.0 888.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39662 37206 0 37205 79 92478212 37125 96893928 1449 4415716 0 1 1 192.168.101.1 22 8759 0 8759 7942 32248 815 32248 0 0 0 1 1 1565901376209.217 1565901379096.0227 2886.806 30.942 38.431 2852.648 2821.467 30.672 30.953 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.041783999999999995 0.002 41.976 0.885259 6758.0 63.0 63.0 30.666481 29.924 76.794 2.8274880000000002 798.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 42.0 1460.0 47784.0 16.0 64256.0 64128.0 0.0 390480.0 16.0 32.0 0.0 0.0 0.0 243.0 1257.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1423.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5031.0 815.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39668 48880 0 48879 80 121902607 48798 127925808 2087 6023201 0 1 1 192.168.101.1 22 16797 0 16797 15724 41464 1071 41464 0 0 0 1 1 1565901380885.0862 1565901384163.568 3278.482 30.688 38.246 3244.547 3213.136 30.512 30.698 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.031438 0.002 44.962 0.6362899999999999 13925.0 63.0 63.0 30.406674 29.931 72.902 1.911918 1055.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 57.0 1460.0 49232.0 16.0 64256.0 64128.0 0.0 164200.0 16.0 32.0 0.0 0.0 0.0 225.0 1890.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2057.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6466.0 1071.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39690 42668 0 42667 64 109291976 42602 114604804 1803 5312828 0 1 1 192.168.101.1 22 12706 0 12706 11743 37504 961 37504 0 0 0 1 1 1565901384977.324 1565901388103.83 3126.506 30.844 38.063 3092.504 3061.432 30.478 30.855 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.034775 0.002 41.915 0.712078 10305.0 63.0 63.0 30.469034999999998 29.955 76.977 2.212957 955.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 45.0 1460.0 44888.0 16.0 64256.0 64128.0 0.0 201272.0 16.0 32.0 0.0 0.0 0.0 276.0 1573.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1761.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5845.0 961.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39692 37197 0 37196 82 100885296 37113 106665560 1812 5780264 0 1 1 192.168.101.1 22 12568 0 12568 11678 34876 888 34876 0 0 0 1 1 1565901389064.8228 1565901392082.3962 3017.573 30.736 37.727 2983.554 2952.528 30.578 30.745 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.031626 0.002 43.745 0.751354 10239.0 63.0 63.0 30.793117 29.964 77.542 2.48077 847.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 31.0 1460.0 39096.0 16.0 64256.0 64128.0 0.0 188240.0 16.0 32.0 0.0 0.0 0.0 324.0 1585.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1779.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5248.0 888.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39694 38713 0 38712 79 100885440 38632 105975388 1623 5089948 0 1 1 192.168.101.1 22 10742 0 10742 9851 34912 889 34912 0 0 0 1 1 1565901393017.0408 1565901395994.028 2976.987 31.127 38.763 2942.499 2911.285 30.855 31.137 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.03282 0.002 43.268 0.654464 8658.0 63.0 63.0 30.762334999999997 29.955 77.816 2.712463 856.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 40.0 1460.0 50680.0 16.0 64256.0 64128.0 0.0 176656.0 16.0 32.0 0.0 0.0 0.0 229.0 1428.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1598.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5310.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39708 45137 0 45136 73 113494884 45062 119090280 1805 5595396 0 1 1 192.168.101.1 22 12749 0 12749 11748 38872 999 38872 0 0 0 1 1 1565901396767.341 1565901399961.339 3193.998 30.626 37.974 3159.857 3128.477 30.45 30.636 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.031965 0.002 40.784 0.691874 10371.0 63.0 63.0 30.713760999999998 29.972 76.353 2.568598 964.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 37.0 1460.0 44888.0 16.0 64256.0 64128.0 0.0 134664.0 16.0 32.0 0.0 0.0 0.0 224.0 1612.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1787.0 1460.0 1080.0 28.0 3145600.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6245.0 999.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39722 35191 0 35190 72 92477816 35117 97012296 1494 4534480 0 1 1 192.168.101.1 22 11732 0 11732 10914 32428 816 32428 0 0 0 1 1 1565901400769.131 1565901403649.1777 2880.047 30.998 38.486 2846.285 2815.098 30.663 31.01 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.035759 0.002 43.832 0.765709 9713.0 63.0 63.0 30.639808000000002 29.939 76.662 2.822488 796.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 45.0 1460.0 41992.0 16.0 64256.0 64128.0 0.0 154936.0 16.0 32.0 0.0 0.0 0.0 189.0 1340.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1472.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4873.0 816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39724 50589 0 50588 108 121902896 50479 127971640 2129 6068744 0 1 1 192.168.101.1 22 14190 0 14190 13114 41680 1074 41680 0 0 0 1 1 1565901404704.2898 1565901408043.2703 3338.98 30.833 38.469 3305.191 3274.112 30.569 30.843 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.034673 0.002 42.324 0.672225 11454.0 63.0 63.0 30.629089 29.94 78.678 2.6413830000000003 1046.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 66.0 1460.0 44888.0 16.0 64256.0 64128.0 0.0 194032.0 16.0 32.0 0.0 0.0 0.0 271.0 1898.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2076.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6686.0 1074.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39730 40177 0 40176 91 109292336 40084 114696472 1615 5404136 0 1 1 192.168.101.1 22 12825 0 12825 11861 37540 962 37540 0 0 0 1 1 1565901409021.943 1565901412130.2607 3108.318 30.769 38.577 3074.347 3043.233 30.611 30.779 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.035125 0.002 43.479 0.7083119999999999 10599.0 63.0 63.0 30.646179999999998 29.993 76.945 2.6012869999999997 941.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 58.0 1460.0 57920.0 16.0 64256.0 64128.0 0.0 237472.0 16.0 32.0 0.0 0.0 0.0 222.0 1439.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1598.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5808.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39750 40709 0 40708 70 105088708 40637 111068148 1886 5979440 0 1 1 192.168.101.1 22 15650 0 15650 14723 36208 925 36208 0 0 0 1 1 1565901412872.0942 1565901415870.236 2998.142 30.775 37.879 2962.573 2931.427 30.609 30.786 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.028638999999999998 0.002 41.612 0.519512 13109.0 63.0 63.0 30.427201 29.971 75.991 1.8818099999999998 910.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 45.0 1460.0 65160.0 16.0 64256.0 64128.0 0.0 266432.0 16.0 32.0 0.0 0.0 0.0 208.0 1705.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1856.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5473.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
