#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 40570 41777 0 41776 71 117702480 41704 123410104 1818 5707624 0 1 1 192.168.101.1 22.0 13395.0 0.0 13395.0 12354.0 40440.0 1039.0 40440.0 0.0 0.0 0.0 1.0 1.0 1565431270275.2925 1565431273380.792 3105.499 31.023 38.619 3071.733 3040.82 30.805 31.033 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.032024000000000004 0.002 42.194 0.688253 10921.0 63.0 63.0 30.430121000000003 29.945 78.408 2.0642709999999997 1030.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 53.0 1460.0 16420.0 16.0 64256.0 64128.0 0.0 82100.0 16.0 32.0 0.0 0.0 0.0 589.0 1509.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1826.0 1460.0 1080.0 28.0 3145728.0 62208.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6939.0 1039.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40572 33424 0 33423 65 92481344 33357 96781192 1414 4299848 0 1 1 192.168.101.1 22.0 11321.0 0.0 11321.0 10501.0 32484.0 818.0 32484.0 0.0 0.0 0.0 1.0 1.0 1565431274154.41 1565431276899.886 2745.476 30.752 38.776 2711.636 2680.665 30.563 30.76 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.033816000000000006 0.002 43.034 0.761767 9384.0 63.0 63.0 30.458038000000002 29.926 77.467 2.315369 807.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 46.0 1460.0 34752.0 16.0 64256.0 64128.0 0.0 109148.0 16.0 32.0 0.0 0.0 0.0 471.0 1157.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1443.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5402.0 818.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40574 42665 0 42664 71 126108070 42592 132005024 1860 5896954 0 1 1 192.168.101.1 22.0 17108.0 0.0 17108.0 15994.0 43140.0 1112.0 43140.0 0.0 0.0 0.0 1.0 1.0 1565431278119.2627 1565431281370.5708 3251.308 30.894 39.459 3216.212 3185.435 30.772 30.901 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.02936 0.002 42.772 0.603893 14603.0 63.0 63.0 30.33792 29.925 72.881 1.806945 1105.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 50.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 2070860.0 16.0 32.0 0.0 0.0 0.0 702.0 1518.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1871.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7451.0 1112.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40582 32666 0 32665 74 96684864 32590 101330460 1433 4645596 0 1 1 192.168.101.1 22.0 13125.0 0.0 13125.0 12268.0 33816.0 855.0 33816.0 0.0 0.0 0.0 1.0 1.0 1565431282288.4783 1565431285033.172 2744.694 31.093 38.813 2711.117 2680.334 30.765 31.103 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.034282 0.002 42.602 0.685405 11160.0 63.0 63.0 30.332146 29.939 71.574 1.5161879999999999 849.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 51.0 1460.0 28960.0 16.0 64256.0 64128.0 0.0 56500.0 16.0 32.0 0.0 0.0 0.0 565.0 1155.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1446.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5658.0 855.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40592 28922 0 28921 60 88277824 28860 92443936 1234 4166112 0 1 1 192.168.101.1 22.0 12158.0 0.0 12158.0 11374.0 31188.0 782.0 31188.0 0.0 0.0 0.0 1.0 1.0 1565431285931.8508 1565431288572.692 2640.841 30.83 39.042 2606.889 2576.033 30.671 30.839 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036986 0.002 41.839 0.706684 10398.0 63.0 63.0 30.409610999999998 29.957 78.536 2.3502009999999998 779.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 39.0 1460.0 27512.0 16.0 64256.0 64128.0 0.0 131360.0 16.0 32.0 0.0 0.0 0.0 471.0 990.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1238.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5147.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40604 29527 0 29526 67 84074304 29458 87775440 1130 3701136 0 1 1 192.168.101.1 22.0 10182.0 0.0 10182.0 9435.0 29856.0 745.0 29856.0 0.0 0.0 0.0 1.0 1.0 1565431289435.1687 1565431292034.824 2599.655 30.82 38.905 2565.484 2534.688 30.716 30.829 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037818 0.002 43.224 0.792978 8587.0 63.0 63.0 30.477403000000002 29.97 77.553 2.384313 745.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 43.0 1460.0 15928.0 16.0 64256.0 64128.0 0.0 61336.0 16.0 32.0 0.0 0.0 0.0 442.0 893.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1152.0 1460.0 1080.0 28.0 3145472.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4890.0 745.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40606 38181 0 38180 87 113498960 38092 118729504 1641 5230544 0 1 1 192.168.101.1 22.0 18297.0 0.0 18297.0 17294.0 39180.0 1001.0 39180.0 0.0 0.0 0.0 1.0 1.0 1565431293288.7827 1565431296320.4773 3031.694 30.988 38.459 2998.03 2967.344 30.753 30.996 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.025075 0.002 42.608 0.570997 16038.0 63.0 63.0 30.412831 29.925 75.485 2.045413 989.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 52.0 1460.0 34752.0 16.0 64256.0 64128.0 0.0 88384.0 16.0 32.0 0.0 0.0 0.0 602.0 1325.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1642.0 1460.0 1080.0 28.0 3145728.0 62848.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6682.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40608 37946 0 37945 80 105091920 37864 110105208 1664 5013288 0 1 1 192.168.101.1 22.0 12219.0 0.0 12219.0 11288.0 36516.0 929.0 36516.0 0.0 0.0 0.0 1.0 1.0 1565431297209.4387 1565431300110.7913 2901.352 31.189 38.722 2867.431 2836.557 30.962 31.197 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.034885 0.002 43.876 0.744788 9893.0 63.0 63.0 30.485702000000003 29.925 74.733 2.047986 914.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 57.0 1460.0 16420.0 16.0 64256.0 64128.0 0.0 61336.0 16.0 32.0 0.0 0.0 0.0 477.0 1370.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1675.0 1460.0 1080.0 28.0 3144704.0 64000.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6170.0 929.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40614 30090 0 30089 49 84074304 30039 88099060 1301 4024756 0 1 1 192.168.101.1 22.0 9698.0 0.0 9698.0 8951.0 29856.0 745.0 29856.0 0.0 0.0 0.0 1.0 1.0 1565431301003.273 1565431303589.0437 2585.771 31.054 38.912 2551.509 2520.866 30.877 31.065 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038091 0.002 42.367 0.8215030000000001 7880.0 63.0 63.0 30.522502000000003 29.958 78.351 2.432803 731.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 27.0 1460.0 30408.0 16.0 64256.0 64128.0 0.0 65160.0 16.0 32.0 0.0 0.0 0.0 378.0 1078.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1297.0 1460.0 1080.0 28.0 3145472.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4890.0 745.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40622 33619 0 33618 63 88277824 33554 92698516 1467 4420692 0 1 1 192.168.101.1 22.0 10028.0 0.0 10028.0 9244.0 31584.0 782.0 31584.0 0.0 0.0 0.0 1.0 1.0 1565431304330.382 1565431307029.6062 2699.224 31.151 38.5 2665.759 2635.021 30.861 31.159 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.03862 0.002 43.205 0.813938 7966.0 63.0 63.0 30.500501 29.913 78.099 2.397417 772.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 44.0 1460.0 18824.0 16.0 64256.0 64128.0 0.0 131360.0 16.0 32.0 0.0 0.0 0.0 286.0 1274.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1452.0 1460.0 1080.0 28.0 3145728.0 63360.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5146.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40634 38165 0 38164 59 105091920 38104 109876804 1601 4784884 0 1 1 192.168.101.1 22.0 12388.0 0.0 12388.0 11458.0 36444.0 928.0 36444.0 0.0 0.0 0.0 1.0 1.0 1565431308095.257 1565431311016.3347 2921.078 30.941 38.314 2886.362 2855.622 30.534 30.95 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.035002 0.002 43.867 0.7485310000000001 10165.0 63.0 63.0 30.497221999999997 29.92 78.099 2.197923 905.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 33.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 107700.0 16.0 32.0 0.0 0.0 0.0 436.0 1331.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1576.0 1460.0 1080.0 28.0 3144832.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6169.0 928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
