#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 37730 6961 0 6960 76 113495676 6883 113495676 0 0 0 1 1 192.168.101.1 22 12979 0 12979 11978 38980 999 38980 0 0 0 1 1 1565900452555.6199 1565900455640.3586 3084.739 31.089 69.014 3051.33 3050.744 30.801 61.355 1 1 0 0 0 0 0 32.693290000000005 30.097 72.499 8.579228 68 64 64 0.279281 0.004 46.965 2.385749 994 63 63 0 0 0 0 0 0 1 1 7 1 49 1460 65160 16 64256 64128 0 2101760 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1977 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6711.0 999.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37738 7743 0 7742 80 126106560 7661 126106560 0 0 0 1 1 192.168.101.1 22 17002 0 17002 15891 42976 1109 42976 0 0 0 1 1 1565900457196.658 1565900460487.393 3290.735 30.803 68.401 3257.157 3256.572 30.517 61.148 1 1 0 0 0 0 0 31.788847999999998 30.091 71.707 6.501251 80 64 64 0.265507 0.003 40.596 2.2415990000000003 1103 63 63 0 0 0 0 0 0 1 1 7 1 57 1460 65160 16 64256 64128 0 2069412 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 2228 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7491.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37742 5938 0 5937 67 96681768 5869 96681768 0 0 0 1 1 192.168.101.1 22 11286 0 11286 10425 34048 859 34048 0 0 0 1 1 1565900461822.497 1565900464669.119 2846.622 31.582 78.77 2811.567 2811.094 31.244 62.074 1 1 0 0 0 0 0 33.207839 30.157 74.402 9.461489 58 64 64 0.321283 0.006 45.97 2.558076 841 63 63 0 0 0 0 0 0 1 1 7 1 43 1460 65160 16 64256 64128 0 2101760 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1607 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5693.0 859.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37744 7219 0 7218 80 117699376 7137 117699376 0 0 0 1 1 192.168.101.1 22 13767 0 13767 12730 40168 1035 40168 0 0 0 1 1 1565900466293.3987 1565900469456.038 3162.639 31.029 68.256 3128.462 3127.909 30.682 61.514 1 1 0 0 0 0 0 33.156458 30.144 73.911 8.716244999999999 67 64 64 0.283091 0.003 46.572 2.347624 1016 63 63 0 0 0 0 0 0 1 1 7 1 52 1460 65160 16 64256 64128 0 2099860 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1812 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6965.0 1035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37752 6469 0 6468 73 105088816 6394 105088816 0 0 0 1 1 192.168.101.1 22 12723 0 12723 11796 36244 925 36244 0 0 0 1 1 1565900470268.489 1565900473255.1987 2986.71 30.93 68.791 2952.932 2952.319 30.622 61.361 1 1 0 0 0 0 0 33.423359000000005 30.103 74.299 9.940348 52 64 64 0.266961 0.003 44.573 2.265931 909 63 63 0 0 0 0 0 0 1 1 7 1 39 1460 65160 16 64256 64128 0 2070860 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1561 1460 1080 28 3145728 55936 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6219.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37772 7241 0 7240 88 117698512 7151 117698512 0 0 0 1 1 192.168.101.1 22 13553 0 13553 12516 40168 1035 40168 0 0 0 1 1 1565900474560.692 1565900477759.945 3199.253 30.905 70.316 3164.924 3164.277 30.618 61.286 1 1 0 0 0 0 0 32.66421 30.168 72.608 8.14282 51 64 64 0.290951 0.005 43.301 2.0957060000000003 1025 63 63 0 0 0 0 0 0 1 1 7 1 59 1460 65160 16 64256 64128 0 2068920 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1990 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7005.0 1035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37774 7751 0 7750 90 126106416 7659 126106416 0 0 0 1 1 192.168.101.1 22 14231 0 14231 13118 44164 1111 44164 0 0 0 1 1 1565900479235.9907 1565900482892.8796 3656.889 30.901 68.328 3622.893 3622.313 30.612 61.436 1 1 0 0 0 0 0 32.036387 30.197 72.593 6.7734190000000005 77 64 64 0.239892 0.004 44.316 1.8674580000000003 1073 63 63 0 0 0 0 0 0 1 1 7 1 57 1460 65160 16 64256 63744 0 2085340 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 2011 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7488.0 1111.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37776 5926 0 5925 68 96681768 5856 96681768 0 0 0 1 1 192.168.101.1 22 11623 0 11623 10769 33580 852 33580 0 0 0 1 1 1565900484341.8533 1565900487173.42 2831.567 31.027 69.328 2797.379 2796.813 30.768 61.584 1 1 0 0 0 0 0 33.415234000000005 30.215 76.203 9.913718 54 64 64 0.312323 0.003 45.07 2.586765 834 63 63 0 0 0 0 0 0 1 1 7 1 42 1460 65160 16 64256 64128 0 2068920 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1624 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5703.0 852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37788 5150 0 5149 57 84071208 5091 84071208 0 0 0 1 1 192.168.101.1 22 9501 0 9501 8757 29620 742 29620 0 0 0 1 1 1565900488279.327 1565900490908.3237 2628.997 30.949 69.51 2594.128 2593.569 30.694 61.667 1 1 0 0 0 0 0 32.750399 30.119 71.997 8.561744000000001 67 64 64 0.33266 0.005 44.232 2.708326 726 63 63 0 0 0 0 0 0 1 1 7 1 35 1460 65160 16 64256 64128 0 2068920 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1337 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4919.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37804 5987 0 5986 111 96681732 5874 96681732 0 0 0 1 1 192.168.101.1 22 11001 0 11001 10146 33652 853 33652 0 0 0 1 1 1565900492237.7407 1565900495108.918 2871.177 30.847 68.799 2837.405 2836.943 30.577 61.364 1 1 0 0 0 0 0 32.966221000000004 30.33 73.261 7.564356 89 64 64 0.31959099999999996 0.003 45.311 2.588232 797 63 63 0 0 0 0 0 0 1 1 7 1 48 1460 65160 16 64256 64128 0 2082444 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1551 1460 1080 28 3144960 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5705.0 853.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37806 6458 0 6457 76 105088815 6380 105088816 1 1 0 1 1 192.168.101.1 22 12783 0 12783 11856 36208 925 36208 0 0 0 1 1 1565900496681.262 1565900499623.0737 2941.812 30.839 69.084 2908.826 2908.272 30.567 61.406 1 1 0 0 0 0 0 33.369088 30.166 73.483 9.811777000000001 53 64 64 0.268575 0.003 46.773 2.2994380000000003 899 63 63 0 0 0 0 0 0 1 1 7 1 45 1460 65160 16 64256 64128 0 2095012 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 1832 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6208.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37810 6726 0 6725 85 109292228 6639 109292228 0 0 0 1 1 192.168.101.1 22 16237 0 16237 15273 37540 962 37540 0 0 0 1 1 1565900500520.941 1565900503513.8228 2992.882 30.761 68.074 2958.997 2958.517 30.461 60.984 1 1 0 0 0 0 0 32.837594 30.097 72.044 8.269641 50 64 64 0.28536999999999996 0.004 45.216 2.2361240000000002 945 63 63 0 0 0 0 0 0 1 1 7 1 49 1460 65160 16 64256 64128 0 2101760 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 2055 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6474.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37826 6186 0 6185 59 100885368 6125 100885368 0 0 0 1 1 192.168.101.1 22 12537 0 12537 11646 34912 889 34912 0 0 0 1 1 1565900504794.4019 1565900507753.492 2959.09 31.051 68.313 2925.258 2924.771 30.715 61.618 1 1 0 0 0 0 0 33.204288 30.122 73.091 9.286729 58 64 64 0.354973 0.004 46.002 2.787254 882 63 63 0 0 0 0 0 0 1 1 7 1 35 1460 65160 16 64256 64128 0 2085340 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1640 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5955.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37836 7263 0 7262 109 117699268 7152 117699268 0 0 0 1 1 192.168.101.1 22 15301 0 15301 14264 40168 1035 40168 0 0 0 1 1 1565900509297.0818 1565900512468.7527 3171.671 31.104 68.703 3136.861 3136.173 30.82 61.554 1 1 0 0 0 0 0 33.140961 30.152 74.034 9.195362 60 64 64 0.23999299999999998 0.004 45.051 1.976431 993 63 63 0 0 0 0 0 0 1 1 7 1 50 1460 65160 16 64256 64128 0 2093072 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1973 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6992.0 1035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37838 5930 0 5929 67 96681840 5861 96681840 0 0 0 1 1 192.168.101.1 22 13086 0 13086 12232 33580 852 33580 0 0 0 1 1 1565900513894.2239 1565900516708.21 2813.986 31.115 69.244 2780.713 2780.242 30.824 61.645 1 1 0 0 0 0 0 33.067840000000004 30.12 72.869 9.343269 58 64 64 0.285976 0.004 41.927 2.418599 851 63 63 0 0 0 0 0 0 1 1 7 1 44 1460 65160 16 64256 64128 0 2087280 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1744 1460 1080 28 3144704 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5690.0 852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37842 5140 0 5139 55 84071027 5083 84071028 1 1 0 1 1 192.168.101.1 22 12138 0 12138 11394 29620 742 29620 0 0 0 1 1 1565900517721.0713 1565900520328.769 2607.698 30.901 68.122 2574.393 2573.916 30.54 61.227 1 1 0 0 0 0 0 32.755599 30.106 74.543 8.797617 68 64 64 0.340291 0.004 46.116 2.775161 741 63 63 0 0 0 0 0 0 1 1 7 1 29 1460 65160 16 64256 64128 0 2068920 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 1529 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4909.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37854 6437 0 6436 64 105088528 6371 105088528 0 0 0 1 1 192.168.101.1 22 14508 0 14508 13581 36280 925 36280 0 0 0 1 1 1565900521473.287 1565900524365.076 2891.789 30.819 68.015 2857.772 2857.114 30.484 61.25 1 1 0 0 0 0 0 33.356938 30.202 74.456 9.772225 54 64 64 0.27989 0.006 41.809 1.7678189999999998 917 63 63 0 0 0 0 0 0 1 1 7 1 49 1460 65160 16 64256 64128 0 2101760 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1792 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6225.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37868 6208 0 6207 68 100885296 6138 100885296 0 0 0 1 1 192.168.101.1 22 14331 0 14331 13441 34876 888 34876 0 0 0 1 1 1565900525526.8313 1565900528439.9487 2913.118 30.827 69.183 2878.334 2877.833 30.528 61.369 1 1 0 0 0 0 0 33.029105 30.147 72.139 8.775461 64 64 64 0.269441 0.005 45.062 2.310711 872 63 63 0 0 0 0 0 0 1 1 7 1 45 1460 65160 16 64256 64128 0 2068920 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 1780 1460 1080 28 3145728 56576 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5965.0 888.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
