#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 60474 27277 0 27276 660 1147563204 26615 1147564652 1 1448 0 1 1 192.168.101.1 22 57547 0 57547 47560 368128 9985 368128 0 0 0 1 1 1565912943954.318 1565913040979.768 97025.45 32.792 70.854 96991.505 96990.76 32.463 63.112 1 1 0 0 0 0 0 30.739041999999998 30.089 73.479 0.773355 9652 64 64 8.186299 0.003 45.986 5.09818 9841 63 63 0 0 0 0 0 0 1 1 7 1 492 1460 65160 12 64256 64128 0 2098864 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7686 1460 3132 28 3145728 56960 0 3132 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2193.0 9985.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60644 25679 0 25678 593 1088713994 25084 1088713996 1 2 0 1 1 192.168.101.1 22 55919 0 55919 46439 346168 9478 346168 0 0 0 1 1 1565913053747.406 1565913145014.8008 91267.395 32.494 71.145 91233.389 91232.888 32.174 62.92 1 1 0 0 0 0 0 30.6139 30.102 72.042 0.640678 9307 64 64 8.750110000000001 0.009 42.269 4.5153550000000005 9371 63 63 0 0 0 0 0 0 1 1 7 1 482 1460 65160 12 64256 64128 0 2094520 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7102 1460 1100 28 3145728 49664 0 1136 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1286.0 9478.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60818 28893 0 28892 657 1206412554 28234 1206412556 1 2 0 1 1 192.168.101.1 22 66461 0 66461 55958 383320 10501 383320 0 0 0 1 1 1565913159561.997 1565913260740.9229 101178.926 34.585 73.065 101145.422 101144.681 34.306 64.841 1 1 0 0 0 0 0 30.586632 30.079 71.609 0.733553 10394 64 64 8.057214 0.005 45.438 5.0588370000000005 10333 63 63 0 0 0 0 0 0 1 1 7 1 483 1460 65160 12 64256 64128 0 2095968 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 8342 1460 1136 28 3145728 64128 0 1172 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1295.0 10501.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32776 26868 0 26867 626 1097121033 26240 1097121036 1 3 0 1 1 192.168.101.1 22 55918 0 55918 46371 349300 9545 349300 0 0 0 1 1 1565913274542.8179 1565913366573.074 92030.256 32.718 71.424 91995.896 91994.736 32.448 63.411 1 1 0 0 0 0 0 30.702044 30.095 72.348 0.758312 9687 64 64 7.842128 0.003 47.196 5.117064 9386 63 63 0 0 0 0 0 0 1 1 7 1 448 1460 65160 12 64256 64128 0 2091624 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7349 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1997.0 9545.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32946 27678 0 27677 676 1147563276 27000 1147563276 0 0 0 1 1 192.168.101.1 22 60046 0 60046 50053 364636 9991 364636 0 0 0 1 1 1565913380686.3718 1565913476864.81 96178.438 32.956 70.083 96143.911 96143.215 32.606 63.6 1 1 0 0 0 0 0 30.690723 30.122 73.747 0.753328 10028 64 64 7.915545 0.006 42.461 5.081935 9833 63 63 0 0 0 0 0 0 1 1 7 1 502 1460 65160 12 64256 64000 0 2084384 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 7469 1460 1100 28 3145728 64128 0 1136 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1443.0 9991.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33116 28784 0 28783 690 1198005515 28092 1198005516 1 1 0 1 1 192.168.101.1 22 61454 0 61454 51023 380404 10429 380404 0 0 0 1 1 1565913491455.871 1565913591912.886 100457.015 32.835 71.676 100421.394 100420.768 32.559 63.161 1 1 0 0 0 0 0 30.613545000000002 30.116 72.08 0.723159 10667 64 64 8.056242 0.005 44.856 5.043941 10241 63 63 0 0 0 0 0 0 1 1 7 1 500 1460 65160 12 64256 64128 0 2087280 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 8244 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1499.0 10429.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33310 27324 0 27323 700 1126545676 26622 1126545676 0 0 0 1 1 192.168.101.1 22 59279 0 59279 49464 361504 9813 361504 0 0 0 1 1 1565913606947.2 1565913701502.2878 94555.088 33.534 72.288 94520.623 94520.111 33.192 64.182 1 1 0 0 0 0 0 30.680599 30.121 72.44 0.757995 9895 64 64 7.8448199999999995 0.005 47.179 5.079511 9662 63 63 0 0 0 0 0 0 1 1 7 1 539 1460 65160 12 64256 64000 0 2090176 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 7156 1460 3024 28 3145728 64128 0 3024 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1469.0 9813.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33480 30057 0 30056 760 1235836905 29295 1235836908 1 3 0 1 1 192.168.101.1 22 66001 0 66001 55241 395380 10758 395380 0 0 0 1 1 1565913717186.7527 1565913820774.176 103587.423 32.889 72.546 103552.031 103551.304 32.586 63.609 1 1 0 0 0 0 0 30.701283 30.105 74.72 0.730668 11081 64 64 7.799407 0.002 42.103 5.052798999999999 10587 63 63 0 0 0 0 0 0 1 1 7 1 575 1460 65160 12 64256 63616 0 2093072 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 8941 1460 2664 28 3145728 61312 0 2664 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1042.0 10758.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33674 28987 0 28986 661 1198005369 28324 1198005372 1 3 0 1 1 192.168.101.1 22 61395 0 61395 50963 380440 10430 380440 0 0 0 1 1 1565913835330.859 1565913936001.8213 100670.962 32.698 71.21 100636.918 100636.356 32.307 63.383 1 1 0 0 0 0 0 30.680089000000002 30.081 74.827 0.7562770000000001 10705 64 64 7.867719999999999 0.007 46.584 5.085717 10274 63 63 0 0 0 0 0 0 1 1 7 1 495 1460 65160 12 64256 64128 0 2088728 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7567 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 190.0 10430.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33884 29266 0 29265 666 1214819593 28598 1214821044 3 1451 0 1 1 192.168.101.1 22 62041 0 62041 51464 386200 10575 386200 0 0 0 1 1 1565913951797.421 1565914053670.276 101872.855 34.055 71.497 101838.921 101838.254 33.764 64.815 1 1 0 0 0 0 0 30.709621999999996 30.091 71.251 0.716562 10789 64 64 7.858131 0.004 44.639 5.061473 10429 63 63 0 0 0 0 0 0 1 1 7 1 511 1460 65160 12 64256 64128 0 2093072 16 32 0 0 0 0 3 0 0 0 0 1 1 7 1 7456 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1359.0 10575.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34086 28220 0 28219 712 1147563276 27506 1147563276 0 0 0 1 1 192.168.101.1 22 58988 0 58988 49000 365212 9986 365212 0 0 0 1 1 1565914068706.944 1565914165309.5525 96602.609 32.501 69.579 96569.27 96568.538 32.172 62.937 1 1 0 0 0 0 0 30.655973 30.107 71.852 0.746173 10175 64 64 7.869416 0.003 46.951 5.113951 9820 63 63 0 0 0 0 0 0 1 1 7 1 520 1460 65160 12 64256 64128 0 2088728 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 7576 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2113.0 9986.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34260 25881 0 25880 625 1134952713 25254 1134952716 1 3 0 1 1 192.168.101.1 22 56125 0 56125 46245 361180 9878 361180 0 0 0 1 1 1565914179893.791 1565914275077.663 95183.872 32.552 92.675 95148.603 95147.942 32.161 63.155 1 1 0 0 0 0 0 30.755035999999997 30.085 74.139 0.7959 8890 64 64 8.580333999999999 0.005 45.522 5.035538 9774 63 63 0 0 0 0 0 0 1 1 7 1 507 1460 65160 12 64256 64128 0 2088728 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7113 1460 1136 28 3144960 62720 0 1172 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1023.0 9878.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34450 23678 0 23677 629 1223226599 23047 1223226600 1 1 0 1 1 192.168.101.1 22 60376 0 60376 49720 390988 10654 390988 0 0 0 1 1 1565914290466.541 1565914392946.218 102479.677 34.829 72.871 102443.883 102443.187 34.519 65.612 1 1 0 0 0 0 0 30.718 30.093 73.338 0.928898 6625 64 64 10.53612 0.003 28.301 3.771813 10571 63 63 0 0 0 0 0 0 1 1 7 1 550 1460 65160 12 64256 64128 0 2084384 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7595 1460 2736 28 3145472 61312 0 2736 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1128.0 10654.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34644 27774 0 27773 625 1155970314 27147 1155970316 1 2 0 1 1 192.168.101.1 22 57523 0 57523 47456 367300 10065 367300 0 0 0 1 1 1565914406866.2278 1565914503765.984 96899.756 32.818 72.597 96865.344 96864.623 32.502 63.269 1 1 0 0 0 0 0 30.642544 30.072 73.915 0.486388 10527 64 64 7.950922 0.006 42.787 5.066451 9927 63 63 0 0 0 0 0 0 1 1 7 1 474 1460 65160 12 64256 64128 0 2072800 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7447 1460 1100 28 3145728 63104 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1425.0 10065.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34838 26114 0 26113 642 1080306881 25470 1080306884 1 3 0 1 1 192.168.101.1 22 55919 0 55919 46510 343612 9407 343612 0 0 0 1 1 1565914517442.3708 1565914608029.4363 90587.065 32.74 70.161 90552.636 90551.632 32.356 63.203 1 1 0 0 0 0 0 30.682249 30.101 76.474 0.817647 9302 64 64 8.122219 0.004 45.381 5.006875 9231 63 63 0 0 0 0 0 0 1 1 7 1 459 1460 65160 12 64256 64128 0 2075204 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7076 1460 1100 28 3145728 61312 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1678.0 9407.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35008 30291 0 30290 734 1235836365 29555 1235836368 1 3 0 1 1 192.168.101.1 22 65180 0 65180 54426 392752 10752 392752 0 0 0 1 1 1565914622965.235 1565914726872.311 103907.076 32.556 69.878 103872.96 103871.82 32.212 63.044 1 1 0 0 0 0 0 30.652445 30.118 73.773 0.7706529999999999 10605 64 64 7.93071 0.007 43.768 5.0591029999999995 10555 63 63 0 0 0 0 0 0 1 1 7 1 525 1460 65160 12 64256 64128 0 2094248 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7914 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1484.0 10752.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35202 24595 0 24594 557 1067694857 24036 1067694860 1 3 0 1 1 192.168.101.1 22 51735 0 51735 42442 338680 9291 338680 0 0 0 1 1 1565914740400.0293 1565914829946.3608 89546.332 33.16 70.277 89511.833 89508.524 32.273 63.637 1 1 0 0 0 0 0 30.734431 30.114 71.872 0.789088 8821 64 64 8.491874000000001 0.006 42.703 4.983336 9183 63 63 0 0 0 0 0 0 1 1 7 1 437 1460 65160 12 64256 64128 0 2068920 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 6890 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 809.0 9291.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35370 26972 0 26971 640 1164377355 26330 1164377356 1 1 0 1 1 192.168.101.1 22 58596 0 58596 48460 370396 10134 370396 0 0 0 1 1 1565914846524.3147 1565914944082.682 97558.367 33.243 71.057 97524.793 97523.415 32.848 64.139 1 1 0 0 0 0 0 30.738321000000003 30.119 73.675 0.7833140000000001 9469 64 64 8.528171 0.007 43.537 4.903064 10019 63 63 0 0 0 0 0 0 1 1 7 1 513 1460 65160 12 64256 64128 0 2068920 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7722 1460 1136 28 3145728 54016 0 1172 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1671.0 10134.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35548 30173 0 30172 708 1206411979 29463 1206411980 1 1 0 1 1 192.168.101.1 22 65326 0 65326 54828 383860 10496 383860 0 0 0 1 1 1565914960622.571 1565915061952.1343 101329.563 33.012 69.993 101293.255 101292.251 32.634 63.966 1 1 0 0 0 0 0 31.063903999999997 30.194 72.794 0.7219979999999999 11333 64 64 7.467691 0.005 42.835 5.053021 10303 63 63 0 0 0 0 0 0 1 1 7 1 510 1460 65160 12 64256 64128 0 2091624 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 8361 1460 1100 28 3145728 63872 0 1136 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2356.0 10496.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35736 26148 0 26147 678 1076103146 25468 1076103148 1 2 0 1 1 192.168.101.1 22 55262 0 55262 45893 342208 9367 342208 0 0 0 1 1 1565915076267.498 1565915166500.736 90233.238 33.107 71.861 90198.683 90195.056 32.758 63.757 1 1 0 0 0 0 0 30.899182 30.122 74.259 0.8109609999999999 10135 64 64 7.692189 0.003 43.252 5.053908 9204 63 63 0 0 0 0 0 0 1 1 7 1 498 1460 65160 12 64256 64128 0 2072308 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 6402 1460 1136 28 3145472 64128 0 1172 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1256.0 9367.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 35906 25636 0 25635 609 1139156236 25025 1139156236 0 0 0 1 1 192.168.101.1 22 58166 0 58166 48247 361972 9917 361972 0 0 0 1 1 1565915180755.1433 1565915276268.414 95513.271 33.362 72.607 95477.566 95476.687 33.032 64.412 1 1 0 0 0 0 0 31.005523999999998 30.116 74.252 1.198121 8985 64 64 8.641528 0.007 47.788 4.908964 9774 63 63 0 0 0 0 0 0 1 1 7 1 457 1460 65160 12 64256 64128 0 2068920 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 7825 1460 1100 28 3145728 56448 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1294.0 9917.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36076 26625 0 26624 640 1105527966 25983 1105527968 1 2 0 1 1 192.168.101.1 22 55397 0 55397 45758 353656 9637 353656 0 0 0 1 1 1565915289526.1147 1565915382205.613 92679.498 32.645 70.03 92646.25 92644.532 32.344 63.182 1 1 0 0 0 0 0 30.689497999999997 30.107 73.154 0.7505729999999999 10349 64 64 7.95326 0.006 44.196 5.058993 9460 63 63 0 0 0 0 0 0 1 1 7 1 472 1460 65160 12 64256 64128 0 2093072 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7351 1460 1100 28 3145728 61312 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1328.0 9637.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36248 29564 0 29563 694 1240040714 28868 1240040716 1 2 0 1 1 192.168.101.1 22 62395 0 62395 51592 396208 10801 396208 0 0 0 1 1 1565915397595.244 1565915501558.759 103963.515 32.91 70.89 103925.704 103917.175 32.571 63.489 1 1 0 0 0 0 0 30.628484000000004 30.066 72.635 0.717622 11187 64 64 8.016761 0.007 41.018 5.019543 10623 63 63 0 0 0 0 0 0 1 1 7 1 518 1460 65160 12 64256 64000 0 2090176 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7813 1460 2736 28 3145600 64128 0 2736 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1075.0 10801.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36446 27505 0 27504 693 1155970026 26810 1155970028 1 2 0 1 1 192.168.101.1 22 56924 0 56924 46852 366832 10070 366832 0 0 0 1 1 1565915515530.482 1565915612450.2373 96919.755 32.938 70.468 96885.107 96882.704 32.617 63.686 1 1 0 0 0 0 0 30.650137 30.132 74.762 0.75175 10661 64 64 8.029622999999999 0.006 45.081 5.026788 9906 63 63 0 0 0 0 0 0 1 1 7 1 516 1460 65160 12 64256 64128 0 2085832 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7411 1460 1100 28 3145728 64128 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 906.0 10070.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36634 28034 0 28033 718 1151766688 27314 1151766688 0 0 0 1 1 192.168.101.1 22 61656 0 61656 51633 369208 10021 369208 0 0 0 1 1 1565915626908.947 1565915723472.278 96563.331 32.821 70.337 96528.776 96528.053 32.493 63.188 1 1 0 0 0 0 0 30.640473999999998 30.083 76.814 0.78249 10218 64 64 8.032316 0.005 43.714 5.066501000000001 9832 63 63 0 0 0 0 0 0 1 1 7 1 525 1460 65160 12 64256 62848 0 2097416 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 8194 1460 3204 28 3145728 64128 0 3204 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2024.0 10021.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36828 27720 0 27719 664 1160173764 27054 1160173764 0 0 0 1 1 192.168.101.1 22 56545 0 56545 46441 368632 10102 368632 0 0 0 1 1 1565915738523.6443 1565915835779.129 97255.485 32.868 70.249 97221.27 97219.639 32.563 63.477 1 1 0 0 0 0 0 30.709599 30.121 71.47 0.727489 10504 64 64 7.9977789999999995 0.006 45.02 5.067793 9958 63 63 0 0 0 0 0 0 1 1 7 1 507 1460 65160 12 64256 64128 0 2090176 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 7580 1460 1100 28 3145728 63104 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1657.0 10102.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37014 26089 0 26088 589 1059287565 25498 1059287568 1 3 0 1 1 192.168.101.1 22 53823 0 53823 44606 336052 9215 336052 0 0 0 1 1 1565915849742.002 1565915938592.5479 88850.546 33.65 72.495 88817.208 88816.639 33.359 64.406 1 1 0 0 0 0 0 30.718631 30.114 75.861 0.770501 9550 64 64 7.755700999999999 0.008 40.422 5.105187 9081 63 63 0 0 0 0 0 0 1 1 7 1 442 1460 65160 12 64256 64128 0 2091624 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7198 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2215.0 9215.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37192 29087 0 29086 700 1172784396 28385 1172784396 0 0 0 1 1 192.168.101.1 22 57950 0 57950 47744 373096 10204 373096 0 0 0 1 1 1565915954761.753 1565916053856.834 99095.081 33.213 70.357 99060.805 99058.491 32.911 63.641 1 1 0 0 0 0 0 30.685887 30.093 73.045 0.730217 10842 64 64 7.811528999999999 0.006 46.411 5.132111 10045 63 63 0 0 0 0 0 0 1 1 7 1 528 1460 65160 12 64256 64128 0 2095968 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 7789 1460 1136 28 3145728 64128 0 1172 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2540.0 10204.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37368 25187 0 25186 617 1063491303 24568 1063491304 1 1 0 1 1 192.168.101.1 22 51883 0 51883 42618 337060 9263 337060 0 0 0 1 1 1565916068044.2874 1565916157203.0562 89158.769 32.442 69.562 89124.981 89124.546 32.097 62.826 1 1 0 0 0 0 0 30.594485 30.026 71.727 0.746193 9716 64 64 8.28395 0.005 45.196 4.966978 9103 63 63 0 0 0 0 0 0 1 1 7 1 453 1460 65160 12 64256 64128 0 2084384 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 7125 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1060.0 9263.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37556 28271 0 28270 706 1172784396 27563 1172784396 0 0 0 1 1 192.168.101.1 22 58074 0 58074 47861 372556 10211 372556 0 0 0 1 1 1565916173473.934 1565916271744.7068 98270.773 32.871 70.003 98236.715 98236.049 32.577 63.273 1 1 0 0 0 0 0 30.687575 30.114 74.674 0.639687 10940 64 64 7.89815 0.003 43.91 5.052461 10039 63 63 0 0 0 0 0 0 1 1 7 1 528 1460 65160 12 64256 64128 0 2080996 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 7380 1460 1100 28 3145728 63616 0 1100 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1352.0 10211.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37750 29736 0 29735 743 1231633889 28991 1231633892 2 3 0 1 1 192.168.101.1 22 63480 0 63480 52763 391456 10715 391456 0 0 0 1 1 1565916288238.1548 1565916391505.1548 103267.0 32.975 71.92 103233.014 103232.546 32.68 63.394 1 1 0 0 0 0 0 30.63045 30.103 72.03 0.72497 11181 64 64 8.024892999999999 0.006 45.433 5.051152 10511 63 63 0 0 0 0 0 0 1 1 7 1 528 1460 65160 12 64256 64000 0 2078308 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 8470 1460 1136 28 3145728 64128 0 1172 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1714.0 10715.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
