#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 38182 66118 0 66117 1149 1088664388 64967 1088673076 2 8688 0 1 1 192.168.101.1 22 145004 0 145004 135567 344476 9435 344512 1 36 451 1 1 1565951078842.7756 1565951172374.28 93531.504 42.232 100.268 93477.668 93477.383 41.941 92.987 1 1 0 0 0 0 0 47.212728000000006 30.93 91.541 4.545147 12147 64 64 3.587994 0.003 42.726 2.13008 8399 63 63 0 0 0 0 0 0 1 1 7 1 1141 1460 39096 12 64256 64000 0 1927356 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 71474 1460 1100 28 3145728 64128 0 1100 28 32.0 1.0 329.0 120.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 94.0 8983.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38332 46734 0 46733 1218 1101318831 45514 1101349240 8 30409 0 1 1 192.168.101.1 22 97821 0 97821 88230 351748 9589 351820 1 72 313 1 1 1565951185307.17 1565951278969.427 93662.257 52.375 111.208 93607.552 93606.745 51.998 92.824 1 1 0 0 0 0 0 47.822502 30.145 91.539 4.370541 10582 64 64 6.561526 0.004 45.764 5.093783999999999 8479 63 63 0 0 0 0 0 0 1 1 7 1 1278 1460 65160 12 64256 64000 0 2120120 16 32 0 0 0 0 8 0 0 0 0 1 1 7 1 44549 1460 1100 28 3145728 64128 0 1368 28 32.0 2.0 204.0 107.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1015.0 9275.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38504 68694 0 68693 1272 1155972404 67420 1155982540 4 10136 0 1 1 192.168.101.1 22 179001 0 179001 168933 367372 10066 367408 1 36 520 1 1 1565951292498.0188 1565951389794.3528 97296.334 52.922 105.163 97240.848 97240.526 52.576 103.604 1 1 0 0 0 0 0 46.358041 30.728 91.426 4.7900540000000005 10469 64 64 4.332853 0.004 42.025 2.543816 8917 63 63 0 0 0 0 0 0 1 1 7 1 953 1460 52128 12 64256 64000 0 1991920 16 32 0 0 0 0 4 0 0 0 0 1 1 7 1 96760 1460 1100 28 3145728 64128 0 1136 28 32.0 9.0 419.0 92.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 237.0 9545.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38692 62962 0 62961 1142 1164337717 61818 1164342064 3 4347 0 1 1 192.168.101.1 22 144241 0 144241 134135 367984 10104 368056 1 72 420 1 1 1565951403387.8042 1565951506697.8042 103310.0 52.293 110.025 103254.838 103254.599 51.975 102.689 1 1 0 0 0 0 0 46.830661 30.347 92.921 4.703192 10242 64 64 4.774115 0.005 41.394 2.1436189999999997 9122 63 63 0 0 0 0 0 0 1 1 7 1 691 1460 53576 12 64256 64128 0 1695240 16 32 0 0 0 0 3 0 0 0 0 1 1 7 1 64321 1460 1100 28 3145728 64128 0 1136 28 32.0 0.0 191.0 229.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 9683.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38866 60672 0 60671 1355 1256802920 59315 1256805816 2 2896 0 1 1 192.168.101.1 22 140270 0 140270 129371 398728 10897 398800 1 72 402 1 1 1565951521514.5747 1565951631046.5403 109531.965 52.867 111.021 109472.999 109472.675 52.543 103.447 1 1 0 0 0 0 0 47.213246999999996 30.283 92.484 4.616725 11078 64 64 4.983232 0.004 42.612 3.199128 9716 63 63 0 0 0 0 0 0 1 1 7 1 1065 1460 65160 12 64256 64000 0 2151020 16 32 0 1 0 0 1 0 0 0 0 1 1 7 1 64539 1460 1100 28 3145728 64128 0 1100 28 32.0 1.0 212.0 189.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1289.0 10494.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39056 53726 0 53725 1156 1067665049 52568 1067709940 11 44891 0 1 1 192.168.101.1 22 119426 0 119426 110162 340444 9262 340516 1 72 347 1 1 1565951644624.28 1565951736423.483 91799.203 52.923 101.932 91742.014 91741.683 52.62 101.932 1 1 0 0 0 0 0 47.139769 30.155 93.502 4.591864 9392 64 64 4.410107 0.004 42.742 2.887074 8208 63 63 0 0 0 0 0 0 1 1 7 1 1134 1460 62264 12 64256 63360 0 2298800 16 32 0 3 0 0 8 0 0 0 0 1 1 7 1 53912 1460 1648 28 3145728 21504 0 3132 28 32.0 9.0 230.0 108.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 8913.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39202 60900 0 60899 1146 1067643739 59752 1067653876 6 10137 0 1 1 192.168.101.1 22 134150 0 134150 124904 337096 9244 337132 1 36 421 1 1 1565951749462.7507 1565951842740.038 93277.287 52.441 120.736 93223.082 93222.751 52.092 103.34 1 1 0 0 0 0 0 47.073175 30.32 94.414 4.609735 10729 64 64 4.431012 0.003 43.436 2.557295 8208 63 63 0 0 0 0 0 0 1 1 7 1 1063 1460 41992 12 64256 63872 0 2052372 16 32 0 0 0 0 6 0 0 0 0 1 1 7 1 64818 1460 1080 28 3145728 54656 0 1080 28 32.0 7.0 278.0 136.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 172.0 8822.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39372 44614 0 44613 1227 1168583251 43385 1168719364 12 136113 0 1 1 192.168.101.1 22 135481 0 135481 125307 374752 10172 374788 1 36 342 1 1 1565951857158.2607 1565951955570.4954 98412.234 52.864 111.417 98358.918 98358.683 52.531 103.669 1 1 0 0 0 0 0 46.219376000000004 30.08 94.541 4.771766 7707 64 64 5.098758 0.005 41.677 2.7355 9125 63 63 0 0 0 0 0 0 1 1 7 1 1071 1460 65160 12 64256 63360 0 2121676 16 32 0 2 0 0 10 0 0 0 0 1 1 7 1 57571 1460 3060 28 3145728 64128 0 3060 28 32.0 0.0 209.0 133.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1367.0 9829.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39542 56629 0 56628 1345 1244245856 55282 1244264680 2 18824 0 1 1 192.168.101.1 22 150245 0 150245 139401 395092 10842 395128 1 36 424 1 1 1565951971386.7822 1565952076204.5798 104817.798 53.493 101.439 104761.281 104761.018 53.18 94.041 1 1 0 0 0 0 0 46.114354 30.231 93.936 4.843593 8318 64 64 5.019412 0.005 40.986 3.0184740000000003 9636 63 63 0 0 0 0 0 0 1 1 7 1 1108 1460 56472 12 64256 63872 0 1866356 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 64147 1460 1136 28 3145728 64128 0 1172 28 32.0 0.0 225.0 199.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 156.0 10417.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39712 65729 0 65728 1055 1050882578 64672 1050886888 2 4310 0 1 1 192.168.101.1 22 169538 0 169538 160379 332524 9157 332596 1 72 405 1 1 1565952088488.0627 1565952177013.698 88525.635 52.631 111.523 88479.333 88479.127 52.339 103.462 1 1 0 0 0 0 0 46.470043 30.227 94.363 4.738908 10969 64 64 3.055951 0.006 43.361 1.659762 8203 63 63 0 0 0 0 0 0 1 1 7 1 678 1460 24616 12 64256 64128 0 1630016 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 85214 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 381.0 24.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 8751.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39882 54423 0 54422 1393 1219025095 53028 1219048264 6 23169 0 1 1 192.168.101.1 22 140302 0 140302 129693 387568 10607 387604 1 36 364 1 1 1565952191474.905 1565952294075.113 102600.208 52.058 99.781 102546.71 102546.469 51.756 99.781 1 1 0 0 0 0 0 46.920705 30.167 94.219 4.603858 10408 64 64 4.780971 0.003 43.365 2.6748060000000002 9342 63 63 0 0 0 0 0 0 1 1 7 1 1075 1460 65160 12 64256 64000 0 2384288 16 32 0 2 0 0 4 0 0 0 0 1 1 7 1 66319 1460 1100 28 3145728 64128 0 1136 28 32.0 0.0 277.0 87.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1110.0 10242.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40054 64288 0 64287 1275 1206361649 63011 1206383372 9 21723 0 1 1 192.168.101.1 22 188463 0 188463 178008 381844 10453 381880 1 36 479 1 1 1565952308186.6118 1565952413170.0962 104983.484 43.493 102.242 104938.884 104935.785 43.088 83.899 1 1 0 0 0 0 0 45.649834999999996 30.543 92.977 4.970104 7396 64 64 4.6014230000000005 0.004 42.64 2.267089 9335 63 63 0 0 0 0 0 0 1 1 7 1 1059 1460 55024 12 64256 63872 0 2065772 16 32 0 8 0 0 1 0 0 0 0 1 1 7 1 110439 1460 1100 28 3145728 64128 0 1136 28 32.0 10.0 232.0 237.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 9973.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40246 44495 0 44494 1028 1109678097 43465 1109708508 8 30411 0 1 1 192.168.101.1 22 115099 0 115099 105489 356896 9608 356932 1 36 333 1 1 1565952426710.909 1565952522206.6853 95495.776 52.147 100.0 95441.21 95440.868 51.834 92.67 1 1 0 0 0 0 0 46.062795 30.227 93.527 4.924384 6175 64 64 6.573119999999999 0.004 42.753 2.8799900000000003 8707 63 63 0 0 0 0 0 0 1 1 7 1 1100 1460 65160 12 64256 64000 0 2110940 16 32 0 6 0 0 2 0 0 0 0 1 1 7 1 43551 1460 3132 28 3145728 64128 0 3168 28 32.0 0.0 105.0 227.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 9274.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40416 35468 0 35467 1144 1076105704 34322 1076136016 7 30312 0 1 1 192.168.101.1 22 118373 0 118373 109004 345664 9367 345700 1 36 314 1 1 1565952535401.6587 1565952625993.965 90592.306 52.494 109.855 90547.572 90547.24 52.172 102.957 1 1 0 0 0 0 0 45.156524 30.402 90.954 4.86993 4679 64 64 6.200979 0.003 42.579 2.598418 8357 63 63 0 0 0 0 0 0 1 1 7 1 947 1460 65160 12 64256 63872 0 2151020 16 32 0 3 0 0 4 0 0 0 0 1 1 7 1 47043 1460 3240 28 3145728 64128 0 3240 28 32.0 0.0 105.0 205.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2113.0 9052.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40570 57580 0 57579 1151 1113880864 56427 1113885208 2 4344 0 1 1 192.168.101.1 22 163522 0 163522 153869 352504 9651 352576 1 72 411 1 1 1565952640008.69 1565952737029.485 97020.795 43.142 102.405 96962.035 96961.729 42.827 95.114 1 1 0 0 0 0 0 46.103107 30.293 93.07 4.927101 7087 64 64 4.544261 0.004 43.012 2.305439 8639 63 63 0 0 0 0 0 0 1 1 7 1 1019 1460 65160 12 64256 64000 0 2094056 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 93683 1460 1100 28 3145728 64128 0 1100 28 32.0 6.0 214.0 191.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1016.0 9239.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40756 61592 0 61591 1209 1172730033 60381 1172750308 7 20275 0 1 1 192.168.101.1 22 151397 0 151397 141245 371044 10150 371080 1 36 465 1 1 1565952751170.3687 1565952852930.133 101759.764 52.054 110.689 101703.247 101703.022 51.779 92.729 1 1 0 0 0 0 0 46.193831 30.356 94.07 4.8567800000000005 8627 64 64 4.924777 0.003 41.701 2.73801 9103 63 63 0 0 0 0 0 0 1 1 7 1 993 1460 65160 12 64256 64000 0 2080532 16 32 0 2 0 0 5 0 0 0 0 1 1 7 1 68409 1460 1100 28 3145728 64128 0 1100 28 32.0 7.0 267.0 191.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 976.0 9684.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40930 54615 0 54614 1378 1227382456 53235 1227385352 2 2896 0 1 1 192.168.101.1 22 120338 0 120338 109692 388828 10644 388864 1 36 368 1 1 1565952868442.859 1565952973866.6853 105423.826 52.971 111.053 105369.923 105369.582 52.58 103.61 1 1 0 0 0 0 0 47.675273 30.425 92.508 4.364438 11909 64 64 5.033469 0.003 43.935 3.240399 9397 63 63 0 0 0 0 0 0 1 1 7 1 1543 1460 65160 12 64256 64000 0 2183860 16 32 0 1 0 0 1 0 0 0 0 1 1 7 1 50741 1460 1100 28 3145728 64128 0 1100 28 32.0 8.0 238.0 122.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1185.0 10275.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41120 46736 0 46735 1154 1067692808 45580 1067729916 10 37108 0 1 1 192.168.101.1 22 118606 0 118606 109317 341380 9287 341416 1 36 329 1 1 1565952987403.958 1565953077562.8098 90158.852 53.006 111.089 90102.989 90102.668 52.685 103.764 1 1 0 0 0 0 0 46.457221999999994 30.2 91.722 4.79889 7728 64 64 5.333095 0.003 41.529 2.69823 8243 63 63 0 0 0 0 0 0 1 1 7 1 897 1460 65160 12 64256 63360 0 2157276 16 32 0 5 0 0 5 0 0 0 0 1 1 7 1 53589 1460 1720 28 3145728 64128 0 1720 28 32.0 5.0 172.0 152.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1222.0 8956.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
