#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 44630 13256 0 13255 207 121852316 13047 121868244 7 15928 0 1 1 192.168.101.1 22 9163 0 9163 8147 40672 1014 40744 1 72 81 1 1 1565938162059.079 1565938176373.633 14314.554 51.169 99.916 14260.757 14260.212 50.855 91.676 1 1 0 0 0 0 0 48.619139000000004 30.387 92.402 4.480201 1731 64 64 3.538763 0.003 43.514 5.728143 816 63 63 0 0 0 0 0 0 1 1 7 1 725 1460 30408 16 64256 64000 0 2013172 16 32 0 0 0 0 7 0 0 0 0 1 1 7 1 4327 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 78.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 106.0 932.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44656 8011 0 8010 288 126106992 7721 126205456 10 98464 0 1 1 192.168.101.1 22 9253 0 9253 8134 43084 1117 43264 2 180 83 1 1 1565938177432.532 1565938185711.4758 8278.944 51.149 108.34 8224.834 8224.356 50.839 101.701 1 1 0 0 0 0 0 48.565542 31.07 93.367 4.843156 899 64 64 1.459833 0.005 43.916 3.5051980000000005 831 63 63 0 0 0 0 0 0 1 1 7 1 537 1460 28960 16 64256 64128 0 1588456 16 32 0 10 0 0 0 0 0 0 0 1 1 7 1 5694 1460 1080 28 3145728 62464 0 1080 28 32.0 0.0 78.0 4.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1032.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44658 11333 0 11332 155 96628992 11176 96644920 5 15928 0 1 1 192.168.101.1 22 6615 0 6615 5811 31744 802 31780 1 36 45 1 1 1565938186510.0088 1565938198723.586 12213.577 50.752 107.766 12160.054 12159.569 50.465 91.157 1 1 0 0 0 0 0 48.955887 30.572 92.452 4.265789 1492 64 64 4.795287999999999 0.003 41.548 6.229430000000001 644 63 63 0 0 0 0 0 0 1 1 7 1 520 1460 24616 16 64256 64128 0 1547628 16 32 0 0 0 0 5 0 0 0 0 1 1 7 1 2975 1460 1080 28 3145728 63232 0 1080 28 32.0 0.0 45.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 756.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44684 9071 0 9070 241 121902284 8828 121921108 2 18824 0 1 1 192.168.101.1 22 8484 0 8484 7400 41932 1082 41968 1 36 71 1 1 1565938199771.38 1565938209195.8787 9424.499 40.906 87.76 9370.796 9370.331 40.553 81.379 1 1 0 0 0 0 0 48.692009000000006 30.853 92.49 4.699885 1098 64 64 1.7956889999999999 0.003 43.367 3.905788 843 63 63 0 0 0 0 0 0 1 1 7 1 592 1460 24616 16 64256 64000 0 1428380 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 4677 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 70.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 1010.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44710 13813 0 13812 199 109251188 13612 109267116 7 15928 0 1 1 192.168.101.1 22 8301 0 8301 7379 36028 920 36136 1 108 49 1 1 1565938210160.3667 1565938224532.818 14372.451 51.037 107.943 14318.734 14318.109 50.722 101.461 1 1 0 0 0 0 0 49.22514 30.515 94.096 4.260187 1847 64 64 4.035495 0.004 42.688 6.664262 737 63 63 0 0 0 0 0 0 1 1 7 1 368 1460 33304 16 64256 64128 0 2088932 16 32 0 0 0 0 7 0 0 0 0 1 1 7 1 4167 1460 1080 28 3145728 62464 0 1080 28 32.0 0.0 44.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 870.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44736 12320 0 12319 132 88226812 12186 88232604 2 5792 0 1 1 192.168.101.1 22 6381 0 6381 5635 29620 744 29728 2 108 33 1 1 1565938225281.339 1565938238231.1528 12949.814 50.951 107.788 12896.449 12895.773 50.574 101.312 1 1 0 0 0 0 0 49.138446 30.503 93.235 4.173193 1629 64 64 4.5246129999999996 0.002 41.995 5.971586 637 63 63 0 0 0 0 0 0 1 1 7 1 188 1460 23168 16 64256 64128 0 1560944 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 2510 1460 1080 28 3145728 62976 0 1080 28 32.0 0.0 28.0 1.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 709.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44762 13450 0 13449 218 121851236 13230 121864268 3 13032 0 1 1 192.168.101.1 22 8894 0 8894 7870 39664 1022 39700 1 36 65 1 1 1565938239251.943 1565938253066.2693 13814.326 51.055 107.879 13760.325 13759.767 50.753 101.31 1 1 0 0 0 0 0 49.087499 30.438 92.388 4.303336 1647 64 64 4.133129 0.004 42.432 7.222767 813 63 63 0 0 0 0 0 0 1 1 7 1 620 1460 30408 16 64256 64128 0 1752080 16 32 0 0 0 0 3 0 0 0 0 1 1 7 1 4516 1460 1080 28 3145728 62464 0 1080 28 32.0 0.0 62.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 956.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44788 12894 0 12893 151 105043204 12741 105065444 8 22240 0 1 1 192.168.101.1 22 8423 0 8423 7527 35056 894 35128 1 72 35 1 1 1565938253855.456 1565938267405.517 13550.061 41.105 97.933 13496.161 13495.628 40.75 91.695 1 1 0 0 0 0 0 49.082233 30.36 93.152 4.143557 1839 64 64 3.724483 0.004 43.591 5.997091999999999 741 63 63 0 0 0 0 0 0 1 1 7 1 312 1460 27512 16 64256 64128 0 1689816 16 32 0 0 0 0 8 0 0 0 0 1 1 7 1 3393 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 30.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 858.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44814 8927 0 8926 200 109292732 8725 109315052 7 22320 0 1 1 192.168.101.1 22 7904 0 7904 6932 38224 970 38296 1 72 59 1 1 1565938268365.355 1565938277947.017 9581.662 51.019 108.271 9527.376 9526.621 50.69 101.394 1 1 0 0 0 0 0 48.834006 30.203 93.052 4.630719 1196 64 64 1.596367 0.009 41.409 3.815723 765 63 63 0 0 0 0 0 0 1 1 7 1 574 1460 21720 16 64256 64000 0 1279804 16 32 0 0 0 0 7 0 0 0 0 1 1 7 1 4006 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 57.0 2.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 910.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44818 11292 0 11291 189 113442288 11101 113513240 14 70952 0 1 1 192.168.101.1 22 8533 0 8533 7582 37072 949 37108 1 36 46 1 1 1565938278935.9663 1565938290989.6382 12053.672 50.904 107.764 12000.067 11999.577 50.584 101.333 1 1 0 0 0 0 0 49.046412 30.252 92.175 4.4274629999999995 1378 64 64 3.143846 0.004 42.31 5.104676 748 63 63 0 0 0 0 0 0 1 1 7 1 462 1460 26064 16 64256 64128 0 1457056 16 32 0 14 0 0 0 0 0 0 0 1 1 7 1 4180 1460 1080 28 3145728 63744 0 1080 28 32.0 0.0 39.0 7.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 902.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44842 13377 0 13376 120 88222492 13255 88281860 23 59368 0 1 1 192.168.101.1 22 7226 0 7226 6495 29116 729 29188 1 72 40 1 1 1565938291549.9788 1565938305483.176 13933.197 41.132 88.23 13879.556 13878.952 40.839 88.23 1 1 0 0 0 0 0 49.211853000000005 30.336 94.602 3.983713 1964 64 64 4.635432 0.006 41.709 6.054253 629 63 63 0 0 0 0 0 0 1 1 7 1 310 1460 24616 16 64256 64128 0 1682748 16 32 0 0 0 0 23 0 0 0 0 1 1 7 1 3195 1460 1080 28 3145728 64000 0 1080 28 32.0 0.0 37.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 688.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44868 11769 0 11768 114 92429252 11653 92451492 9 22240 0 1 1 192.168.101.1 22 6943 0 6943 6173 30520 768 30556 1 36 27 1 1 1565938306462.7483 1565938319050.155 12587.407 40.826 98.384 12543.025 12542.428 40.49 91.301 1 1 0 0 0 0 0 49.326499 30.751 93.997 3.9079660000000005 1776 64 64 4.304312 0.006 43.958 5.498916 671 63 63 0 0 0 0 0 0 1 1 7 1 259 1460 24412 16 64256 64128 0 1305892 16 32 0 0 0 0 9 0 0 0 0 1 1 7 1 2838 1460 1080 28 3145728 39296 0 1080 28 32.0 0.0 26.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 740.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44894 10560 0 10559 240 126099288 10318 126121008 8 21720 0 1 1 192.168.101.1 22 8404 0 8404 7297 42616 1105 42724 2 108 59 1 1 1565938320117.9778 1565938330859.092 10741.114 50.758 109.097 10684.093 10683.375 50.45 91.094 1 1 0 0 0 0 0 49.051186 30.28 94.112 4.265761 1277 64 64 2.07958 0.005 43.566 4.491203 855 63 63 0 0 0 0 0 0 1 1 7 1 491 1460 23168 16 64256 64128 0 1327420 16 32 0 7 0 0 1 0 0 0 0 1 1 7 1 4093 1460 1080 28 3125376 62976 0 1080 28 32.0 0.0 58.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1044.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44920 8938 0 8937 158 100885188 8778 100893876 3 8688 0 1 1 192.168.101.1 22 7516 0 7516 6624 34912 890 35020 1 108 45 1 1 1565938331647.968 1565938341489.837 9841.869 50.95 108.005 9786.27 9785.768 50.643 101.294 1 1 0 0 0 0 0 48.835968 30.293 92.223 4.530468 1213 64 64 2.06885 0.004 40.904 4.16615 717 63 63 0 0 0 0 0 0 1 1 7 1 451 1460 21720 12 64256 64128 0 1236592 16 32 0 2 0 0 1 0 0 0 0 1 1 7 1 3834 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 44.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 844.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44936 13960 0 13959 195 113455140 13763 113460932 2 5792 0 1 1 192.168.101.1 22 9029 0 9029 8067 37576 960 37612 1 36 52 1 1 1565938342467.264 1565938356823.5002 14356.236 50.815 108.203 14302.56 14301.846 50.507 101.412 1 1 0 0 0 0 0 49.254801 30.491 92.509 3.995226 1968 64 64 3.7530900000000003 0.004 41.592 6.037113 776 63 63 0 0 0 0 0 0 1 1 7 1 317 1460 31856 12 64256 64128 0 1840868 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 4161 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 52.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 907.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44966 14599 0 14598 247 126063972 14350 126071212 4 7240 0 1 1 192.168.101.1 22 9488 0 9488 8419 41428 1067 41464 1 36 94 1 1 1565938357878.018 1565938372573.7605 14695.743 50.92 108.175 14641.799 14641.237 50.626 101.343 1 1 0 0 0 0 0 49.102402000000005 30.48 92.891 4.110015 1988 64 64 3.387518 0.006 42.761 5.509854 854 63 63 0 0 0 0 0 0 1 1 7 1 486 1460 37648 16 64256 64128 0 2040816 16 32 0 0 0 0 4 0 0 0 0 1 1 7 1 4507 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 85.0 9.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 38.0 972.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44988 13206 0 13205 120 84023040 13084 84046208 10 23168 0 1 1 192.168.101.1 22 7093 0 7093 6394 28036 697 28072 1 36 27 1 1 1565938373310.0762 1565938387029.8203 13719.744 50.915 107.624 13664.788 13664.199 50.549 101.223 1 1 0 0 0 0 0 49.132732 30.308 93.847 4.2291300000000005 1830 64 64 4.853711 0.004 41.511 6.598903 586 63 63 0 0 0 0 0 0 1 1 7 1 306 1460 23168 16 64256 64128 0 1368360 16 32 0 0 0 0 10 0 0 0 0 1 1 7 1 2870 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 27.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 669.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45002 12890 0 12889 133 92436524 12755 92445212 4 8688 0 1 1 192.168.101.1 22 8185 0 8185 7406 30844 777 30916 2 72 35 1 1 1565938387798.0518 1565938401303.606 13505.554 50.963 109.913 13450.768 13450.039 50.663 101.441 1 1 0 0 0 0 0 48.940888 30.325 91.737 4.160272 1908 64 64 3.940409 0.004 41.131 5.9302410000000005 655 63 63 0 0 0 0 0 0 1 1 7 1 321 1460 30408 16 64256 64128 0 1885296 16 32 0 4 0 0 0 0 0 0 0 1 1 7 1 3719 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 32.0 3.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 740.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
