#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 48244 18247 0 18246 402 109294712 17843 109300504 2 5792 7649 1 1 192.168.101.1 22 10929 0 10929 9950 38172 977 38316 4 144 0 1 1 1565804032136.2727 1565804039435.3948 7299.122 40.86 39.623 7258.354 7207.454 30.496 39.623 1 1 0 0 32768 0 0 0.029011000000000002 0.002 42.751 0.739205 7306 63 63 38.757393 30.104 84.726 6.379548000000001 601 64 64 0 0 0 0 0 0 1 1 7 1 2569 1460 31856 16 64256 64000 0 641832 16 32 0 6410 1222 0 19 0 0 0 0 1 1 7 1 9584 1460.0 1080.0 28.0 3145728.0 54400.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 973.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48270 13301 0 13300 300 84073368 12999 84083504 3 10136 5567 1 1 192.168.101.1 22 7975 0 7975 7233 30324 740 30396 2 72 0 1 1 1565804040371.6047 1565804048321.5308 7949.926 50.798 59.019 7905.869 7864.858 50.467 50.809 1 1 0 0 0 0 0 0.044239 0.002 48.919 1.057031 5264 63 63 39.33271 30.099 91.226 7.749381 465 64 64 0 0 0 0 0 0 1 1 7 1 1554 1460 55024 12 64256 63616 0 685932 16 32 0 4931 614 0 25 0 0 0 0 1 1 7 1 6874 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 738.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48272 14007 0 14006 368 100887672 13637 100898168 3 10496 5722 1 1 192.168.101.1 22 8667 0 8667 7769 35616 896 35760 2 144 0 1 1 1565804049456.486 1565804056359.916 6903.43 41.054 49.979 6858.032 6807.184 40.824 41.067 1 1 0 0 0 0 0 0.03588 0.002 43.682 0.8580610000000001 5461 63 63 38.526588000000004 30.08 99.029 6.456517 543 64 64 0 0 0 0 0 0 1 1 7 1 2403 1460 65160 16 64256 63744 0 651396 16 32 0 4749 899 0 77 0 0 0 0 1 1 7 1 7514 1460.0 1080.0 28.0 3145728.0 48256.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 894.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48298 15248 0 15247 406 109294602 14840 109327908 3 33306 6348 1 1 192.168.101.1 22 9620 0 9620 8654 37740 964 37812 1 72 0 1 1 1565804057520.2202 1565804064803.4607 7283.241 40.914 49.254 7227.805 7176.93 40.664 40.926 1 1 0 0 0 0 0 0.033696 0.002 49.845 0.870983 6134 63 63 38.454565 30.031 90.695 6.602511 622 64 64 0 0 0 0 0 0 1 1 7 1 2449 1460 65160 16 64256 64000 0 611056 16 32 0 5657 504 0 190 0 0 0 0 1 1 7 1 8341 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48304 16000 0 15999 445 117701751 15553 117724920 6 23169 6693 1 1 192.168.101.1 22 9892 0 9892 8852 40368 1038 40440 2 72 0 1 1 1565804066323.6863 1565804074035.1833 7711.497 50.993 59.053 7666.652 7615.605 50.858 51.004 1 1 0 0 0 0 0 0.036038 0.002 43.808 0.95895 6158 63 63 38.088135 30.122 95.364 6.794541000000001 638 64 64 0 0 0 0 0 0 1 1 7 1 2728 1460 65160 16 64256 64000 0 675676 16 32 0 5654 1021 0 24 0 0 0 0 1 1 7 1 8623 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1036.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48326 13632 0 13631 384 109294604 13246 109296052 1 1448 5674 1 1 192.168.101.1 22 8792 0 8792 7816 38388 974 38424 1 36 0 1 1 1565804075299.272 1565804082629.984 7330.712 31.035 39.474 7276.15 7225.279 30.848 31.047 1 1 0 0 0 0 0 0.046419999999999996 0.002 42.094 1.0074290000000001 5560 63 63 39.015689 30.174 91.379 6.821013000000001 607 64 64 0 0 0 0 0 0 1 1 7 1 2204 1460 65160 16 64256 64000 0 662416 16 32 0 4353 1321 0 1 0 0 0 0 1 1 7 1 7431 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 973.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48352 14950 0 14949 387 109294604 14561 109348180 5 53576 6246 1 1 192.168.101.1 22 9239 0 9239 8274 38280 963 38352 1 72 0 1 1 1565804083900.9607 1565804091204.622 7303.661 41.169 49.403 7260.099 7219.393 40.797 41.181 1 1 0 0 0 0 0 0.041466 0.002 45.119 0.9831700000000001 5883 63 63 38.510078 30.015 84.464 7.046077 602 64 64 0 0 0 0 0 0 1 1 7 1 2451 1460 65160 16 64256 63616 0 723288 16 32 0 5600 646 0 5 0 0 0 0 1 1 7 1 7882 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 50.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48354 13448 0 13447 364 100887492 13082 100894732 3 7240 5681 1 1 192.168.101.1 22 8555 0 8555 7660 35112 893 35184 2 72 0 1 1 1565804092322.968 1565804099229.544 6906.576 41.046 49.598 6853.103 6822.364 40.812 41.056 1 1 0 0 0 0 0 0.045281 0.002 43.711 1.0303790000000002 5396 63 63 38.522244 30.074 91.506 6.924278999999999 546 64 64 0 0 0 0 0 0 1 1 7 1 2040 1460 65160 16 64256 64000 0 628432 16 32 0 4741 920 0 23 0 0 0 0 1 1 7 1 7300 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 1.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 891.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48380 13101 0 13100 375 109294676 12724 109322188 1 27512 5351 1 1 192.168.101.1 22 8519 0 8519 7547 38136 970 38280 2 144 0 1 1 1565804100302.3323 1565804107524.0999 7221.768 40.841 48.958 7187.703 7146.834 40.711 40.854 1 1 0 0 0 0 0 0.036778 0.002 42.895 0.8516100000000001 5124 63 63 38.51222 30.126 84.633 6.452693 613 64 64 0 0 0 0 0 0 1 1 7 1 2032 1460 65160 16 64256 64000 0 619744 16 32 0 4570 781 0 1 0 0 0 0 1 1 7 1 7210 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 968.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48388 13172 0 13171 403 100887816 12767 100915220 5 27404 5387 1 1 192.168.101.1 22 8292 0 8292 7397 35112 893 35220 2 108 0 1 1 1565804108676.8518 1565804115446.2827 6769.431 51.034 48.796 6715.101 6684.235 40.717 48.796 1 1 0 0 32768 0 0 0.037367000000000004 0.002 47.167 0.908006 5181 63 63 38.753052000000004 30.156 107.068 6.682432 536 64 64 0 0 0 0 0 0 1 1 7 1 2389 1460 65160 16 64256 64000 0 677504 16 32 0 4317 1045 0 30 0 0 0 0 1 1 7 1 7079 1460.0 1080.0 28.0 3145728.0 64000.0 0.0 1080.0 1.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 891.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48408 11596 0 11595 271 84073476 11323 84096644 6 23168 4797 1 1 192.168.101.1 22 7340 0 7340 6591 29856 747 29928 2 72 0 1 1 1565804116384.7527 1565804122525.4783 6140.725 50.959 58.853 6087.313 6046.237 50.709 50.968 1 1 0 0 0 0 0 0.044085 0.002 55.308 1.189466 4776 63 63 38.76209 30.124 104.367 7.271471000000001 481 64 64 0 0 0 0 0 0 1 1 7 1 1454 1460 65160 16 64256 64000 0 574676 16 32 0 4070 723 0 10 0 0 0 0 1 1 7 1 6283 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 745.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48416 19384 0 19383 476 126108792 18906 126162332 14 53540 8117 1 1 192.168.101.1 22 11884 0 11884 10764 43824 1118 43860 1 36 0 1 1 1565804123863.808 1565804131891.734 8027.926 30.966 39.227 7983.717 7942.752 30.966 30.996 1 1 0 0 0 0 0 0.030813 0.002 43.815 0.830183 7907 63 63 38.476058 30.156 100.186 6.507117 696 64 64 0 0 0 0 0 0 1 1 7 1 3066 1460 65160 12 64256 64000 0 692512 16 32 0 6776 1255 0 100 0 0 0 0 1 1 7 1 10370 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1117.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48436 18331 0 18330 473 126108720 17856 126118808 2 10088 7612 1 1 192.168.101.1 22 11372 0 11372 10252 43320 1118 43392 2 72 0 1 1 1565804133320.788 1565804141279.733 7958.945 41.097 49.49 7915.618 7864.693 40.824 41.109 1 1 0 0 0 0 0 0.033785 0.002 43.929 0.884667 7222 63 63 38.454583 30.141 84.644 6.302983 683 64 64 0 0 0 0 0 0 1 1 7 1 3491 1460 65160 16 64256 64000 0 692704 16 32 0 6433 1145 0 36 0 0 0 0 1 1 7 1 10090 1460.0 1080.0 28.0 3141632.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 1116.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48462 13181 0 13180 346 96684141 12833 96698624 6 14483 5531 1 1 192.168.101.1 22 8473 0 8473 7613 33816 858 33924 3 108 0 1 1 1565804142285.4749 1565804148930.8008 6645.326 30.994 38.945 6601.444 6550.373 30.994 31.021 1 1 0 0 0 0 0 0.043405 0.002 43.11 1.010499 5414 63 63 38.606421000000005 30.166 93.375 6.747732000000001 554 64 64 0 0 0 0 0 0 1 1 7 1 1904 1460 65160 16 64256 64000 0 606712 16 32 0 4701 813 0 23 0 0 0 0 1 1 7 1 7287 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 16.0 855.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48464 11521 0 11520 318 84073476 11201 84087956 3 14480 4856 1 1 192.168.101.1 22 7333 0 7333 6586 29820 745 29856 1 36 0 1 1 1565804149765.3928 1565804155847.467 6082.074 51.188 50.484 6037.575 6006.589 40.9 50.484 1 1 0 0 32768 0 0 0.034222 0.002 40.986 0.8633370000000001 4682 63 63 38.808363 30.156 92.6 7.150332000000001 452 64 64 0 0 0 0 0 0 1 1 7 1 1920 1460 65160 16 64256 64000 0 586032 16 32 0 3999 857 0 3 0 0 0 0 1 1 7 1 6334 1460.0 1080.0 28.0 3145728.0 64000.0 0.0 1080.0 1.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 744.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48490 16751 0 16750 384 100887672 16365 100922424 6 34752 7207 1 1 192.168.101.1 22 10308 0 10308 9411 35796 895 35868 1 72 0 1 1 1565804156867.86 1565804163747.4727 6879.613 51.111 60.681 6825.657 6784.829 50.776 51.124 1 1 0 0 0 0 0 0.034905 0.002 43.552 0.934788 6443 63 63 38.295877000000004 29.999 81.527 6.193521 553 64 64 0 0 0 0 0 0 1 1 7 1 2878 1460 65160 12 64256 63616 0 599352 12 32 0 6538 649 0 26 0 0 0 0 1 1 7 1 9410 1460.0 1080.0 28.0 3145728.0 54400.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 894.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48494 15429 0 15428 418 113498232 15009 113666200 18 167968 6214 1 1 192.168.101.1 22 9498 0 9498 8492 39216 1004 39288 2 72 0 1 1 1565804164920.04 1565804172392.723 7472.683 41.075 48.984 7429.133 7388.133 41.075 41.098 1 1 0 0 0 0 0 0.039187 0.002 46.029 0.975714 6171 63 63 38.734026 30.066 93.088 6.780367 625 64 64 0 0 0 0 0 0 1 1 7 1 2381 1460 65160 16 64256 64000 0 695948 16 32 0 5530 639 0 63 0 0 0 0 1 1 7 1 8004 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 1002.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
