#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 33762 9686 0 9685 53 96579168 9631 96579168 0 0 74 1 1 192.168.101.1 22 4309 0 4309 3554 30036 753 30252 6 216 0 1 1 1565336395443.765 1565336422035.7593 26591.994 30.75 38.813 26557.534 26526.078 30.554 30.759 1 1 0 0 0 0 0 0.08213999999999999 0.002 41.886 1.224441 3517 63 63 43.152449 30.315 78.027 10.550349 697 64 64 0 0 0 0 0 0 1 1 7 1 119 1460 65160 16 64256 64128 0 369240 16 32 0 59 0 0 15 0 0 0 0 1 1 7 1 119 1460.0 1080.0 28.0 1443968.0 64128.0 0.0 1080.0 28.0 32.0 1.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 747.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33812 9764 0 9763 19 100778772 9743 100778840 1 68 92 1 1 192.168.101.1 22 4854 0 4854 4067 31224 785 31304 2 80 0 1 1 1565336422988.827 1565336451056.754 28067.927 31.166 39.137 28033.339 28001.972 30.963 31.175 1 1 0 0 0 0 0 0.080738 0.002 43.264 1.171948 3940 63 63 43.07232 30.447 74.882 10.158398 767 64 64 0 0 0 0 0 0 1 1 7 1 5 1460 65160 16 64256 64128 0 554584 16 32 0 92 0 0 0 0 1 0 0 1 1 7 1 202 1460.0 1080.0 28.0 2113280.0 63616.0 0.0 1080.0 28.0 32.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 783.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33862 11272 0 11271 27 125971452 11243 125971452 0 0 174 1 1 192.168.101.1 22 6423 0 6423 5440 38424 981 38676 5 252 0 1 1 1565336452280.301 1565336509194.4922 56914.191 30.875 39.361 56880.561 56849.373 30.632 30.884 1 1 0 0 0 0 0 0.08376 0.003 52.791 1.3985049999999999 5269 63 63 49.200162 30.272 74.894 10.514292999999999 959 64 64 0 0 0 0 0 0 1 1 7 1 57 1460 65160 16 64256 64128 0 249056 16 32 18 122 0 0 34 0 0 0 0 1 1 7 1 305 1460.0 1080.0 28.0 1024000.0 64128.0 0.0 1080.0 28.0 32.0 3.0 2.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 976.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33960 6368 0 6367 27 88181233 6339 88181312 2 79 39 1 1 192.168.101.1 22 3176 0 3176 2484 27732 690 27876 4 144 0 1 1 1565336510519.6396 1565336537734.165 27214.525 30.73 38.527 27180.621 27149.374 30.606 30.741 1 1 0 0 0 0 0 0.098214 0.002 42.144 1.465222 2455 63 63 47.40238 30.372 77.698 10.729656 663 64 64 0 0 0 0 0 0 1 1 7 1 30 1460 65160 16 64256 64128 0 260640 16 32 0 29 0 0 11 0 1 0 0 1 1 7 1 67 1460.0 1080.0 28.0 1249536.0 56704.0 0.0 1080.0 28.0 32.0 1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 686.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34008 9967 0 9966 22 121772539 9943 121772540 1 1 37 1 1 192.168.101.1 22 5292 0 5292 4342 37020 948 37164 4 144 0 1 1 1565336539409.8813 1565336568211.3333 28801.452 30.954 39.087 28767.816 28736.33 30.743 30.964 1 1 0 0 0 0 0 0.08741900000000001 0.002 42.354 1.120628 4277 63 63 40.479341999999995 30.397 75.945 8.28519 921 64 64 0 0 0 0 0 0 1 1 7 1 64 1460 65160 16 64256 64128 0 296840 16 32 0 37 0 0 1 0 0 0 0 1 1 7 1 106 1460.0 1080.0 28.0 1672576.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 944.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34060 7925 0 7924 20 104976892 7903 104976892 0 0 74 1 1 192.168.101.1 22 3879 0 3879 3062 32340 815 32376 1 36 0 1 1 1565336569743.0046 1565336600681.213 30938.208 31.162 40.678 30901.65 30870.243 31.028 31.171 1 1 0 0 0 0 0 0.083474 0.002 43.766 1.354371 3005 63 63 48.512077000000005 30.455 75.056 10.514242 803 64 64 0 0 0 0 0 0 1 1 7 1 23 1460 65160 16 64256 64128 0 302632 16 32 6 65 0 0 3 0 0 0 0 1 1 7 1 132 1460.0 1080.0 28.0 1147136.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 814.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34110 11279 0 11278 24 126018092 11253 126020988 1 2896 61 1 1 192.168.101.1 22 5461 0 5461 4432 39936 1027 40080 4 144 0 1 1 1565336601884.7708 1565336634221.0293 32336.258 30.914 39.173 32301.985 32270.632 30.627 30.923 1 1 0 0 0 0 0 0.09208 0.002 43.375 1.207956 4357 63 63 42.530190999999995 30.078 77.732 11.324807 1001 64 64 0 0 0 0 0 0 1 1 7 1 108 1460 65160 16 64256 64000 0 654496 16 32 0 58 0 0 4 0 0 0 0 1 1 7 1 142 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 1023.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34160 11308 0 11307 80 126033408 11226 126033408 0 0 56 1 1 192.168.101.1 22 4824 0 4824 3792 40836 1030 41016 5 180 0 1 1 1565336635400.2207 1565336663957.0042 28556.783 30.833 38.651 28523.416 28491.997 30.694 30.844 1 1 0 0 0 0 0 0.08471000000000001 0.002 40.55 1.162293 3766 63 63 42.314886 30.151 75.167 11.405592 935 64 64 0 0 0 0 0 0 1 1 7 1 134 1460 65160 16 64256 64000 0 564720 16 32 0 55 0 0 1 0 0 0 0 1 1 7 1 108 1460.0 1080.0 28.0 1725952.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 55.0 1025.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34210 9451 0 9450 18 113374716 9431 113374716 0 0 58 1 1 192.168.101.1 22 4963 0 4963 4080 34680 881 34752 2 72 0 1 1 1565336665002.2607 1565336701390.8767 36388.616 30.844 39.09 36354.813 36323.639 30.687 30.854 1 1 0 0 0 0 0 0.077175 0.003 47.954 1.214181 3992 63 63 45.542787 30.213 77.303 10.303894999999999 865 64 64 0 0 0 0 0 0 1 1 7 1 26 1460 65160 16 64256 64128 0 247608 16 32 0 58 0 0 0 0 0 0 0 1 1 7 1 133 1460.0 1080.0 28.0 973568.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 879.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34282 7842 0 7841 19 92380544 7821 92380544 0 0 51 1 1 192.168.101.1 22 4204 0 4204 3482 28920 720 28992 2 72 0 1 1 1565336702200.921 1565336727444.216 25243.295 30.8 38.5 25210.173 25178.924 30.573 30.81 1 1 0 0 0 0 0 0.093797 0.002 43.955 1.2634299999999998 3413 63 63 42.171677 30.417 78.036 10.017330000000001 707 64 64 0 0 0 0 0 0 1 1 7 1 34 1460 65160 16 64256 64128 0 437296 16 32 0 37 0 0 14 0 0 0 0 1 1 7 1 121 1460.0 1080.0 28.0 2000512.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 718.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34312 11762 0 11761 20 117573664 11740 117573664 0 0 84 1 1 192.168.101.1 22 5684 0 5684 4767 35832 915 36012 5 180 0 1 1 1565336728572.5083 1565336763026.0227 34453.515 30.781 38.896 34419.698 34388.458 30.501 30.793 1 1 0 0 0 0 0 0.076785 0.002 41.574 1.052114 4661 63 63 43.848827 30.241 70.942 10.305289 885 64 64 0 0 0 0 0 0 1 1 7 1 59 1460 65160 16 64256 64128 0 376480 16 32 0 84 0 0 0 0 0 0 0 1 1 7 1 177 1460.0 1080.0 28.0 1687424.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 910.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34360 9897 0 9896 35 104976892 9860 104976892 0 0 101 1 1 192.168.101.1 22 5000 0 5000 4182 32628 816 32772 4 144 0 1 1 1565336764004.95 1565336801052.832 37047.882 30.825 38.73 37014.236 36983.037 30.554 30.836 1 1 0 0 0 0 0 0.10905799999999999 0.002 44.6 1.4915040000000002 4073 63 63 47.056962 30.259 78.562 11.650197 787 64 64 0 0 0 0 0 0 1 1 7 1 56 1460 65160 16 64256 64128 0 251952 16 32 0 98 0 0 3 0 0 0 0 1 1 7 1 200 1460.0 1080.0 28.0 1988608.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 812.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34434 9804 0 9803 34 109175840 9768 109175840 0 0 111 1 1 192.168.101.1 22 4416 0 4416 3564 33492 850 34088 5 596 0 1 1 1565336802042.0457 1565336837690.089 35648.043 31.022 38.68 35614.557 35583.249 30.807 31.031 1 1 0 0 0 0 0 0.092731 0.002 42.671 1.423306 3481 63 63 48.281096000000005 30.355 74.935 11.943085 811 64 64 0 0 0 0 0 0 1 1 7 1 39 1460 65160 16 64256 64128 0 709520 16 32 0 78 2 0 31 0 0 0 0 1 1 7 1 184 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 845.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34484 12605 0 12604 55 125972928 12548 125972928 0 0 92 1 1 192.168.101.1 22 5615 0 5615 4629 38208 984 38496 8 288 0 1 1 1565336838958.849 1565336874514.5627 35555.714 30.9 38.724 35520.94 35489.527 30.681 30.911 1 1 0 0 0 0 0 0.077917 0.002 41.739 1.072117 4557 63 63 44.844054 30.177 76.62 11.028411 922 64 64 0 0 0 0 0 0 1 1 7 1 103 1460 65160 16 64256 64128 0 431504 16 32 0 74 0 0 18 0 0 0 0 1 1 7 1 158 1460.0 1080.0 28.0 1863936.0 64128.0 0.0 1080.0 28.0 32.0 1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 976.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34550 7969 0 7968 21 88181236 7946 88181236 0 0 60 1 1 192.168.101.1 22 4244 0 4244 3552 27732 690 28020 7 288 0 1 1 1565336875245.304 1565336898967.931 23722.627 30.803 39.737 23687.911 23656.738 30.553 30.812 1 1 0 0 0 0 0 0.085404 0.002 42.806 1.252623 3499 63 63 41.188586 30.277 78.351 9.709697 665 64 64 0 0 0 0 0 0 1 1 7 1 103 1460 65160 16 64256 64128 0 364896 16 32 0 50 0 0 10 0 0 0 0 1 1 7 1 128 1460.0 1080.0 28.0 1724416.0 64128.0 0.0 1080.0 28.0 32.0 0.0 7.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 683.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34584 9486 0 9485 36 100777980 9448 100777980 0 0 86 1 1 192.168.101.1 22 4301 0 4301 3513 31224 786 31332 3 108 0 1 1 1565336899901.9182 1565336936808.379 36906.461 31.142 39.403 36872.588 36841.203 30.949 31.152 1 1 0 0 0 0 0 0.094571 0.003 42.029 1.259824 3433 63 63 48.973925 30.314 121.819 11.053765 750 64 64 0 0 0 0 0 0 1 1 7 1 35 1460 65160 16 64256 64128 0 311320 16 32 0 82 0 0 4 0 0 0 0 1 1 7 1 154 1460.0 1080.0 28.0 1219968.0 58624.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 783.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 34658 8663 0 8662 15 88181884 8646 88181884 0 0 63 1 1 192.168.101.1 22 4372 0 4372 3679 27804 691 27912 3 108 0 1 1 1565336937613.5962 1565336964929.326 27315.73 31.103 38.793 27282.232 27250.853 30.863 31.113 1 1 0 0 0 0 0 0.097925 0.002 42.793 1.211725 3605 63 63 45.790848 30.369 77.242 11.258328 677 64 64 0 0 0 0 0 0 1 1 7 1 24 1460 65160 16 64256 64128 0 438744 16 32 0 63 0 0 0 0 0 0 0 1 1 7 1 126 1460.0 1080.0 28.0 2220160.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 688.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
