#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 36060 105098 0 105097 301 1205509493 104795 1205512392 3 2899 961 1 1 192.168.101.1 22 51980 0 51980 42326 352560 9652 354504 54 1944 0 1 1 1565398251601.725 1565398611622.902 360021.177 31.761 40.182 359987.198 359955.697 31.506 31.772 1 1 0 0 0 0 0 0.053238 0.002 45.35 0.46103500000000003 41243 63 63 44.952811 30.216 136.217 10.907062 9225 64 64 0 0 0 0 0 0 1 1 7 1 669 1460 65160 16 64256 63616 0 910792 16 32 65 793 0 0 90 0 16 0 0 1 1 7 1 1933 1460.0 1448.0 28.0 3145728.0 54400.0 0.0 1512.0 28.0 32.0 1.0 53.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 9597.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36482 105799 0 105798 363 1147352457 105434 1147352460 1 3 805 1 1 192.168.101.1 22 51095 0 51095 41292 360264 9801 361632 38 1368 0 1 1 1565398626749.486 1565398962359.705 335610.219 31.93 39.447 335576.527 335545.174 31.624 31.94 1 1 0 0 0 0 0 0.049969 0.002 42.222 0.41779499999999997 40315 63 63 44.022915999999995 30.16 136.005 10.114355 9347 64 64 0 0 0 0 0 0 1 1 7 1 557 1460 65160 16 64256 64000 0 540104 16 32 32 733 0 0 41 0 0 0 0 1 1 7 1 1708 1460.0 1448.0 28.0 3145728.0 64128.0 0.0 2556.0 28.0 32.0 1.0 36.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 9762.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 36864 103340 0 103339 197 1171503837 103141 1171503840 1 3 1034 1 1 192.168.101.1 22 52177 0 52177 43188 326532 8987 328080 42 1548 0 1 1 1565398977584.3025 1565399355126.9148 377542.612 31.412 39.463 377508.198 377476.888 31.111 31.423 1 1 0 0 0 0 0 0.046829 0.002 40.92 0.396366 41970 63 63 46.16364 30.297 75.574 10.144411 8704 64 64 0 0 0 0 0 0 1 1 7 1 503 1460 65160 16 64256 64128 0 492320 16 32 7 922 0 0 106 0 0 0 0 1 1 7 1 2065 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 2.0 40.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 15.0 8945.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37322 103670 0 103669 362 1143228535 103306 1143228536 1 1 1001 1 1 192.168.101.1 22 51551 0 51551 41702 358536 9847 360084 43 1548 0 1 1 1565399369908.5059 1565399711305.824 341397.318 31.559 39.245 341363.07 341330.971 31.36 31.567 1 1 0 0 0 0 0 0.047332 0.002 43.717 0.47522200000000003 40636 63 63 44.274638 30.185 133.124 10.074698 9404 64 64 0 0 0 0 0 0 1 1 7 1 840 1460 65160 16 64256 64128 0 638568 16 32 23 934 0 0 45 0 0 0 0 1 1 7 1 1976 1460.0 1100.0 28.0 2463488.0 64128.0 0.0 1208.0 28.0 32.0 4.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 36.0 9804.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 37732 114391 0 114390 368 1227121201 114021 1227121204 1 3 1058 1 1 192.168.101.1 22 55342 0 55342 44913 378912 10427 380532 45 1620 0 1 1 1565399727265.243 1565400092511.454 365246.211 31.618 39.02 365211.535 365179.97 31.414 31.628 1 1 0 0 0 0 0 0.048943 0.002 44.011 0.385135 43728 63 63 44.603159999999995 30.26 134.659 9.74468 9969 64 64 0 0 0 0 0 0 1 1 7 1 612 1460 65160 16 64256 63872 0 748616 16 32 10 992 0 0 57 0 0 0 0 1 1 7 1 2119 1460.0 1100.0 28.0 3012608.0 64128.0 0.0 1172.0 28.0 32.0 1.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 10382.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38190 102525 0 102524 545 1214112517 101978 1214113968 2 1451 900 1 1 192.168.101.1 22 48817 0 48817 38918 361704 9897 363864 59 2160 0 1 1 1565400107909.513 1565400456289.41 348379.897 31.179 39.754 348346.075 348314.715 30.955 31.188 1 1 0 0 0 0 0 0.054629 0.002 55.133 0.694295 37974 63 63 44.897861 30.263 136.794 10.758783 9228 64 64 0 0 0 0 0 0 1 1 7 1 1007 1460 65160 16 64256 64128 0 605264 16 32 52 771 0 0 64 0 15 0 0 1 1 7 1 1752 1460.0 1100.0 28.0 2095488.0 64128.0 0.0 1100.0 28.0 32.0 2.0 55.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 9838.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 38600 110730 0 110729 299 1242917705 110429 1242917708 1 3 1140 1 1 192.168.101.1 22 55754 0 55754 46190 347232 9562 349188 50 1956 0 1 1 1565400472293.4568 1565400858800.455 386506.998 31.748 40.613 386472.896 386441.748 31.549 31.756 1 1 0 0 0 0 0 0.051336 0.002 51.043 0.611484 44894 63 63 45.14819 30.298 135.761 10.446397 9159 64 64 0 0 0 0 0 0 1 1 7 1 816 1460 65160 16 64256 64128 0 654808 16 32 28 1007 0 0 106 0 0 0 0 1 1 7 1 2232 1460.0 1100.0 28.0 2423424.0 64128.0 0.0 1136.0 28.0 32.0 6.0 43.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 9512.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39082 102642 0 102641 391 1213864837 102249 1213865468 2 631 975 1 1 192.168.101.1 22 50204 0 50204 40552 351732 9650 353508 34 1776 0 1 1 1565400875211.559 1565401238016.2727 362804.714 31.267 39.296 362771.02 362739.444 31.244 31.274 1 1 0 0 0 0 0 0.05339 0.002 55.24 0.635063 39483 63 63 44.913011 30.249 152.802 10.646476 9177 64 64 0 0 0 0 0 0 1 1 7 1 482 1460 65160 16 64256 63872 0 925272 16 32 83 824 0 0 69 0 1 0 0 1 1 7 1 1872 1460.0 1100.0 28.0 3145728.0 63104.0 0.0 1172.0 28.0 32.0 2.0 31.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 12.0 9616.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39508 108688 0 108687 436 1134670883 108250 1134727356 7 56473 954 1 1 192.168.101.1 22 52149 0 52149 42448 356088 9699 357888 50 1800 0 1 1 1565401252838.55 1565401592493.932 339655.382 31.125 40.168 339621.245 339589.947 31.011 31.134 1 1 0 0 0 0 0 0.046493 0.002 48.01 0.418872 41305 63 63 43.449836 30.038 136.146 11.555797 9169 64 64 0 0 0 0 0 0 1 1 7 1 778 1460 65160 16 64256 64128 0 931064 16 32 19 911 0 0 31 0 0 0 0 1 1 7 1 2022 1460.0 2340.0 28.0 3145728.0 64128.0 0.0 2484.0 28.0 32.0 4.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 31.0 9649.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39926 97285 0 97284 800 1243967358 96483 1243967360 1 2 903 1 1 192.168.101.1 22 46537 0 46537 35894 387084 10641 389100 56 2016 0 1 1 1565401609267.394 1565401989985.9087 380718.515 31.742 39.108 380683.66 380652.262 31.492 31.752 1 1 0 0 0 0 0 0.060988 0.002 53.717 0.781109 34954 63 63 47.070181 30.173 139.819 11.322163 9697 64 64 0 0 0 0 0 0 1 1 7 1 793 1460 65160 16 64256 64000 0 624088 16 32 51 775 0 0 78 0 0 0 0 1 1 7 1 1762 1460.0 1100.0 28.0 2473856.0 64128.0 0.0 1100.0 28.0 32.0 0.0 54.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 10585.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40388 113018 0 113017 383 1201880839 112633 1201909804 9 28965 1039 1 1 192.168.101.1 22 57126 0 57126 46926 371136 10198 372684 43 1548 0 1 1 1565402005706.622 1565402393588.426 387881.804 31.536 38.508 387848.57 387816.447 31.27 31.546 1 1 0 0 0 0 0 0.051546 0.002 46.189 0.465768 45638 63 63 43.337702 30.004 75.124 11.359785 9727 64 64 0 0 0 0 0 0 1 1 7 1 947 1460 65160 16 64256 63872 0 608160 16 32 34 931 0 0 83 0 0 0 0 1 1 7 1 2269 1460.0 1100.0 28.0 2236416.0 64128.0 0.0 1208.0 28.0 32.0 1.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 33.0 10155.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40864 114116 0 114115 268 1247603880 113846 1247603880 0 0 990 1 1 192.168.101.1 22 58286 0 58286 48345 362604 9939 364332 48 1728 0 1 1 1565402409623.1558 1565402803398.71 393775.554 31.328 39.002 393741.006 393707.317 31.121 31.336 1 1 0 0 0 0 0 0.048991 0.002 43.904 0.571533 46963 63 63 44.9856 30.179 76.355 9.908392 9590 64 64 0 0 0 0 0 0 1 1 7 1 722 1460 65160 16 64256 64128 0 573408 16 32 6 920 0 0 64 0 0 0 0 1 1 7 1 2155 1460.0 1100.0 28.0 1933696.0 64128.0 0.0 1136.0 28.0 32.0 4.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 50.0 9891.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41318 114401 0 114400 381 1243378796 114018 1243380244 1 1448 1151 1 1 192.168.101.1 22 56860 0 56860 46841 365592 10017 367140 43 1548 0 1 1 1565402819599.8237 1565403212094.8225 392494.999 31.196 39.493 392461.279 392429.937 30.983 31.206 1 1 0 0 0 0 0 0.04985 0.002 55.008 0.530692 45575 63 63 45.277044000000004 30.144 76.155 10.689216 9547 64 64 0 0 0 0 0 0 1 1 7 1 770 1460 65160 16 64256 64128 0 728344 16 32 60 961 0 0 128 0 3 0 0 1 1 7 1 2262 1460.0 1100.0 28.0 2343296.0 64128.0 0.0 1136.0 28.0 32.0 2.0 40.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 28.0 9974.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 41786 106356 0 106355 306 1171547579 106048 1171547580 1 1 1036 1 1 192.168.101.1 22 52199 0 52199 43165 328332 9032 329952 45 1620 0 1 1 1565403227679.295 1565403592721.5059 365042.211 31.962 40.046 365007.388 364975.999 31.682 31.971 1 1 0 0 0 0 0 0.051674 0.002 57.111 0.620201 41924 63 63 45.539844 30.239 138.875 10.408097999999999 8638 64 64 0 0 0 0 0 0 1 1 7 1 624 1460 65160 16 64256 64128 0 492320 16 32 82 894 0 0 61 0 0 0 0 1 1 7 1 2058 1460.0 1100.0 28.0 1521152.0 64128.0 0.0 1136.0 28.0 32.0 3.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 30.0 8987.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42244 98744 0 98743 158 1104321173 98584 1104321176 1 3 1028 1 1 192.168.101.1 22 50305 0 50305 41834 308172 8469 309288 31 1116 0 1 1 1565403607360.2 1565403963701.795 356341.595 31.252 39.723 356307.069 356275.68 30.968 31.262 1 1 0 0 0 0 0 0.042117 0.002 45.389 0.512911 40584 63 63 45.830507 30.144 135.731 10.109173 8247 64 64 0 0 0 0 0 0 1 1 7 1 399 1460 65160 16 64256 64128 0 525624 16 32 32 926 0 0 71 0 0 0 0 1 1 7 1 2052 1460.0 1100.0 28.0 1728896.0 64128.0 0.0 1136.0 28.0 32.0 3.0 28.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 12.0 8438.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42680 107711 0 107710 420 1163966451 107289 1163967900 2 1449 1101 1 1 192.168.101.1 22 52623 0 52623 42811 356376 9810 358140 49 1764 0 1 1 1565403978642.1082 1565404338580.373 359938.265 31.226 40.296 359901.514 359868.982 31.014 31.235 1 1 0 0 0 0 0 0.046282 0.002 63.444 0.573106 41658 63 63 44.696034999999995 30.121 136.934 11.258473 9282 64 64 0 0 0 0 0 0 1 1 7 1 676 1460 65160 12 64256 64128 0 648704 16 32 28 993 0 0 74 0 8 0 0 1 1 7 1 2116 1460.0 1100.0 28.0 3140224.0 64128.0 0.0 1136.0 28.0 32.0 0.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 9761.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43124 100429 0 100428 273 1137913046 100154 1137913048 1 2 988 1 1 192.168.101.1 22 48032 0 48032 39307 317244 8723 318648 39 1404 0 1 1 1565404353038.3022 1565404711456.829 358418.527 31.87 39.646 358384.168 358352.803 31.634 31.881 1 1 0 0 0 0 0 0.047875 0.002 42.979 0.598278 38193 63 63 46.223969 30.277 75.133 10.126342999999999 8359 64 64 0 0 0 0 0 0 1 1 7 1 511 1460 65160 16 64256 64128 0 622640 16 32 36 892 0 0 61 0 0 0 0 1 1 7 1 1930 1460.0 1100.0 28.0 2128128.0 64128.0 0.0 1172.0 28.0 32.0 1.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 27.0 8684.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43580 96461 0 96460 198 1213492923 96261 1213494372 2 1449 1183 1 1 192.168.101.1 22 52048 0 52048 42745 338196 9301 339672 40 1476 0 1 1 1565404726664.5413 1565405128201.5103 401536.969 31.543 39.869 401502.682 401468.167 31.336 31.553 1 1 0 0 0 0 0 0.050904000000000005 0.002 62.943 0.745192 41471 63 63 46.679128000000006 30.258 133.026 10.602293 9046 64 64 0 0 0 0 0 0 1 1 7 1 473 1460 65160 16 64256 64000 0 525624 16 32 80 983 0 0 112 0 10 0 0 1 1 7 1 2234 1460.0 1100.0 28.0 1967872.0 64128.0 0.0 1136.0 28.0 32.0 2.0 37.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 28.0 9261.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44090 89125 0 89124 320 1175864472 88803 1175890252 6 25780 765 1 1 192.168.101.1 22 46607 0 46607 37409 334668 9196 336360 47 1692 0 1 1 1565405142947.9526 1565405471962.9722 329015.019 31.498 38.913 328980.571 328949.113 31.294 31.51 1 1 0 0 0 0 0 0.049449 0.002 53.701 0.663086 36556 63 63 44.731766 30.077 136.855 10.802708 8764 64 64 0 0 0 0 0 0 1 1 7 1 572 1460 65160 16 64256 64128 0 896312 16 32 60 642 0 0 68 0 1 0 0 1 1 7 1 1567 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 2.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 28.0 9149.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44514 115244 0 115243 233 1247094191 115009 1247094192 1 1 946 1 1 192.168.101.1 22 58601 0 58601 49034 349356 9565 351120 49 1764 0 1 1 1565405487387.329 1565405846889.3967 359502.068 31.875 39.53 359465.835 359434.431 31.628 31.886 1 1 0 0 0 0 0 0.046024 0.002 58.732 0.5604020000000001 47766 63 63 43.498944 30.196 143.345 9.129177 9237 64 64 0 0 0 0 0 0 1 1 7 1 784 1460 65160 16 64256 63872 0 640016 16 32 25 861 0 0 61 0 0 0 0 1 1 7 1 2068 1460.0 1100.0 28.0 2227584.0 64128.0 0.0 1172.0 28.0 32.0 3.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 37.0 9516.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44948 105848 0 105847 302 1121185907 105544 1121185908 1 1 984 1 1 192.168.101.1 22 48283 0 48283 39609 317280 8672 318936 46 1656 0 1 1 1565405860874.343 1565406196953.846 336079.503 31.734 39.629 336045.616 336014.284 31.339 31.743 1 1 0 0 0 0 0 0.046405 0.002 48.014 0.522729 38548 63 63 45.996718 30.148 135.989 10.753249 8253 64 64 0 0 0 0 0 0 1 1 7 1 678 1460 65160 16 64256 64128 0 726896 16 32 44 864 0 0 77 0 0 0 0 1 1 7 1 1924 1460.0 1100.0 28.0 2896768.0 64128.0 0.0 1188.0 28.0 32.0 1.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 8626.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45382 98063 0 98062 234 1070807938 97827 1070807940 1 2 908 1 1 192.168.101.1 22 46141 0 46141 37918 298884 8221 300036 32 1152 0 1 1 1565406210994.324 1565406542685.4685 331691.145 31.593 41.221 331426.716 331395.142 31.266 31.604 1 1 0 0 0 0 0 0.051954999999999994 0.002 56.579 0.738811 36955 63 63 45.979419 30.227 136.898 10.098376 7912 64 64 0 0 0 0 0 0 1 1 7 1 446 1460 65160 16 64256 64128 0 621192 1 32 60 772 0 0 77 0 0 0 0 1 1 7 1 1725 1460.0 1080.0 28.0 3048192.0 64128.0 0.0 1080.0 28.0 32.0 1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 8189.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45804 111039 0 111038 259 1247099340 110778 1247099340 0 0 932 1 1 192.168.101.1 22 53645 0 53645 44098 348852 9545 350328 41 1476 0 1 1 1565406558136.505 1565406909283.4302 351146.925 31.829 40.531 351112.934 351081.522 31.317 31.839 1 1 0 0 0 0 0 0.048016 0.002 56.864 0.644066 42978 63 63 44.682895 30.333 134.32 10.326347 9189 64 64 0 0 0 0 0 0 1 1 7 1 1009 1460 65160 16 64256 64000 0 531416 16 32 19 886 0 0 27 0 0 0 0 1 1 7 1 1972 1460.0 1100.0 28.0 2611840.0 54400.0 0.0 1136.0 28.0 32.0 2.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9504.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46216 106620 0 106619 263 1184633014 106355 1184633016 1 2 929 1 1 192.168.101.1 22 53674 0 53674 44062 349176 9610 350760 43 1584 0 1 1 1565406924375.784 1565407274681.5193 350305.735 31.289 38.796 350272.266 350241.069 31.114 31.297 1 1 0 0 0 0 0 0.043586 0.002 46.859 0.484515 42916 63 63 44.02964 30.293 76.902 9.853043 9257 64 64 0 0 0 0 0 0 1 1 7 1 566 1460 65160 16 64256 64128 0 603816 16 32 10 828 0 0 92 0 0 0 0 1 1 7 1 1931 1460.0 1136.0 28.0 2070272.0 64128.0 0.0 1172.0 28.0 32.0 4.0 39.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 9567.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 46656 105203 0 105202 429 1134670222 104772 1134670224 1 2 835 1 1 192.168.101.1 22 48955 0 48955 39336 351084 9617 352704 44 1620 0 1 1 1565407288909.76 1565407610631.065 321721.305 31.685 39.056 321687.504 321655.544 31.461 31.693 1 1 0 0 0 0 0 0.044331 0.002 47.859 0.462818 38387 63 63 44.251478999999996 30.174 138.751 10.900012 9094 64 64 0 0 0 0 0 0 1 1 7 1 760 1460 65160 16 64256 64128 0 573408 16 32 46 754 0 0 36 0 0 0 0 1 1 7 1 1760 1460.0 1100.0 28.0 2861184.0 64128.0 0.0 1136.0 28.0 32.0 0.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 30.0 9573.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47046 105595 0 105594 318 1130461126 105275 1130479952 7 18826 991 1 1 192.168.101.1 22 52363 0 52363 42749 349392 9612 351156 49 1764 0 1 1 1565407626179.24 1565407984481.022 358301.782 31.48 39.279 358267.937 358236.695 31.297 31.491 1 1 0 0 0 0 0 0.048333 0.002 51.931 0.637843 41518 63 63 43.980243 30.129 78.319 11.353164 9218 64 64 0 0 0 0 0 0 1 1 7 1 785 1460 65160 12 64256 64128 0 668976 16 32 30 903 0 0 65 0 0 0 0 1 1 7 1 2120 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 2.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 35.0 9563.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47456 107692 0 107691 295 1226390402 107395 1226429500 2 39098 896 1 1 192.168.101.1 22 52655 0 52655 42919 354540 9734 356196 45 1656 0 1 1 1565408000759.6787 1565408350967.1934 350207.514 32.258 42.024 350173.022 350141.621 31.439 32.271 1 1 0 0 0 0 0 0.045148 0.002 43.419 0.472434 41946 63 63 43.933471999999995 30.148 135.717 10.548414 9334 64 64 0 0 0 0 0 0 1 1 7 1 601 1460 65160 16 64256 64000 0 1119304 16 32 76 777 0 0 45 0 0 0 0 1 1 7 1 1824 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 3.0 41.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 36.0 9689.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 47890 104658 0 104657 343 1209959577 104313 1209961028 2 1451 846 1 1 192.168.101.1 22 51678 0 51678 41757 361812 9919 363252 40 1440 0 1 1 1565408366157.288 1565408706611.5078 340454.22 31.316 39.495 340419.974 340388.694 31.191 31.325 1 1 0 0 0 0 0 0.04256 0.002 46.471 0.503775 40707 63 63 44.518574 30.286 135.912 10.033922 9497 64 64 0 0 0 0 0 0 1 1 7 1 591 1460 65160 16 64256 64128 0 502456 16 32 18 779 0 0 49 0 2 0 0 1 1 7 1 1752 1460.0 1100.0 28.0 2365568.0 64128.0 0.0 1172.0 28.0 32.0 2.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 9879.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48300 113120 0 113119 446 1210370375 112672 1210370376 1 1 1124 1 1 192.168.101.1 22 55656 0 55656 45406 373512 10248 375312 50 1800 0 1 1 1565408721745.7026 1565409112255.529 390509.826 31.247 39.519 390475.923 390444.502 31.092 31.258 1 1 0 0 0 0 0 0.048927 0.002 58.53 0.589776 44139 63 63 45.007434 30.218 136.191 10.949197 9714 64 64 0 0 0 0 0 0 1 1 7 1 990 1460 65160 16 64256 64128 0 692144 16 32 75 964 0 0 86 0 0 0 0 1 1 7 1 2263 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1172.0 28.0 32.0 7.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 26.0 10198.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48798 105656 0 105655 220 1226093296 105434 1226093296 0 0 1168 1 1 192.168.101.1 22 54357 0 54357 44935 342012 9420 344000 55 1988 0 1 1 1565409128612.682 1565409522574.2188 393961.537 31.682 40.455 393926.919 393895.567 31.495 31.696 1 1 0 0 0 0 0 0.048372000000000005 0.002 47.854 0.678809 43702 63 63 45.614936 30.245 74.69 10.120479 9094 64 64 0 0 0 0 0 0 1 1 7 1 619 1460 65160 16 64256 64128 0 499560 16 32 47 936 0 0 185 0 0 0 0 1 1 7 1 2179 1460.0 1100.0 28.0 1847680.0 64128.0 0.0 1136.0 28.0 32.0 4.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 31.0 9365.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
