#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 51756 13008 0 13007 180 92478932 12826 93520688 146 1041756 0 1 1 192.168.101.1 22 2798 0 2798 1980 32412 816 32412 0 0 0 1 1 1565707864591.293 1565707868257.56 3666.267 30.859 43.323 3631.564 3600.08 30.484 30.867 1 1 0 0 0 0 0 0.11488699999999999 0.002 44.159 1.690466 1898 63 63 31.47635 29.987 76.263 3.950393 653 64 64 0 0 0 0 0 0 1 1 7 1 11 1460 65160 16 64256 64128 0 545592 16 32 0 0 0 13 147 0 0 0 0 1 1 7 1 148 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 279.0 816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51760 16953 0 16952 226 109292948 16725 110533968 191 1241020 0 1 1 192.168.101.1 22 3467 0 3467 2502 37704 963 37704 0 0 0 1 1 1565707869290.6987 1565707873353.6147 4062.916 30.869 38.421 4028.322 3997.059 30.591 30.879 1 1 0 0 0 0 0 0.092414 0.002 42.27 1.468695 2444 63 63 31.73698 29.967 78.249 4.344283 759 64 64 0 0 0 0 0 0 1 1 7 1 15 1460 65160 16 64256 64128 0 613952 16 32 0 0 0 20 182 0 0 0 0 1 1 7 1 181 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1164.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51776 14687 0 14686 144 92478896 14541 93219400 110 740504 0 1 1 192.168.101.1 22 3572 0 3572 2754 32412 816 32412 0 0 0 1 1 1565707874204.6553 1565707877890.604 3685.949 30.883 38.451 3651.242 3620.192 30.586 30.892 1 1 0 0 0 0 0 0.090601 0.002 41.046 1.360464 2798 63 63 31.812890000000003 29.946 75.257 4.411316 683 64 64 0 0 0 0 0 0 1 1 7 1 10 1460 65160 16 64256 64128 0 463360 16 32 0 0 0 10 107 0 0 0 0 1 1 7 1 105 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 893.0 816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51786 19324 0 19323 236 121903292 19086 123066020 182 1162728 0 1 1 192.168.101.1 22 4168 0 4168 3094 41628 1072 41628 0 0 0 1 1 1565707879257.2837 1565707883564.247 4306.963 30.94 38.383 4272.654 4241.429 30.641 30.95 1 1 0 0 0 0 0 0.076818 0.002 43.585 1.314824 3130 63 63 31.762262 29.965 76.728 4.064449 839 64 64 0 0 0 0 0 0 1 1 7 1 3 1460 65160 16 64256 64128 0 457568 16 32 0 0 0 19 175 0 0 0 0 1 1 7 1 178 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1517.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51788 15686 0 15685 169 96682416 15515 97754076 176 1071660 0 1 1 192.168.101.1 22 3495 0 3495 2640 33744 853 33744 0 0 0 1 1 1565707884569.6667 1565707888382.5007 3812.834 30.903 38.957 3779.293 3748.077 30.627 30.915 1 1 0 0 0 0 0 0.084517 0.002 42.579 1.415999 2648 63 63 32.206838 30.005 75.439 4.814685 700 64 64 0 0 0 0 0 0 1 1 7 1 12 1460 65160 16 64256 64128 0 340280 16 32 0 0 0 28 159 0 0 0 0 1 1 7 1 172 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1521.0 853.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51796 21847 0 21846 272 126106956 21573 126900856 154 793900 0 1 1 192.168.101.1 22 3728 0 3728 2619 43032 1107 43032 0 0 0 1 1 1565707889587.2998 1565707894020.4907 4433.191 30.961 39.106 4398.457 4367.571 30.633 30.97 1 1 0 0 0 0 0 0.087595 0.002 40.731 1.401566 2584 63 63 31.495392 29.944 75.483 4.239816 857 64 64 0 0 0 0 0 0 1 1 7 1 8 1460 65160 16 64256 64128 0 548792 16 32 0 0 0 35 136 0 0 0 0 1 1 7 1 152 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1985.0 1107.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51816 9919 0 9918 218 84071640 9699 84986340 129 914700 0 1 1 192.168.101.1 22 2465 0 2465 1720 29784 743 29784 0 0 0 1 1 1565707894928.8162 1565707898423.502 3494.686 30.914 39.064 3460.175 3428.828 30.713 30.924 1 1 0 0 0 0 0 0.116602 0.002 43.41 1.783975 1688 63 63 32.568024 30.127 75.053 5.363383 534 64 64 0 0 0 0 0 0 1 1 7 1 6 1460 65160 16 64256 64128 0 346072 16 32 0 0 0 10 123 0 0 0 0 1 1 7 1 123 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 350.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51818 21280 0 21279 226 126107100 21052 127245396 181 1138296 0 1 1 192.168.101.1 22 4354 0 4354 3243 42960 1109 42960 0 0 0 1 1 1565707899828.494 1565707904261.942 4433.448 31.299 40.014 4398.985 4367.792 30.566 31.31 1 1 0 0 0 0 0 0.071689 0.002 42.803 1.273313 3282 63 63 32.143963 29.991 75.752 4.606808999999999 904 64 64 0 0 0 0 0 0 1 1 7 1 8 1460 65160 16 64256 64128 0 459016 16 32 0 0 0 23 166 0 0 0 0 1 1 7 1 181 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2173.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51828 17987 0 17986 199 105089284 17786 106043008 135 953724 0 1 1 192.168.101.1 22 3708 0 3708 2780 36444 926 36444 0 0 0 1 1 1565707905381.8508 1565707909401.376 4019.525 31.057 38.9 3985.698 3954.571 30.724 31.067 1 1 0 0 0 0 0 0.082423 0.002 42.481 1.36617 2820 63 63 31.962260999999998 29.969 77.599 4.730691 746 64 64 0 0 0 0 0 0 1 1 7 1 9 1460 65160 16 64256 64128 0 377928 16 32 0 0 0 19 127 0 0 0 0 1 1 7 1 136 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1825.0 926.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51846 18629 0 18628 201 121903580 18426 122730076 145 826496 0 1 1 192.168.101.1 22 4278 0 4278 3199 41952 1077 41952 0 0 0 1 1 1565707910666.7397 1565707914953.2197 4286.48 30.956 39.443 4248.441 4217.067 30.677 30.966 1 1 0 0 0 0 0 0.082224 0.002 43.908 1.2961719999999999 3256 63 63 31.586746 29.989 78.326 3.760336 896 64 64 0 0 0 0 0 0 1 1 7 1 14 1460 65160 16 64256 64128 0 428608 16 32 0 0 0 15 138 0 0 0 0 1 1 7 1 143 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1089.0 1077.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51848 14114 0 14113 188 100885944 13924 101659328 109 773384 0 1 1 192.168.101.1 22 3312 0 3312 2421 35040 889 35040 0 0 0 1 1 1565707916034.2737 1565707919914.618 3880.344 31.522 45.186 3846.217 3814.953 30.769 31.534 1 1 0 0 0 0 0 0.090761 0.002 43.763 1.4755790000000002 2470 63 63 32.196095 29.992 76.204 4.825606 703 64 64 0 0 0 0 0 0 1 1 7 1 8 1460 65160 16 64256 64128 0 343176 16 32 0 0 0 11 108 0 0 0 0 1 1 7 1 108 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 859.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51852 13623 0 13622 185 92478680 13436 92964404 82 485724 0 1 1 192.168.101.1 22 2952 0 2952 2134 32412 816 32412 0 0 0 1 1 1565707920862.6257 1565707924557.798 3695.172 30.844 38.991 3660.802 3629.324 30.652 30.853 1 1 0 0 0 0 0 0.095078 0.002 41.703 1.544082 2198 63 63 32.472925 29.997 78.102 5.233566000000001 646 64 64 0 0 0 0 0 0 1 1 7 1 9 1460 65160 16 64256 64128 0 333040 16 32 0 0 0 9 78 0 0 0 0 1 1 7 1 80 1460.0 1080.0 28.0 3145728.0 56960.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 967.0 816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51876 20410 0 20409 221 117700060 20187 118934520 235 1234460 0 1 1 192.168.101.1 22 3590 0 3590 2551 40404 1037 40404 0 0 0 1 1 1565707925759.32 1565707930091.698 4332.378 30.816 38.426 4298.837 4267.67 30.552 30.826 1 1 0 0 0 0 0 0.087818 0.002 41.471 1.456971 2439 63 63 32.086977000000005 29.995 77.489 4.8117540000000005 832 64 64 0 0 0 0 0 0 1 1 7 1 7 1460 65160 12 64256 64128 0 604004 16 32 0 0 0 46 209 0 0 0 0 1 1 7 1 230 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1974.0 1037.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51878 23287 0 23286 147 117699916 23138 118976320 223 1276404 0 1 1 192.168.101.1 22 4878 0 4878 3841 40296 1035 40296 0 0 0 1 1 1565707931437.9673 1565707935704.4387 4266.472 30.754 38.21 4231.709 4200.304 30.508 30.764 1 1 0 0 0 0 0 0.0661 0.002 43.34 1.181843 3917 63 63 31.945182 29.971 75.751 4.569022 906 64 64 0 0 0 0 0 0 1 1 7 1 9 1460 65160 16 64256 64128 0 427160 16 32 0 0 0 29 208 0 0 0 0 1 1 7 1 220 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2723.0 1035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51882 20186 0 20185 173 113496540 20011 114394932 156 898392 0 1 1 192.168.101.1 22 4377 0 4377 3376 39072 999 39072 0 0 0 1 1 1565707936822.5447 1565707941005.078 4182.533 30.897 38.645 4148.363 4117.421 30.645 30.909 1 1 0 0 0 0 0 0.072798 0.002 42.168 1.230073 3467 63 63 32.062608000000004 29.977 77.916 4.901683 848 64 64 0 0 0 0 0 0 1 1 7 1 11 1460 65160 16 64256 64128 0 428608 16 32 0 0 0 26 140 0 0 0 0 1 1 7 1 149 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1941.0 999.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51894 20002 0 20001 169 109292876 19831 110265212 172 972336 0 1 1 192.168.101.1 22 4048 0 4048 3084 37668 962 37668 0 0 0 1 1 1565707942126.314 1565707946277.101 4150.787 31.053 39.041 4116.745 4085.518 30.804 31.064 1 1 0 0 0 0 0 0.075302 0.002 46.41 1.361054 3129 63 63 32.260407 30.003 78.275 4.954502 820 64 64 0 0 0 0 0 0 1 1 7 1 9 1460 65160 12 64256 64128 0 306976 16 32 0 0 0 40 146 0 0 0 0 1 1 7 1 166 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2318.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51908 18549 0 18548 168 105089644 18379 106068140 174 978496 0 1 1 192.168.101.1 22 3673 0 3673 2751 37596 920 37596 0 0 0 1 1 1565707947340.716 1565707951347.3762 4006.66 31.097 39.057 3972.063 3940.993 30.721 31.111 1 1 0 0 0 0 0 0.086894 0.002 43.469 1.420806 2667 63 63 31.266725 29.977 76.814 3.493467 771 64 64 0 0 0 0 0 0 1 1 7 1 6 1460 65160 16 64256 63616 0 599472 16 32 0 0 0 23 166 0 0 0 0 1 1 7 1 171 1460.0 1476.0 28.0 3145728.0 64128.0 0.0 1800.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1458.0 920.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51910 14667 0 14666 243 96682452 14422 98234432 210 1551980 0 1 1 192.168.101.1 22 3147 0 3147 2292 33852 853 33852 0 0 0 1 1 1565707952361.385 1565707956181.216 3819.831 30.965 38.897 3786.296 3755.189 30.646 30.978 1 1 0 0 0 0 0 0.095831 0.002 42.853 1.550935 2220 63 63 32.030052000000005 30.019 75.265 4.367808999999999 633 64 64 0 0 0 0 0 0 1 1 7 1 7 1460 65160 16 64256 64128 0 461912 16 32 0 0 0 34 195 0 0 0 0 1 1 7 1 206 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1166.0 853.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51914 20174 0 20173 185 109292876 19987 110244380 158 951504 0 1 1 192.168.101.1 22 3691 0 3691 2727 37668 962 37668 0 0 0 1 1 1565707957262.9182 1565707961425.4668 4162.549 30.997 39.34 4128.958 4097.676 30.617 31.006 1 1 0 0 0 0 0 0.080887 0.002 41.017 1.374775 2735 63 63 31.843737 29.997 75.378 4.20437 793 64 64 0 0 0 0 0 0 1 1 7 1 6 1460 65160 16 64256 64128 0 812328 16 32 0 0 0 35 138 0 0 0 0 1 1 7 1 157 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2140.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51938 22760 0 22759 259 126106881 22499 127592236 253 1485355 0 1 1 192.168.101.1 22 4135 0 4135 3024 42960 1109 42960 0 0 0 1 1 1565707962816.084 1565707967263.4268 4447.343 31.204 38.886 4412.515 4381.187 30.855 31.216 1 1 0 0 0 0 0 0.081888 0.002 40.984 1.3213409999999999 2905 63 63 31.512946999999997 29.944 74.988 4.155889 874 64 64 0 0 0 0 0 0 1 1 7 1 11 1460 65160 16 64256 64128 0 783464 16 32 0 0 0 51 235 0 0 0 0 1 1 7 1 246 1460.0 1080.0 28.0 3145088.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 45.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51940 20494 0 20493 230 126106992 20262 127258276 205 1151284 0 1 1 192.168.101.1 22 4401 0 4401 3290 42960 1109 42960 0 0 0 1 1 1565707968546.454 1565707972910.2239 4363.77 30.826 39.138 4328.79 4297.448 30.557 30.835 1 1 0 0 0 0 0 0.083973 0.002 43.75 1.292542 3285 63 63 31.394509000000003 29.971 78.075 3.464406 890 64 64 0 0 0 0 0 0 1 1 7 1 10 1460 65160 16 64256 64128 0 490872 16 32 0 0 0 29 190 0 0 0 0 1 1 7 1 201 1460.0 1080.0 28.0 3145728.0 51712.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1598.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51948 10997 0 10996 171 88275412 10824 89141808 109 866396 0 1 1 192.168.101.1 22 2905 0 2905 2124 31080 779 31080 0 0 0 1 1 1565707973792.599 1565707977330.0098 3537.411 30.909 38.768 3500.599 3469.387 30.682 30.917 1 1 0 0 0 0 0 0.10727 0.002 43.822 1.586783 2122 63 63 31.4103 30.011 75.755 3.65427 612 64 64 0 0 0 0 0 0 1 1 7 1 7 1460 65160 16 64256 64128 0 366344 16 32 0 0 0 15 108 0 0 0 0 1 1 7 1 96 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 57.0 779.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51968 21662 0 21661 144 113496359 21516 114797896 228 1301537 0 1 1 192.168.101.1 22 4532 0 4532 3531 40656 999 40656 0 0 0 1 1 1565707978510.933 1565707982704.403 4193.47 31.002 38.834 4159.61 4128.378 30.756 31.014 1 1 0 0 0 0 0 0.069195 0.002 41.718 1.2220790000000001 3537 63 63 32.314527000000005 29.971 75.181 5.122641000000001 869 64 64 0 0 0 0 0 0 1 1 7 1 12 1460 65160 16 64256 64128 0 951896 16 32 0 0 0 39 203 0 0 0 0 1 1 7 1 223 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1440.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2458.0 999.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51970 15341 0 15340 57 105088779 15282 106199396 160 1110617 0 1 1 192.168.101.1 22 4559 0 4559 3632 36336 925 36336 0 0 0 1 1 1565707983829.786 1565707987644.562 3814.776 31.023 39.181 3780.346 3749.248 30.637 31.033 1 1 0 0 0 0 0 0.07492599999999999 0.002 42.379 1.236887 3519 63 63 30.970029999999998 29.966 76.484 2.826819 873 64 64 0 0 0 0 0 0 1 1 7 1 10 1460 55024 16 64256 64128 0 403992 16 32 0 0 0 32 145 0 0 0 0 1 1 7 1 155 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 57.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51976 18165 0 18164 153 109292732 18010 110341812 182 1049080 0 1 1 192.168.101.1 22 4126 0 4126 3162 37668 962 37668 0 0 0 1 1 1565707988730.4888 1565707992787.735 4057.246 30.755 38.411 4022.612 3991.277 30.472 30.763 1 1 0 0 0 0 0 0.077053 0.002 42.475 1.2951110000000001 3208 63 63 32.301849 29.973 76.751 4.598911 828 64 64 0 0 0 0 0 0 1 1 7 1 11 1460 65160 16 64256 64128 0 557480 16 32 0 0 0 20 171 0 0 0 0 1 1 7 1 176 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1725.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51992 13883 0 13882 93 84071172 13788 84643188 81 572016 0 1 1 192.168.101.1 22 3312 0 3312 2566 29820 744 29820 0 0 0 1 1 1565707993618.5247 1565707997117.0725 3498.548 30.926 38.426 3461.106 3429.885 30.589 30.935 1 1 0 0 0 0 0 0.090008 0.002 42.415 1.432021 2613 63 63 31.928727000000002 29.971 75.323 4.3513839999999995 660 64 64 0 0 0 0 0 0 1 1 7 1 5 1460 65160 12 64256 64128 0 364896 16 32 0 0 0 15 75 0 0 0 0 1 1 7 1 80 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1009.0 744.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52000 12918 0 12917 192 84072108 12724 84675516 108 603408 0 1 1 192.168.101.1 22 2341 0 2341 1596 29820 743 29820 0 0 0 1 1 1565707998201.08 1565708001721.074 3519.994 31.098 38.525 3486.235 3454.779 30.69 31.11 1 1 0 0 0 0 0 0.124357 0.002 44.092 1.895427 1578 63 63 32.109699 30.065 74.987 4.9876830000000005 568 64 64 0 0 0 0 0 0 1 1 7 1 7 1460 62264 16 64256 64128 0 544980 16 32 0 0 0 17 99 0 0 0 0 1 1 7 1 104 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 929.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52002 17127 0 17126 209 96681948 16916 97772612 197 1090664 0 1 1 192.168.101.1 22 3129 0 3129 2278 33888 849 33888 0 0 0 1 1 1565708002741.081 1565708006568.617 3827.536 30.901 38.691 3792.598 3761.428 30.646 30.912 1 1 0 0 0 0 0 0.099172 0.002 45.66 1.628901 2186 63 63 31.860384999999997 29.977 78.032 4.799803 667 64 64 0 0 0 0 0 0 1 1 7 1 6 1460 60816 16 64256 64128 0 516188 16 32 0 0 0 32 182 0 0 0 0 1 1 7 1 193 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1679.0 849.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52010 12375 0 12374 153 84071172 12220 84879648 108 808476 0 1 1 192.168.101.1 22 2845 0 2845 2101 29820 742 29820 0 0 0 1 1 1565708007518.166 1565708010999.341 3481.175 30.788 38.878 3446.346 3415.045 30.652 30.796 1 1 0 0 0 0 0 0.109331 0.002 42.103 1.5728600000000001 2121 63 63 31.674604 29.983 77.977 4.210736 599 64 64 0 0 0 0 0 0 1 1 7 1 8 1460 65160 16 64256 64128 0 552104 16 32 0 0 0 19 107 0 0 0 0 1 1 7 1 99 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 653.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52030 13863 0 13862 161 88275412 13700 89511432 177 1236020 0 1 1 192.168.101.1 22 3284 0 3284 2503 31080 779 31080 0 0 0 1 1 1565708011945.4053 1565708015598.4165 3653.012 30.945 38.625 3619.46 3588.215 30.626 30.955 1 1 0 0 0 0 0 0.092399 0.002 47.362 1.542666 2482 63 63 32.284413 29.995 78.817 5.037362 648 64 64 0 0 0 0 0 0 1 1 7 1 14 1460 65160 16 64256 64128 0 520712 16 32 0 0 0 20 174 0 0 0 0 1 1 7 1 168 1460.0 1080.0 28.0 3145728.0 49536.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1092.0 779.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
