#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 53214 57555 0 57554 688 1219023546 56865 1219023548 1 2 0 1 1 192.168.101.1 22 140383 0 140383 129775 387624 10606 387624 0 0 0 1 1 1565724003279.3723 1565724105455.1567 102175.785 32.806 71.411 102140.959 102140.498 32.468 63.447 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.358704 30.055 71.586 0.636981 13488.0 64.0 64.0 4.1844779999999995 0.005 44.462 1.554597 10484.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 551.0 1460.0 26064.0 12.0 64256.0 64128.0 0.0 689248.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15375.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 113.0 10606.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53408 56072 0 56071 698 1185395169 55372 1185395172 1 3 0 1 1 192.168.101.1 22 136067 0 136067 125751 377112 10314 377112 0 0 0 1 1 1565724122604.649 1565724222032.027 99427.378 36.532 74.467 99392.604 99392.169 36.158 67.237 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.364140000000003 30.071 71.325 0.658964 12705.0 64.0 64.0 4.383919000000001 0.004 46.303 1.7053909999999999 10151.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 515.0 1460.0 26064.0 12.0 64256.0 64000.0 0.0 692144.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15165.0 1460.0 1100.0 28.0 3145728.0 56448.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 10314.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53578 49943 0 49942 600 1055084264 49341 1055085712 1 1448 0 1 1 192.168.101.1 22 120210 0 120210 111023 334416 9185 334416 0 0 0 1 1 1565724236809.01 1565724325308.223 88499.213 32.646 71.304 88463.958 88463.342 32.357 63.235 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.410909000000004 30.106 73.79 0.685262 11837.0 64.0 64.0 4.546908 0.006 46.032 1.694392 9058.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 454.0 1460.0 33304.0 12.0 64256.0 64128.0 0.0 1099032.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12886.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 33.0 9185.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53730 54617 0 54616 668 1160174337 53947 1160174340 1 3 0 1 1 192.168.101.1 22 134995 0 134995 124892 368724 10101 368724 0 0 0 1 1 1565724342300.2278 1565724439603.9067 97303.679 32.495 70.666 97269.0 97268.477 32.196 63.058 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.337831 30.089 71.542 0.678108 12004.0 64.0 64.0 4.514079 0.005 47.734 1.6275309999999998 9994.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 535.0 1460.0 24616.0 16.0 64256.0 64000.0 0.0 690696.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14802.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 10101.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53914 52207 0 52206 583 1105528145 51622 1105529596 2 1451 0 1 1 192.168.101.1 22 128033 0 128033 118406 351588 9625 351588 0 0 0 1 1 1565724455938.3618 1565724548619.8428 92681.481 32.477 70.591 92645.721 92645.113 32.162 62.866 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.385121999999996 30.053 77.689 0.689267 12878.0 64.0 64.0 4.093780000000001 0.006 44.8 1.420998 9542.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 491.0 1460.0 26064.0 12.0 64256.0 64128.0 0.0 836944.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14117.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 35.0 9625.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54068 58571 0 58570 772 1240041361 57797 1240041364 1 3 0 1 1 192.168.101.1 22 142133 0 142133 131341 394248 10790 394248 0 0 0 1 1 1565724567096.4807 1565724671031.0 103934.519 32.187 79.496 103899.737 103896.089 31.925 62.736 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.363731 30.021 73.826 0.651112 13552.0 64.0 64.0 4.368964 0.004 44.694 1.6940509999999998 10638.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 587.0 1460.0 24616.0 12.0 64256.0 64128.0 0.0 692144.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15682.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 33.0 10790.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54258 59446 0 59445 623 1261058747 58821 1261058748 1 1 0 1 1 192.168.101.1 22 147200 0 147200 136213 402600 10985 402600 0 0 0 1 1 1565724689622.6028 1565724795329.032 105706.429 32.373 76.144 105672.508 105671.991 32.083 62.956 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.328294 30.066 73.149 0.639772 13854.0 64.0 64.0 3.950789 0.002 47.106 1.207393 10881.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 506.0 1460.0 24616.0 16.0 64256.0 63872.0 0.0 690660.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 16455.0 1460.0 1100.0 28.0 3145728.0 49664.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 101.0 10985.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54452 55837 0 55836 699 1185395135 55136 1185395136 1 1 0 1 1 192.168.101.1 22 135834 0 135834 125503 380064 10329 380064 0 0 0 1 1 1565724812684.6772 1565724912242.614 99557.937 34.334 72.728 99523.23 99520.439 34.02 65.126 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.353261 30.048 74.493 0.694313 12532.0 64.0 64.0 4.763884 0.003 46.49 1.9402669999999997 10157.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 509.0 1460.0 26064.0 12.0 64256.0 62848.0 0.0 695040.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15391.0 1460.0 3204.0 28.0 3145728.0 64128.0 0.0 3204.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 66.0 10329.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54622 55931 0 55930 676 1185394846 55253 1185394848 1 2 0 1 1 192.168.101.1 22 135964 0 135964 125647 377328 10315 377328 0 0 0 1 1 1565724929661.692 1565725029018.516 99356.824 32.608 74.432 99319.338 99318.824 32.278 63.221 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.348429 30.07 78.676 0.701275 13088.0 64.0 64.0 4.165972 0.004 41.989 1.5638729999999998 10168.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 509.0 1460.0 24616.0 16.0 64256.0 64128.0 0.0 692144.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 15084.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 103.0 10315.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54792 55444 0 55443 731 1176988420 54711 1176988420 0 0 0 1 1 192.168.101.1 22 134823 0 134823 124578 374592 10243 374592 0 0 0 1 1 1565725046506.133 1565725145188.8147 98682.682 32.844 73.35 98648.411 98647.989 32.521 63.47 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.374948999999997 30.068 78.433 0.711972 12527.0 64.0 64.0 4.195027 0.005 47.079 1.8524610000000001 10070.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 527.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 692144.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14900.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 77.0 10243.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54962 56462 0 56461 729 1193802461 55731 1193802464 1 3 0 1 1 192.168.101.1 22 137726 0 137726 127337 379740 10387 379740 0 0 0 1 1 1565725163260.965 1565725263343.96 100082.995 32.542 77.355 100048.795 100048.358 32.258 63.177 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.363431 30.03 71.268 0.670771 12264.0 64.0 64.0 4.3831739999999995 0.005 41.0 1.852712 10212.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 536.0 1460.0 26064.0 12.0 64256.0 64128.0 0.0 693592.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14959.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 37.0 10387.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 55138 54272 0 54271 705 1147563631 53565 1147566532 4 2901 0 1 1 192.168.101.1 22 131699 0 131699 121718 368292 9979 368292 0 0 0 1 1 1565725280249.907 1565725376545.226 96295.319 32.627 73.135 96260.972 96260.514 32.284 63.227 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.360195 30.056 74.382 0.721629 11868.0 64.0 64.0 4.742039 0.003 45.119 1.8506310000000001 9828.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 525.0 1460.0 26064.0 12.0 64256.0 64128.0 0.0 870248.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14568.0 1460.0 2916.0 28.0 3145728.0 64128.0 0.0 2916.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 178.0 9979.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
