#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 39972 5344 0 5343 227 100885548 5115 100885548 0 0 0 1 1 192.168.101.1 22 4255 0 4255 3364 35040 889 35040 0 0 0 1 1 1565715820074.5027 1565715825834.0737 5759.571 30.875 69.584 5725.873 5725.403 30.617 61.371 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.968760999999997 30.108 71.51 2.371279 924.0 64.0 64.0 1.7391029999999998 0.004 46.62 5.030264 715.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 45.0 1460.0 28960.0 16.0 64256.0 64128.0 0.0 806536.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 487.0 1460.0 1080.0 28.0 3145728.0 59264.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39974 4703 0 4702 290 88275232 4411 88275232 0 0 0 1 1 192.168.101.1 22 3733 0 3733 2951 31260 780 31260 0 0 0 1 1 1565715826770.901 1565715832087.0876 5316.187 31.011 69.291 5283.242 5282.725 30.743 61.572 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.242644 30.059 71.958 3.101698 537.0 64.0 64.0 2.047261 0.003 44.825 6.027674 570.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 41.0 1460.0 28960.0 16.0 64256.0 64128.0 0.0 784816.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 547.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 780.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 39988 5113 0 5112 163 96682200 4948 96682200 0 0 0 1 1 192.168.101.1 22 5489 0 5489 4631 34356 856 34356 0 0 0 1 1 1565715833318.311 1565715838923.8757 5605.565 30.919 69.267 5570.943 5570.006 30.637 61.56 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.772057 30.051 72.431 2.184095 1108.0 64.0 64.0 1.3115569999999999 0.006 47.299 4.5163839999999995 737.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 42.0 1460.0 30408.0 16.0 64256.0 64128.0 0.0 799296.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 858.0 1460.0 1080.0 28.0 3145728.0 57856.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 24.0 856.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40002 4777 0 4776 151 88275229 4624 88275232 1 3 0 1 1 192.168.101.1 22 5141 0 5141 4359 31116 780 31116 0 0 0 1 1 1565715839905.8933 1565715845162.8008 5256.908 31.213 69.585 5222.811 5222.184 30.843 61.852 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.641892 30.059 74.318 2.219383 1154.0 64.0 64.0 1.34954 0.006 41.481 4.002083 672.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 42.0 1460.0 28960.0 16.0 64256.0 64128.0 0.0 783368.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 734.0 1460.0 1080.0 28.0 3144064.0 63616.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 780.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40004 5810 0 5809 348 109292840 5460 109292840 0 0 0 1 1 192.168.101.1 22 4863 0 4863 3900 37956 961 37956 0 0 0 1 1 1565715846457.6763 1565715852606.6387 6148.963 31.066 69.857 6114.353 6113.858 30.751 61.624 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.059707 30.097 73.231 2.234742 783.0 64.0 64.0 1.585801 0.004 41.828 5.0967199999999995 703.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 44.0 1460.0 30408.0 16.0 64256.0 64128.0 0.0 822464.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 663.0 1460.0 1080.0 28.0 3145728.0 63616.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 961.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40022 5770 0 5769 397 109292804 5371 109292804 0 0 0 1 1 192.168.101.1 22 4269 0 4269 3305 37668 962 37668 0 0 0 1 1 1565715853917.3447 1565715860102.411 6185.066 30.853 69.063 6151.325 6150.87 30.496 61.385 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.741076 30.32 72.584 3.2877940000000003 473.0 64.0 64.0 2.390995 0.005 42.501 7.229906 665.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 44.0 1460.0 28960.0 16.0 64256.0 64128.0 0.0 821016.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 633.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40032 6092 0 6091 161 113496108 5929 113496108 0 0 0 1 1 192.168.101.1 22 6718 0 6718 5715 39180 1001 39180 0 0 0 1 1 1565715861370.343 1565715867607.037 6236.694 31.18 69.472 6203.012 6202.437 30.816 61.715 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.491144 30.009 73.55 1.761264 1747.0 64.0 64.0 0.8685290000000001 0.005 45.903 2.940871 907.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 47.0 1460.0 30408.0 16.0 64256.0 64128.0 0.0 829704.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 744.0 1460.0 1080.0 28.0 3145728.0 54656.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40036 5558 0 5557 181 105089068 5375 105089068 0 0 0 1 1 192.168.101.1 22 5511 0 5511 4582 36444 927 36444 0 0 0 1 1 1565715868888.8853 1565715874806.3481 5917.463 31.059 69.552 5882.551 5881.711 30.727 61.779 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.677716999999998 30.053 75.868 2.00026 1220.0 64.0 64.0 1.2453100000000001 0.005 43.965 3.922804 797.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 50.0 1460.0 30408.0 16.0 64256.0 64128.0 0.0 815224.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 725.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 927.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40060 5189 0 5188 127 96682236 5060 96682236 0 0 0 1 1 192.168.101.1 22 5164 0 5164 4316 34212 846 34212 0 0 0 1 1 1565715875839.449 1565715881836.1013 5996.652 31.299 70.044 5962.616 5961.956 30.959 61.958 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.604041 30.084 74.582 2.0413650000000003 1425.0 64.0 64.0 1.165316 0.005 44.561 3.644997 779.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 50.0 1460.0 28960.0 16.0 64256.0 64128.0 0.0 789160.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 528.0 1460.0 1080.0 28.0 2684672.0 63616.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 40.0 846.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40064 5123 0 5122 181 96682272 4940 96682272 0 0 0 1 1 192.168.101.1 22 4901 0 4901 4042 34248 857 34248 0 0 0 1 1 1565715882977.772 1565715888599.9973 5622.225 30.853 70.143 5588.223 5587.412 30.539 61.262 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.84667 30.033 78.446 2.371162 1042.0 64.0 64.0 1.3129790000000001 0.005 47.654 4.543593 725.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 40.0 1460.0 28960.0 16.0 64256.0 64128.0 0.0 799296.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 665.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 857.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40088 4539 0 4538 192 84071712 4345 84071712 0 0 0 1 1 192.168.101.1 22 4167 0 4167 3422 29892 743 29892 0 0 0 1 1 1565715889458.309 1565715894585.497 5127.188 30.836 69.147 5090.826 5090.036 30.511 61.16 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.856206 30.203 71.402 2.369232 915.0 64.0 64.0 1.3488870000000002 0.009 42.423 4.703571 613.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 42.0 1460.0 28960.0 16.0 64256.0 64128.0 0.0 776128.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 497.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40090 5843 0 5842 215 109292513 5626 109292516 1 3 0 1 1 192.168.101.1 22 5760 0 5760 4791 37848 967 37848 0 0 0 1 1 1565715895775.309 1565715901872.96 6097.651 31.008 69.261 6063.09 6061.169 30.679 61.535 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.692090000000004 30.068 74.611 1.989597 1453.0 64.0 64.0 1.449159 0.004 44.372 4.560331 809.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 38.0 1460.0 30408.0 16.0 64256.0 64128.0 0.0 822464.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 812.0 1460.0 1080.0 28.0 3145728.0 56960.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 967.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
