#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 49252 45517 0 45516 786 98801666 44729 126125816 9108 27324150 10665 1 1 192.168.101.1 22 22837 0 22837 21725 42924 1110 42996 2 72 0 1 1 1565902189730.731 1565902194208.982 4478.251 40.825 48.096 4424.267 4382.84 40.545 40.836 1 1 0 0 0 0 0 0.023856 0.002 46.073 0.7607149999999999 10133 63 63 37.892055 29.995 85.364 4.685329 677 64 64 0 0 0 0 0 0 1 1 7 1 20720 1460 46336 16 64256 63872 0 1316664 16 32 0 2529 52 0 17192 0 0 0 0 1 1 7 1 21853 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3867.0 1108.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49258 44705 0 44704 829 99452457 43874 126121400 8599 26668943 10258 1 1 192.168.101.1 22 22172 0 22172 21058 43104 1112 43248 2 144 0 1 1 1565902195263.579 1565902199815.797 4552.218 50.945 48.185 4507.119 4465.996 40.604 48.185 1 1 0 0 32768 0 0 0.020044 0.002 43.859 0.6348729999999999 9634 63 63 37.76424 30.047 96.475 4.718458 648 64 64 0 0 0 0 0 0 1 1 7 1 19220 1460 65160 16 64256 63872 0 1149400 16 32 0 2068 209 0 16580 0 0 0 0 1 1 7 1 21390 1460.0 1080.0 28.0 3145728.0 50432.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2707.0 1110.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49280 40438 0 40437 786 91885404 39650 117707084 8175 25821680 9322 1 1 192.168.101.1 22 20754 0 20754 19715 40296 1037 40620 4 324 0 1 1 1565902200843.922 1565902205212.088 4368.166 40.792 48.524 4323.716 4282.458 40.792 40.829 1 1 0 0 0 0 0 0.020564 0.002 41.416 0.6434770000000001 8803 63 63 37.830991999999995 29.997 89.395 4.935403 587 64 64 0 0 0 0 0 0 1 1 7 1 19482 1460 65160 16 64256 63744 0 1231500 16 32 0 2469 193 0 14835 0 0 0 0 1 1 7 1 20027 1460.0 1080.0 28.0 3145728.0 56192.0 0.0 1080.0 28.0 32.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3688.0 1033.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49282 42455 0 42454 757 96830944 41696 122074180 8318 25243236 10696 1 1 192.168.101.1 22 22446 0 22446 21371 41664 1073 41700 1 36 0 1 1 1565902206283.442 1565902210923.58 4640.138 51.017 58.564 4595.826 4554.473 50.734 51.028 1 1 0 0 0 0 0 0.023755000000000002 0.002 53.268 0.814314 9871 63 63 37.281764 30.03 81.079 4.971196 648 64 64 0 0 0 0 0 0 1 1 7 1 17767 1460 65160 16 64256 63872 0 1116560 16 32 0 2119 514 0 16381 0 0 0 0 1 1 7 1 21672 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3827.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49302 37803 0 37802 737 85442064 37064 105221304 6476 19779240 9697 1 1 192.168.101.1 22 18943 0 18943 18016 36336 925 36480 1 144 0 1 1 1565902211903.745 1565902216044.525 4140.78 51.16 59.589 4096.186 4054.945 50.817 51.171 1 1 0 0 0 0 0 0.024393 0.002 41.895 0.759825 9004 63 63 38.354614 30.074 81.285 4.991671 528 64 64 0 0 0 0 0 0 1 1 7 1 17392 1460 56472 16 64256 63872 0 1100140 16 32 0 1886 151 0 14136 0 0 0 0 1 1 7 1 18291 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3255.0 924.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49312 38415 0 38414 685 85443763 37728 109298704 7616 23854941 8984 1 1 192.168.101.1 22 19663 0 19663 18698 37668 963 37848 2 180 0 1 1 1565902221299.2808 1565902225469.244 4169.963 40.917 38.962 4125.707 4084.626 30.528 38.962 1 1 0 0 32768 0 0 0.0247 0.002 43.975 0.820104 8687 63 63 37.831070000000004 29.989 92.916 5.104903 586 64 64 0 0 0 0 0 0 1 1 7 1 15311 1460 64620 16 64256 63872 0 1182240 16 32 0 2225 41 0 14334 0 0 0 0 1 1 7 1 18792 1460.0 1080.0 28.0 3145728.0 55040.0 0.0 1080.0 1.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3358.0 961.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49326 37693 0 37692 694 88142312 36997 109314488 6675 21172176 9252 1 1 192.168.101.1 22 19198 0 19198 18233 37668 963 37704 1 36 0 1 1 1565902226461.6282 1565902230613.1482 4151.52 31.014 39.021 4106.828 4065.372 31.014 31.046 1 1 0 0 0 0 0 0.024449000000000002 0.002 43.761 0.78978 8913 63 63 38.167083 30.06 82.663 4.769857 596 64 64 0 0 0 0 0 0 1 1 7 1 15268 1460 65160 16 64256 63872 0 1100140 16 32 0 1611 61 0 14255 0 0 0 0 1 1 7 1 18440 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3395.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49340 42595 0 42594 747 91941376 41846 117708640 8545 25767264 9863 1 1 192.168.101.1 22 21317 0 21317 20280 40296 1035 40332 1 36 0 1 1 1565902231586.0188 1565902236030.4302 4444.411 50.86 58.869 4399.15 4368.021 50.636 50.871 1 1 0 0 0 0 0 0.027127 0.002 42.935 0.789272 9231 63 63 38.024171 30.007 93.161 5.24167 638 64 64 0 0 0 0 0 0 1 1 7 1 17654 1460 65160 16 64256 64000 0 1215080 16 32 0 2152 201 0 16055 0 0 0 0 1 1 7 1 20526 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3670.0 1034.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49352 41023 0 41022 706 89964872 40315 113568252 7989 23603380 10544 1 1 192.168.101.1 22 21543 0 21543 20541 39000 1000 39144 2 144 0 1 1 1565902241670.0947 1565902245958.8098 4288.715 40.871 48.751 4255.114 4203.726 40.563 40.881 1 1 0 0 0 0 0 0.024682 0.002 47.251 0.787354 9948 63 63 37.866823 30.025 93.9 4.939276 605 64 64 0 0 0 0 0 0 1 1 7 1 16490 1460 65160 16 64256 63872 0 1100140 16 32 0 1843 46 0 16644 0 0 0 0 1 1 7 1 20763 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3397.0 998.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49370 38605 0 38604 733 87143988 37870 109328968 7014 22184980 9316 1 1 192.168.101.1 22 18850 0 18850 17883 37668 965 37848 3 180 0 1 1 1565902246889.33 1565902251083.484 4194.154 30.76 38.332 4149.361 4097.78 30.501 30.767 1 1 0 0 0 0 0 0.025105000000000002 0.002 43.382 0.802237 8670 63 63 38.023916 30.033 106.119 5.37935 548 64 64 0 0 0 0 0 0 1 1 7 1 16203 1460 46336 16 64256 63872 0 1330020 16 32 0 2035 170 0 14125 0 0 0 0 1 1 7 1 18076 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3378.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49372 43990 0 43989 879 102511325 43109 126176388 7536 23665063 11346 1 1 192.168.101.1 22 22509 0 22509 21398 42924 1109 42960 1 36 0 1 1 1565902251989.906 1565902256441.408 4451.502 51.241 49.415 4407.383 4366.267 40.754 49.415 1 1 0 0 32768 0 0 0.020368 0.002 41.289 0.601874 10557 63 63 37.788503999999996 29.996 90.524 4.584212 643 64 64 0 0 0 0 0 0 1 1 7 1 18937 1460 65160 16 64256 63872 0 1116560 16 32 0 2253 432 0 16197 0 0 0 0 1 1 7 1 21830 1460.0 1080.0 28.0 3145728.0 50432.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2605.0 1108.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49398 38624 0 38623 764 85783576 37858 109330272 7758 23546696 9090 1 1 192.168.101.1 22 19730 0 19730 18765 37668 963 37740 1 72 0 1 1 1565902257416.9434 1565902261502.4065 4085.464 40.939 48.797 4031.492 4000.391 40.939 40.962 1 1 0 0 0 0 0 0.026288 0.002 47.089 0.810232 8565 63 63 37.908773 30.027 88.902 4.653255000000001 558 64 64 0 0 0 0 0 0 1 1 7 1 18861 1460 63712 16 64256 63872 0 1083720 16 32 0 1799 79 0 14970 0 0 0 0 1 1 7 1 19031 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3364.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49400 39213 0 39212 742 89964124 38469 109314488 6414 19350364 10082 1 1 192.168.101.1 22 19382 0 19382 18416 37776 964 37884 1 108 0 1 1 1565902262505.3276 1565902266684.046 4178.718 50.866 58.355 4133.758 4082.83 50.559 50.877 1 1 0 0 0 0 0 0.025785000000000002 0.002 50.724 0.8219870000000001 9373 63 63 37.711194 30.014 91.388 5.236414 567 64 64 0 0 0 0 0 0 1 1 7 1 17026 1460 59368 16 64256 63872 0 1116560 16 32 0 2017 76 0 14403 0 0 0 0 1 1 7 1 18693 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3481.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49404 39917 0 39916 735 92499220 39180 113661076 6774 21161856 9923 1 1 192.168.101.1 22 19507 0 19507 18508 39000 997 39252 3 252 0 1 1 1565902267685.44 1565902271819.1653 4133.725 40.894 48.22 4079.082 4047.782 40.641 40.905 1 1 0 0 0 0 0 0.023803 0.002 42.78 0.763915 9370 63 63 37.947594 30.06 85.659 4.832429 605 64 64 0 0 0 0 0 0 1 1 7 1 17920 1460 65160 16 64256 63872 0 1215080 16 32 0 1508 273 0 14916 0 0 0 0 1 1 7 1 18637 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3576.0 994.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49430 35590 0 35589 716 84673916 34872 105098080 6526 20424164 9769 1 1 192.168.101.1 22 19314 0 19314 18384 36372 928 36516 3 144 0 1 1 1565902277054.5227 1565902281095.69 4041.167 50.845 48.47 3987.457 3946.343 40.543 48.47 1 1 0 0 32768 0 0 0.026032999999999997 0.002 46.844 0.76278 8857 63 63 37.949653999999995 30.03 83.012 4.607049 528 64 64 0 0 0 0 0 0 1 1 7 1 18050 1460 50680 16 64256 63872 0 1215080 16 32 0 1992 432 0 13871 0 0 0 0 1 1 7 1 18775 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3173.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49452 45897 0 45896 830 98957192 45065 126118432 9345 27161240 10875 1 1 192.168.101.1 22 23884 0 23884 22773 42924 1109 42996 2 72 0 1 1 1565902286460.606 1565902291054.594 4593.988 40.864 49.303 4550.312 4519.245 40.597 40.875 1 1 0 0 0 0 0 0.021450999999999998 0.002 42.584 0.720671 10404 63 63 37.571719 29.999 81.923 4.881207 672 64 64 0 0 0 0 0 0 1 1 7 1 20557 1460 65160 16 64256 63872 0 1067300 16 32 0 2221 43 0 17956 0 0 0 0 1 1 7 1 23139 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3958.0 1107.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49460 44343 0 44342 812 94569236 43529 126129980 10513 31560744 9036 1 1 192.168.101.1 22 23479 0 23479 22369 42960 1108 43320 3 360 0 1 1 1565902292160.0703 1565902296719.8018 4559.732 40.933 38.484 4505.631 4464.486 30.592 38.484 1 1 0 0 32768 0 0 0.022083000000000002 0.002 42.678 0.657289 8760 63 63 37.755308 30.025 82.58 4.5267550000000005 659 64 64 0 0 0 0 0 0 1 1 7 1 22573 1460 65160 16 64256 63872 0 1116560 16 32 0 1673 123 0 17753 0 0 0 0 1 1 7 1 22616 1460.0 1080.0 28.0 3145728.0 47232.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3910.0 1105.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49464 36084 0 36083 715 86770756 35367 105097936 5774 18327180 9918 1 1 192.168.101.1 22 18797 0 18797 17867 36336 928 36408 2 72 0 1 1 1565902297689.6038 1565902301755.3896 4065.786 41.137 48.808 4012.061 3961.115 41.137 41.171 1 1 0 0 0 0 0 0.027877 0.002 43.195 0.7804810000000001 9380 63 63 38.244946 30.019 95.659 5.261293 533 64 64 0 0 0 0 0 0 1 1 7 1 17325 1460 65160 16 64256 63872 0 1165820 16 32 0 2448 318 0 12926 0 0 0 0 1 1 7 1 18186 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3191.0 926.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49494 30738 0 30737 694 89406124 30042 100893076 3526 11486952 10498 1 1 192.168.101.1 22 17561 0 17561 16667 35040 892 35184 4 144 0 1 1 1565902312276.808 1565902316282.643 4005.835 31.112 38.702 3961.615 3920.45 30.68 31.124 1 1 0 0 0 0 0 0.026619 0.002 43.008 0.79861 8796 63 63 37.622578000000004 29.968 103.577 5.686166 507 64 64 0 0 0 0 0 0 1 1 7 1 12964 1460 37648 16 64256 64000 0 1182240 16 32 0 2999 904 0 10121 0 0 0 0 1 1 7 1 17074 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 1.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3158.0 888.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49530 36988 0 36987 665 87142708 36321 105112272 5672 17969564 9482 1 1 192.168.101.1 22 17967 0 17967 17035 36408 930 36516 3 108 0 1 1 1565902327194.7173 1565902331206.4749 4011.758 40.994 48.613 3977.882 3936.818 40.698 41.004 1 1 0 0 0 0 0 0.021075 0.002 45.562 0.661084 8992 63 63 37.368578 30.028 101.968 5.372109 561 64 64 0 0 0 0 0 0 1 1 7 1 13712 1460 36200 16 64256 63872 0 1067300 16 32 0 1857 324 0 12973 0 0 0 0 1 1 7 1 17124 1460.0 1080.0 28.0 3145728.0 56192.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3301.0 927.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49548 41498 0 41497 762 91597044 40734 117822744 8656 26225700 8931 1 1 192.168.101.1 22 21132 0 21132 20094 40620 1036 40764 2 144 0 1 1 1565902332230.0647 1565902336647.404 4417.339 41.025 38.565 4362.768 4311.451 30.597 38.565 1 1 0 0 32768 0 0 0.025202000000000002 0.002 43.175 0.789246 8561 63 63 37.741381 30.034 84.546 4.992696 604 64 64 0 0 0 0 0 0 1 1 7 1 19102 1460 65160 16 64256 63744 0 1100140 16 32 0 2106 482 0 14999 0 0 0 0 1 1 7 1 20239 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3788.0 1034.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49550 42177 0 42176 829 98972748 41346 121917808 7616 22945060 11077 1 1 192.168.101.1 22 22246 0 22246 21171 41628 1073 41772 1 144 0 1 1 1565902337548.8257 1565902341941.913 4393.087 40.921 38.658 4359.815 4318.834 30.571 38.658 1 1 0 0 32768 0 0 0.017831 0.002 42.136 0.60154 10427 63 63 37.71601 30.013 89.454 4.873979 655 64 64 0 0 0 0 0 0 1 1 7 1 20643 1460 65160 16 64256 63872 0 1100140 16 32 0 1421 117 0 17155 0 0 0 0 1 1 7 1 21556 1460.0 1080.0 28.0 3145728.0 55552.0 0.0 1080.0 1.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3833.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49562 43431 0 43430 777 97334440 42652 121925568 8018 24591128 10258 1 1 192.168.101.1 22 21151 0 21151 20074 41664 1075 41844 3 180 0 1 1 1565902342856.6772 1565902347346.5728 4489.896 30.958 39.108 4456.1 4414.886 30.665 30.967 1 1 0 0 0 0 0 0.02147 0.002 41.771 0.630275 9660 63 63 38.032084999999995 30.019 101.48 4.832887 641 64 64 0 0 0 0 0 0 1 1 7 1 20594 1460 65160 16 64256 63872 0 1280760 16 32 0 2576 96 0 15604 0 0 0 0 1 1 7 1 20191 1460.0 1080.0 28.0 3145728.0 36480.0 0.0 1080.0 1.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3814.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49578 40034 0 40033 714 90769016 39318 113588816 7524 22819800 9874 1 1 192.168.101.1 22 20251 0 20251 19250 38964 999 39000 1 36 0 1 1 1565902348396.653 1565902352677.5837 4280.931 30.936 38.99 4237.29 4196.17 30.936 30.961 1 1 0 0 0 0 0 0.023869 0.002 42.099 0.7577020000000001 9330 63 63 37.830678999999996 29.977 93.07 5.3667940000000005 604 64 64 0 0 0 0 0 0 1 1 7 1 16990 1460 65160 16 64256 63872 0 1264340 16 32 0 2271 143 0 14984 0 0 0 0 1 1 7 1 19446 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3506.0 998.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49588 37424 0 37423 668 89000780 36754 105168744 5368 16167964 11061 1 1 192.168.101.1 22 19367 0 19367 18438 36372 927 36444 1 72 0 1 1 1565902358051.022 1565902362138.1667 4087.145 40.995 49.215 4042.862 4001.721 40.995 41.019 1 1 0 0 0 0 0 0.023407 0.002 43.491 0.755534 10048 63 63 37.549729 30.04 80.855 4.942396 571 64 64 0 0 0 0 0 0 1 1 7 1 13454 1460 34752 16 64256 63872 0 1106220 16 32 0 1845 493 0 14091 0 0 0 0 1 1 7 1 18712 1460.0 1080.0 28.0 3145728.0 55168.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3270.0 926.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49592 43581 0 43580 759 98421360 42820 121939932 7605 23518572 10529 1 1 192.168.101.1 22 21541 0 21541 20465 41700 1074 41844 2 144 0 1 1 1565902363068.725 1565902367549.374 4480.649 40.798 48.301 4436.806 4405.67 40.542 40.809 1 1 0 0 0 0 0 0.024046 0.002 42.818 0.74456 10231 63 63 37.921274 30.028 82.145 4.809097 662 64 64 0 0 0 0 0 0 1 1 7 1 16069 1460 55024 16 64256 63872 0 1083720 16 32 0 2387 302 0 15445 0 0 0 0 1 1 7 1 20473 1460.0 1080.0 28.0 3145728.0 54016.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3823.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49594 38114 0 38113 826 107944392 37286 126138704 5536 18194312 12568 1 1 192.168.101.1 22 22368 0 22368 21257 42924 1109 42960 1 36 0 1 1 1565902368495.295 1565902373081.1687 4585.874 51.181 49.342 4545.06 4503.794 40.837 49.342 1 1 0 0 32768 0 0 0.018267 0.002 42.328 0.589711 10585 63 63 37.572731 30.006 71.681 4.529319 672 64 64 0 0 0 0 0 0 1 1 7 1 17019 1460 65160 16 64256 63872 0 1116560 16 32 0 2473 961 0 14670 0 0 0 0 1 1 7 1 21822 1460.0 1080.0 28.0 3145728.0 49408.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4014.0 1108.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49610 38638 0 38637 733 86050664 37903 113503528 8748 27452864 7845 1 1 192.168.101.1 22 20087 0 20087 19084 39000 1001 39144 3 144 0 1 1 1565902373893.384 1565902378125.725 4232.341 41.214 38.995 4187.883 4156.765 30.839 38.995 1 1 0 0 32768 0 0 0.021426 0.002 41.329 0.6764680000000001 7636 63 63 38.090026 30.008 94.104 4.530147 589 64 64 0 0 0 0 0 0 1 1 7 1 18769 1460 50680 16 64256 63872 0 1132980 16 32 0 1867 59 0 14667 0 0 0 0 1 1 7 1 19276 1460.0 1080.0 28.0 3145728.0 55424.0 0.0 1080.0 1.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3536.0 998.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49620 36511 0 36510 796 99449368 35713 117708496 5636 18259128 11499 1 1 192.168.101.1 22 21468 0 21468 20429 40404 1037 40548 2 144 0 1 1 1565902379184.724 1565902383490.1277 4305.404 41.186 38.591 4261.287 4210.075 30.757 38.591 1 1 0 0 32768 0 0 0.017971 0.002 43.788 0.632415 9732 63 63 37.919272 30.021 84.304 4.321005 608 64 64 0 0 0 0 0 0 1 1 7 1 17805 1460 63712 16 64256 63872 0 1280760 16 32 0 2151 686 0 14298 0 0 0 0 1 1 7 1 21004 1460.0 1080.0 28.0 3145728.0 50432.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3761.0 1035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
