#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 40656 7423 0 7422 49 121902896 7372 121902896 0 0 0 1 1 192.168.101.1 22 10481 0 10481 9408 41464 1071 41464 0 0 0 1 1 1565240468093.0942 1565240471395.2488 3302.155 31.049 68.808 3268.023 3267.443 30.705 61.508 1 1 0 0 0 0 0 33.375763 30.117 71.406 8.292438 69 64 64 0.266687 0.006 47.069 2.1195880000000002 1019 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2069412 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7135.0 1071.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40658 5828 0 5827 22 96681768 5804 96681768 0 0 0 1 1 192.168.101.1 22 7133 0 7133 6278 33652 853 33652 0 0 0 1 1 1565240472259.25 1565240475133.369 2874.119 31.05 69.247 2840.223 2839.596 30.732 61.544 1 1 0 0 0 0 0 32.418009999999995 30.129 75.744 8.321900999999999 79 64 64 0.362887 0.007 47.628 2.454043 838 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2088236 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5559.0 853.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40668 6541 0 6540 32 109292372 6507 109292372 0 0 0 1 1 192.168.101.1 22 8389 0 8389 7425 37540 962 37540 0 0 0 1 1 1565240475898.838 1565240478997.292 3098.454 31.145 69.326 3064.222 3063.558 30.772 61.661 1 1 0 0 0 0 0 32.199985999999996 30.078 73.245 7.595130999999999 89 64 64 0.41816800000000004 0.007 47.289 2.85439 933 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2095968 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6254.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40686 6813 0 6812 25 113495064 6786 113495064 0 0 0 1 1 192.168.101.1 22 6703 0 6703 5702 38872 999 38872 0 0 0 1 1 1565240479996.1985 1565240483136.416 3140.217 30.917 68.903 3106.643 3105.969 30.569 61.41 1 1 0 0 0 0 0 31.764059000000003 30.165 72.537 6.696714 115 64 64 0.410861 0.005 44.652 2.273062 980 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2068920 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6561.0 999.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40688 5798 0 5797 19 96681336 5777 96681336 0 0 0 1 1 192.168.101.1 22 11521 0 11521 10668 33544 851 33544 0 0 0 1 1 1565240483943.998 1565240486814.3848 2870.387 30.953 71.673 2835.777 2835.132 30.62 61.407 1 1 0 0 0 0 0 32.196145 30.093 73.801 7.292749000000001 102 64 64 0.343686 0.005 45.92 2.5423259999999996 832 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2077608 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5524.0 851.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40690 6781 0 6780 22 113495856 6757 113495856 0 0 0 1 1 192.168.101.1 22 9135 0 9135 8135 38836 998 38836 0 0 0 1 1 1565240487816.1638 1565240490948.967 3132.803 31.079 68.995 3099.156 3098.597 30.783 61.49 1 1 0 0 0 0 0 31.874534999999998 30.118 72.208 6.839453999999999 110 64 64 0.34675100000000003 0.009 44.203 2.352816 983 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2093072 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6467.0 998.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40702 7033 0 7032 64 117698512 6967 117698512 0 0 0 1 1 192.168.101.1 22 10438 0 10438 9402 40132 1034 40132 0 0 0 1 1 1565240491811.544 1565240495035.5493 3224.005 30.975 68.922 3189.037 3188.508 30.642 61.62 1 1 0 0 0 0 0 32.038361 30.174 74.929 7.467414999999999 102 64 64 0.327656 0.008 47.073 2.323659 972 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2088728 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6719.0 1034.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40716 5831 0 5830 20 96681012 5809 96681012 0 0 0 1 1 192.168.101.1 22 9175 0 9175 8322 33544 851 33544 0 0 0 1 1 1565240495760.754 1565240498654.217 2893.463 31.269 69.014 2858.932 2858.37 30.933 61.784 1 1 0 0 0 0 0 32.033808 30.03 73.955 6.575827 131 64 64 0.30073099999999997 0.006 47.129 2.444846 825 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2073756 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5593.0 851.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40720 6589 0 6588 32 109292192 6555 109292192 0 0 0 1 1 192.168.101.1 22 8300 0 8300 7335 37648 963 37648 0 0 0 1 1 1565240499636.769 1565240502696.5928 3059.824 31.068 68.694 3025.535 3024.813 30.708 61.531 1 1 0 0 0 0 0 32.235184000000004 30.089 74.602 7.662333 91 64 64 0.328437 0.006 44.074 2.356778 934 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2091652 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6283.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40722 7363 0 7362 17 121902896 7344 121902896 0 0 0 1 1 192.168.101.1 22 12186 0 12186 11112 41500 1072 41500 0 0 0 1 1 1565240503737.277 1565240506993.608 3256.331 30.878 69.272 3222.705 3222.161 30.573 61.291 1 1 0 0 0 0 0 32.163987 30.11 71.345 7.593949 91 64 64 0.347463 0.008 46.527 2.551314 1061 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2094520 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145600 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7096.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40726 5555 0 5554 47 92478248 5506 92478248 0 0 0 1 1 192.168.101.1 22 8150 0 8150 7332 32320 816 32320 0 0 0 1 1 1565240507783.618 1565240510663.944 2880.326 30.833 68.829 2844.641 2844.104 30.507 61.136 1 1 0 0 0 0 0 31.944845 30.127 72.932 6.185698 137 64 64 0.358779 0.004 47.977 2.788036 761 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2101760 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5211.0 816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40742 5587 0 5586 24 92478248 5561 92478248 0 0 0 1 1 192.168.101.1 22 8421 0 8421 7604 32248 815 32248 0 0 0 1 1 1565240511318.9158 1565240514127.8247 2808.909 31.049 69.231 2775.194 2774.631 30.675 61.417 1 1 0 0 0 0 0 31.475106 30.087 73.152 6.345772 131 64 64 0.367977 0.009 45.06 2.549416 794 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2082472 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5320.0 815.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40752 5854 0 5853 23 96681768 5829 96681768 0 0 0 1 1 192.168.101.1 22 8300 0 8300 7446 33580 852 33580 0 0 0 1 1 1565240514964.2507 1565240517820.552 2856.301 30.87 68.568 2821.624 2821.06 30.544 61.233 1 1 0 0 0 0 0 32.481085 30.105 72.482 7.9902 79 64 64 0.308933 0.007 46.33 2.5898060000000003 836 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2093100 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145472 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5577.0 852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40754 7032 0 7031 23 117698512 7007 117698512 0 0 0 1 1 192.168.101.1 22 7991 0 7991 6955 40132 1034 40132 0 0 0 1 1 1565240518868.146 1565240522064.2627 3196.117 30.882 69.151 3162.73 3162.185 30.554 61.211 1 1 0 0 0 0 0 31.270637 30.11 73.013 5.674106 163 64 64 0.298503 0.008 46.75 2.040451 1017 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2098864 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3144960 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6773.0 1034.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40758 7381 0 7380 19 121902896 7360 121902896 0 0 0 1 1 192.168.101.1 22 7996 0 7996 6924 41860 1070 41860 0 0 0 1 1 1565240523137.246 1565240526494.8357 3357.59 30.944 69.096 3323.489 3322.958 30.621 61.397 1 1 0 0 0 0 0 31.828449 30.066 72.153 6.0655470000000005 162 64 64 0.347779 0.006 47.031 2.403931 1043 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2091624 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145216 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7117.0 1070.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40768 6602 0 6601 18 109292336 6582 109292336 0 0 0 1 1 192.168.101.1 22 9944 0 9944 8980 37648 962 37648 0 0 0 1 1 1565240527472.026 1565240530536.81 3064.784 30.627 68.032 3030.046 3029.552 30.348 60.977 1 1 0 0 0 0 0 31.688388 30.005 76.229 6.664824 126 64 64 0.308369 0.006 48.07 2.4985 951 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2085340 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6320.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40778 6060 0 6059 30 100885296 6028 100885296 0 0 0 1 1 192.168.101.1 22 9043 0 9043 8152 34912 889 34912 0 0 0 1 1 1565240531469.0828 1565240534389.718 2920.635 30.921 68.909 2887.163 2886.629 30.588 61.438 1 1 0 0 0 0 0 32.091658 30.133 71.401 7.163212 97 64 64 0.39418200000000003 0.007 45.745 2.703294 856 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2079576 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5755.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40786 5802 0 5801 18 96681768 5782 96681768 0 0 0 1 1 192.168.101.1 22 7417 0 7417 6563 33796 852 33796 0 0 0 1 1 1565240535195.144 1565240538091.5688 2896.425 30.942 69.215 2861.475 2860.694 30.649 61.302 1 1 0 0 0 0 0 32.353584000000005 30.09 73.032 7.819235000000001 87 64 64 0.316571 0.006 48.078 2.636198 841 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2094520 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5499.0 852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40788 5616 0 5615 42 92478104 5572 92478104 0 0 0 1 1 192.168.101.1 22 7765 0 7765 6948 32248 815 32248 0 0 0 1 1 1565240538796.841 1565240541618.0747 2821.234 30.928 68.794 2786.726 2786.273 30.621 61.359 1 1 0 0 0 0 0 32.299355 30.082 72.598 7.883960000000001 81 64 64 0.3046 0.008 45.081 2.533794 775 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2073756 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5342.0 815.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40790 5330 0 5329 54 88274728 5274 88274728 0 0 0 1 1 192.168.101.1 22 5714 0 5714 4931 31168 781 31168 0 0 0 1 1 1565240542335.48 1565240545122.733 2787.253 30.745 68.571 2752.365 2751.926 30.431 61.091 1 1 0 0 0 0 0 32.317293 30.15 73.261 6.5168919999999995 122 64 64 0.45040600000000003 0.006 44.748 3.019259 717 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2095968 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145472 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5008.0 781.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40794 7618 0 7617 43 126106416 7573 126106416 0 0 0 1 1 192.168.101.1 22 10333 0 10333 9222 42868 1109 42868 0 0 0 1 1 1565240546071.423 1565240549422.6887 3351.266 31.023 68.762 3316.938 3316.466 30.666 61.521 1 1 0 0 0 0 0 32.754065000000004 30.109 73.233 8.335009 73 64 64 0.290437 0.003 47.032 2.2873900000000003 1070 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2085340 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7300.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40804 6884 0 6883 40 113495855 6842 113495856 1 1 0 1 1 192.168.101.1 22 8031 0 8031 7029 38980 1000 38980 0 0 0 1 1 1565240550416.2942 1565240553598.285 3181.991 30.854 68.717 3148.547 3147.968 30.536 61.216 1 1 0 0 0 0 0 34.179293 30.14 74.554 8.758521 118 64 64 0.393663 0.007 44.488 2.6302779999999997 948 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64000 0 2094520 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6606.0 1000.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40814 5307 0 5306 32 88274692 5273 88274692 0 0 0 1 1 192.168.101.1 22 5946 0 5946 5165 30952 779 30952 0 0 0 1 1 1565240554458.5022 1565240557197.0818 2738.58 30.843 67.856 2704.949 2704.365 30.563 61.322 1 1 0 0 0 0 0 32.974274 30.106 72.872 9.015432 61 64 64 0.427329 0.005 44.948 3.0601 751 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2095968 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5026.0 779.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40822 7390 0 7389 25 121902895 7363 121902896 1 1 0 1 1 192.168.101.1 22 8796 0 8796 7723 41572 1071 41572 0 0 0 1 1 1565240558232.5388 1565240561500.2842 3267.745 31.008 70.332 3232.997 3232.421 30.704 61.603 1 1 0 0 0 0 0 32.153492 30.111 71.816 7.625147 85 64 64 0.333866 0.007 45.638 2.520812 1052 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2085340 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 1080 28 3144832 55168 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7125.0 1071.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40824 5075 0 5074 29 84070452 5044 84070452 0 0 0 1 1 192.168.101.1 22 5286 0 5286 4542 29620 742 29620 0 0 0 1 1 1565240562081.1267 1565240564811.465 2730.338 30.902 68.771 2695.624 2694.779 30.571 61.276 1 1 0 0 0 0 0 31.725602000000002 30.136 74.515 6.277899 136 64 64 0.34230900000000003 0.008 44.055 2.528772 715 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2088728 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145088 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4850.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40826 4996 0 4995 38 84070920 4956 84070920 0 0 0 1 1 192.168.101.1 22 9047 0 9047 8303 29692 742 29692 0 0 0 1 1 1565240565550.037 1565240568248.953 2698.916 31.156 69.028 2664.396 2663.97 30.853 61.788 1 1 0 0 0 0 0 32.407725 30.111 74.319 8.200824 81 64 64 0.318352 0.004 47.014 2.463657 711 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2085340 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4674.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40830 6457 0 6456 61 109292048 6394 109292048 0 0 0 1 1 192.168.101.1 22 14978 0 14978 14014 37576 962 37576 0 0 0 1 1 1565240569215.2793 1565240572335.1653 3119.886 30.924 68.691 3085.807 3085.179 30.6 61.413 1 1 0 0 0 0 0 31.732784999999996 30.071 76.386 6.7898559999999994 122 64 64 0.309261 0.008 47.245 2.38177 898 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2094520 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6065.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40854 7390 0 7389 73 121902893 7315 121902896 1 3 0 1 1 192.168.101.1 22 8325 0 8325 7251 41536 1072 41536 0 0 0 1 1 1565240573424.7297 1565240576777.5938 3352.864 30.936 69.258 3318.922 3318.126 30.587 61.408 1 1 0 0 0 0 0 31.4967 30.057 71.78 5.74096 154 64 64 0.35173499999999996 0.007 45.812 2.5574529999999998 988 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2088728 16 32 0 0 0 0 1 0 0 0 0 1 1 7 1 0 1460 1080 28 3145088 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 3169.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40856 6055 0 6054 38 100885296 6015 100885296 0 0 0 1 1 192.168.101.1 22 6663 0 6663 5771 34948 890 34948 0 0 0 1 1 1565240577707.694 1565240580690.6533 2982.959 31.141 68.882 2948.78 2948.097 30.863 61.831 1 1 0 0 0 0 0 32.012639 30.183 74.085 7.2474240000000005 103 64 64 0.409017 0.003 45.659 2.579424 855 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2101760 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5740.0 890.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40858 7635 0 7634 34 126106236 7599 126106236 0 0 0 1 1 192.168.101.1 22 9660 0 9660 8550 42796 1108 42796 0 0 0 1 1 1565240581754.212 1565240585074.039 3319.827 30.909 68.778 3286.126 3285.592 30.628 61.353 1 1 0 0 0 0 0 32.832415999999995 30.098 74.341 8.055257000000001 81 64 64 0.277043 0.005 46.495 2.2460970000000002 1074 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2101760 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7358.0 1108.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40864 5498 0 5497 25 92478140 5471 92478140 0 0 0 1 1 192.168.101.1 22 7854 0 7854 7036 32428 816 32428 0 0 0 1 1 1565240585857.8567 1565240588713.175 2855.318 31.253 69.373 2821.259 2820.775 30.968 61.892 1 1 0 0 0 0 0 32.513907 30.101 74.455 8.410568 78 64 64 0.32352 0.005 45.443 2.54353 796 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 2095968 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460 1080 28 3145728 64128 0 1080 28 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5226.0 816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
