#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 59990 31811 0 31810 28 100785164 31781 100886088 36 100924 5 1 1 192.168.101.1 22.0 8122.0 0.0 8122.0 7229.0 35076.0 891.0 35112.0 1.0 36.0 0.0 1.0 1.0 1565277033590.51 1565277036769.101 3178.591 30.958 38.987 3143.853 3112.424 30.586 30.969 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.050026999999999995 0.002 42.723 0.857447 7172.0 63.0 63.0 30.333538 29.95 75.01 2.145421 864.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 25.0 1460.0 37648.0 16.0 64256.0 63488.0 0.0 2005180.0 16.0 32.0 0.0 0.0 0.0 0.0 41.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 293.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5850.0 890.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59998 42645 0 42644 33 105023928 42610 105089608 23 65680 0 1 1 192.168.101.1 22.0 6743.0 0.0 6743.0 5814.0 36372.0 927.0 36408.0 1.0 36.0 0.0 1.0 1.0 1565277037751.1147 1565277040801.306 3050.191 31.012 39.39 3016.268 2985.021 30.702 31.022 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.057937999999999996 0.003 42.993 0.946011 5923.0 63.0 63.0 30.479096000000002 30.029 77.921 2.192713 900.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 17.0 1460.0 36200.0 16.0 64256.0 63488.0 0.0 2003240.0 16.0 32.0 0.0 0.0 0.0 0.0 23.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 95.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6162.0 926.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60006 49705 0 49704 66 121772328 49637 121903688 44 131360 0 1 1 192.168.101.1 22.0 8581.0 0.0 8581.0 7504.0 41628.0 1075.0 41736.0 3.0 108.0 0.0 1.0 1.0 1565277041867.689 1565277045403.38 3535.691 30.994 38.991 3500.977 3469.545 30.763 31.003 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.048484 0.003 41.508 0.822001 7497.0 63.0 63.0 30.442762 30.005 77.943 2.072938 1008.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 46.0 1460.0 40544.0 16.0 64256.0 63488.0 0.0 2036080.0 16.0 32.0 0.0 0.0 0.0 0.0 44.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 223.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7104.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60016 52443 0 52442 53 125959428 52388 126107208 44 147780 0 1 1 192.168.101.1 22.0 10104.0 0.0 10104.0 8990.0 42960.0 1112.0 43068.0 3.0 108.0 0.0 1.0 1.0 1565277046592.004 1565277050102.038 3510.034 31.085 38.409 3474.416 3443.01 30.782 31.095 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.041828 0.003 45.761 0.78981 9304.0 63.0 63.0 30.35615 29.982 76.042 1.99551 1045.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 98.0 1460.0 39096.0 16.0 64256.0 63488.0 0.0 2052500.0 16.0 32.0 0.0 0.0 0.0 0.0 44.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 197.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7411.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60022 50727 0 50726 41 125949784 50684 126107208 52 157424 4 1 1 192.168.101.1 22.0 9954.0 0.0 9954.0 8840.0 42960.0 1112.0 43068.0 3.0 108.0 0.0 1.0 1.0 1565277051207.3528 1565277054768.0703 3560.717 31.153 39.694 3526.443 3494.79 30.823 31.164 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.042516000000000005 0.002 41.101 0.749676 9019.0 63.0 63.0 30.333873999999998 29.986 76.135 1.980156 1063.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 652.0 1460.0 65160.0 16.0 64256.0 63488.0 0.0 2036080.0 16.0 32.0 0.0 4.0 0.0 0.0 52.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 290.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7329.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60024 46902 0 46901 34 126001940 46866 126107208 34 105268 0 1 1 192.168.101.1 22.0 7333.0 0.0 7333.0 6221.0 43032.0 1110.0 43068.0 1.0 36.0 0.0 1.0 1.0 1565277055801.16 1565277059344.502 3543.342 30.989 39.45 3508.434 3477.181 30.768 30.999 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.057694 0.002 43.766 0.938824 6274.0 63.0 63.0 30.408439 29.939 78.624 2.0213650000000003 1083.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 16.0 1460.0 39096.0 16.0 64256.0 63488.0 0.0 2003240.0 16.0 32.0 0.0 0.0 0.0 0.0 34.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 207.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7382.0 1109.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60028 34316 0 34315 17 100808824 34297 100886088 26 77264 0 1 1 192.168.101.1 22.0 7890.0 0.0 7890.0 6998.0 35112.0 890.0 35112.0 0.0 0.0 0.0 1.0 1.0 1565277060298.0837 1565277063361.9253 3063.841 30.98 39.44 3029.666 2998.293 30.768 30.99 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.052662 0.002 42.444 0.863109 7150.0 63.0 63.0 30.379395000000002 29.958 78.217 2.203744 879.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 33304.0 16.0 64256.0 64128.0 0.0 1970400.0 16.0 32.0 0.0 0.0 0.0 0.0 26.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 165.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5874.0 890.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60036 41471 0 41470 33 117584590 41436 117700024 43 115434 1 1 1 192.168.101.1 22.0 12566.0 0.0 12566.0 11520.0 42492.0 1044.0 42528.0 1.0 36.0 0.0 1.0 1.0 1565277064352.057 1565277068027.035 3674.978 30.771 39.26 3640.858 3609.731 30.464 30.78 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.038087 0.002 43.46 0.6842189999999999 11449.0 63.0 63.0 30.326277 29.938 76.293 2.039536 1001.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11.0 1460.0 34752.0 16.0 64256.0 63488.0 0.0 2068920.0 16.0 32.0 0.0 1.0 0.0 0.0 43.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 309.0 1460.0 1116.0 28.0 3145728.0 64128.0 0.0 2736.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6856.0 1043.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60044 27675 0 27674 52 84001975 27621 84072000 27 70025 2 1 1 192.168.101.1 22.0 5029.0 0.0 5029.0 4282.0 29784.0 745.0 29856.0 2.0 72.0 0.0 1.0 1.0 1565277068893.0522 1565277071870.9836 2977.932 31.274 39.798 2943.795 2912.587 30.895 31.284 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.074709 0.002 43.905 1.1512129999999998 4189.0 63.0 63.0 30.377509000000003 29.958 77.222 2.450868 699.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 33.0 1460.0 33304.0 16.0 64256.0 63488.0 0.0 2051052.0 16.0 32.0 0.0 2.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 235.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4768.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60050 46613 0 46612 48 117580884 46563 117700168 40 119284 0 1 1 192.168.101.1 22.0 8168.0 0.0 8168.0 7128.0 40332.0 1038.0 40404.0 2.0 72.0 0.0 1.0 1.0 1565277072913.1038 1565277076240.5647 3327.461 30.798 39.629 3293.306 3262.34 30.57 30.808 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.053487 0.002 43.369 0.8533430000000001 7246.0 63.0 63.0 30.366397999999997 29.974 77.746 2.0826990000000003 991.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 60.0 1460.0 40544.0 16.0 64256.0 63488.0 0.0 2001792.0 16.0 32.0 0.0 0.0 0.0 0.0 40.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 177.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6898.0 1036.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60058 33636 0 33635 36 100824752 33598 100886088 27 61336 0 1 1 192.168.101.1 22.0 11069.0 0.0 11069.0 10176.0 35040.0 891.0 35112.0 2.0 72.0 0.0 1.0 1.0 1565277077195.04 1565277080271.8657 3076.826 30.791 43.741 3042.629 3011.565 30.507 30.801 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037793 0.002 42.335 0.717167 10204.0 63.0 63.0 30.319195 29.941 77.75 2.239583 858.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 29.0 1460.0 37648.0 16.0 64256.0 63744.0 0.0 1983924.0 16.0 32.0 0.0 0.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 170.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5746.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
