#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 51398 7891 0 7890 224 105089716 7665 105096956 1 7240 0 1 1 192.168.101.1 22 6022 0 6022 5087 38352 933 38460 1 108 73 1 1 1565757151266.517 1565757159721.165 8454.648 51.19 109.275 8391.891 8391.476 50.858 101.696 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.131034 30.626 94.522 4.604430000000001 1023.0 64.0 64.0 1.613748 0.003 42.326 4.030811 722.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 516.0 1460.0 24616.0 4.0 64256.0 64128.0 0.0 1450896.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3257.0 1460.0 1448.0 28.0 3145728.0 64128.0 0.0 1448.0 28.0 32.0 0.0 66.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 858.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51406 7585 0 7584 210 100886196 7373 100917812 4 31616 0 1 1 192.168.101.1 22 5225 0 5225 4331 35148 892 35220 1 72 57 1 1 1565757161219.01 1565757169476.505 8257.495 51.742 119.61 8213.582 8213.152 51.392 102.876 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.163585 30.725 91.273 4.532539 992.0 64.0 64.0 1.6918990000000003 0.007 44.033 3.8501190000000003 685.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 500.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 1408384.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2638.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 57.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 834.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51426 8816 0 8815 257 117700276 8557 117713308 3 13032 0 1 1 192.168.101.1 22 6043 0 6043 5006 40368 1035 40476 1 108 75 1 1 1565757170719.337 1565757179925.784 9206.447 40.791 99.835 9151.29 9150.863 40.488 91.3 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.154212 30.646 94.597 4.4859919999999995 1064.0 64.0 64.0 1.844599 0.006 42.903 4.214452 798.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 517.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 1492396.0 16.0 32.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2862.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 75.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 959.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51452 9200 0 9199 235 126107388 8963 126132004 2 24616 0 1 1 192.168.101.1 22 6766 0 6766 5652 43032 1112 43068 1 36 85 1 1 1565757181377.556 1565757191015.8462 9638.29 51.387 109.704 9580.568 9580.105 50.995 102.058 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.20325 30.565 91.149 4.343516999999999 1246.0 64.0 64.0 1.596374 0.004 43.972 3.684821 868.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 638.0 1460.0 23168.0 12.0 64256.0 64128.0 0.0 1377516.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3457.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 82.0 2.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1026.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51470 7937 0 7936 230 105089824 7705 105120232 5 30408 0 1 1 192.168.101.1 22 5996 0 5996 5057 36948 937 37236 2 288 86 1 1 1565757192119.1743 1565757200633.408 8514.234 51.119 110.675 8460.119 8459.682 50.797 102.075 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.188961 31.054 94.729 4.548292 1020.0 64.0 64.0 1.967595 0.006 43.109 4.3624529999999995 711.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 578.0 1460.0 21720.0 16.0 64256.0 64128.0 0.0 1395612.0 16.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3256.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 80.0 6.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 849.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51480 9270 0 9269 249 126107316 9019 126129036 4 21720 0 1 1 192.168.101.1 22 6656 0 6656 5543 43284 1111 43392 1 108 71 1 1 1565757202275.3662 1565757211941.4 9666.034 51.127 109.353 9611.606 9611.171 50.829 101.791 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.041184 30.608 94.614 4.576486 1227.0 64.0 64.0 1.973171 0.005 43.887 4.273356 851.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 648.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 1452344.0 16.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3482.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 68.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1039.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51506 7332 0 7331 208 96682812 7122 96687156 1 4344 0 1 1 192.168.101.1 22 4953 0 4953 4087 34140 864 34212 1 72 58 1 1 1565757213046.6223 1565757221143.2163 8096.594 51.423 109.888 8041.608 8041.145 51.038 102.145 1.0 1.0 0.0 0.0 0.0 0.0 0.0 48.965737 30.867 94.707 4.900851 916.0 64.0 64.0 1.583528 0.006 43.947 4.025768 649.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 555.0 1460.0 21720.0 16.0 64256.0 64128.0 0.0 1322024.0 16.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2476.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 55.0 1.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 805.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51532 8957 0 8956 253 121903940 8702 121951724 7 47784 0 1 1 192.168.101.1 22 6422 0 6422 5337 42384 1083 42420 1 36 73 1 1 1565757222581.33 1565757232010.092 9428.762 51.188 109.281 9374.856 9374.399 50.835 101.808 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.296811 30.627 92.837 4.386475 1176.0 64.0 64.0 1.743293 0.005 43.592 4.383005000000001 815.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 584.0 1460.0 24616.0 12.0 64256.0 64128.0 0.0 1478604.0 16.0 32.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3452.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 70.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 1009.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51550 8475 0 8474 253 113496900 8220 113518620 4 21720 0 1 1 192.168.101.1 22 6162 0 6162 5156 39396 1004 39468 1 72 81 1 1 1565757233278.163 1565757242245.9048 8967.742 52.525 112.105 8922.892 8922.401 52.158 103.598 1.0 1.0 0.0 0.0 0.0 0.0 0.0 48.993505 31.209 106.742 4.69949 1066.0 64.0 64.0 1.7428009999999998 0.006 65.407 4.682228 728.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 748.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 1475356.0 16.0 32.0 0.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3118.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 73.0 8.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 922.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51562 9214 0 9213 240 126107136 8972 126124512 4 17376 0 1 1 192.168.101.1 22 7326 0 7326 6216 46524 1108 46596 1 72 78 1 1 1565757244182.529 1565757254059.175 9876.646 51.061 109.16 9821.897 9821.448 50.71 101.756 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.009007000000004 30.884 94.616 4.51304 1236.0 64.0 64.0 1.512117 0.005 42.543 3.692046 862.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 540.0 1460.0 24616.0 16.0 64256.0 64128.0 0.0 1433520.0 16.0 32.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4048.0 1460.0 3132.0 28.0 3145728.0 64128.0 0.0 3204.0 28.0 32.0 0.0 75.0 3.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 80.0 1029.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51586 6668 0 6667 175 88275160 6491 88283848 3 8688 0 1 1 192.168.101.1 22 4378 0 4378 3596 31476 780 31548 1 72 40 1 1 1565757255218.5667 1565757262793.9768 7575.41 51.276 109.727 7520.436 7519.966 50.937 101.897 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.23867 30.433 93.993 4.728554 867.0 64.0 64.0 1.8065470000000001 0.006 43.634 4.447923 605.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 366.0 1460.0 21720.0 12.0 64256.0 64000.0 0.0 1398228.0 16.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2182.0 1460.0 1080.0 28.0 3145728.0 61312.0 0.0 1080.0 28.0 32.0 0.0 35.0 5.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 739.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51612 8129 0 8128 195 109293236 7932 109297580 1 4344 0 1 1 192.168.101.1 22 5055 0 5055 4083 38244 970 38280 1 36 48 1 1 1565757264073.24 1565757272827.1167 8753.877 51.124 109.612 8698.569 8698.109 50.809 101.757 1.0 1.0 0.0 0.0 0.0 0.0 0.0 49.247724 30.823 90.984 4.336416000000001 1150.0 64.0 64.0 1.852841 0.007 41.562 4.414499 769.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 375.0 1460.0 21720.0 12.0 64256.0 64128.0 0.0 1346508.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2329.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 44.0 4.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 921.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
