#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 51050 262678 0 262677 1268 1172787500 261408 1172893204 31 105704 101264 1 1 192.168.101.1 22.0 186208.0 0.0 186208.0 176006.0 372684.0 10200.0 372720.0 1.0 36.0 0.0 1.0 1.0 1565482948270.5356 1565483047031.544 98761.008 52.25 62.102 98707.154 98656.298 52.028 52.263 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017109 0.002 43.321 0.26111599999999996 156774.0 63.0 63.0 48.808545 30.216 93.011 5.045554 9188.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2512.0 1460.0 63712.0 12.0 64256.0 64128.0 0.0 602368.0 16.0 32.0 0.0 43135.0 57716.0 0.0 444.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 116573.0 1460.0 1100.0 28.0 3145728.0 61312.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 419.0 10199.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51220 267924 0 267923 1369 1176991018 266553 1176999708 4 8690 103563 1 1 192.168.101.1 22.0 187949.0 0.0 187949.0 177707.0 374844.0 10240.0 375024.0 1.0 180.0 0.0 1.0 1.0 1565483061666.213 1565483161390.6396 99724.427 51.7 59.39 99669.336 99618.395 51.561 51.708 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017731999999999998 0.002 42.518 0.18529 158655.0 63.0 63.0 48.746487 30.259 92.428 4.991453 9031.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3304.0 1460.0 65160.0 12.0 64256.0 64128.0 0.0 738900.0 16.0 32.0 39.0 47888.0 55628.0 0.0 12.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118586.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 225.0 10239.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51390 254348 0 254347 1283 1122345257 253063 1122358292 6 13035 95864 1 1 192.168.101.1 22.0 176988.0 0.0 176988.0 167220.0 357528.0 9766.0 357564.0 1.0 36.0 0.0 1.0 1.0 1565483174779.97 1565483269684.736 94904.766 51.589 59.891 94850.711 94799.715 51.406 51.614 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017899 0.002 44.015 0.245144 149023.0 63.0 63.0 48.836952000000004 29.987 94.474 5.018389 8702.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2907.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 771740.0 16.0 32.0 0.0 40632.0 55184.0 0.0 54.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 110417.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 304.0 9765.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51560 263155 0 263154 1325 1151768449 261828 1151775692 4 7243 103300 1 1 192.168.101.1 22.0 185435.0 0.0 185435.0 175416.0 366960.0 10017.0 367104.0 2.0 144.0 0.0 1.0 1.0 1565483283277.715 1565483381215.061 97937.346 54.025 61.974 97892.716 97841.788 53.819 54.037 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.016949000000000002 0.002 42.813 0.240125 156302.0 63.0 63.0 48.723513 30.084 81.745 5.020595 8880.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3832.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 823912.0 16.0 32.0 5.0 47348.0 55592.0 0.0 359.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118597.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 416.0 10015.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51730 269987 0 269986 1306 1198008619 268679 1198018756 5 10137 102488 1 1 192.168.101.1 22.0 188501.0 0.0 188501.0 178067.0 382692.0 10432.0 382944.0 2.0 252.0 0.0 1.0 1.0 1565483395425.6677 1565483496811.862 101386.194 51.617 59.539 101342.188 101291.219 51.41 51.629 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.018504 0.002 44.002 0.287865 159000.0 63.0 63.0 48.875806 30.227 92.538 5.035342 9222.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3337.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 676116.0 16.0 32.0 30.0 47928.0 54474.0 0.0 61.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 117639.0 1460.0 1100.0 28.0 3145728.0 58496.0 0.0 2556.0 28.0 32.0 0.0 3.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 342.0 10430.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 51910 263436 0 263435 1324 1151768449 262110 1151784380 8 15931 103156 1 1 192.168.101.1 22.0 185885.0 0.0 185885.0 175853.0 367104.0 10030.0 367248.0 1.0 144.0 0.0 1.0 1.0 1565483510938.8123 1565483609067.282 98128.47 41.677 49.339 98073.73 98022.803 41.421 41.687 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017161000000000003 0.002 43.99 0.187447 156755.0 63.0 63.0 48.68635 30.178 93.776 4.9901230000000005 8880.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3037.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 813776.0 16.0 32.0 84.0 48293.0 54731.0 0.0 56.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118315.0 1460.0 1100.0 28.0 3145728.0 60672.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 264.0 10029.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52076 270994 0 270993 1278 1202212139 269714 1202229516 7 17377 106227 1 1 192.168.101.1 22.0 192264.0 0.0 192264.0 181824.0 382800.0 10438.0 382836.0 1.0 36.0 0.0 1.0 1.0 1565483623542.9287 1565483725056.363 101513.434 51.94 51.515 101459.052 101408.34 41.655 51.515 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.016797 0.002 43.597 0.233987 161811.0 63.0 63.0 48.763372 30.102 94.066 4.964851 9328.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2815.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 738900.0 16.0 32.0 0.0 46662.0 59502.0 0.0 70.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 122132.0 1460.0 1100.0 28.0 3145728.0 61056.0 0.0 1280.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 433.0 10437.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52264 279356 0 279355 1393 1227433259 277961 1227439052 3 5793 110337 1 1 192.168.101.1 22.0 198244.0 0.0 198244.0 187560.0 391584.0 10682.0 391764.0 2.0 180.0 0.0 1.0 1.0 1565483740004.6987 1565483844884.7078 104880.009 41.92 49.638 104824.608 104783.715 41.594 41.932 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.016342 0.002 43.668 0.206123 166554.0 63.0 63.0 48.648394 30.13 94.672 5.08145 9509.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2825.0 1460.0 49232.0 16.0 64256.0 63872.0 0.0 771740.0 16.0 32.0 22.0 48573.0 61339.0 0.0 406.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 127054.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1440.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 304.0 10680.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52434 264257 0 264256 1317 1151769897 262938 1151872708 26 102811 103543 1 1 192.168.101.1 22.0 186035.0 0.0 186035.0 175997.0 368688.0 10036.0 368724.0 1.0 36.0 0.0 1.0 1.0 1565483858949.9893 1565483957262.7773 98312.788 51.809 59.393 98258.27 98207.335 51.554 51.82 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017616 0.002 43.085 0.263061 157075.0 63.0 63.0 48.715463 30.176 94.149 5.108271 8858.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3550.0 1460.0 65160.0 12.0 64256.0 63872.0 0.0 706060.0 16.0 32.0 18.0 48473.0 54946.0 0.0 132.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 118719.0 1460.0 1100.0 28.0 3145728.0 61184.0 0.0 2880.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 333.0 10035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52604 262369 0 262368 1291 1130752297 261076 1130762436 5 10139 106608 1 1 192.168.101.1 22.0 186768.0 0.0 186768.0 176932.0 360804.0 9834.0 360948.0 2.0 144.0 0.0 1.0 1.0 1565483970134.9229 1565484065457.4348 95322.512 41.942 50.07 95268.237 95217.017 41.707 41.955 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017825 0.002 43.295 0.216569 157592.0 63.0 63.0 48.588196 30.111 94.502 5.072978 8602.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3400.0 1460.0 63712.0 12.0 64256.0 64000.0 0.0 673220.0 16.0 32.0 129.0 51654.0 54807.0 0.0 23.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 121974.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 2.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 313.0 9832.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52774 274215 0 274214 1362 1193805099 272851 1193826784 10 21685 114385 1 1 192.168.101.1 22.0 197743.0 0.0 197743.0 187366.0 379956.0 10375.0 380136.0 2.0 180.0 0.0 1.0 1.0 1565484080106.0312 1565484180579.7388 100473.708 52.007 60.178 100419.212 100368.353 51.741 52.019 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017175 0.002 41.887 0.20520500000000003 166345.0 63.0 63.0 48.579853 30.302 91.57 5.085726999999999 9224.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3837.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 905996.0 16.0 32.0 0.0 51718.0 62446.0 0.0 231.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 130898.0 1460.0 1100.0 28.0 3145728.0 59776.0 0.0 1280.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 317.0 10373.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52944 268852 0 268851 1311 1164380457 267539 1164389148 4 8691 105213 1 1 192.168.101.1 22.0 188310.0 0.0 188310.0 178188.0 370704.0 10120.0 370776.0 1.0 72.0 0.0 1.0 1.0 1565484194079.584 1565484293344.9854 99265.401 51.706 61.472 99209.495 99158.597 51.399 51.719 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017414 0.002 44.015 0.21163800000000002 159184.0 63.0 63.0 48.802291 30.048 94.749 5.084025 8953.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4108.0 1460.0 65160.0 12.0 64256.0 63872.0 0.0 771740.0 16.0 32.0 0.0 50786.0 54423.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 120303.0 1460.0 1100.0 28.0 3145728.0 61312.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 307.0 10119.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53114 261032 0 261031 1368 1176989571 259662 1177004052 7 14481 102388 1 1 192.168.101.1 22.0 186365.0 0.0 186365.0 176127.0 374844.0 10236.0 374880.0 1.0 36.0 0.0 1.0 1.0 1565484308112.421 1565484408061.3413 99948.92 51.905 50.212 99893.222 99842.335 41.722 50.212 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.016426 0.002 43.345 0.157445 156611.0 63.0 63.0 48.691865 30.162 94.445 5.095223000000001 9102.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3419.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 1113512.0 16.0 32.0 0.0 44510.0 57862.0 0.0 23.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 117720.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 274.0 10235.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53284 266044 0 266043 1408 1160176937 264634 1160197212 8 20275 108446 1 1 192.168.101.1 22.0 189715.0 0.0 189715.0 179583.0 371820.0 10130.0 371856.0 1.0 36.0 0.0 1.0 1.0 1565484423639.1743 1565484521295.1719 97655.998 51.981 60.009 97609.876 97568.879 51.748 52.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017135 0.002 45.201 0.240094 159772.0 63.0 63.0 48.663346000000004 30.302 94.547 4.935921 8967.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3856.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 689640.0 16.0 32.0 20.0 49078.0 59322.0 0.0 34.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 124196.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2808.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 363.0 10129.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53454 262752 0 262751 1302 1139159338 261448 1139170924 5 11586 101066 1 1 192.168.101.1 22.0 183629.0 0.0 183629.0 173721.0 362712.0 9906.0 362748.0 1.0 36.0 0.0 1.0 1.0 1565484535986.3398 1565484633245.2307 97258.891 51.59 59.742 97205.07 97154.099 51.257 51.601 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017846 0.002 42.865 0.188094 155336.0 63.0 63.0 48.757681 30.058 92.699 5.113542 8758.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3256.0 1460.0 65160.0 12.0 64256.0 63872.0 0.0 788160.0 16.0 32.0 10.0 46565.0 54424.0 0.0 72.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 115657.0 1460.0 1100.0 28.0 3145728.0 64000.0 0.0 1280.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 322.0 9905.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53624 269621 0 269620 1320 1168583979 268299 1168589772 3 5793 106474 1 1 192.168.101.1 22.0 190354.0 0.0 190354.0 180157.0 375780.0 10195.0 375816.0 1.0 36.0 0.0 1.0 1.0 1565484647094.024 1565484746087.1167 98993.093 51.769 58.98 98949.412 98898.482 51.442 51.779 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.016337 0.002 42.994 0.18573499999999998 160810.0 63.0 63.0 48.804454 30.134 93.879 5.036208 9034.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3536.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 689640.0 16.0 32.0 136.0 50178.0 56160.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 121924.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2484.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 231.0 10194.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53794 264614 0 264613 1304 1151769899 263308 1151784380 6 14481 100630 1 1 192.168.101.1 22.0 183610.0 0.0 183610.0 173610.0 367212.0 9998.0 367320.0 2.0 108.0 0.0 1.0 1.0 1565484759655.212 1565484857231.562 97576.35 51.854 59.158 97522.501 97471.549 51.576 51.864 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017608000000000002 0.002 43.028 0.215561 154870.0 63.0 63.0 48.877538 30.433 93.361 5.063585 8883.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3670.0 1460.0 65160.0 12.0 64256.0 63872.0 0.0 607540.0 12.0 32.0 36.0 48266.0 52328.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 115610.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1388.0 28.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 350.0 9996.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53964 259457 0 259456 1306 1113938220 258149 1113945460 3 7240 99852 1 1 192.168.101.1 22.0 181335.0 0.0 181335.0 171615.0 356772.0 9718.0 356916.0 1.0 144.0 0.0 1.0 1.0 1565484870911.2988 1565484964656.9907 93745.692 52.266 61.804 93691.993 93651.142 51.981 52.277 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.018262 0.002 43.597 0.247876 153024.0 63.0 63.0 48.739725 30.072 92.39 4.971362 8661.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 2709.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 656800.0 16.0 32.0 0.0 50539.0 49313.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 114572.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2628.0 28.0 32.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 343.0 9717.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54134 257863 0 257862 1191 1050883919 256670 1050891160 4 7241 100531 1 1 192.168.101.1 22.0 175825.0 0.0 175825.0 166685.0 336036.0 9138.0 336108.0 1.0 72.0 0.0 1.0 1.0 1565484977323.598 1565485066803.958 89480.36 51.531 59.493 89425.02 89374.117 51.276 51.543 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0168 0.002 41.116 0.21413000000000001 148855.0 63.0 63.0 48.715968 30.13 94.444 5.1251169999999995 8049.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3469.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 1104484.0 16.0 32.0 39.0 64455.0 36011.0 0.0 30.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 114888.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 2736.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 367.0 9137.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54280 308120 0 308119 1384 1231635332 306734 1231645468 4 10136 120563 1 1 192.168.101.1 22.0 211048.0 0.0 211048.0 200316.0 393672.0 10730.0 393780.0 1.0 108.0 0.0 1.0 1.0 1565485082121.714 1565485185773.138 103651.424 51.494 60.868 103597.168 103546.317 51.361 51.504 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.016682 0.002 42.707 0.174811 179092.0 63.0 63.0 48.793642999999996 30.467 94.881 4.967768 9549.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4003.0 1460.0 65160.0 12.0 64256.0 63744.0 0.0 834048.0 16.0 32.0 18.0 74629.0 45880.0 0.0 40.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 137354.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2664.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 390.0 10729.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54450 301365 0 301364 1349 1235840299 300014 1235844644 3 4345 118024 1 1 192.168.101.1 22.0 207301.0 0.0 207301.0 196530.0 395076.0 10769.0 395220.0 1.0 144.0 0.0 1.0 1.0 1565485202382.5027 1565485307605.4658 105222.963 41.822 49.983 105168.644 105117.678 41.822 41.862 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017561 0.002 43.972 0.204325 175230.0 63.0 63.0 48.792581 30.064 94.703 4.991646 9561.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3646.0 1460.0 65160.0 12.0 64256.0 64000.0 0.0 591120.0 16.0 32.0 0.0 71753.0 46229.0 0.0 45.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 135006.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2628.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 386.0 10768.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54620 288840 0 288839 1351 1160175489 287487 1160185628 5 10139 114995 1 1 192.168.101.1 22.0 198794.0 0.0 198794.0 188696.0 369408.0 10096.0 369660.0 2.0 252.0 0.0 1.0 1.0 1565485323014.4062 1565485422286.6223 99272.216 51.743 59.614 99218.07 99166.996 51.51 51.755 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.017505 0.002 43.607 0.209277 168505.0 63.0 63.0 48.644816 29.993 92.439 4.962846 8961.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3564.0 1460.0 65160.0 12.0 64256.0 64128.0 0.0 857216.0 16.0 32.0 0.0 65613.0 49312.0 0.0 75.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 131017.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1352.0 28.0 32.0 0.0 1.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 353.0 10094.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54774 262930 0 262929 1227 1071901519 261701 1071917448 7 15929 106027 1 1 192.168.101.1 22.0 182866.0 0.0 182866.0 173521.0 341760.0 9343.0 341832.0 1.0 72.0 0.0 1.0 1.0 1565485436473.794 1565485528241.066 91767.272 51.901 59.527 91711.604 91660.95 51.67 51.912 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.019214 0.002 43.953 0.24221199999999998 154603.0 63.0 63.0 48.643436 30.043 91.92 5.032419 8266.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3394.0 1460.0 64260.0 12.0 64256.0 64000.0 0.0 689640.0 16.0 32.0 23.0 58754.0 47217.0 0.0 40.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 120963.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 2664.0 28.0 32.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 338.0 9342.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
