#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 59884 27203 0 27202 212 88277824 26989 88283616 3 5792 20735 1 1 192.168.101.1 22.0 23005.0 0.0 23005.0 22220.0 31188.0 783.0 31476.0 2.0 288.0 0.0 1.0 1.0 1565469759122.285 1565469763057.6147 3935.33 51.139 60.38 3880.314 3828.941 50.951 51.148 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.013537 0.002 42.077 0.498827 20842.0 63.0 63.0 42.676614 31.968 94.414 5.471707 420.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3975.0 1460.0 16420.0 16.0 64256.0 64128.0 0.0 804580.0 16.0 32.0 0.0 13016.0 7666.0 0.0 56.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21609.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1370.0 781.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59886 29147 0 29146 230 96684861 28915 96692104 4 7243 22429 1 1 192.168.101.1 22.0 24526.0 0.0 24526.0 23668.0 33816.0 856.0 33924.0 1.0 108.0 0.0 1.0 1.0 1565469764025.036 1565469768159.08 4134.044 51.048 60.098 4080.353 4029.307 50.789 51.056 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.013706999999999999 0.002 43.654 0.506731 22264.0 63.0 63.0 42.547296 30.665 93.4 5.169619 476.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4266.0 1460.0 18824.0 16.0 64256.0 64128.0 0.0 903100.0 16.0 32.0 0.0 18167.0 3992.0 0.0 274.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 23327.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1447.0 855.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59892 29732 0 29731 282 96684864 29448 96687760 1 2896 23222 1 1 192.168.101.1 22.0 24992.0 0.0 24992.0 24133.0 33852.0 857.0 33960.0 1.0 108.0 0.0 1.0 1.0 1565469769042.2405 1565469773226.4258 4184.185 51.289 62.072 4126.383 4075.34 50.968 51.298 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.014580000000000001 0.002 43.662 0.48962 22480.0 63.0 63.0 42.178513 30.598 94.872 5.090834 522.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5584.0 1460.0 18668.0 16.0 64256.0 64128.0 0.0 913236.0 16.0 32.0 0.0 18928.0 4277.0 0.0 18.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 23743.0 1460.0 1080.0 28.0 3145728.0 61440.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1566.0 856.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59908 34282 0 34281 241 109295440 34039 109301232 2 5792 28925 1 1 192.168.101.1 22.0 30351.0 0.0 30351.0 29383.0 37776.0 966.0 37884.0 1.0 108.0 0.0 1.0 1.0 1565469774266.968 1565469778709.4387 4442.471 50.985 58.896 4388.334 4337.225 50.786 50.994 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.011681 0.002 40.893 0.42855200000000004 27228.0 63.0 63.0 41.542971 31.254 93.435 4.479355 582.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4341.0 1460.0 33304.0 16.0 64256.0 64128.0 0.0 722480.0 16.0 32.0 0.0 14604.0 14321.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 29529.0 1460.0 1080.0 28.0 3145728.0 57600.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1826.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59916 33145 0 33144 230 105091920 32913 105094816 1 2896 26769 1 1 192.168.101.1 22.0 28609.0 0.0 28609.0 27678.0 36444.0 929.0 36516.0 1.0 72.0 0.0 1.0 1.0 1565469779809.9539 1565469784124.585 4314.631 51.344 59.434 4269.94 4228.883 51.058 51.362 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.01264 0.002 43.396 0.45828199999999997 25802.0 63.0 63.0 42.133689000000004 30.551 94.037 4.969131 544.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4562.0 1460.0 26064.0 16.0 64256.0 64128.0 0.0 870260.0 16.0 32.0 0.0 20290.0 6468.0 0.0 12.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 27400.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1693.0 928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59918 26210 0 26209 197 84074304 26011 84100368 9 26064 21286 1 1 192.168.101.1 22.0 22489.0 0.0 22489.0 21743.0 29856.0 744.0 29964.0 1.0 108.0 0.0 1.0 1.0 1565469784921.874 1565469789070.0208 4148.147 51.04 58.998 4092.465 4041.277 50.903 51.048 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.014094999999999998 0.002 43.237 0.511744 20219.0 63.0 63.0 42.001667 30.463 93.657 5.384093 460.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3824.0 1460.0 31856.0 16.0 64256.0 64128.0 0.0 919520.0 16.0 32.0 0.0 15842.0 5414.0 0.0 39.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21527.0 1460.0 1080.0 28.0 3145728.0 61056.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1504.0 743.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59932 33715 0 33714 230 113498960 33483 113507636 4 8676 27933 1 1 192.168.101.1 22.0 30325.0 0.0 30325.0 29321.0 39072.0 1002.0 39252.0 1.0 180.0 0.0 1.0 1.0 1565469790142.754 1565469794695.895 4553.141 51.243 58.952 4499.66 4448.707 51.063 51.253 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.011177 0.002 43.412 0.445829 27191.0 63.0 63.0 41.813541 30.789 91.001 4.250592 615.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4250.0 1460.0 23168.0 16.0 64256.0 64128.0 0.0 919520.0 16.0 32.0 0.0 23260.0 4017.0 0.0 660.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 29478.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1593.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59946 27319 0 27318 230 88277824 27087 88308232 11 30408 21175 1 1 192.168.101.1 22.0 23408.0 0.0 23408.0 22623.0 31188.0 783.0 31296.0 1.0 108.0 0.0 1.0 1.0 1565469795544.201 1565469799421.3699 3877.169 50.813 58.267 3822.966 3782.102 50.637 50.821 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.013661000000000001 0.002 43.033 0.5091829999999999 20989.0 63.0 63.0 42.25943 30.317 93.33 5.279642 465.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4681.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 913236.0 16.0 32.0 0.0 16968.0 3620.0 0.0 598.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 22093.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1305.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59948 33631 0 33630 254 109295437 33375 109309920 6 14483 22617 1 1 192.168.101.1 22.0 25744.0 0.0 25744.0 24776.0 37776.0 966.0 37920.0 1.0 144.0 0.0 1.0 1.0 1565469800435.256 1565469804779.9067 4344.651 51.021 59.13 4291.158 4250.525 50.977 51.03 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.012384000000000001 0.002 41.035 0.384106 23428.0 63.0 63.0 43.216564 30.532 93.412 5.195945 514.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5078.0 1460.0 18824.0 16.0 64256.0 64000.0 0.0 1083720.0 16.0 32.0 0.0 18226.0 4371.0 0.0 26.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 23441.0 1460.0 1080.0 28.0 3145728.0 59776.0 0.0 1080.0 1.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 455.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59954 32813 0 32812 285 109295440 32526 109302680 3 7240 26607 1 1 192.168.101.1 22.0 29229.0 0.0 29229.0 28261.0 37776.0 966.0 37920.0 1.0 144.0 0.0 1.0 1.0 1565469805846.968 1565469810269.88 4422.912 41.008 48.474 4368.252 4317.046 40.872 41.016 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.012107 0.002 42.62 0.445612 26290.0 63.0 63.0 41.990384999999996 31.199 94.059 4.684018 565.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6051.0 1460.0 27512.0 16.0 64256.0 64000.0 0.0 947524.0 16.0 32.0 0.0 20150.0 6457.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 27860.0 1460.0 1080.0 28.0 3145728.0 61312.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1804.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59976 34449 0 34448 295 113498960 34152 113511980 6 13020 28564 1 1 192.168.101.1 22.0 30747.0 0.0 30747.0 29743.0 39072.0 1002.0 39180.0 1.0 108.0 0.0 1.0 1.0 1565469811718.245 1565469816234.004 4515.759 40.813 48.454 4460.844 4409.758 40.615 40.822 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.011437000000000001 0.002 43.692 0.43889700000000004 27581.0 63.0 63.0 41.56028 30.404 91.783 4.432086 606.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6114.0 1460.0 18824.0 16.0 64256.0 64128.0 0.0 795892.0 16.0 32.0 0.0 19428.0 8514.0 0.0 628.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 29734.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1692.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59978 38879 0 38878 303 126109520 38574 126112416 1 2896 31257 1 1 192.168.101.1 22.0 33074.0 0.0 33074.0 31960.0 43032.0 1112.0 43104.0 1.0 72.0 0.0 1.0 1.0 1565469817498.5747 1565469822280.595 4782.02 51.284 49.35 4727.898 4686.959 40.938 49.35 1.0 1.0 0.0 0.0 32768.0 0.0 0.0 0.010109 0.002 41.264 0.337798 29679.0 63.0 63.0 41.766773 30.451 94.896 4.245116 692.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5944.0 1460.0 30408.0 16.0 64256.0 64128.0 0.0 935940.0 16.0 32.0 0.0 16277.0 14980.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 31692.0 1460.0 1080.0 28.0 3145728.0 59776.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2272.0 1111.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 59984 37913 0 37912 330 121906000 37581 121920480 5 14480 31921 1 1 192.168.101.1 22.0 34104.0 0.0 34104.0 33028.0 41700.0 1074.0 41772.0 1.0 72.0 0.0 1.0 1.0 1565469823522.8542 1565469828270.048 4747.194 41.134 49.287 4693.203 4642.131 41.134 41.156 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.010806 0.002 43.926 0.423633 30748.0 63.0 63.0 41.355682 30.792 94.221 4.281649 633.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6397.0 1460.0 35900.0 16.0 64256.0 64128.0 0.0 755320.0 16.0 32.0 0.0 17330.0 14557.0 0.0 39.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 33082.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2060.0 1073.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60002 33061 0 33060 216 109295440 32843 109315712 7 20272 25712 1 1 192.168.101.1 22.0 28099.0 0.0 28099.0 27131.0 37776.0 966.0 37812.0 1.0 36.0 0.0 1.0 1.0 1565469829382.251 1565469833816.7427 4434.492 50.951 58.771 4378.626 4327.784 50.854 50.959 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.012513 0.002 43.026 0.45897 25273.0 63.0 63.0 42.040447 30.667 94.243 4.802605000000001 592.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3545.0 1460.0 33304.0 16.0 64256.0 64128.0 0.0 919520.0 16.0 32.0 0.0 19094.0 6618.0 0.0 7.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 26646.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1969.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60008 38220 0 38219 303 121906000 37915 121907448 1 1448 29464 1 1 192.168.101.1 22.0 32135.0 0.0 32135.0 31058.0 41700.0 1075.0 41880.0 1.0 180.0 0.0 1.0 1.0 1565469835019.458 1565469839758.999 4739.541 51.012 59.14 4685.26 4634.545 50.79 51.02 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.011748 0.002 41.489 0.421023 28965.0 63.0 63.0 42.299958000000004 30.241 94.381 4.792308 673.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5918.0 1460.0 27512.0 16.0 64256.0 64128.0 0.0 804580.0 16.0 32.0 0.0 18033.0 11431.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 30540.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2010.0 1074.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60010 32030 0 32029 346 105091920 31682 105102056 4 10136 24172 1 1 192.168.101.1 22.0 26764.0 0.0 26764.0 25833.0 36444.0 929.0 36588.0 1.0 144.0 0.0 1.0 1.0 1565469840819.96 1565469845148.05 4328.09 51.057 59.179 4274.087 4223.053 51.005 51.068 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.013213999999999998 0.002 42.043 0.463159 24103.0 63.0 63.0 42.494124 30.389 92.751 5.081142 555.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 8517.0 1460.0 16420.0 16.0 64256.0 64128.0 0.0 1018040.0 16.0 32.0 0.0 19986.0 4182.0 0.0 8.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 25201.0 1460.0 1080.0 28.0 3145728.0 61312.0 0.0 1080.0 28.0 32.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1843.0 928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60022 33156 0 33155 280 105091920 32874 105093368 1 1448 26989 1 1 192.168.101.1 22.0 28759.0 0.0 28759.0 27828.0 36444.0 929.0 36552.0 1.0 108.0 0.0 1.0 1.0 1565469846142.998 1565469850418.122 4275.124 51.147 58.771 4230.843 4179.936 50.923 51.157 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.012508 0.002 42.285 0.451812 25870.0 63.0 63.0 41.626832 30.317 92.683 4.797149 547.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5515.0 1460.0 30408.0 16.0 64256.0 64000.0 0.0 802640.0 16.0 32.0 0.0 18251.0 8557.0 0.0 182.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 27593.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1912.0 928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60036 32801 0 32800 220 109295440 32579 109301232 2 5792 27103 1 1 192.168.101.1 22.0 29427.0 0.0 29427.0 28459.0 37776.0 966.0 37992.0 1.0 216.0 0.0 1.0 1.0 1565469851592.832 1565469856137.6978 4544.866 51.128 59.247 4491.316 4440.636 50.907 51.136 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.011634 0.002 43.051 0.45343999999999995 26498.0 63.0 63.0 41.932801 32.647 94.282 4.389104 580.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4529.0 1460.0 21720.0 16.0 64256.0 64128.0 0.0 813268.0 16.0 32.0 0.0 22369.0 4717.0 0.0 19.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 28477.0 1460.0 1080.0 28.0 3145728.0 59904.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1658.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60040 33611 0 33610 307 109295440 33302 109304128 2 8688 27504 1 1 192.168.101.1 22.0 29637.0 0.0 29637.0 28669.0 37776.0 966.0 37884.0 1.0 108.0 0.0 1.0 1.0 1565469857237.816 1565469861600.342 4362.526 51.15 58.757 4317.116 4276.404 50.854 51.161 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.01174 0.002 43.495 0.453804 26708.0 63.0 63.0 41.575415 30.39 93.99 4.57434 578.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5997.0 1460.0 17376.0 16.0 64256.0 64128.0 0.0 804580.0 16.0 32.0 0.0 21217.0 6066.0 0.0 223.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 28398.0 1460.0 1080.0 28.0 3145728.0 60288.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 2178.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60042 34591 0 34590 320 113498960 34269 113504752 2 5792 28975 1 1 192.168.101.1 22.0 31062.0 0.0 31062.0 30051.0 39360.0 1009.0 39468.0 1.0 108.0 0.0 1.0 1.0 1565469862719.8118 1565469867222.2988 4502.487 51.178 58.869 4447.922 4397.134 50.918 51.187 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.011724 0.002 54.495 0.479495 27900.0 63.0 63.0 41.638621 30.708 114.899 4.813058 599.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6112.0 1460.0 16420.0 16.0 64256.0 64128.0 0.0 716196.0 16.0 32.0 0.0 12887.0 16088.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 30118.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1808.0 1008.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60058 32726 0 32725 307 109295440 32417 109304128 3 8688 26228 1 1 192.168.101.1 22.0 28795.0 0.0 28795.0 27827.0 37776.0 966.0 37920.0 1.0 144.0 0.0 1.0 1.0 1565469868425.131 1565469872839.502 4414.371 50.696 58.553 4369.974 4319.139 50.535 50.704 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.012387 0.002 42.212 0.44682700000000003 25774.0 63.0 63.0 42.072751000000004 30.3 94.77 4.852681 584.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6632.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 959600.0 16.0 32.0 0.0 20662.0 5555.0 0.0 14.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 27441.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1754.0 965.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60070 35420 0 35419 236 113498960 35182 113509096 3 10136 29400 1 1 192.168.101.1 22.0 31581.0 0.0 31581.0 30577.0 39072.0 1002.0 39180.0 1.0 108.0 0.0 1.0 1.0 1565469874372.0627 1565469878868.512 4496.449 40.864 48.627 4442.227 4391.317 40.697 40.875 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.011757 0.002 43.353 0.43391899999999994 28410.0 63.0 63.0 41.715831 32.09 93.72 4.4544239999999995 587.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4477.0 1460.0 39096.0 16.0 64256.0 64128.0 0.0 706060.0 16.0 32.0 0.0 15692.0 13420.0 0.0 291.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 30492.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1733.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60072 27573 0 27572 264 88277824 27307 88283616 3 5792 20819 1 1 192.168.101.1 22.0 22804.0 0.0 22804.0 22019.0 31188.0 783.0 31332.0 1.0 144.0 0.0 1.0 1.0 1565469879720.4 1565469883578.9282 3858.528 51.061 58.282 3804.841 3753.921 50.899 51.07 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.015119999999999998 0.002 42.989 0.515018 20623.0 63.0 63.0 42.730505 31.896 91.701 5.422305000000001 453.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5293.0 1460.0 18824.0 16.0 64256.0 64000.0 0.0 935940.0 16.0 32.0 0.0 12501.0 8318.0 0.0 3.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 21247.0 1460.0 1080.0 28.0 3145728.0 61312.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1434.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
