#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 50356 11930 0 11929 20 125971450 11908 125971452 1 2 14 1 1 192.168.101.1 22 5449 0 5449 4472 38100 975 38136 1 36 0 1 1 1565281683207.95 1565281701569.2542 18361.304 30.77 39.269 18327.235 18296.107 30.735 30.789 1 1 0 0 0 0 0 0.082483 0.003 43.568 1.093017 4474 63 63 36.53604 30.347 78.378 6.7140960000000005 948 64 64 0 0 0 0 0 0 1 1 7 1 45 1460 65160 16 64256 64128 0 338832 16 32 0 14 0 0 1 0 0 0 0 1 1 7 1 45 1460.0 1080.0 28.0 2125184.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 974.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50382 12070 0 12069 41 109175804 12027 109175804 0 0 27 1 1 192.168.101.1 22 4527 0 4527 3677 33528 848 33600 2 72 0 1 1 1565281702580.408 1565281721006.441 18426.033 30.988 40.367 18392.703 18361.743 30.765 30.998 1 1 0 0 0 0 0 0.084078 0.002 42.06 1.1860950000000001 3653 63 63 38.727041 30.276 78.222 8.035063000000001 810 64 64 0 0 0 0 0 0 1 1 7 1 77 1460 65160 16 64256 64128 0 338832 16 32 0 27 0 0 0 0 0 0 0 1 1 7 1 65 1460.0 1080.0 28.0 1629440.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 846.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50402 8689 0 8688 45 83982324 8642 83982324 0 0 5 1 1 192.168.101.1 22 3082 0 3082 2425 26580 655 26616 1 36 0 1 1 1565281721856.66 1565281735666.678 13810.018 30.963 38.554 13776.461 13745.323 30.691 30.972 1 1 0 0 0 0 0 0.120245 0.002 44.126 1.515442 2428 63 63 40.710077000000005 30.295 78.05 9.677844 612 64 64 0 0 0 0 0 0 1 1 7 1 19 1460 65160 16 64256 64128 0 328696 16 32 0 5 0 0 0 0 0 0 0 1 1 7 1 21 1460.0 1080.0 28.0 1651712.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 654.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50414 13442 0 13441 61 125971668 13379 125971668 0 0 7 1 1 192.168.101.1 22 4621 0 4621 3643 38136 976 38172 1 36 0 1 1 1565281736733.886 1565281751700.434 14966.548 30.914 38.847 14932.098 14901.005 30.682 30.924 1 1 0 0 0 0 0 0.078709 0.002 42.21 1.189761 3666 63 63 36.560303999999995 30.162 75.138 7.588163000000001 902 64 64 0 0 0 0 0 0 1 1 7 1 27 1460 65160 16 64256 64128 0 428608 16 32 0 7 0 0 0 0 0 0 0 1 1 7 1 22 1460.0 1080.0 28.0 2055424.0 63616.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 975.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50436 12262 0 12261 88 109175804 12172 109175804 0 0 22 1 1 192.168.101.1 22 3959 0 3959 3110 33492 847 33528 1 36 0 1 1 1565281752604.64 1565281770970.3413 18365.701 30.91 38.721 18331.963 18300.784 30.666 30.925 1 1 0 0 0 0 0 0.105895 0.002 43.839 1.33683 3112 63 63 43.036840999999995 30.286 75.561 12.233805 765 64 64 0 0 0 0 0 0 1 1 7 1 38 1460 65160 16 64256 64128 0 315664 16 32 0 22 0 0 0 0 0 0 0 1 1 7 1 46 1460.0 1080.0 28.0 1573120.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 846.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50462 15564 0 15563 183 109175804 15379 109175804 0 0 11 1 1 192.168.101.1 22 4210 0 4210 3358 33600 850 33636 1 36 0 1 1 1565281771971.6748 1565281787292.1318 15320.457 30.92 39.069 15285.914 15250.772 30.622 30.932 1 1 0 0 0 0 0 0.097295 0.002 43.659 1.252564 3373 63 63 36.947984000000005 30.236 78.425 9.273995 672 64 64 0 0 0 0 0 0 1 1 7 1 36 1460 65160 16 64256 64128 0 276568 16 32 0 11 0 0 0 0 0 0 0 1 1 7 1 32 1460.0 1080.0 28.0 2224640.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 849.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50476 9307 0 9306 29 92380148 9276 92380148 0 0 5 1 1 192.168.101.1 22 3346 0 3346 2624 28920 720 28956 1 36 0 1 1 1565281788221.4463 1565281801947.97 13726.524 30.867 38.396 13692.893 13661.663 30.477 30.879 1 1 0 0 0 0 0 0.096179 0.002 43.202 1.442236 2630 63 63 38.459128 30.373 77.656 7.924524000000001 690 64 64 0 0 0 0 0 0 1 1 7 1 29 1460 65160 16 64256 64128 0 308424 16 32 0 5 0 0 0 0 0 0 0 1 1 7 1 20 1460.0 1080.0 28.0 1786752.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 719.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50490 15639 0 15638 48 117580144 15589 117580144 0 0 2 1 1 192.168.101.1 22 4985 0 4985 4066 36048 917 36048 0 0 0 1 1 1565281802994.1487 1565281815196.6553 12202.506 30.925 39.134 12168.933 12137.82 30.69 30.942 1 1 0 0 0 0 0 0.090201 0.002 41.441 1.117292 4090 63 63 35.691421999999996 30.279 77.34 6.844136 874 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 421368 16 32 0 2 0 0 0 0 0 0 0 1 1 7 1 9 1460.0 1080.0 28.0 2079104.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 917.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50502 11875 0 11874 45 83982324 11828 83982324 0 0 27 1 1 192.168.101.1 22 3604 0 3604 2948 26580 654 26580 0 0 0 1 1 1565281815911.3445 1565281829679.142 13767.797 30.998 38.477 13733.77 13702.702 30.71 31.009 1 1 0 0 0 0 0 0.094569 0.002 42.745 1.337726 2940 63 63 40.054087 30.084 76.239 10.971657 611 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 337384 16 32 0 27 0 0 0 0 0 0 0 1 1 7 1 54 1460.0 1080.0 28.0 1739264.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 654.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50518 14902 0 14901 49 109176092 14851 109176092 0 0 14 1 1 192.168.101.1 22 4625 0 4625 3775 33528 848 33564 1 36 0 1 1 1565281830694.722 1565281844284.524 13589.802 30.836 38.401 13555.525 13524.238 30.594 30.847 1 1 0 0 0 0 0 0.091912 0.002 41.683 1.161756 3809 63 63 37.282557000000004 30.217 77.827 8.374452 788 64 64 0 0 0 0 0 0 1 1 7 1 33 1460 65160 16 64256 64128 0 412680 16 32 0 14 0 0 0 0 0 0 0 1 1 7 1 22 1460.0 1080.0 28.0 2233472.0 46208.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 847.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50540 13852 0 13851 53 100780644 13797 100780644 0 0 29 1 1 192.168.101.1 22 4250 0 4250 3463 34608 785 34644 1 36 0 1 1 1565281845080.6 1565281858033.1643 12952.564 31.112 38.547 12918.572 12887.268 30.651 31.121 1 1 0 0 0 0 0 0.090517 0.002 43.646 1.251778 3479 63 63 36.746651 30.278 75.409 8.105849000000001 715 64 64 0 0 0 0 0 0 1 1 7 1 40 1460 65160 16 64256 62848 0 427160 16 32 0 29 0 0 0 0 0 0 0 1 1 7 1 44 1460.0 2896.0 28.0 1883264.0 64128.0 0.0 3528.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 29.0 783.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50552 14763 0 14762 34 117573627 14727 117573628 1 1 45 1 1 192.168.101.1 22 5417 0 5417 4503 35796 912 35868 2 72 0 1 1 1565281859096.031 1565281880999.7822 21903.751 30.89 38.751 21870.369 21839.204 30.734 30.9 1 1 0 0 0 0 0 0.08175199999999999 0.003 43.017 1.080125 4476 63 63 41.253923 30.341 78.366 9.579356 881 64 64 0 0 0 0 0 0 1 1 7 1 67 1460 65160 16 64256 64128 0 314216 16 32 0 45 0 0 1 0 0 0 0 1 1 7 1 92 1460.0 1080.0 28.0 1383168.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 910.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50572 10519 0 10518 121 88199308 10396 88199308 0 0 0 1 1 192.168.101.1 22 2697 0 2697 1989 28452 706 28488 1 36 0 1 1 1565281881873.1902 1565281892289.3103 10416.12 30.994 38.776 10382.221 10350.997 30.767 31.004 1 1 0 0 0 0 0 0.114918 0.002 42.912 1.61065 2014 63 63 37.94787 30.289 76.083 9.925758 566 64 64 0 0 0 0 0 0 1 1 7 1 107 1460 65160 16 64256 64000 0 327248 16 32 0 0 0 0 0 0 0 0 0 1 1 7 1 0 1460.0 1080.0 28.0 2582272.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 705.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50598 10993 0 10992 26 104976892 10965 104976892 0 0 18 1 1 192.168.101.1 22 4605 0 4605 3789 32340 814 32340 0 0 0 1 1 1565281893247.6418 1565281913085.076 19837.434 30.983 39.216 19804.136 19772.933 30.76 30.995 1 1 0 0 0 0 0 0.08097 0.003 43.663 1.183298 3751 63 63 38.279378 30.394 77.934 7.149961 792 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 337384 16 32 0 18 0 0 0 0 0 0 0 1 1 7 1 69 1460.0 1080.0 28.0 1363840.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 814.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50620 11128 0 11127 50 83982432 11076 83982432 0 0 17 1 1 192.168.101.1 22 3364 0 3364 2707 26580 655 26616 1 36 0 1 1 1565281913824.5093 1565281925404.1313 11579.622 30.675 39.034 11545.255 11513.917 30.619 30.686 1 1 0 0 0 0 0 0.105368 0.002 43.467 1.4076629999999999 2730 63 63 36.776742 30.259 75.898 7.527849000000001 588 64 64 0 0 0 0 0 0 1 1 7 1 41 1460 65160 16 64256 64128 0 417024 16 32 0 17 0 0 0 0 0 0 0 1 1 7 1 32 1460.0 1080.0 28.0 1479552.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 654.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50626 12332 0 12331 108 92410580 12222 92414924 2 4344 0 1 1 192.168.101.1 22 3173 0 3173 2416 30216 755 30252 1 36 0 1 1 1565281926293.8943 1565281935140.948 8847.054 30.859 39.046 8812.716 8781.728 30.718 30.868 1 1 0 0 0 0 0 0.10809400000000001 0.002 43.098 1.4873180000000001 2446 63 63 35.554301 30.069 75.189 8.343336 629 64 64 0 0 0 0 0 0 1 1 7 1 35 1460 65160 16 64256 64128 0 553136 16 32 0 0 0 0 2 0 0 0 0 1 1 7 1 12 1460.0 1080.0 28.0 2375936.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 754.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50644 11209 0 11208 110 100832484 11097 100832484 0 0 20 1 1 192.168.101.1 22 3804 0 3804 2963 34176 839 34212 1 36 0 1 1 1565281936084.4087 1565281950455.96 14371.551 31.142 38.835 14337.511 14306.317 30.84 31.154 1 1 0 0 0 0 0 0.101439 0.002 43.88 1.3684530000000001 2968 63 63 36.735803999999995 30.222 78.751 8.538909 717 64 64 0 0 0 0 0 0 1 1 7 1 68 1460 65160 16 64256 64128 0 366344 16 32 0 20 0 0 0 0 0 0 0 1 1 7 1 46 1460.0 1080.0 28.0 1737856.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 838.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50658 19106 0 19105 28 125971668 19076 125971668 0 0 30 1 1 192.168.101.1 22 5999 0 5999 5015 38352 982 38424 2 72 0 1 1 1565281951531.79 1565281967991.6838 16459.894 31.113 38.999 16425.518 16394.125 30.744 31.123 1 1 0 0 0 0 0 0.067603 0.002 43.976 1.053575 5012 63 63 35.874691 30.299 75.349 6.153457 951 64 64 0 0 0 0 0 0 1 1 7 1 129 1460 65160 16 64256 64128 0 393856 16 32 0 30 0 0 0 0 0 0 0 1 1 7 1 52 1460.0 1080.0 28.0 1700736.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 980.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50680 13153 0 13152 34 104976892 13117 104976892 0 0 30 1 1 192.168.101.1 22 5109 0 5109 4292 32376 815 32376 0 0 0 1 1 1565281968975.455 1565281986480.244 17504.789 31.056 38.452 17471.225 17440.132 30.829 31.066 1 1 0 0 0 0 0 0.074577 0.002 44.062 1.1495739999999999 4275 63 63 38.652976 30.193 76.374 10.007837 781 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 295392 16 32 0 30 0 0 0 0 0 0 0 1 1 7 1 63 1460.0 1080.0 28.0 1166464.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 815.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50706 17403 0 17402 50 121772540 17351 121772540 0 0 26 1 1 192.168.101.1 22 5206 0 5206 4261 36948 943 36984 1 36 0 1 1 1565281987603.882 1565282006467.712 18863.83 31.334 39.061 18829.861 18798.854 31.101 31.373 1 1 0 0 0 0 0 0.08011 0.002 43.909 1.113423 4265 63 63 39.975809000000005 30.23 77.89 10.397045 890 64 64 0 0 0 0 0 0 1 1 7 1 21 1460 65160 16 64256 64128 0 341728 16 32 0 26 0 0 0 0 0 0 0 1 1 7 1 49 1460.0 1080.0 28.0 2442752.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 942.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50732 9681 0 9680 62 83982324 9617 83982324 0 0 4 1 1 192.168.101.1 22 3360 0 3360 2702 26616 656 26652 1 36 0 1 1 1565282007276.932 1565282018945.448 11668.516 31.018 38.43 11632.749 11601.498 30.688 31.029 1 1 0 0 0 0 0 0.102224 0.002 43.249 1.39992 2719 63 63 38.730453999999995 30.189 77.895 10.11838 595 64 64 0 0 0 0 0 0 1 1 7 1 32 1460 65160 16 64256 64128 0 234576 16 32 0 4 0 0 0 0 0 0 0 1 1 7 1 13 1460.0 1080.0 28.0 2465792.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 655.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50740 15804 0 15803 58 125971452 15744 125971452 0 0 16 1 1 192.168.101.1 22 4980 0 4980 3999 38244 979 38244 0 0 0 1 1 1565282020073.317 1565282038034.3079 17960.991 30.924 38.56 17926.369 17895.405 30.624 30.936 1 1 0 0 0 0 0 0.084841 0.002 43.552 1.1756870000000001 3992 63 63 38.427124 30.276 77.395 8.138108 909 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 415576 16 32 0 16 0 0 0 0 0 0 0 1 1 7 1 46 1460.0 1080.0 28.0 1810560.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 979.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50760 14934 0 14933 16 113376300 14916 113376300 0 0 12 1 1 192.168.101.1 22 4922 0 4922 4042 38064 878 38064 0 0 0 1 1 1565282039031.6958 1565282054872.7937 15841.098 31.001 40.594 15807.092 15775.759 30.735 31.012 1 1 0 0 0 0 0 0.07523300000000001 0.003 43.938 1.161418 4037 63 63 36.93353 30.408 75.969 6.658902 866 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 62848 0 359104 16 32 0 12 0 0 0 0 0 0 0 1 1 7 1 31 1460.0 2896.0 28.0 1543424.0 64128.0 0.0 3492.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 30.0 877.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50776 14033 0 14032 93 113433288 13938 113433288 0 0 14 1 1 192.168.101.1 22 4718 0 4718 3779 36732 937 36768 1 36 0 1 1 1565282055776.854 1565282068094.059 12317.205 31.153 39.062 12283.611 12252.437 30.74 31.164 1 1 0 0 0 0 0 0.090539 0.002 43.882 1.206394 3824 63 63 35.104832 30.149 75.616 7.026018 826 64 64 0 0 0 0 0 0 1 1 7 1 93 1460 65160 16 64256 64000 0 466256 16 32 0 14 0 0 0 0 0 0 0 1 1 7 1 27 1460.0 1080.0 28.0 1866880.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 936.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50788 18424 0 18423 94 125972352 18328 125972352 0 0 9 1 1 192.168.101.1 22 4881 0 4881 3902 38280 977 38280 0 0 0 1 1 1565282069255.821 1565282086027.0437 16771.223 30.7 38.625 16736.381 16705.171 30.562 30.709 1 1 0 0 0 0 0 0.080739 0.003 40.574 1.1296959999999998 3921 63 63 37.728283000000005 30.255 76.267 8.480597 870 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 295392 16 32 0 9 0 0 0 0 0 0 0 1 1 7 1 25 1460.0 1080.0 28.0 1918848.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 977.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50814 11686 0 11685 55 83982324 11629 83982324 0 0 21 1 1 192.168.101.1 22 3708 0 3708 3049 26616 657 26688 2 72 0 1 1 1565282086868.0627 1565282100231.915 13363.852 30.754 38.552 13329.73 13298.636 30.553 30.763 1 1 0 0 0 0 0 0.091195 0.003 41.261 1.29672 3043 63 63 37.628343 30.32 75.983 7.901348 592 64 64 0 0 0 0 0 0 1 1 7 1 73 1460 65160 16 64256 64128 0 364896 16 32 0 21 0 0 0 0 0 0 0 1 1 7 1 47 1460.0 1080.0 28.0 1479552.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 655.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50828 17641 0 17640 81 117610060 17558 117610060 0 0 13 1 1 192.168.101.1 22 5008 0 5008 4050 37524 956 37524 0 0 0 1 1 1565282101235.6687 1565282114834.4268 13598.758 30.995 38.704 13564.903 13533.646 30.797 31.006 1 1 0 0 0 0 0 0.075699 0.002 41.25 1.119591 4074 63 63 35.625057 30.214 77.236 6.931491 863 64 64 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256 64128 0 473496 16 32 0 13 0 0 0 0 0 0 0 1 1 7 1 25 1460.0 1080.0 28.0 2497664.0 43648.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 956.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50842 14607 0 14606 70 125971776 14535 125971776 0 0 15 1 1 192.168.101.1 22 5732 0 5732 4752 38136 978 38244 3 108 0 1 1 1565282115897.1228 1565282133079.2258 17182.103 30.802 38.295 17148.237 17117.146 30.59 30.812 1 1 0 0 0 0 0 0.076606 0.003 43.68 1.063477 4756 63 63 37.128194 30.218 77.623 7.8977580000000005 908 64 64 0 0 0 0 0 0 1 1 7 1 115 1460 65160 16 64256 64128 0 411232 16 32 0 15 0 0 0 0 0 0 0 1 1 7 1 46 1460.0 1080.0 28.0 1445504.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 975.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50868 9015 0 9014 40 83982682 8973 83982684 1 2 15 1 1 192.168.101.1 22 3320 0 3320 2664 26580 654 26652 2 72 0 1 1 1565282133825.078 1565282147250.593 13425.515 31.364 38.942 13391.917 13360.672 31.041 31.375 1 1 0 0 0 0 0 0.098606 0.002 43.107 1.435062 2656 63 63 39.657802000000004 30.407 77.482 10.019960000000001 617 64 64 0 0 0 0 0 0 1 1 7 1 86 1460 65160 16 64256 64000 0 376848 16 32 0 15 0 0 1 0 0 0 0 1 1 7 1 38 1460.0 1080.0 28.0 2522880.0 64128.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 652.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50892 11281 0 11280 69 100777980 11210 100777980 0 0 29 1 1 192.168.101.1 22 4152 0 4152 3356 31656 794 31692 1 36 0 1 1 1565282148187.33 1565282164185.769 15998.439 30.961 38.799 15965.165 15933.855 30.712 30.972 1 1 0 0 0 0 0 0.09099600000000001 0.003 40.714 1.222227 3356 63 63 39.128332 30.29 76.031 10.277599 711 64 64 0 0 0 0 0 0 1 1 7 1 8 1460 65160 16 64256 64128 0 302632 16 32 0 29 0 0 0 0 0 0 0 1 1 7 1 51 1460.0 1080.0 28.0 1267456.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 793.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
