#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 42438 157942 0 157941 782 1079952214 157158 1079971040 7 18826 171 1 1 192.168.101.1 22 50868 0 50868 41783 336792 9083 337152 10 360 0 1 1 1565298108251.8247 1565298244781.107 136529.282 31.487 40.061 136494.839 136463.534 31.267 31.496 1 1 0 0 0 0 0 0.05179299999999999 0.002 42.787 0.37972 41914 63 63 36.808821 30.034 105.873 9.713933 8258 64 64 0 0 0 0 0 0 1 1 7 1 564 1460 65160 16 64256 64000 0 440192 16 32 0 171 0 0 7 0 0 0 0 1 1 7 1 427 1460.0 2896.0 28.0 3103104.0 64128.0 0.0 3312.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 62.0 9072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42646 172854 0 172853 804 1201917935 172048 1201938208 6 20273 225 1 1 192.168.101.1 22 54064 0 54064 43887 375096 10175 375348 7 252 0 1 1 1565298259019.38 1565298420093.0522 161073.672 31.985 40.203 161039.659 161008.275 31.781 31.995 1 1 0 0 0 0 0 0.053741 0.002 43.369 0.362914 43973 63 63 36.004591999999995 30.005 75.843 8.173845 9262 64 64 0 0 0 0 0 0 1 1 7 1 517 1460 65160 16 64256 63872 0 524176 16 32 0 225 0 0 6 0 0 0 0 1 1 7 1 560 1460.0 1100.0 28.0 2096896.0 64128.0 0.0 1208.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 60.0 10168.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 42870 169733 0 169732 885 1122097867 168846 1122135516 15 37649 169 1 1 192.168.101.1 22 52968 0 52968 43410 350652 9556 351128 13 476 0 1 1 1565298433836.932 1565298573614.937 139778.005 31.744 41.227 139743.87 139712.408 31.39 31.754 1 1 0 0 0 0 0 0.050694 0.002 43.994 0.412559 43481 63 63 34.893453 30.042 77.95 7.701397999999999 8581 64 64 0 0 0 0 0 0 1 1 7 1 565 1460 65160 16 64256 64000 0 537208 16 32 0 169 0 0 15 0 0 0 0 1 1 7 1 470 1460.0 1100.0 28.0 2110336.0 64128.0 0.0 1244.0 28.0 32.0 1.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 52.0 9543.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43070 171145 0 171144 1514 1193721643 169629 1193721644 1 1 208 1 1 192.168.101.1 22 46852 0 46852 36530 380892 10320 381108 6 216 0 1 1 1565298588320.3962 1565298731574.999 143254.603 31.892 39.972 143219.823 143188.421 31.645 31.901 1 1 0 0 0 0 0 0.050586 0.002 42.645 0.391493 36657 63 63 36.479808 30.009 75.397 9.361335 8729 64 64 0 0 0 0 0 0 1 1 7 1 386 1460 65160 16 64256 63872 0 529968 16 32 0 208 0 0 1 0 0 0 0 1 1 7 1 430 1460.0 1836.0 28.0 2321024.0 64128.0 0.0 2124.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 53.0 10314.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43276 127812 0 127811 951 1218645209 126859 1218653900 5 8691 192 1 1 192.168.101.1 22 46592 0 46592 36328 378624 10262 378912 8 288 0 1 1 1565298746244.827 1565298899668.313 153423.486 31.656 40.515 153388.517 153356.592 31.454 31.668 1 1 0 0 0 0 0 0.053445000000000006 0.002 44.03 0.40157 36346 63 63 36.219962 30.074 76.23 8.14989 9184 64 64 0 0 0 0 0 0 1 1 7 1 303 1460 65160 16 64256 64000 0 538656 16 32 0 192 0 0 5 0 0 0 0 1 1 7 1 494 1460.0 2896.0 28.0 1858048.0 64128.0 0.0 3456.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 27.0 10253.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43476 130391 0 130390 1208 1189331787 129181 1189331788 1 1 154 1 1 192.168.101.1 22 43876 0 43876 33762 372180 10112 372684 14 504 0 1 1 1565298914557.612 1565299061211.179 146653.567 31.359 39.235 146619.762 146588.364 31.15 31.368 1 1 0 0 0 0 0 0.055404999999999996 0.002 42.811 0.405102 33973 63 63 35.747044 30.079 76.559 8.074535000000001 8770 64 64 0 0 0 0 0 0 1 1 7 1 581 1460 65160 16 64256 64000 0 477840 16 32 0 154 0 0 1 0 0 0 0 1 1 7 1 382 1460.0 1100.0 28.0 1826816.0 64128.0 0.0 1172.0 28.0 32.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 61.0 10098.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43688 119826 0 119825 1120 1130378640 118704 1130380088 1 1448 142 1 1 192.168.101.1 22 41527 0 41527 32044 348132 9481 348456 9 324 0 1 1 1565299075845.4739 1565299212543.234 136697.76 32.209 40.097 136663.484 136631.135 31.847 32.219 1 1 0 0 0 0 0 0.051684 0.002 40.934 0.406942 32097 63 63 36.004676 29.967 77.186 8.096342 8214 64 64 0 0 0 0 0 0 1 1 7 1 445 1460 65160 16 64256 64000 0 502456 16 32 0 142 0 0 1 0 0 0 0 1 1 7 1 379 1460.0 1100.0 28.0 1996032.0 64128.0 0.0 1208.0 28.0 32.0 0.0 8.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 60.0 9472.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 43888 135779 0 135778 1238 1189372791 134539 1189391620 10 18829 183 1 1 192.168.101.1 22 44224 0 44224 34073 375276 10149 375744 13 468 0 1 1 1565299228867.6963 1565299373196.39 144328.694 31.571 41.134 144295.086 144263.107 31.388 31.58 1 1 0 0 0 0 0 0.05255800000000001 0.002 47.863 0.428493 34205 63 63 36.093346999999994 30.024 78.409 9.313239 8818 64 64 0 0 0 0 0 0 1 1 7 1 447 1460 65160 16 64256 64000 0 521280 16 32 0 183 0 0 10 0 0 0 0 1 1 7 1 447 1460.0 2232.0 28.0 2932480.0 48768.0 0.0 2592.0 28.0 32.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 50.0 10136.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44084 145928 0 145927 1162 1172394200 144764 1172431848 16 37648 170 1 1 192.168.101.1 22 49187 0 49187 39315 371424 9870 371676 7 252 0 1 1 1565299388832.42 1565299539596.087 150763.667 31.792 40.182 150729.641 150698.398 31.621 31.8 1 1 0 0 0 0 0 0.048254000000000005 0.002 44.423 0.378975 39329 63 63 36.24073 30.054 77.876 8.433361 8606 64 64 0 0 0 0 0 0 1 1 7 1 368 1460 65160 16 64256 64000 0 493768 16 32 0 170 0 0 16 0 0 0 0 1 1 7 1 455 1460.0 2896.0 28.0 2522880.0 64128.0 0.0 3708.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 70.0 9860.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44314 157427 0 157426 821 1104925433 156604 1104925504 2 71 194 1 1 192.168.101.1 22 45468 0 45468 36431 332184 9035 332516 9 332 0 1 1 1565299554476.1477 1565299697614.8008 143138.653 31.444 40.068 143104.321 143073.138 31.194 31.453 1 1 0 0 0 0 0 0.050914999999999995 0.002 44.01 0.40271399999999996 36467 63 63 36.231624 30.09 75.304 7.415361 7988 64 64 0 0 0 0 0 0 1 1 7 1 382 1460 65160 16 64256 64000 0 522728 16 32 0 194 0 0 1 0 1 0 0 1 1 7 1 446 1460.0 1136.0 28.0 2082176.0 48256.0 0.0 1244.0 28.0 32.0 1.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 32.0 9026.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44518 144122 0 144121 1105 1067582944 143015 1067607560 11 24616 92 1 1 192.168.101.1 22 45449 0 45449 36255 338160 9192 338520 10 360 0 1 1 1565299713330.4607 1565299830062.4922 116732.031 31.562 39.139 116697.788 116666.505 31.265 31.57 1 1 0 0 0 0 0 0.051811 0.002 43.986 0.390705 36396 63 63 34.880221999999996 30.01 76.773 7.708505000000001 8001 64 64 0 0 0 0 0 0 1 1 7 1 652 1460 65160 16 64256 64000 0 501008 16 32 0 92 0 0 11 0 0 0 0 1 1 7 1 301 1460.0 2268.0 28.0 2267648.0 64128.0 0.0 2484.0 28.0 32.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 38.0 9182.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44688 148844 0 148843 999 1134412179 147843 1134431004 8 18825 192 1 1 192.168.101.1 22 46740 0 46740 37393 345900 9345 346224 9 324 0 1 1 1565299845526.504 1565299983775.1147 138248.611 32.144 40.861 138215.099 138183.884 31.956 32.154 1 1 0 0 0 0 0 0.053730999999999994 0.002 44.025 0.391361 37483 63 63 36.012972 30.044 78.534 8.166931 8246 64 64 0 0 0 0 0 0 1 1 7 1 396 1460 65160 16 64256 64128 0 538656 16 32 0 192 0 0 8 0 0 0 0 1 1 7 1 442 1460.0 1100.0 28.0 2479872.0 64128.0 0.0 1208.0 28.0 32.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 85.0 9336.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 44882 145159 0 145158 897 1050544399 144260 1050563224 10 18825 169 1 1 192.168.101.1 22 44909 0 44909 36067 326712 8840 326928 6 216 0 1 1 1565299999203.5962 1565300133052.9353 133849.339 31.531 39.289 133815.671 133784.243 31.262 31.542 1 1 0 0 0 0 0 0.049625999999999997 0.003 44.076 0.394737 36171 63 63 36.499271 29.97 75.826 8.666582 7870 64 64 0 0 0 0 0 0 1 1 7 1 285 1460 65160 16 64256 64000 0 563272 16 32 0 169 0 0 10 0 0 0 0 1 1 7 1 392 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3420.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 44.0 8833.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45084 135808 0 135807 492 1146539651 135314 1146539652 1 1 247 1 1 192.168.101.1 22 46834 0 46834 37836 333768 8996 334308 15 540 0 1 1 1565300149421.1987 1565300301514.386 152093.187 31.859 40.045 152058.789 152027.295 31.676 31.869 1 1 0 0 0 0 0 0.054405999999999996 0.002 44.005 0.40436700000000003 37731 63 63 37.698032 30.143 81.159 8.098563 8417 64 64 0 0 0 0 0 0 1 1 7 1 483 1460 65160 16 64256 62848 0 480736 16 32 0 247 0 0 1 0 0 0 0 1 1 7 1 522 1460.0 2896.0 28.0 1748224.0 64128.0 0.0 4176.0 28.0 32.0 0.0 13.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 56.0 8980.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45312 132917 0 132916 1272 1075881787 131643 1075965772 19 83985 159 1 1 192.168.101.1 22 40402 0 40402 31165 340680 9235 341112 12 432 0 1 1 1565300316709.874 1565300446373.1768 129663.303 31.375 39.114 129629.631 129597.101 31.114 31.389 1 1 0 0 0 0 0 0.056714999999999995 0.002 41.888 0.417025 31251 63 63 35.877575 30.014 75.582 8.844807000000001 7857 64 64 0 0 0 0 0 0 1 1 7 1 628 1460 65160 16 64256 64000 0 541552 16 32 0 159 0 0 19 0 0 0 0 1 1 7 1 399 1460.0 1764.0 28.0 2490240.0 64128.0 0.0 1908.0 28.0 32.0 0.0 11.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 74.0 9223.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45514 159627 0 159626 860 1147381478 158765 1147400304 8 18826 206 1 1 192.168.101.1 22 52236 0 52236 42429 364296 9805 364548 7 252 0 1 1 1565300463589.286 1565300617200.622 153611.336 31.714 39.836 153576.292 153544.298 31.386 31.739 1 1 0 0 0 0 0 0.053151 0.002 41.714 0.411555 42499 63 63 35.957406 30.013 78.459 8.93567 8885 64 64 0 0 0 0 0 0 1 1 7 1 420 1460 65160 16 64256 62848 0 522728 16 32 0 206 0 0 8 0 0 0 0 1 1 7 1 511 1460.0 2896.0 28.0 2178560.0 64128.0 0.0 3528.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 73.0 9797.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 45736 161985 0 161984 785 1063193479 161198 1063212304 8 18825 260 1 1 192.168.101.1 22 48895 0 48895 39894 332688 8999 332940 7 252 0 1 1 1565300632839.941 1565300777171.244 144331.303 33.06 40.56 144296.946 144265.641 32.711 33.07 1 1 0 0 0 0 0 0.052003 0.002 43.901 0.380284 39934 63 63 36.506603999999996 30.051 78.402 8.548204 8123 64 64 0 0 0 0 0 0 1 1 7 1 288 1460 65160 16 64256 64000 0 480736 16 32 0 260 0 0 8 0 0 0 0 1 1 7 1 542 1460.0 2896.0 28.0 1730432.0 64128.0 0.0 3420.0 28.0 32.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 51.0 8991.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
