#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 33240 5346 0 5345 270 121902896 5074 121902896 0 0 0 1 1 192.168.101.1 22 3239 0 3239 2161 41772 1076 41772 0 0 0 1 1 1565241009987.0127 1565241015474.5479 5487.535 30.88 70.669 5453.373 5452.893 30.554 61.448 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.056589000000002 30.122 74.683 2.697125 799.0 64.0 64.0 1.7793330000000003 0.005 46.681 5.3942440000000005 798.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 1010704.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 1076.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33258 4464 0 4463 200 105088744 4262 105088744 0 0 0 1 1 192.168.101.1 22 3195 0 3195 2268 36336 925 36336 0 0 0 1 1 1565241016451.743 1565241021463.5347 5011.792 31.018 70.791 4978.01 4977.26 30.736 61.542 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.983502 30.023 74.569 2.708796 794.0 64.0 64.0 1.5249700000000002 0.005 46.517 5.118629 710.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 986088.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145088.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33260 3838 0 3837 176 84071172 3660 84071172 0 0 0 1 1 192.168.101.1 22 2468 0 2468 1724 29748 742 29748 0 0 0 1 1 1565241022304.8447 1565241026673.75 4368.905 30.981 69.442 4334.14 4333.503 30.68 61.524 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.864194 30.075 74.674 2.891856 699.0 64.0 64.0 1.070287 0.006 46.363 3.5643839999999996 557.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 954232.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33268 3775 0 3774 143 84071136 3630 84071136 0 0 0 1 1 192.168.101.1 22 2766 0 2766 2020 29820 744 29820 0 0 0 1 1 1565241027377.4382 1565241031694.6367 4317.199 31.01 70.795 4283.338 4282.719 30.749 61.518 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.00027 30.153 74.003 2.689759 737.0 64.0 64.0 1.066808 0.005 45.326 3.706264 590.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 954232.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 744.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33284 3813 0 3812 102 84070344 3709 84070344 0 0 0 1 1 192.168.101.1 22 3301 0 3301 2558 29712 741 29712 0 0 0 1 1 1565241032397.267 1565241036663.5356 4266.269 31.513 72.36 4231.426 4230.825 31.227 62.169 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.803637 30.093 72.83 2.3575720000000002 940.0 64.0 64.0 0.885759 0.004 46.605 3.197675 636.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 954232.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 39.0 741.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33290 4200 0 4199 186 96681696 4012 96681696 0 0 0 1 1 192.168.101.1 22 2917 0 2917 2059 33852 856 33852 0 0 0 1 1 1565241037404.2083 1565241042088.19 4683.982 31.319 71.907 4649.458 4648.827 30.992 62.079 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.948076 30.111 74.51 2.664128 830.0 64.0 64.0 1.3762459999999999 0.004 44.282 4.264194 658.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 973056.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 856.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33292 3654 0 3653 82 84071136 3570 84071136 0 0 0 1 1 192.168.101.1 22 3144 0 3144 2400 29856 742 29856 0 0 0 1 1 1565241042619.7502 1565241046834.623 4214.873 31.164 69.528 4180.327 4179.816 30.889 61.807 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.548164 29.969 74.556 2.152755 1217.0 64.0 64.0 1.329566 0.007 47.158 4.209012 666.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 954232.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3144448.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 742.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33300 4971 0 4970 348 109292120 4621 109292120 0 0 0 1 1 192.168.101.1 22 2566 0 2566 1601 37704 963 37704 0 0 0 1 1 1565241047590.606 1565241052813.8047 5223.199 31.129 69.805 5188.542 5187.857 30.808 61.715 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.949931 30.157 74.427 3.832965 379.0 64.0 64.0 3.067603 0.005 47.388 8.20069 616.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 991880.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33320 4635 0 4634 262 100885296 4371 100885296 0 0 0 1 1 192.168.101.1 22 2714 0 2714 1823 35040 889 35040 0 0 0 1 1 1565241053434.2727 1565241058305.423 4871.15 31.104 69.039 4837.442 4836.816 30.792 61.445 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.330399 30.083 74.449 3.244064 523.0 64.0 64.0 1.629645 0.005 47.631 5.000293 623.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 978848.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 889.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33322 3767 0 3766 155 88274725 3610 88274728 1 3 0 1 1 192.168.101.1 22 2687 0 2687 1904 31260 781 31260 0 0 0 1 1 1565241059069.41 1565241063743.3218 4673.912 31.034 69.468 4640.337 4639.218 30.735 61.517 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.851799 30.075 75.435 2.797154 756.0 64.0 64.0 1.414444 0.007 45.04 4.5261510000000005 619.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 34752.0 16.0 64256.0 64128.0 0.0 960024.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 781.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33332 3732 0 3731 162 84071172 3568 84071172 0 0 0 1 1 192.168.101.1 22 2370 0 2370 1623 29892 745 29892 0 0 0 1 1 1565241064347.2473 1565241068640.3481 4293.101 31.049 69.864 4259.431 4258.949 30.694 61.447 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.807554 30.015 73.206 2.657912 765.0 64.0 64.0 1.257459 0.005 44.101 3.953361 575.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 954232.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 745.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33342 5488 0 5487 347 126106416 5139 126106416 0 0 0 1 1 192.168.101.1 22 3074 0 3074 1962 43212 1110 43212 0 0 0 1 1 1565241069672.859 1565241075352.941 5680.082 31.196 69.437 5645.952 5645.44 30.859 61.713 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.450683 30.211 72.267 3.0065169999999997 597.0 64.0 64.0 2.204017 0.004 45.495 6.528275 754.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 1015048.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 1110.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33352 4812 0 4811 256 105088816 4554 105088816 0 0 0 1 1 192.168.101.1 22 2836 0 2836 1909 36480 925 36480 0 0 0 1 1 1565241076302.082 1565241081280.5823 4978.5 31.031 69.998 4944.925 4944.408 30.764 61.626 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.933494 30.053 74.371 2.7025509999999997 747.0 64.0 64.0 1.794043 0.005 44.712 5.465832 663.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 986088.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 925.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33354 4712 0 4711 260 109292444 4450 109292444 0 0 0 1 1 192.168.101.1 22 2725 0 2725 1760 37740 963 37740 0 0 0 1 1 1565241082312.5813 1565241087405.298 5092.717 31.18 69.129 5058.989 5058.435 30.721 61.612 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.16909 30.178 72.661 2.889838 632.0 64.0 64.0 1.8059919999999998 0.004 45.721 5.212263 690.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 991880.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33368 4906 0 4905 211 109292228 4693 109292228 0 0 0 1 1 192.168.101.1 22 3397 0 3397 2432 37740 963 37740 0 0 0 1 1 1565241088201.042 1565241093295.218 5094.176 31.037 69.008 5059.464 5058.941 30.742 61.506 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.920834000000003 30.029 74.385 2.655791 828.0 64.0 64.0 1.552653 0.004 46.783 4.870641 749.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 991880.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 963.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33382 4030 0 4029 243 88275411 3785 88275412 1 1 0 1 1 192.168.101.1 22 2309 0 2309 1531 34500 776 34500 0 0 0 1 1 1565241094057.34 1565241098598.309 4540.969 31.246 69.298 4506.908 4506.225 30.93 61.718 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.277052 30.034 71.785 3.2438990000000003 498.0 64.0 64.0 2.434273 0.005 44.766 6.639261 527.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 34752.0 16.0 64256.0 64128.0 0.0 958576.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 3240.0 28.0 3145728.0 64128.0 0.0 3240.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 99.0 776.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33384 4097 0 4096 83 92477672 4012 92477672 0 0 0 1 1 192.168.101.1 22 4137 0 4137 3319 32412 816 32412 0 0 0 1 1 1565241099513.58 1565241103993.87 4480.29 30.919 69.181 4445.694 4445.025 30.577 61.234 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.527824 30.049 71.496 2.019918 1271.0 64.0 64.0 1.093304 0.005 44.461 3.5129940000000004 734.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 965816.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 37.0 816.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33400 5247 0 5246 330 117699340 4915 117699340 0 0 0 1 1 192.168.101.1 22 2806 0 2806 1764 40440 1040 40440 0 0 0 1 1 1565241105028.472 1565241110427.6199 5399.148 31.134 69.159 5365.556 5364.979 30.838 61.631 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.441086 30.123 73.822 3.2451060000000003 522.0 64.0 64.0 2.121239 0.005 47.253 6.420725 709.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 1003464.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 1040.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33412 4504 0 4503 296 96680904 4206 96680904 0 0 0 1 1 192.168.101.1 22 2196 0 2196 1342 33852 852 33852 0 0 0 1 1 1565241111347.1067 1565241116113.108 4766.001 31.102 69.742 4731.437 4730.271 30.798 61.726 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.480733 30.172 74.076 3.564998 439.0 64.0 64.0 2.3519419999999998 0.009 46.14 6.726033999999999 558.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 34752.0 16.0 64256.0 64128.0 0.0 973056.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3144192.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 40.0 852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33414 4769 0 4768 295 105088708 4472 105088708 0 0 0 1 1 192.168.101.1 22 2543 0 2543 1614 36408 927 36408 0 0 0 1 1 1565241116924.6367 1565241122006.496 5081.859 31.151 70.243 5048.257 5047.589 30.811 61.734 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.341285 30.114 74.499 3.2248080000000003 536.0 64.0 64.0 2.285762 0.004 47.55 6.388184 632.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 986088.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 927.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33428 4969 0 4968 205 117699340 4762 117699340 0 0 0 1 1 192.168.101.1 22 4031 0 4031 2992 40404 1037 40404 0 0 0 1 1 1565241123029.162 1565241128348.7756 5319.614 31.188 69.389 5285.453 5284.892 30.909 61.733 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.695914000000002 30.058 73.65 2.225663 1147.0 64.0 64.0 1.5222120000000001 0.005 46.126 4.849984 831.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 1003464.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 1037.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33442 4228 0 4227 137 96681768 4089 96681768 0 0 0 1 1 192.168.101.1 22 3095 0 3095 2241 33924 852 33924 0 0 0 1 1 1565241129261.633 1565241133948.232 4686.599 31.116 71.043 4652.993 4652.438 30.741 61.609 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.68753 30.036 73.63 2.214709 1111.0 64.0 64.0 1.076802 0.005 47.301 3.3793550000000003 711.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 973056.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 852.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33444 5180 0 5179 239 121902824 4939 121902824 0 0 0 1 1 192.168.101.1 22 3431 0 3431 2357 41700 1072 41700 0 0 0 1 1 1565241134996.275 1565241140451.638 5455.363 30.991 69.056 5420.6 5419.968 30.736 61.635 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.952105 29.998 73.197 2.554505 819.0 64.0 64.0 1.530959 0.005 46.92 4.68138 817.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 1010704.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 22.0 1072.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33458 4843 0 4842 245 109292444 4596 109292444 0 0 0 1 1 192.168.101.1 22 2941 0 2941 1977 37668 962 37668 0 0 0 1 1 1565241141431.1653 1565241146601.5728 5170.408 31.067 70.12 5136.584 5135.987 30.805 61.553 1.0 1.0 0.0 0.0 0.0 0.0 0.0 31.071012 30.04 73.321 2.752753 720.0 64.0 64.0 1.667454 0.004 45.218 4.900030999999999 709.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 37648.0 16.0 64256.0 64128.0 0.0 991880.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33472 4144 0 4143 129 92478248 4013 92478248 0 0 0 1 1 192.168.101.1 22 3082 0 3082 2262 32520 818 32520 0 0 0 1 1 1565241147411.241 1565241151916.493 4505.252 30.997 68.783 4471.19 4470.595 30.654 61.438 1.0 1.0 0.0 0.0 0.0 0.0 0.0 30.688398 30.09 74.284 2.28125 1051.0 64.0 64.0 1.255766 0.006 47.931 3.701868 684.0 63.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 36200.0 16.0 64256.0 64128.0 0.0 967264.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 818.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
