#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 60766 301660 0 301659 261 1123237231 301397 1126546468 1156 3309237 631 1 1 192.168.101.1 22.0 111987.0 0.0 111987.0 102154.0 359076.0 9831.0 360408.0 37.0 1332.0 0.0 1.0 1.0 1565320838687.272 1565320933957.8118 95270.54 31.496 39.538 95237.017 95205.756 31.314 31.506 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036724 0.002 41.869 0.244689 91613.0 63.0 63.0 32.669368 30.001 77.008 1.9171340000000001 9471.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 3926.0 1460.0 65160.0 16.0 64256.0 64000.0 0.0 1982476.0 16.0 32.0 0.0 596.0 0.0 0.0 1191.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 11735.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 895.0 9794.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60918 315649 0 315648 276 1169358994 315371 1172785044 1164 3426050 715 1 1 192.168.101.1 22.0 117172.0 0.0 117172.0 106911.0 373800.0 10259.0 375420.0 45.0 1620.0 0.0 1.0 1.0 1565320950576.8162 1565321050362.7593 99785.943 31.432 39.114 99752.51 99721.249 31.272 31.443 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.035413 0.002 41.966 0.23943499999999998 95958.0 63.0 63.0 32.661893 29.972 76.373 1.880284 9820.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 4860.0 1460.0 65160.0 16.0 64256.0 63360.0 0.0 2036080.0 16.0 32.0 0.0 674.0 0.0 0.0 1205.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12168.0 1460.0 1100.0 28.0 3145728.0 34944.0 0.0 1172.0 28.0 32.0 0.0 44.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1014.0 10214.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32844 323920 0 323919 332 1194434925 323586 1198006376 1211 3571451 811 1 1 192.168.101.1 22.0 121765.0 0.0 121765.0 111264.0 382512.0 10499.0 384968.0 64.0 2456.0 0.0 1.0 1.0 1565321067373.2107 1565321168546.936 101173.725 31.499 39.202 101140.131 101106.419 31.232 31.511 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037606 0.002 43.759 0.239916 98862.0 63.0 63.0 32.699819 29.963 76.599 1.8855279999999999 9947.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6949.0 1460.0 65160.0 16.0 64256.0 63872.0 0.0 2003240.0 16.0 32.0 0.0 735.0 0.0 0.0 1286.0 0.0 1.0 0.0 0.0 1.0 1.0 7.0 1.0 13661.0 1460.0 1100.0 28.0 3145728.0 63616.0 0.0 2448.0 28.0 32.0 1.0 63.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 843.0 10435.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 32966 330676 0 330675 322 1215491089 330352 1219023764 1227 3532675 610 1 1 192.168.101.1 22.0 122335.0 0.0 122335.0 111693.0 387336.0 10640.0 389280.0 54.0 1944.0 0.0 1.0 1.0 1565321185808.6978 1565321288447.9187 102639.221 31.61 39.113 102604.854 102572.974 31.424 31.621 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036558999999999994 0.002 41.501 0.23049299999999998 100769.0 63.0 63.0 32.701708 29.937 77.532 1.636225 10160.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6012.0 1460.0 65160.0 16.0 64256.0 63488.0 0.0 1964396.0 16.0 32.0 0.0 564.0 0.0 0.0 1273.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12109.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 54.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 853.0 10586.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33074 293179 0 293178 296 1094050793 292881 1097121540 1080 3070747 752 1 1 192.168.101.1 22.0 108180.0 0.0 108180.0 98574.0 352092.0 9604.0 353892.0 49.0 1800.0 0.0 1.0 1.0 1565321304822.398 1565321398591.5217 93769.124 31.804 40.797 93734.476 93702.735 31.471 31.824 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037225 0.002 42.004 0.249744 87687.0 63.0 63.0 32.644613 29.99 74.724 1.910439 9134.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5352.0 1460.0 65160.0 16.0 64256.0 63104.0 0.0 1986820.0 16.0 32.0 0.0 689.0 0.0 0.0 1143.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12078.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2556.0 28.0 32.0 0.0 48.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 572.0 9555.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33202 314742 0 314741 325 1164956657 314415 1168581668 1250 3625011 642 1 1 192.168.101.1 22.0 116537.0 0.0 116537.0 106316.0 373908.0 10219.0 375996.0 57.0 2088.0 0.0 1.0 1.0 1565321415971.0725 1565321515209.256 99238.183 31.428 39.319 99203.815 99172.089 31.238 31.438 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036324 0.002 42.998 0.24245799999999998 95060.0 63.0 63.0 32.62603 29.997 77.895 1.773367 9713.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6617.0 1460.0 65160.0 16.0 64256.0 62336.0 0.0 2060236.0 16.0 32.0 0.0 566.0 0.0 0.0 1326.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12529.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 2916.0 28.0 32.0 1.0 55.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 849.0 10162.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33308 326584 0 326583 338 1202483355 326244 1206413348 1299 3929993 571 1 1 192.168.101.1 22.0 119671.0 0.0 119671.0 109123.0 384276.0 10546.0 386112.0 51.0 1836.0 0.0 1.0 1.0 1565321532757.8213 1565321634767.031 102009.21 32.046 44.153 101975.992 101944.064 31.804 32.057 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036616 0.002 42.307 0.240783 96283.0 63.0 63.0 32.655856 30.034 78.546 1.670066 10040.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5471.0 1460.0 63712.0 16.0 64256.0 63616.0 0.0 1970400.0 16.0 32.0 0.0 532.0 0.0 0.0 1338.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 13817.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1280.0 28.0 32.0 0.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 811.0 10495.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33460 328863 0 328862 357 1248789990 328504 1252651924 1302 3861934 791 1 1 192.168.101.1 22.0 122949.0 0.0 122949.0 111993.0 399144.0 10954.0 401196.0 57.0 2052.0 0.0 1.0 1.0 1565321652214.7273 1565321758983.327 106768.6 31.643 41.105 106735.003 106703.566 31.407 31.658 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036188 0.002 44.001 0.23929 98768.0 63.0 63.0 32.631121 29.964 76.364 1.7094650000000002 10397.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 6008.0 1460.0 65160.0 12.0 64256.0 63488.0 0.0 1996196.0 16.0 32.0 0.0 712.0 0.0 0.0 1381.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 14494.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1316.0 28.0 32.0 0.0 56.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 837.0 10897.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33610 319538 0 319537 350 1190215396 319186 1193802500 1221 3587104 732 1 1 192.168.101.1 22.0 117609.0 0.0 117609.0 107176.0 380064.0 10431.0 382008.0 54.0 1944.0 0.0 1.0 1.0 1565321776778.7173 1565321878102.2878 101323.571 31.838 39.466 101289.701 101258.521 31.539 31.848 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.037435 0.002 42.6 0.27721399999999996 95483.0 63.0 63.0 32.67727 29.994 76.224 1.8028849999999998 9926.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5598.0 1460.0 63712.0 16.0 64256.0 63488.0 0.0 1970400.0 16.0 32.0 0.0 669.0 0.0 0.0 1284.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12846.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 52.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 888.0 10377.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 33768 330415 0 330414 262 1190435685 330151 1193802500 1201 3366815 730 1 1 192.168.101.1 22.0 121403.0 0.0 121403.0 110992.0 379704.0 10409.0 381360.0 46.0 1656.0 0.0 1.0 1.0 1565321895565.6802 1565321996166.606 100600.926 31.564 38.994 100566.999 100535.982 31.307 31.575 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.036002 0.002 43.613 0.241364 99634.0 63.0 63.0 32.691531 29.998 78.242 1.697352 9972.0 64.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 5052.0 1460.0 65160.0 16.0 64256.0 63744.0 0.0 1970400.0 16.0 32.0 0.0 683.0 0.0 0.0 1248.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 12612.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 45.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 852.0 10363.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
