#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 53356 77445 0 77444 77 1067695685 77366 1067695688 1 3 0 1 1 192.168.101.1 22 109290 0 109290 99989 338844 9299 338844 0 0 0 1 1 1565244478801.329 1565244568290.5757 89489.247 32.655 70.42 89455.764 89455.16 32.287 63.27 1 1 0 0 0 0 0 30.186199 29.963 73.298 0.347478 47508 64 64 3.218747 0.006 44.205 1.9778060000000002 9221 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2087280.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 841.0 9299.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53460 88297 0 88296 76 1210616863 88219 1210616868 2 5 0 1 1 192.168.101.1 22 130614 0 130614 120068 385032 10544 385032 0 0 0 1 1 1565244581828.455 1565244683387.3228 101558.868 32.551 70.872 101525.178 101524.7 32.282 63.236 1 1 0 0 0 0 0 30.173152 29.993 73.891 0.341939 50345 64 64 3.229485 0.006 47.495 1.9357360000000001 10471 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2093072.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1144.0 10544.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53604 86063 0 86062 77 1181192227 85984 1181192228 1 1 0 1 1 192.168.101.1 22 125281 0 125281 114991 375816 10288 375816 0 0 0 1 1 1565244697396.104 1565244796406.1506 99010.047 33.046 70.883 98975.995 98975.467 32.703 63.661 1 1 0 0 0 0 0 30.197208000000003 29.999 74.727 0.343888 50594 64 64 3.224755 0.006 45.276 1.7537150000000001 10214 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 806.0 10288.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53726 90130 0 90129 65 1223227426 90063 1223227428 1 2 0 1 1 192.168.101.1 22 130889 0 130889 120231 388596 10656 388596 0 0 0 1 1 1565244810951.95 1565244913438.5403 102486.59 32.185 70.288 102452.349 102450.63 31.898 62.717 1 1 0 0 0 0 0 30.191090000000003 29.985 73.775 0.330345 53452 64 64 3.2331689999999997 0.008 47.757 1.667175 10596 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 799.0 10656.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53848 78656 0 78655 64 1071899206 78590 1071899208 1 2 0 1 1 192.168.101.1 22 115846 0 115846 106488 341040 9356 341040 0 0 0 1 1 1565244926232.641 1565245016076.3857 89843.745 32.741 70.291 89809.261 89808.15 32.399 63.102 1 1 0 0 0 0 0 30.182963 30.013 73.836 0.357615 45325 64 64 3.1737919999999997 0.008 46.78 1.758462 9279 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 804.0 9356.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53970 81659 0 81658 77 1126546465 81580 1126546468 1 3 0 1 1 192.168.101.1 22 125401 0 125401 115570 359976 9829 359976 0 0 0 1 1 1565245030064.002 1565245125289.8828 95225.881 32.291 70.911 95191.181 95190.572 31.976 62.695 1 1 0 0 0 0 0 30.19864 30.004 72.637 0.360946 43986 64 64 3.2395509999999996 0.005 45.983 1.9939759999999997 9737 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 780.0 9829.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54092 79377 0 79376 67 1084511267 79308 1084511268 1 1 0 1 1 192.168.101.1 22 120719 0 120719 111267 345108 9450 345108 0 0 0 1 1 1565245138879.045 1565245231088.6682 92209.623 32.644 71.549 92175.702 92175.108 32.359 63.193 1 1 0 0 0 0 0 30.180090000000003 29.972 72.679 0.35844299999999996 45813 64 64 3.192941 0.007 47.866 1.914395 9390 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1100.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1140.0 9450.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54204 90139 0 90138 83 1244245027 90054 1244245028 1 1 0 1 1 192.168.101.1 22 141059 0 141059 130220 395580 10837 395580 0 0 0 1 1 1565245246576.413 1565245351973.48 105397.067 32.759 71.712 105362.238 105360.466 32.384 63.414 1 1 0 0 0 0 0 30.189602 29.984 72.838 0.347736 47315 64 64 3.242807 0.008 48.075 1.9646279999999998 10758 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1151.0 10837.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54336 78275 0 78274 82 1080307745 78191 1080307748 1 3 0 1 1 192.168.101.1 22 130106 0 130106 120674 345900 9430 345900 0 0 0 1 1 1565245365220.0613 1565245455782.862 90562.801 32.718 70.834 90528.643 90528.185 32.405 63.394 1 1 0 0 0 0 0 30.174289 29.987 73.18 0.406289 35283 64 64 3.257861 0.007 45.727 1.995066 9332 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 63872.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 969.0 9430.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54440 77351 0 77350 77 1067695686 77272 1067695688 1 2 0 1 1 192.168.101.1 22 125943 0 125943 116619 340464 9322 340464 0 0 0 1 1 1565245468591.207 1565245558443.8447 89852.638 32.219 70.583 89817.364 89816.783 31.925 62.79 1 1 0 0 0 0 0 30.200124 30.0 73.846 0.41305600000000003 35934 64 64 3.221231 0.008 46.982 2.017788 9229 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1470.0 9322.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54556 87978 0 87977 77 1214820383 87899 1214820388 2 5 0 1 1 192.168.101.1 22 141497 0 141497 130915 386328 10580 386328 0 0 0 1 1 1565245573157.417 1565245676693.227 103535.81 32.411 71.844 103497.357 103494.777 32.103 62.953 1 1 0 0 0 0 0 30.180090000000003 29.97 73.068 0.366818 42840 64 64 3.267786 0.008 46.523 1.9910860000000001 10497 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1116.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1467.0 10580.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54678 81300 0 81299 74 1118139426 81224 1118139428 1 2 0 1 1 192.168.101.1 22 136103 0 136103 126377 356088 9724 356088 0 0 0 1 1 1565245690679.9907 1565245784582.153 93902.162 32.367 70.467 93868.501 93867.974 32.052 62.674 1 1 0 0 0 0 0 30.173035 29.985 73.362 0.403548 35532 64 64 3.210991 0.005 46.7 1.945946 9658 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2075204.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145344.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1126.0 9724.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54800 83408 0 83407 84 1147564068 83322 1147564068 0 0 0 1 1 192.168.101.1 22 137790 0 137790 127791 365340 9997 365340 0 0 0 1 1 1565245798780.083 1565245895107.3647 96327.282 32.504 70.652 96294.074 96293.509 32.183 63.029 1 1 0 0 0 0 0 30.207434999999997 29.983 73.32 0.388006 38211 64 64 3.266089 0.008 44.393 1.936712 9920 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2088728.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1140.0 9997.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 54926 90650 0 90649 85 1248448547 90563 1248448548 1 1 0 1 1 192.168.101.1 22 148352 0 148352 137499 396876 10851 396876 0 0 0 1 1 1565245911079.352 1565246016014.683 104935.331 32.788 71.283 104901.676 104901.111 32.486 63.187 1 1 0 0 0 0 0 30.192709000000004 29.987 73.234 0.36819 42921 64 64 3.207721 0.005 47.288 1.8837869999999999 10770 63 63 0 0 0 0 0 0 1 1 7 1 0 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 0.0 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1136.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 1242.0 10851.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
