#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 52772 6868 0 6867 12 83982324 6854 83982324 0 0 92 1 1 192.168.101.1 22 3672 0 3672 3014 26580 656 26652 2 72 0 1 1 1565346546825.782 1565346574974.6453 28148.863 265.254 42.325 28113.066 28081.783 31.66 42.325 1 1 0 0 32768 0 0 0.0792 0.002 43.573 1.117193 2944 63 63 47.743044 30.434 77.759 10.929328 647 64 64 0 0 0 0 0 0 1 1 7 1 21 1460 65160 16 64256 64128 0 195480 16 1424 1 91 0 0 0 0 0 0 0 1 1 7 1 153 1460.0 1080.0 28.0 887552.0 63872.0 0.0 1080.0 28.0 32.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 654.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52806 12490 0 12489 45 117573628 12443 117573628 0 0 90 1 1 192.168.101.1 22 4722 0 4722 3804 35796 916 36012 6 216 0 1 1 1565346576194.9 1565346609648.3567 33453.457 32.923 44.151 33419.278 33388.111 32.65 32.933 1 1 0 0 0 0 0 0.081232 0.003 43.922 1.199435 3722 63 63 46.125576 30.303 78.269 10.347418 868 64 64 0 0 0 0 0 0 1 1 7 1 99 1460 65160 16 64256 64128 0 231680 16 32 0 72 0 0 18 0 0 0 0 1 1 7 1 162 1460.0 1080.0 28.0 1019520.0 64128.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 910.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52876 9628 0 9627 47 125971452 9579 125971452 0 0 114 1 1 192.168.101.1 22 4791 0 4791 3813 38352 976 38532 5 180 0 1 1 1565346610932.1333 1565346648923.7185 37991.586 31.124 39.558 37956.781 37925.388 30.742 31.137 1 1 0 0 0 0 0 0.087939 0.003 43.932 1.237666 3731 63 63 47.352234 30.325 78.149 11.95608 919 64 64 0 0 0 0 0 0 1 1 7 1 25 1460 65160 16 64256 64128 0 293944 16 32 0 94 0 0 20 0 0 0 0 1 1 7 1 187 1460.0 1080.0 28.0 978048.0 64128.0 0.0 1080.0 28.0 32.0 1.0 3.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 971.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52928 10187 0 10186 13 88181236 10172 88181236 0 0 103 1 1 192.168.101.1 22 4564 0 4564 3875 27732 687 27768 1 36 0 1 1 1565346649790.7437 1565346681911.13 32120.386 31.066 40.463 31854.776 31823.424 30.985 31.092 1 1 0 0 0 0 0 0.081694 0.002 43.857 1.275831 3732 63 63 47.759351 30.28 77.475 11.442409 681 64 64 0 0 0 0 0 0 1 1 7 1 1 1460 65160 16 64256 64128 0 237472 1 32 0 103 0 0 0 0 0 0 0 1 1 7 1 218 1460.0 1080.0 28.0 927616.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 686.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 52988 11547 0 11546 28 104976892 11517 104976892 0 0 118 1 1 192.168.101.1 22 5713 0 5713 4889 32340 822 32664 9 324 0 1 1 1565346682787.2678 1565346718350.5242 35563.256 30.851 38.956 35529.778 35498.563 30.602 30.863 1 1 0 0 0 0 0 0.07763099999999999 0.003 44.827 1.164118 4757 63 63 45.378226 30.404 77.082 10.982735 789 64 64 0 0 0 0 0 0 1 1 7 1 113 1460 65160 16 64256 64128 0 224440 16 32 0 94 0 0 24 0 0 0 0 1 1 7 1 225 1460.0 1080.0 28.0 1012096.0 64128.0 0.0 1080.0 28.0 32.0 2.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 813.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53050 16397 0 16396 15 125971452 16380 125971452 0 0 116 1 1 192.168.101.1 22 6638 0 6638 5659 38100 977 38208 3 108 0 1 1 1565346719682.967 1565346760352.3582 40669.391 31.032 38.979 40633.13 40601.915 30.702 31.044 1 1 0 0 0 0 0 0.067923 0.002 40.951 0.9851690000000001 5526 63 63 44.872331 30.452 75.384 10.333166 964 64 64 0 0 0 0 0 0 1 1 7 1 53 1460 65160 16 64256 64128 0 224440 16 32 0 110 0 0 6 0 0 0 0 1 1 7 1 226 1460.0 1080.0 28.0 1231744.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 974.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53114 7300 0 7299 21 83982324 7277 83982324 0 0 53 1 1 192.168.101.1 22 3607 0 3607 2948 26580 657 26688 3 108 0 1 1 1565346761197.735 1565346788852.04 27654.305 30.9 39.458 27620.218 27588.869 30.684 30.908 1 1 0 0 0 0 0 0.090718 0.003 41.709 1.344371 2881 63 63 47.032276 30.403 76.069 11.859167 627 64 64 0 0 0 0 0 0 1 1 7 1 33 1460 65160 16 64256 64128 0 253400 16 32 0 30 0 0 23 0 0 0 0 1 1 7 1 106 1460.0 1080.0 28.0 1015168.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 654.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53162 8028 0 8027 26 113375184 8000 113375184 0 0 101 1 1 192.168.101.1 22 4402 0 4402 3521 35292 879 35400 3 108 0 1 1 1565346790036.4268 1565346825703.788 35667.361 30.886 39.74 35631.537 35600.043 30.494 30.895 1 1 0 0 0 0 0 0.08744199999999999 0.003 43.371 1.256942 3421 63 63 46.707937 30.311 78.295 11.107922 856 64 64 0 0 0 0 0 0 1 1 7 1 33 1460 65160 16 64256 64128 0 221544 16 32 0 95 0 0 6 0 0 0 0 1 1 7 1 179 1460.0 1080.0 28.0 1124992.0 64128.0 0.0 1080.0 28.0 32.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 876.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53224 13776 0 13775 18 117573628 13756 117573628 0 0 170 1 1 192.168.101.1 22 6141 0 6141 5221 35832 918 36084 7 252 0 1 1 1565346826949.138 1565346864920.0208 37970.883 30.932 39.766 37937.25 37906.045 30.736 30.943 1 1 0 0 0 0 0 0.075039 0.002 46.829 1.141618 5074 63 63 45.408149 30.429 76.884 10.623187 894 64 64 0 0 0 0 0 0 1 1 7 1 88 1460 65160 16 64256 64128 0 269328 16 32 0 157 0 0 13 0 0 0 0 1 1 7 1 297 1460.0 1080.0 28.0 1095296.0 64128.0 0.0 1080.0 28.0 32.0 1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 911.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53298 16257 0 16256 17 117573628 16238 117573628 0 0 170 1 1 192.168.101.1 22 7051 0 7051 6134 35796 915 35976 5 180 0 1 1 1565346866264.205 1565346908760.2588 42496.054 31.429 39.097 42462.254 42431.158 31.032 31.448 1 1 0 0 0 0 0 0.064967 0.003 43.658 0.9653450000000001 5963 63 63 44.487815000000005 30.351 76.777 10.970432 898 64 64 0 0 0 0 0 0 1 1 7 1 71 1460 65160 16 64256 64128 0 230232 16 32 0 159 0 0 11 0 0 0 0 1 1 7 1 311 1460.0 1080.0 28.0 728704.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 910.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53366 14123 0 14122 27 104976892 14094 104976892 0 0 145 1 1 192.168.101.1 22 6057 0 6057 5234 32340 821 32628 8 288 0 1 1 1565346909927.7925 1565346943753.747 33825.954 31.016 39.101 33791.369 33760.017 30.758 31.025 1 1 0 0 0 0 0 0.075152 0.002 43.981 1.047923 5104 63 63 42.66833 30.322 141.09 9.821029 791 64 64 0 0 0 0 0 0 1 1 7 1 191 1460 65160 16 64256 64128 0 211408 16 32 13 129 0 0 3 0 0 0 0 1 1 7 1 262 1460.0 1080.0 28.0 899328.0 64128.0 0.0 1080.0 28.0 32.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 813.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53422 11766 0 11765 23 88181236 11741 88181236 0 0 70 1 1 192.168.101.1 22 4525 0 4525 3833 27732 690 27912 5 180 0 1 1 1565346944669.0188 1565346968166.1082 23497.089 31.436 39.644 23463.105 23431.949 30.666 31.447 1 1 0 0 0 0 0 0.07814700000000001 0.003 43.123 1.195841 3781 63 63 41.440119 30.3 75.539 10.375839 662 64 64 0 0 0 0 0 0 1 1 7 1 75 1460 65160 16 64256 64128 0 340280 16 32 0 56 0 0 14 0 0 0 0 1 1 7 1 119 1460.0 1080.0 28.0 1506304.0 64128.0 0.0 1080.0 28.0 32.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 685.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53450 13887 0 13886 26 117574888 13859 117574888 0 0 101 1 1 192.168.101.1 22 5916 0 5916 5007 36444 907 36624 5 180 0 1 1 1565346969385.383 1565347003062.7778 33677.395 30.981 38.588 33642.789 33611.658 30.577 30.993 1 1 0 0 0 0 0 0.06872400000000001 0.002 43.971 1.060341 4902 63 63 44.261086 30.43 76.423 10.530904 877 64 64 0 0 0 0 0 0 1 1 7 1 91 1460 65160 16 64256 64128 0 262088 16 32 0 90 0 0 11 0 0 0 0 1 1 7 1 196 1460.0 1080.0 28.0 1537536.0 64128.0 0.0 1080.0 28.0 32.0 1.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 27.0 902.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53522 15836 0 15835 11 96579059 15823 96579060 1 1 233 1 1 192.168.101.1 22 6148 0 6148 5395 30036 751 30072 1 36 0 1 1 1565347004131.8394 1565347043119.872 38988.033 30.948 39.314 38954.4 38923.283 30.698 30.96 1 1 0 0 0 0 0 0.066937 0.003 44.068 1.037567 5200 63 63 45.237778000000006 30.427 78.201 10.383892999999999 747 64 64 0 0 0 0 0 0 1 1 7 1 5 1460 65160 16 64256 64128 0 176656 16 32 0 215 0 0 19 0 0 0 0 1 1 7 1 386 1460.0 1080.0 28.0 730240.0 64128.0 0.0 1080.0 28.0 32.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 750.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53576 13716 0 13715 30 109175804 13684 109175804 0 0 64 1 1 192.168.101.1 22 5202 0 5202 4343 33636 857 33932 8 296 0 1 1 1565347044404.172 1565347072067.4087 27663.237 30.968 38.927 27628.878 27597.608 30.672 30.979 1 1 0 0 0 0 0 0.090227 0.003 43.857 1.307811 4300 63 63 41.150653000000005 30.451 78.306 8.770508 822 64 64 0 0 0 0 0 0 1 1 7 1 168 1460 65160 16 64256 64128 0 260640 16 32 0 64 0 0 0 0 0 0 0 1 1 7 1 123 1460.0 1080.0 28.0 1068544.0 54400.0 0.0 1080.0 28.0 32.0 1.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 849.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53622 10820 0 10819 14 92380148 10804 92380148 0 0 113 1 1 192.168.101.1 22 4373 0 4373 3651 28884 720 28956 2 72 0 1 1 1565347072954.3394 1565347105067.883 32113.544 30.865 38.309 32078.422 32047.31 30.599 30.875 1 1 0 0 0 0 0 0.079044 0.003 42.343 1.227023 3555 63 63 48.14432 30.347 136.529 12.106214999999999 709 64 64 0 0 0 0 0 0 1 1 7 1 33 1460 65160 16 64256 64128 0 209960 16 32 8 74 0 0 31 0 0 0 0 1 1 7 1 188 1460.0 1080.0 28.0 805888.0 64128.0 0.0 1080.0 28.0 32.0 1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 23.0 718.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 53662 16031 0 16030 21 109175804 16008 109175804 0 0 201 1 1 192.168.101.1 22 6283 0 6283 5428 33528 853 33744 6 216 0 1 1 1565347106156.888 1565347146387.7158 40230.828 31.098 42.285 40197.272 40166.106 30.782 31.111 1 1 0 0 0 0 0 0.06005 0.002 43.725 1.00129 5269 63 63 49.063502 30.381 75.282 11.401322 829 64 64 0 0 0 0 0 0 1 1 7 1 87 1460 65160 16 64256 64128 0 178104 16 32 11 171 0 0 19 0 0 0 0 1 1 7 1 318 1460.0 1080.0 28.0 829568.0 64128.0 0.0 1080.0 28.0 32.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 847.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
