#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 60034 14660 0 14659 277 126071532 14381 127267580 145 1196048 0 1 1 192.168.101.1 22 4140 0 4140 3062 41844 1076 41844 0 0 0 1 1 1565674498658.693 1565674507654.7878 8996.095 30.928 38.901 8962.323 8931.116 30.728 30.939 1 1 0 0 0 0 0 0.083372 0.002 41.358 1.3066659999999999 2982 63 63 33.040267 30.043 75.73 5.616263 804 64 64 0 0 0 0 0 0 1 1 7 1 13 1460 65160 16 64256 64128 0 415576 16 32 0 0 0 16 145 0 0 0 0 1 1 7 1 144 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1076.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60056 8885 0 8884 169 88239268 8714 88960372 88 721104 0 1 1 192.168.101.1 22 2716 0 2716 1967 29928 747 29928 0 0 0 1 1 1565674508623.731 1565674515855.059 7231.328 30.69 38.283 7191.353 7159.966 30.555 30.7 1 1 0 0 0 0 0 0.123458 0.002 41.492 1.630819 1929 63 63 34.496373 30.156 76.382 7.483003999999999 580 64 64 0 0 0 0 0 0 1 1 7 1 13 1460 65160 16 64256 64128 0 351864 16 32 0 0 0 9 83 0 0 0 0 1 1 7 1 91 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 747.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60082 13332 0 13331 265 109290140 13065 110835156 216 1545016 0 1 1 192.168.101.1 22 4322 0 4322 3358 37740 962 37740 0 0 0 1 1 1565674517040.4783 1565674524180.454 7139.976 30.771 40.698 7105.315 7074.133 30.594 30.784 1 1 0 0 0 0 0 0.085375 0.002 42.849 1.293253 3220 63 63 33.259654 30.068 77.604 7.5976729999999995 714 64 64 0 0 0 0 0 0 1 1 7 1 6 1460 65160 16 64256 64128 0 401096 16 32 0 0 0 38 194 0 0 0 0 1 1 7 1 211 1460.0 1080.0 28.0 2930944.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 962.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60084 13000 0 12999 228 117697792 12770 118727320 127 1029528 0 1 1 192.168.101.1 22 3906 0 3906 2870 40296 1034 40296 0 0 0 1 1 1565674525610.7493 1565674533053.112 7442.363 30.833 40.334 7408.624 7377.695 30.517 30.844 1 1 0 0 0 0 0 0.107753 0.003 44.023 1.3838110000000001 2812 63 63 32.337219 30.13 75.704 5.268336 813 64 64 0 0 0 0 0 0 1 1 7 1 10 1460 65160 16 64256 64128 0 424264 16 32 0 0 0 27 119 0 0 0 0 1 1 7 1 126 1460.0 1080.0 28.0 3126912.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1034.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60110 13145 0 13144 171 105086440 12972 105761208 95 674768 0 1 1 192.168.101.1 22 3854 0 3854 2928 36300 924 36300 0 0 0 1 1 1565674534685.247 1565674541556.1938 6870.947 30.956 39.792 6836.865 6805.674 30.627 30.968 1 1 0 0 0 0 0 0.085293 0.002 41.837 1.3374620000000002 2886 63 63 32.109021000000006 29.973 77.121 4.642679 764 64 64 0 0 0 0 0 0 1 1 7 1 10 1460 65160 16 64256 64128 0 469152 16 32 0 0 0 26 78 0 0 0 0 1 1 7 1 97 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 924.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60132 12254 0 12253 313 117697576 11939 118637328 119 939752 0 1 1 192.168.101.1 22 3289 0 3289 2251 40404 1036 40404 0 0 0 1 1 1565674542884.5068 1565674550417.32 7532.813 30.879 41.385 7498.074 7466.875 30.649 30.889 1 1 0 0 0 0 0 0.107929 0.002 43.515 1.578133 2230 63 63 33.637582 30.24 76.241 7.183141 742 64 64 0 0 0 0 0 0 1 1 7 1 12 1460 65160 16 64256 64128 0 444536 16 32 0 0 0 5 126 0 0 0 0 1 1 7 1 116 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 1036.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60138 11054 0 11053 267 105087124 10785 106010948 117 923824 0 1 1 192.168.101.1 22 3035 0 3035 2107 36444 926 36444 0 0 0 1 1 1565674551575.7148 1565674558513.413 6937.698 31.079 39.034 6903.108 6872.032 30.765 31.091 1 1 0 0 0 0 0 0.106867 0.002 43.992 1.6018629999999998 2055 63 63 33.325659 30.017 77.087 7.516177000000001 666 64 64 0 0 0 0 0 0 1 1 7 1 4 1460 65160 16 64256 64128 0 486528 16 32 0 0 0 21 110 0 0 0 0 1 1 7 1 120 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 926.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60164 14348 0 14347 250 126104328 14096 127265624 145 1161296 0 1 1 192.168.101.1 22 4040 0 4040 2918 43752 1120 43752 0 0 0 1 1 1565674559991.666 1565674567880.2393 7888.573 30.908 38.851 7852.398 7821.281 30.65 30.918 1 1 0 0 0 0 0 0.104718 0.002 43.872 1.392249 2880 63 63 32.613227 30.125 77.539 5.484248 863 64 64 0 0 0 0 0 0 1 1 7 1 8 1460 65160 16 64256 64128 0 476392 16 32 0 0 0 26 135 0 0 0 0 1 1 7 1 147 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 1120.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60168 10524 0 10523 257 88272316 10265 88818212 74 545896 0 1 1 192.168.101.1 22 2636 0 2636 1856 31116 778 31116 0 0 0 1 1 1565674568920.5356 1565674575176.48 6255.944 31.082 39.176 6219.778 6188.388 30.733 31.096 1 1 0 0 0 0 0 0.121955 0.002 44.816 1.788329 1842 63 63 33.427690000000005 30.077 76.892 7.383439 546 64 64 0 0 0 0 0 0 1 1 7 1 9 1460 65160 16 64256 64128 0 454672 16 32 0 0 0 7 81 0 0 0 0 1 1 7 1 75 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 778.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60192 8808 0 8807 201 84068940 8605 85160732 119 1091792 0 1 1 192.168.101.1 22 2565 0 2565 1819 29964 744 29964 0 0 0 1 1 1565674576119.4287 1565674582094.414 5974.985 31.088 40.248 5940.087 5908.64 30.737 31.1 1 1 0 0 0 0 0 0.12552 0.002 43.801 1.770723 1756 63 63 33.356019 30.107 78.324 6.529148999999999 572 64 64 0 0 0 0 0 0 1 1 7 1 15 1460 65160 16 64256 64128 0 489424 16 32 0 0 0 15 115 0 0 0 0 1 1 7 1 116 1460.0 1080.0 28.0 2653440.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 744.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60200 11927 0 11926 144 92475908 11781 93201356 116 725448 0 1 1 192.168.101.1 22 3807 0 3807 2985 32664 820 32664 0 0 0 1 1 1565674583200.426 1565674589518.7207 6318.295 30.902 38.784 6283.106 6251.699 30.781 30.914 1 1 0 0 0 0 0 0.092282 0.002 43.801 1.3422049999999999 2941 63 63 32.418082 30.134 76.853 5.296879 696 64 64 0 0 0 0 0 0 1 1 7 1 13 1460 65160 16 64256 64128 0 337384 16 32 0 0 0 28 102 0 0 0 0 1 1 7 1 115 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 820.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60220 12732 0 12731 272 117696856 12458 118959512 140 1262656 0 1 1 192.168.101.1 22 3746 0 3746 2709 40440 1035 40440 0 0 0 1 1 1565674590951.4521 1565674598478.5847 7527.133 31.035 40.021 7491.495 7460.341 30.646 31.048 1 1 0 0 0 0 0 0.102039 0.002 43.797 1.470642 2661 63 63 33.480281 30.067 77.882 7.449660000000001 774 64 64 0 0 0 0 0 0 1 1 7 1 9 1460 65160 16 64256 64128 0 486528 16 32 0 0 0 14 144 0 0 0 0 1 1 7 1 139 1460.0 1080.0 28.0 3145728.0 59520.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 18.0 1035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60246 10187 0 10186 248 92476556 9937 93048516 75 571960 0 1 1 192.168.101.1 22 2785 0 2785 1961 33060 822 33060 0 0 0 1 1 1565674599472.2622 1565674605897.1643 6424.902 30.852 40.458 6390.636 6359.103 30.63 30.864 1 1 0 0 0 0 0 0.123057 0.002 44.756 1.7328720000000002 1937 63 63 32.61029 30.109 78.714 5.855405 592 64 64 0 0 0 0 0 0 1 1 7 1 11 1460 65160 16 64256 64128 0 434400 16 32 0 0 0 7 75 0 0 0 0 1 1 7 1 75 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 19.0 822.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60248 9614 0 9613 220 84069334 9392 85181400 147 1112066 0 1 1 192.168.101.1 22 2679 0 2679 1939 32916 738 32916 0 0 0 1 1 1565674606843.517 1565674613118.965 6275.448 30.982 40.937 6241.514 6210.138 30.663 30.993 1 1 0 0 0 0 0 0.11517999999999999 0.002 47.455 1.7597459999999998 1860 63 63 34.016612 30.017 77.913 7.939945 524 64 64 0 0 0 0 0 0 1 1 7 1 6 1460 65160 16 64256 64128 0 492320 16 32 0 0 0 15 149 0 0 0 0 1 1 7 1 145 1460.0 2896.0 28.0 3145728.0 64128.0 0.0 3328.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 74.0 737.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60276 12893 0 12892 336 117697576 12555 118657600 103 960024 0 1 1 192.168.101.1 22 3234 0 3234 2197 40332 1035 40332 0 0 0 1 1 1565674614445.326 1565674621975.6038 7530.278 30.985 38.968 7495.584 7464.317 30.729 30.996 1 1 0 0 0 0 0 0.11515399999999999 0.002 46.222 1.6138370000000002 2177 63 63 33.180076 30.129 77.617 6.8071399999999995 734 64 64 0 0 0 0 0 0 1 1 7 1 17 1460 65160 16 64256 64128 0 644360 16 32 0 0 0 13 101 0 0 0 0 1 1 7 1 106 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 21.0 1035.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60278 13230 0 13229 231 109290212 12997 110348700 131 1058488 0 1 1 192.168.101.1 22 3435 0 3435 2473 37596 960 37596 0 0 0 1 1 1565674623323.3438 1565674630454.5159 7131.172 31.645 40.693 7096.267 7065.152 30.972 31.659 1 1 0 0 0 0 0 0.10571400000000002 0.002 43.59 1.532692 2424 63 63 32.918316 30.199 75.903 5.846853 730 64 64 0 0 0 0 0 0 1 1 7 1 8 1460 65160 16 64256 64128 0 480736 16 32 0 0 0 22 121 0 0 0 0 1 1 7 1 133 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 960.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 60304 10052 0 10051 192 96680436 9858 97853316 163 1172880 0 1 1 192.168.101.1 22 3097 0 3097 2241 33816 854 33816 0 0 0 1 1 1565674631606.5256 1565674638144.96 6538.434 30.874 38.701 6503.893 6472.688 30.602 30.884 1 1 0 0 0 0 0 0.11105799999999999 0.002 43.581 1.585658 2138 63 63 33.145326000000004 30.123 76.083 6.3531260000000005 661 64 64 0 0 0 0 0 0 1 1 7 1 8 1460 65160 16 64256 64128 0 409784 16 32 0 0 0 14 165 0 0 0 0 1 1 7 1 168 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 17.0 854.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
