#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 47924 295976 0 295975 318 1092917983 295656 1103316072 2804 10398089 0 1 1 192.168.101.1 22 102474 0 102474 92957 351480 9515 351480 0 0 0 1 1 1565683006851.757 1565683099102.1182 92250.361 31.831 41.668 92213.838 92182.509 31.48 31.843 1 1 0 0 0 0 0 0.04249 0.002 43.385 0.25033 90682 63 63 34.506873999999996 30.064 75.886 1.824232 9298 64 64 0 0 0 0 0 0 1 1 7 1 108 1460 65160 16 64256 64000 0 453224 16 32 0 0 0 447 2521 0 0 0 0 1 1 7 1 2663 1460.0 2896.0 28.0 2600064.0 64128.0 0.0 3472.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 88.0 9514.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48110 328003 0 328002 248 1193802499 327753 1206456572 3488 12654073 0 1 1 192.168.101.1 22 116181 0 116181 105783 379596 10396 379596 0 0 0 1 1 1565683115841.431 1565683215906.13 100064.699 31.757 39.451 100029.916 99998.649 31.328 31.798 1 1 0 0 0 0 0 0.043002 0.002 42.17 0.231469 102843 63 63 34.345588 29.994 78.128 1.44407 10272 64 64 0 0 0 0 0 0 1 1 7 1 112 1460 65160 16 64256 64000 0 350416 16 32 0 0 0 450 3173 0 0 0 0 1 1 7 1 3352 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 67.0 10396.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48304 283879 0 283878 202 1059287961 283675 1069315364 2698 10027403 0 1 1 192.168.101.1 22 102198 0 102198 92962 335640 9234 335640 0 0 0 1 1 1565683230867.797 1565683319751.1973 88883.4 32.268 40.631 88847.597 88816.359 31.947 32.292 1 1 0 0 0 0 0 0.040767000000000005 0.002 42.389 0.251834 90757 63 63 34.744963 30.106 77.25 1.587452 9143 64 64 0 0 0 0 0 0 1 1 7 1 97 1460 65160 16 64256 64128 0 398200 16 32 0 0 0 411 2422 0 0 0 0 1 1 7 1 2549 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 13.0 9234.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48498 311358 0 311357 231 1109732097 311125 1120748484 2904 11016387 0 1 1 192.168.101.1 22 110504 0 110504 100834 353424 9668 353424 0 0 0 1 1 1565683336148.2522 1565683429247.178 93098.926 31.488 42.513 93065.426 93034.356 31.156 31.508 1 1 0 0 0 0 0 0.045399 0.002 42.746 0.236407 98531 63 63 34.243221999999996 29.983 78.553 1.6860110000000001 9538 64 64 0 0 0 0 0 0 1 1 7 1 99 1460 65160 12 64256 64128 0 477840 16 32 0 0 0 505 2567 0 0 0 0 1 1 7 1 2793 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 20.0 9668.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48674 356728 0 356727 406 1261058710 356320 1273087248 3194 12028538 0 1 1 192.168.101.1 22 121317 0 121317 110341 402420 10974 402420 0 0 0 1 1 1565683447575.3723 1565683555231.2373 107655.865 31.97 40.419 107620.784 107589.831 31.931 31.98 1 1 0 0 0 0 0 0.048039 0.002 43.14 0.23255399999999998 107656 63 63 34.665219 30.0 74.777 2.059257 10679 64 64 0 0 0 0 0 0 1 1 7 1 118 1460 65160 16 64256 64000 0 476392 16 32 0 0 0 343 2947 0 0 0 0 1 1 7 1 3072 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 111.0 10974.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 48886 328290 0 328289 252 1240041363 328036 1252624484 3430 12583121 0 1 1 192.168.101.1 22 119144 0 119144 108340 393996 10802 393996 0 0 0 1 1 1565683573627.7388 1565683677603.059 103975.32 31.376 41.473 103939.408 103908.17 31.142 31.388 1 1 0 0 0 0 0 0.045602 0.002 43.973 0.23485 105444 63 63 34.373014000000005 30.002 75.821 1.449492 10652 64 64 0 0 0 0 0 0 1 1 7 1 99 1460 65160 16 64256 64000 0 437296 16 32 0 0 0 491 3088 0 0 0 0 1 1 7 1 3237 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 74.0 10802.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49082 335580 0 335579 277 1219023332 335301 1230484072 3051 11460740 0 1 1 192.168.101.1 22 116666 0 116666 106054 388128 10610 388128 0 0 0 1 1 1565683695287.202 1565683799136.01 103848.808 31.596 39.488 103805.775 103774.502 31.292 31.609 1 1 0 0 0 0 0 0.043819 0.002 40.538 0.229508 103571 63 63 34.821408 30.027 76.066 1.9227720000000001 10448 64 64 0 0 0 0 0 0 1 1 7 1 118 1460 65160 16 64256 64128 0 396752 16 32 0 0 0 415 2769 0 0 0 0 1 1 7 1 2912 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 102.0 10610.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49298 314547 0 314546 397 1193802428 314148 1205493388 2967 11690960 1 1 1 192.168.101.1 22 112373 0 112373 101989 380316 10382 380316 0 0 0 1 1 1565683816124.6465 1565683918190.6028 102065.956 32.055 41.616 102026.328 101994.876 31.717 32.068 1 1 0 0 0 0 0 0.040619999999999996 0.002 43.758 0.238537 99513 63 63 34.434475 30.0 78.553 2.183589 10098 64 64 0 0 0 0 0 0 1 1 7 1 96 1460 65160 12 64256 64128 0 666080 16 32 0 1 0 460 2678 0 0 0 0 1 1 7 1 2899 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 95.0 10382.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49492 289432 0 289431 290 1063491914 289140 1074150644 2715 10658730 0 1 1 192.168.101.1 22 99585 0 99585 90327 338052 9256 338052 0 0 0 1 1 1565683933783.8599 1565684024589.2322 90805.372 32.217 45.899 90770.869 90739.205 31.98 32.228 1 1 0 0 0 0 0 0.042727999999999995 0.002 43.98 0.252804 88043 63 63 34.563541 30.033 76.908 2.008968 9048 64 64 0 0 0 0 0 0 1 1 7 1 82 1460 65160 16 64256 64128 0 473496 16 32 0 0 0 415 2452 0 0 0 0 1 1 7 1 2622 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 25.0 9256.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49666 318261 0 318260 284 1172784106 317975 1183596324 2880 10812218 0 1 1 192.168.101.1 22 110480 0 110480 100263 372864 10215 372864 0 0 0 1 1 1565684041536.6018 1565684141095.558 99558.956 32.38 40.806 99522.385 99491.316 32.208 32.393 1 1 0 0 0 0 0 0.043757 0.002 44.328 0.248379 97914 63 63 34.727874 30.031 77.628 1.9874 10047 64 64 0 0 0 0 0 0 1 1 7 1 107 1460 65160 16 64256 64128 0 511144 16 32 0 0 0 410 2621 0 0 0 0 1 1 7 1 2720 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 65.0 10215.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 49856 304810 0 304809 253 1147563778 304555 1159175292 3118 11611514 0 1 1 192.168.101.1 22 108572 0 108572 98576 365088 9994 365088 0 0 0 1 1 1565684158148.6 1565684255143.6462 96995.046 31.651 43.342 96960.37 96926.979 31.302 31.663 1 1 0 0 0 0 0 0.038908 0.002 44.486 0.24591300000000002 96066 63 63 34.664697 30.031 77.242 1.8726470000000002 9835 64 64 0 0 0 0 0 0 1 1 7 1 89 1460 65160 16 64256 64128 0 450328 16 32 0 0 0 452 2814 0 0 0 0 1 1 7 1 2959 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 64.0 9994.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50050 315411 0 315410 289 1172784895 315120 1184243416 3093 11458521 0 1 1 192.168.101.1 22 111420 0 111420 101212 373260 10206 373260 0 0 0 1 1 1565684272689.3027 1565684372233.394 99544.091 31.598 41.003 99508.511 99477.14 31.312 31.613 1 1 0 0 0 0 0 0.043246 0.002 40.64 0.23287199999999997 98592 63 63 34.392731 29.978 78.001 1.718549 10010 64 64 0 0 0 0 0 0 1 1 7 1 97 1460 65160 12 64256 64128 0 460464 16 32 0 0 0 402 2841 0 0 0 0 1 1 7 1 2936 1460.0 1100.0 28.0 3145728.0 64128.0 0.0 1208.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 80.0 10206.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50244 304001 0 304000 219 1105528471 303780 1116992288 3095 11463817 0 1 1 192.168.101.1 22 107742 0 107742 98119 351948 9621 351948 0 0 0 1 1 1565684388655.916 1565684481443.325 92787.409 32.16 43.366 92751.478 92720.301 31.838 32.172 1 1 0 0 0 0 0 0.044023 0.002 43.548 0.2484 95574 63 63 34.823188 29.976 77.902 1.817969 9500 64 64 0 0 0 0 0 0 1 1 7 1 95 1460 65160 16 64256 64128 0 464808 16 32 0 0 0 445 2797 0 0 0 0 1 1 7 1 2928 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 99.0 9621.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50430 317857 0 317856 254 1134953037 317601 1146853016 3180 11899979 0 1 1 192.168.101.1 22 109488 0 109488 99598 361200 9888 361200 0 0 0 1 1 1565684498343.6099 1565684593536.083 95192.473 31.757 41.328 95156.121 95120.105 31.451 31.77 1 1 0 0 0 0 0 0.045598 0.002 47.312 0.250698 97094 63 63 34.348171 30.021 74.898 1.58425 9736 64 64 0 0 0 0 0 0 1 1 7 1 91 1460 65160 12 64256 64128 0 385168 16 32 0 0 0 449 2891 0 0 0 0 1 1 7 1 2995 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 14.0 9888.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50608 293227 0 293226 240 1101324844 292985 1112341720 2885 11016876 0 1 1 192.168.101.1 22 103951 0 103951 94358 350472 9591 350472 0 0 0 1 1 1565684610375.3757 1565684702838.4338 92463.058 31.411 46.47 92429.211 92398.018 31.128 31.424 1 1 0 0 0 0 0 0.042081 0.002 46.84 0.254189 91970 63 63 34.6507 30.076 76.533 1.6739080000000002 9438 64 64 0 0 0 0 0 0 1 1 7 1 90 1460 65160 12 64256 64128 0 377928 16 32 0 0 0 439 2603 0 0 0 0 1 1 7 1 2723 1460.0 1136.0 28.0 3145728.0 64128.0 0.0 1244.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 73.0 9591.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 50802 311247 0 311246 313 1181192081 310932 1192667512 2979 11475431 0 1 1 192.168.101.1 22 112914 0 112914 102619 379128 10293 379128 0 0 0 1 1 1565684720031.8428 1565684819779.4187 99747.576 33.232 45.542 99712.235 99681.132 33.07 33.255 1 1 0 0 0 0 0 0.038627999999999996 0.002 41.441 0.23195300000000002 100081 63 63 34.362464 30.077 74.961 1.961819 10091 64 64 0 0 0 0 0 0 1 1 7 1 99 1460 65160 12 64256 64000 0 408336 12 32 0 0 0 451 2677 0 0 0 0 1 1 7 1 2892 1460.0 2896.0 28.0 3145728.0 56960.0 0.0 3420.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 33.0 10292.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
