#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130
192.168.100.1 40570 7249 0 7248 71 117702480 7176 117702480 0 0 0 1 1 192.168.101.1 22 13395 0 13395 12354 40440 1039 40440 0 0 0 1 1 1565431270260.2083 1565431273365.6707 3105.463 31.097 69.288 3071.656 3071.446 30.784 61.72 1 1 0 0 0 0 0 31.319260999999997 30.05 72.952 6.077723000000001 141 64 64 0.24675500000000003 0.006 47.747 2.02782 1030 63 63 0 0 0 0 0 0 1 1 7 1 53 1460 65160 16 64256.0 64128.0 0.0 2076308.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1826.0 1460.0 1080.0 28.0 3145728.0 62208.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6939.0 1039.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40572 5705 0 5704 65 92481344 5638 92481344 0 0 0 1 1 192.168.101.1 22 11321 0 11321 10501 32484 818 32484 0 0 0 1 1 1565431274139.328 1565431276884.7698 2745.442 30.9 69.387 2711.503 2711.325 30.621 61.315 1 1 0 0 0 0 0 31.298786 29.983 73.605 6.008159 150 64 64 0.279173 0.005 46.672 2.278251 807 63 63 0 0 0 0 0 0 1 1 7 1 46 1460 65160 16 64256.0 64128.0 0.0 2084400.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1443.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5402.0 818.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40574 7760 0 7759 71 126109518 7687 126110968 2 1450 0 1 1 192.168.101.1 22 17108 0 17108 15994 43140 1112 43140 0 0 0 1 1 1565431278104.0703 1565431281355.3445 3251.275 31.13 70.195 3216.199 3216.071 30.835 61.637 1 1 0 0 0 0 0 31.105676000000003 30.007 73.357 5.549233 173 64 64 0.210825 0.004 42.122 1.775953 1105 63 63 0 0 0 0 0 0 1 1 7 1 50 1460 65160 16 64256.0 64128.0 0.0 2085340.0 16.0 32.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1871.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7450.0 1112.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40582 5972 0 5971 74 96684864 5896 96684864 0 0 0 1 1 192.168.101.1 22 13125 0 13125 12268 33816 855 33816 0 0 0 1 1 1565431282273.3767 1565431285018.07 2744.693 31.167 69.458 2711.104 2711.002 30.89 61.854 1 1 0 0 0 0 0 31.500108 30.026 73.256 6.383211 128 64 64 0.201622 0.004 40.827 1.478487 849 63 63 0 0 0 0 0 0 1 1 7 1 51 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1446.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5658.0 855.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40592 5443 0 5442 60 88277824 5381 88277824 0 0 0 1 1 192.168.101.1 22 12158 0 12158 11374 31188 782 31188 0 0 0 1 1 1565431285916.717 1565431288557.593 2640.876 30.955 69.74 2606.805 2606.709 30.668 61.581 1 1 0 0 0 0 0 31.43106 30.009 72.533 6.293283 131 64 64 0.28621399999999997 0.004 47.795 2.3090040000000003 779 63 63 0 0 0 0 0 0 1 1 7 1 39 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1238.0 1460.0 1080.0 28.0 3145728.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5147.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40604 5194 0 5193 67 84074304 5125 84074304 0 0 0 1 1 192.168.101.1 22 10182 0 10182 9435 29856 745 29856 0 0 0 1 1 1565431289419.987 1565431292019.709 2599.722 31.001 69.631 2565.506 2565.41 30.713 61.481 1 1 0 0 0 0 0 31.339469 30.08 73.637 6.321121 134 64 64 0.29586 0.003 47.144 2.360291 745 63 63 0 0 0 0 0 0 1 1 7 1 43 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1152.0 1460.0 1080.0 28.0 3145472.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4890.0 745.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40606 7006 0 7005 87 113498960 6917 113498960 0 0 0 1 1 192.168.101.1 22 18297 0 18297 17294 39180 1001 39180 0 0 0 1 1 1565431293273.6282 1565431296305.3445 3031.717 31.135 69.067 2998.051 2997.942 30.828 61.756 1 1 0 0 0 0 0 31.279311 30.014 73.299 6.090199 141 64 64 0.23424499999999998 0.003 44.857 1.98229 989 63 63 0 0 0 0 0 0 1 1 7 1 52 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1642.0 1460.0 1080.0 28.0 3145728.0 62848.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6682.0 1001.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40608 6488 0 6487 80 105091920 6406 105091920 0 0 0 1 1 192.168.101.1 22 12219 0 12219 11288 36516 929 36516 0 0 0 1 1 1565431297194.152 1565431300095.606 2901.454 31.409 69.586 2867.515 2867.418 31.053 62.124 1 1 0 0 0 0 0 31.271938000000002 30.079 74.637 6.1159349999999995 147 64 64 0.258444 0.004 43.983 2.013831 914 63 63 0 0 0 0 0 0 1 1 7 1 57 1460 65160 16 64256.0 64128.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1675.0 1460.0 1080.0 28.0 3144704.0 64000.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6170.0 929.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40614 5178 0 5177 49 84074304 5127 84074304 0 0 0 1 1 192.168.101.1 22 9698 0 9698 8951 29856 745 29856 0 0 0 1 1 1565431300988.007 1565431303573.961 2585.954 31.28 69.69 2551.678 2551.583 30.972 61.867 1 1 0 0 0 0 0 31.525783 30.001 73.011 6.499911 125 64 64 0.304469 0.007 47.665 2.394142 731 63 63 0 0 0 0 0 0 1 1 7 1 27 1460 65160 16 64256.0 64128.0 0.0 2068920.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1297.0 1460.0 1080.0 28.0 3145472.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4890.0 745.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40622 5447 0 5446 63 88277824 5382 88277824 0 0 0 1 1 192.168.101.1 22 10028 0 10028 9244 31584 782 31584 0 0 0 1 1 1565431304315.0527 1565431307014.4707 2699.418 31.368 69.329 2666.014 2665.839 30.996 62.072 1 1 0 0 0 0 0 31.412325 30.083 73.821 6.304893 132 64 64 0.309012 0.006 47.377 2.35515 772 63 63 0 0 0 0 0 0 1 1 7 1 44 1460 65160 16 64256.0 64128.0 0.0 2084400.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1452.0 1460.0 1080.0 28.0 3145728.0 63360.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5146.0 782.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40634 6466 0 6465 59 105091920 6405 105091920 0 0 0 1 1 192.168.101.1 22 12388 0 12388 11458 36444 928 36444 0 0 0 1 1 1565431308079.994 1565431311001.1777 2921.184 31.168 69.002 2886.467 2886.33 30.781 61.596 1 1 0 0 0 0 0 31.116381 30.084 74.498 5.67138 178 64 64 0.29689299999999996 0.007 47.449 2.167726 905 63 63 0 0 0 0 0 0 1 1 7 1 33 1460 65160 16 64256.0 64128.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1576.0 1460.0 1080.0 28.0 3144832.0 64128.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 6169.0 928.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40640 5713 0 5712 75 92481344 5636 92481344 0 0 0 1 1 192.168.101.1 22 15970 0 15970 15149 32520 819 32520 0 0 0 1 1 1565431311893.109 1565431314582.1167 2689.008 31.198 69.289 2655.098 2654.995 30.901 61.535 1 1 0 0 0 0 0 31.485825 30.024 73.522 6.604955 121 64 64 0.271009 0.004 47.336 2.261971 807 63 63 0 0 0 0 0 0 1 1 7 1 49 1460 65160 16 64256.0 64128.0 0.0 2098864.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1690.0 1460.0 1080.0 28.0 3145728.0 63360.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 5402.0 819.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40642 5194 0 5193 66 84074304 5126 84074304 0 0 0 1 1 192.168.101.1 22 12960 0 12960 12213 29928 745 29928 0 0 0 1 1 1565431315456.5273 1565431318007.566 2551.039 31.378 69.996 2516.797 2516.682 31.101 61.98 1 1 0 0 0 0 0 31.242279999999997 30.036 73.962 5.574035 121 64 64 0.227226 0.005 44.156 1.7124990000000002 731 63 63 0 0 0 0 0 0 1 1 7 1 43 1460 65160 16 64256.0 64128.0 0.0 2083892.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1321.0 1460.0 1080.0 28.0 3144960.0 61824.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4890.0 745.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40644 7737 0 7736 53 126109520 7682 126109520 0 0 0 1 1 192.168.101.1 22 20490 0 20490 19376 43176 1112 43176 0 0 0 1 1 1565431319255.4578 1565431322413.1917 3157.734 31.133 69.387 3124.184 3124.072 30.871 61.793 1 1 0 0 0 0 0 31.006597999999997 30.033 73.677 5.07642 142 64 64 0.20830700000000002 0.005 45.462 1.4359469999999999 1103 63 63 0 0 0 0 0 0 1 1 7 1 38 1460 65160 16 64256.0 64128.0 0.0 2069412.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1868.0 1460.0 1080.0 28.0 3145728.0 63872.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 7450.0 1112.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
192.168.100.1 40654 5192 0 5191 63 84074304 5127 84074304 0 0 0 1 1 192.168.101.1 22 10412 0 10412 9664 29892 746 29892 0 0 0 1 1 1565431323192.8647 1565431325794.2522 2601.387 34.108 72.586 2566.989 2566.817 33.833 64.722 1 1 0 0 0 0 0 31.278932 30.038 73.004 5.989241000000001 148 64 64 0.316091 0.003 47.438 2.373544 745 63 63 0 0 0 0 0 0 1 1 7 1 37 1460 65160 16 64256.0 64128.0 0.0 2101760.0 16.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 1.0 7.0 1.0 1223.0 1460.0 1080.0 28.0 3145728.0 62592.0 0.0 1080.0 28.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 --- 4890.0 746.0 - - 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 - - 0.0 0.0
